save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0086439996957778,1,2763.023746575854,2772.8847172577803,0.999129128588002,0.9992938372487452,-0.0028506481878769786,-2.8506481878769785,2.2589749100945284,-0.07525143090940001,-1.737113890554044,-0.7924425468219215,0.026398007032022962,0.6093750529937404,28.057835988806758,0.003307636152096424,0
000000,0.0086439996957778,2,2798.771433818544,2810.3174267559225,0.9994086867722024,0.9998470042812672,-0.01914927190808273,-19.149271908082728,14.594027954504408,-0.4986309521316271,12.387910632806753,-0.7621192087383962,0.0260391598450884,-0.6469128796264013,28.128758913028694,0.0013138892918768443,1
000000,0.0086439996957778,3,2834.976420536601,2847.168405411039,0.9999446588180151,1.0006365887061857,-0.03158066905324525,-31.58066905324525,-3.433621419659876,25.79858677674444,-17.888035725586022,0.10872541724403509,-0.8169107099424597,0.566423583218793,28.13731006338843,0.0010626382380113204,2
000000,0.0086439996957778,4,2869.1346751194783,2875.5616379295775,0.9994805708341233,0.9992780461602953,0.01108381692987761,11.08381692987761,1.1718422453842607,-8.75175208018191,-6.699598421846334,0.10572551430594591,-0.7895973143142261,-0.6044486718096951,24.493880761221973,0.003597212803109006,3
000000,0.0086439996957778,5,2874.991358913494,2886.5838794260317,0.9996601772715994,0.9995116089314133,-0.039450199645627335,-39.450199645627336,-5.779565103277329,-33.0075188806567,-20.81870737197498,0.14650281000334398,0.8366882595565079,0.5277212171037144,24.639262907840653,0.0018452559942492182,4
000000,0.0086439996957778,6,2906.489025610305,2917.9233134642295,0.9998680455135366,0.999700624590341,-0.008531276069445115,-8.531276069445115,-0.9525882655944053,-6.875549721066703,4.96004667341733,0.11165835659756851,0.8059227793239021,-0.5813956356636736,28.149565915984034,0.0009808870212877575,5
000000,0.0086439996957778,7,2936.577714585426,2949.797683060056,1.0000446556155527,0.9997754839846967,-0.010932474294976855,-10.932474294976855,-9.443498866285786,-0.2836855456374648,-5.500804112489841,0.8638025218705331,0.025948887505531096,0.5031618610818318,28.131819972474865,0.0009393852145966896,6
000000,0.0086439996957778,8,2969.4552021316945,2979.576898157969,0.9995612527413883,0.9994352788262987,-0.002055164865975587,-2.0551648659755872,-1.7226737753168695,-0.05309089702780726,1.1194994626299555,0.8382168281662971,0.025832913897447834,-0.5447248934447548,28.05798304519161,0.0030739888859426844,7
000001,0.0797573541058227,1,2763.023746575854,2772.8847172577803,0.9994117433599111,0.9992938372487452,0.0001946018397347527,0.1946018397347527,-0.15421077749563883,0.0051371007337626074,0.11858550640104432,-0.7924425468219215,0.026398007032022962,0.6093750529937404,28.057835988806758,0.003307636152096424,0
000001,0.0797573541058227,2,2798.771433818544,2810.3174267559225,0.9994086867722024,0.9998470042812672,-0.01914927190808273,-19.149271908082728,14.594027954504408,-0.4986309521316271,12.387910632806753,-0.7621192087383962,0.0260391598450884,-0.6469128796264013,28.128758913028694,0.0013138892918768443,1
