block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,348,0.01989097725906757,0.19080432960696467,-1.2419338096538437,0.6261456695571911,2766.7134447725452,0.19080432960695623,6.799971308208034
2,348,-0.8605062162393075,0.5135632323881856,-2.3721723752887307,1.1143167899090387,2803.367287041669,0.5135632323881749,18.254511624633235
3,348,-0.3838250915968111,0.6270005208536562,-2.590717370343652,1.4053565186759995,2835.40800861119,0.627000520853648,22.277564743055727
4,348,0.29582025053570726,0.36871018471804873,-0.725191770925817,1.538361243567181,2870.8989524038316,0.3687101847180555,14.05546800084772
5,348,-3.3798445359922193,0.27808246823072635,-4.7023419026476665,-2.640752297319001,2879.6576751334783,0.27808246823072835,10.55905651077111
6,348,-0.28387311499773016,0.689454783018341,-3.826545408213679,2.0831694250224215,2915.9193069504504,0.6894547830183425,24.48653193947238
7,348,-0.3671739349697746,0.514070992723576,-2.0604475012787873,2.4018216594309916,2943.966230647204,0.5140709927235783,18.270358772092788
8,348,-0.05363158469063017,0.17629383211996036,-0.6661242494691363,0.8018663695401365,2975.545082856834,0.1762938321199771,6.282802865105713
