save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0142979164374992,8,3,12.740637513430219,492390.11424955324,-192659.4241294006,-151807.39605281764,171360.38879867262,ok
000001,0.0998294788878411,8,3,12.740637513430219,493074.7698295619,-187761.29361847724,-146830.19243968718,148204.85884054942,ok
000002,0.1842329374048859,8,3,12.740637513430219,580431.2611002248,-183226.72641488112,-173244.98702177563,119859.63215331998,ok
000003,0.3223421873990446,8,3,12.740637513430219,585655.192024944,-165758.39921122507,-189403.83404720476,125995.07041117715,ok
000004,0.4240334373898804,8,3,12.740637513430219,462016.05316216836,-186583.22134074225,-115858.04049327398,167746.94485967592,ok
000005,0.518429312389344,8,3,12.740637513430219,553971.1195863875,-198622.14871069405,-124867.22641647879,172326.88333872467,ok
000006,0.7025182084180415,8,3,12.740637513430219,529494.2762122607,-185963.1836409413,-137307.05877795245,150974.21546011086,ok
000007,0.8013907913118601,8,3,12.740637513430219,559866.0788295206,-177597.65623604783,-229016.95058606367,149020.19090631697,ok
000008,0.8960650834487751,8,3,12.740637513430219,605302.058873391,-180594.3518047073,-184585.8605299713,142783.92708513897,ok
000009,0.978484832914546,8,3,12.740637513430219,544599.1463756019,-185397.47049821887,-188239.84923379167,139571.3868580668,ok
000010,1.0597843333380297,8,3,12.740637513430219,554199.9268678023,-182825.42372505052,-143167.43687852286,137340.39129825382,ok
000011,1.14246733346954,8,3,12.740637513430219,616559.424041964,-194592.35170409433,-174337.29979410002,136954.48459679532,ok
000012,1.2255515203578398,8,3,12.740637513430219,453051.994118753,-187113.8295191123,-121307.37514619192,144529.13848088498,ok
000013,1.3090459373779595,8,3,12.740637513430219,579100.7661935727,-187149.15584500626,-258959.41012332053,135039.77080451834,ok
000014,1.3840845203958452,8,3,12.740637513430219,487204.7300629787,-180052.09776640593,-142657.0482297918,131048.28859492196,ok
000015,1.4525398748228326,8,3,12.740637513430219,483657.7694067763,-204659.42345474186,-110716.58430927097,152846.40727508743,ok
000016,1.5343561044428498,8,3,12.740637513430219,476058.2686042713,-194937.3224233195,-168534.07226833928,137373.7708297238,ok
000017,1.6161217709304765,8,3,12.740637513430219,586837.7010266009,-170702.75188404522,-179978.2936484856,160760.62083899285,ok
000018,1.6956263539614156,8,3,12.740637513430219,578896.075408028,-205058.6644221205,-90834.62704853543,162633.96588286286,ok
000019,1.7722659372957423,8,3,12.740637513430219,543771.7221061393,-180332.02308055802,-131354.9142768894,123047.4290457094,ok
000020,1.8526422914583236,8,3,12.740637513430219,542500.1756647485,-199038.2723452961,-179462.98490736826,148511.2508436867,ok
000021,1.931813416420482,8,3,12.740637513430219,577860.6302370441,-179271.39076583047,-251835.53606440747,148851.1463861317,ok
000022,2.0131381873507053,8,3,12.740637513430219,529702.0693413481,-159101.97415642033,-218688.118462073,102780.33869848288,ok
000023,2.0886896663578227,8,3,12.740637513430219,570237.8124209734,-181100.60593409097,-174943.2253823927,141077.96050091676,ok
000024,2.248521395376883,8,3,12.740637513430219,489594.24506635807,-205446.91830419723,-158497.70769419926,175285.06463415592,ok
000025,2.32013735442888,8,3,12.740637513430219,503777.75923940283,-211038.25082557078,-117441.78929311948,179768.27462568905,ok
000026,2.3965428539086133,8,3,12.740637513430219,665716.7154425689,-179738.94229868715,-209246.12994515584,117886.62454760053,ok
000027,2.4690858748508617,8,3,12.740637513430219,650009.8309868418,-176824.93657831335,-194978.22628326013,147097.54417460613,ok
000028,2.544289728975855,8,3,12.740637513430219,513103.7231237525,-182271.68289342348,-175593.66896774998,142731.85641790062,ok
000029,2.618590958300046,8,3,12.740637513430219,478764.3663881181,-193705.4849982047,-163224.92691796744,142517.00364105304,ok
000030,2.6903415414271876,8,3,12.740637513430219,598955.2025037346,-184185.48772469847,-163351.2117855427,160312.6071086991,ok
000031,2.764224562444724,8,3,12.740637513430219,550779.3269620206,-190902.67246485743,-189037.5914339526,132711.622527688,ok
000032,2.8373716039350256,8,3,12.740637513430219,503649.8229156255,-187945.76189008766,-173667.51575207035,122233.1153978495,ok
000033,2.909748249920085,8,3,12.740637513430219,558568.6718544672,-186587.35428774625,-137586.225812862,115079.85113115064,ok
000034,3.0159462708979845,8,3,12.740637513430219,557642.740769055,-199642.1111474034,-197462.47462655406,155698.25171042085,ok
000035,3.08987854141742,8,3,12.740637513430219,592271.8669733222,-213817.59712283014,-123375.40648290036,155744.1030484773,ok
000036,3.1631632919888943,8,3,12.740637513430219,606858.6003086187,-165143.12414246946,-210234.03490456328,113990.20364131618,ok
000037,3.2486861248034984,8,3,12.740637513430219,622179.8375495529,-159632.7457350483,-211537.40140987778,95916.10550842408,ok
000038,3.321874312357977,8,3,12.740637513430219,494946.9341393296,-208852.63100480576,-129445.70912488556,182240.6247403545,ok
000039,3.398705791332759,8,3,12.740637513430219,514482.9011575089,-175859.95659783282,-149330.17937037104,136773.4155862436,ok
000040,3.4718992293346673,8,3,12.740637513430219,606390.0935677903,-175025.79943392435,-258242.40409308128,125653.93189526777,ok
000041,3.547007020912133,8,3,12.740637513430219,574376.7447673085,-193882.50689586555,-113679.7381109004,151439.64172245984,ok
000042,3.621125083300285,8,3,12.740637513430219,537284.278520337,-192768.3222787526,-175285.79588377476,150943.91400799394,ok
000043,3.730047687306069,8,3,12.740637513430219,651996.3866971533,-202001.2543892127,-236368.4324028677,159176.08531924986,ok
000044,3.8043714789673686,8,3,12.740637513430219,536460.2102005869,-205979.76712032626,-168515.19551814793,163614.2424454499,ok
000045,3.8773868537973617,8,3,12.740637513430219,563844.9493751847,-188787.95658069293,-194049.10780017253,134860.72307905884,ok
000046,3.955614291946404,8,3,12.740637513430219,649191.6328521596,-172110.57962680847,-278224.8231853785,144532.0114923637,ok
000047,4.042489666375332,8,3,12.740637513430219,549779.910859242,-192604.7396385863,-147924.28544071896,140744.28217283153,ok
000048,4.121089853928424,8,3,12.740637513430219,603642.6130352896,-188228.9566659307,-181812.47863050102,152065.82927201843,ok
000049,4.193014062358998,8,3,12.740637513430219,562662.0017850172,-178981.54795307206,-146734.31589245007,122287.11122245881,ok
000050,4.2652783748926595,8,3,12.740637513430219,543803.0793863127,-181259.17381721837,-201403.4100241703,154235.7094357721,ok
000051,4.339047228801064,8,3,12.740637513430219,569389.4291699855,-192868.4398288901,-198682.54205948714,162092.65409194052,ok
000052,4.417735332855955,8,3,12.740637513430219,555725.0899765005,-174567.80980244928,-160025.4790596592,155417.8724509675,ok
000053,4.531038812478073,8,3,12.740637513430219,476268.10062927735,-209325.05270647083,-133242.4598522248,178276.69058136092,ok
000054,4.605027353973128,8,3,12.740637513430219,496168.32373689994,-207070.72518440388,-136810.1013337846,163239.6627463016,ok
000055,4.679127124953084,8,3,12.740637513430219,558489.7576587845,-189431.32903469738,-207894.15717095011,139681.285655952,ok
000056,4.75308899988886,8,3,12.740637513430219,619049.9878761771,-195560.7031667716,-169425.75964552502,136384.57255345638,ok
000057,4.851082166889682,8,3,12.740637513430219,652871.0956366747,-203956.2281623725,-215613.59465897572,168520.64598680197,ok
000058,4.954399708425626,8,3,12.740637513430219,581447.4870736717,-198509.22995518486,-149663.5800843491,151946.5997493509,ok
000059,5.032580041908659,8,3,12.740637513430219,523093.3031492211,-203429.01182191455,-174121.4798125985,142648.8697865121,ok
000060,5.107001895899884,8,3,12.740637513430219,566096.0192379871,-206931.56360014135,-171238.29853566096,163853.81692274747,ok
000061,5.1813685414381325,8,3,12.740637513430219,541325.9548253446,-198667.7855544329,-111197.40065289768,157136.735500442,ok
000062,5.254779457813129,8,3,12.740637513430219,577492.2068959665,-205404.03769882472,-161114.11455828158,171693.26443562732,ok
000063,5.350573728908785,8,3,12.740637513430219,564409.6598161686,-193571.40050485072,-174594.3937501819,155243.315048976,ok
000064,5.445086812484078,8,3,12.740637513430219,536666.7426353864,-201135.66408056568,-167416.32279225334,162800.55072387564,ok
000065,5.520803541410714,8,3,12.740637513430219,607185.5100965748,-172817.09910873082,-170602.60927601132,124042.73480045536,ok
000066,5.594920062460005,8,3,12.740637513430219,640651.5344414824,-187099.29625247876,-200998.50233208726,138640.84637775825,ok
000067,5.67028597893659,8,3,12.740637513430219,595256.974501853,-178528.6323122473,-217392.61058664197,136046.21882559947,ok
000068,5.756343999877572,8,3,12.740637513430219,590600.7561529604,-174879.39053572345,-249765.36064762008,124735.9145954082,ok
000069,5.83116097887978,8,3,12.740637513430219,556768.0836949542,-175599.63733628133,-199178.66708350784,150915.9936951596,ok
000070,5.90657408349216,8,3,12.740637513430219,567549.9438428384,-187483.80183760633,-163501.07895265776,120174.62892043171,ok
000071,5.986183812376112,8,3,12.740637513430219,595477.2508137849,-176898.56918595714,-166615.5502784278,131841.2183210344,ok
000072,6.062122749863192,8,3,12.740637513430219,479791.49293817853,-209715.11733362506,-122318.18155797182,176880.87369942584,ok
000073,6.138732603983954,8,3,12.740637513430219,601248.9019670545,-184135.16573529417,-198144.51667255268,154205.71878207894,ok
000074,6.2223036248469725,8,3,12.740637513430219,617335.0169312615,-178781.94900260417,-219719.35773776958,124995.06014336525,ok
000075,6.297473312355578,8,3,12.740637513430219,675147.1554286805,-211362.81010370076,-192049.56647822977,137399.19716643525,ok
000076,6.373712478904054,8,3,12.740637513430219,559528.0186597931,-237678.0323289197,-186992.658127519,117908.82467574852,ok
000077,6.4606874998426065,8,3,12.740637513430219,520753.63209670875,-297311.2064807915,-127403.9523082083,106986.84952292856,ok
000078,6.537690791417845,8,3,12.740637513430219,480208.83320565126,-373961.8568229325,-25310.974404220127,69062.96268044831,ok
000079,6.615715666906908,8,3,12.740637513430219,513022.1732225141,-407147.6814784162,4406.8449285191155,21598.175854949328,ok
000080,6.691103207878768,8,3,12.740637513430219,639047.4247901936,-452889.28729187086,218382.5722996359,-11476.233716564077,ok
000081,6.7756273748818785,8,3,12.740637513430219,870955.8583236072,-456517.8894278405,279976.88985501626,-72184.68225336086,ok
000082,6.852631333400495,8,3,12.740637513430219,940275.4211461876,-344328.276152684,306125.96551680006,-125168.61886500548,ok
000083,6.930857249884866,8,3,12.740637513430219,686731.5545304458,-214593.34066328977,201146.76941848552,-177079.76061090414,ok
000084,7.009930895874277,8,3,12.740637513430219,348069.12005453935,-84133.24913268491,76450.53713516121,-71647.19963486359,ok
000085,7.0784575623692945,8,3,12.740637513430219,579718.2475215195,71080.84419141577,-129662.08740208652,-133077.6052601061,ok
000086,7.202336228918284,8,3,12.740637513430219,526561.3027709803,93421.38194066701,-262521.6172651969,-168632.37037423803,ok
000087,7.271225687349215,8,3,12.740637513430219,387679.47937787353,250022.26690424123,167142.23265653636,-375783.4597830464,ok
000088,7.340729707852006,8,3,12.740637513430219,386553.2289659804,250283.26599991205,165590.06692378898,-376198.8374989161,ok
000089,7.413346062414348,8,3,12.740637513430219,557309.6936147935,-12022.543462176909,-84206.018007154,-12157.231953985669,ok
000090,7.484025353915058,8,3,12.740637513430219,460348.07628383714,-21193.334158851027,-36888.88449845448,8286.222766330498,ok
000091,7.552762999897823,8,3,12.740637513430219,1258890.5137420516,-54056.64110971962,141741.27288472975,-7839.71191803386,ok
000092,7.620060166926123,8,3,12.740637513430219,247953.0218463072,-92286.66960311121,-209097.19102954824,134396.74877848427,ok
000093,7.688310437370092,8,3,12.740637513430219,256182.12735641687,-87505.42462234444,-237531.3302358136,126787.44034767072,ok
000094,7.758066041395068,8,3,12.740637513430219,619690.7995418948,-34524.474984486835,-11736.604803960428,23802.806901543787,ok
000095,7.826001353794709,8,3,12.740637513430219,435130.12150661275,-78870.46875931557,-31245.7743072715,140435.5113784146,ok
000096,7.905149582889862,8,3,12.740637513430219,428822.2555362888,-76570.58715215277,-44923.2064487027,136775.27046341126,ok
000097,7.973294166382402,8,3,12.740637513430219,553454.6435083814,-42501.4161418594,-34739.62980097184,39361.29711230494,ok
000098,8.041706270887516,8,3,12.740637513430219,557433.3701200223,-40719.610383493935,-45336.05670979822,36525.56925612055,ok
000099,8.114671666407958,8,3,12.740637513430219,892288.7807223033,-78078.7743916551,60443.45543004158,98636.09649279733,ok
000100,8.18270149989985,8,3,12.740637513430219,806348.202489353,67029.41157098027,36636.0051188146,-212848.8492298629,ok
000101,8.25233641685918,8,3,12.740637513430219,815674.764704094,70847.34679005673,13930.68423765943,-218925.05882959755,ok
000102,8.318886583321728,8,3,12.740637513430219,430226.7987179628,-209289.38142288453,-194952.9743967886,126302.73675938862,ok
000103,8.386846770416014,8,3,12.740637513430219,432465.84171268326,-207831.1373589139,-203625.1748128817,123981.9544328626,ok
000104,8.453909124946222,8,3,12.740637513430219,486398.4208118704,-165223.4223053441,-157926.78912569847,113526.09265560366,ok
000105,8.520323041360825,8,3,12.740637513430219,479057.075216293,-158938.70143221985,-195302.12314388526,103524.01584976199,ok
000106,8.586836791364476,8,3,12.740637513430219,410175.64349248295,-169880.39689635855,-171059.51525078257,121170.63186611648,ok
000107,8.654089416842908,8,3,12.740637513430219,403252.7035298538,-163315.97923868883,-210098.21045194543,110723.42014054694,ok
000108,8.721080812392756,8,3,12.740637513430219,620146.0215321038,-156031.3905357102,-240738.9612236713,122622.56272107225,ok
000109,8.787831582827494,8,3,12.740637513430219,606044.6245422075,-147890.53976749862,-289152.72896239057,109666.47186320258,ok
000110,8.866523041389883,8,3,12.740637513430219,541878.0847271588,-216405.44767007022,-148777.1145125075,201958.5725900079,ok
000111,8.934948937501758,8,3,12.740637513430219,643519.2772013829,-164123.13784924216,-247877.27524130608,129515.41634702585,ok
000112,9.002135104383342,8,3,12.740637513430219,639862.063569107,-158418.56135669985,-281802.481490772,120436.63411069685,ok
000113,9.07487702043727,8,3,12.740637513430219,640225.3837501714,-194134.83046848443,-169846.74768945866,163127.28978030462,ok
000114,9.152091124793516,8,3,12.740637513430219,695313.6363581388,-192768.7470867636,-286144.5607988221,144333.00877836352,ok
000115,9.228280353941956,8,3,12.740637513430219,587123.1922375633,-197310.68545459592,-153101.97460262434,187838.94734988036,ok
000116,9.325147958355956,8,3,12.740637513430219,545988.4479473439,-196112.0005214508,-152403.5206834069,172925.99580161026,ok
000117,9.39697316638194,8,3,12.740637513430219,585151.5978790137,-192726.41927759655,-199096.1754492055,144218.3993623056,ok
000118,9.468161562341264,8,3,12.740637513430219,656015.2222484907,-183795.66287264554,-260363.44380073508,164110.9557257724,ok
000119,9.53923270839732,8,3,12.740637513430219,1482412.2783863347,116645.16725793878,1366481.0990959217,-290316.4944742578,ok
000120,9.613282999955118,8,3,12.740637513430219,639535.2984892725,-175967.24549070152,-186690.84690345536,151827.58979173683,ok
000121,9.685277020325884,8,3,12.740637513430219,617890.3135995397,-193932.2672017136,-187782.62432769174,165878.81213100854,ok
000122,9.756545687443577,8,3,12.740637513430219,577957.1235827736,-196903.24758968301,-163925.61908436086,181007.2776768464,ok
000123,9.838734645396473,8,3,12.740637513430219,566420.2524000893,-197662.33073289462,-133155.34416672165,179463.68906941917,ok
000124,9.911395770846866,8,3,12.740637513430219,608055.99541662,-175072.16106350897,-231287.7394532625,146603.38061837916,ok
000125,9.98483145784121,8,3,12.740637513430219,532259.2299792712,-195345.88908267632,-131143.11288214644,160868.00217041656,ok
000126,10.096402187482454,8,3,12.740637513430219,595987.9197086996,-199287.2700280295,-158937.275889422,141416.19837893464,ok
000127,10.168269228888676,8,3,12.740637513430219,553074.8675934444,-182066.90306857848,-165725.04535158668,185964.514240679,ok
000128,10.23995406238828,8,3,12.740637513430219,567756.0278952897,-197446.32712860356,-152947.39014552385,184776.1884646184,ok
000129,10.309799312381074,8,3,12.740637513430219,523036.6812184305,-162495.4585069952,-212884.86477293284,133239.5721505652,ok
000130,10.379384666332044,8,3,12.740637513430219,883859.4959366143,278260.6607123562,-331197.9075610544,-361840.07478743175,ok
000131,10.450120270834304,8,3,12.740637513430219,714126.0885783948,-38285.2959896863,-373577.75187050103,76236.31895454499,ok
000132,10.52248231228441,8,3,12.740637513430219,543569.7456381831,-162313.63807446067,-215784.23328762286,174572.4197399186,ok
000133,10.594331312342549,8,3,12.740637513430219,613003.3257330848,-135073.87395591903,-169920.9796425092,174150.58606579283,ok
000134,10.666342479293236,8,3,12.740637513430219,857205.3029503298,-94939.33918112222,-173279.6922510484,299413.5684701091,ok
000135,10.738468666444533,8,3,12.740637513430219,940683.6794537568,-7971.136002231771,20245.043985796518,379901.7366682393,ok
000136,10.859776916448029,8,3,12.740637513430219,1070181.948224981,242724.0761248619,379138.32479229715,209489.64825128007,ok
000137,10.933305853861384,8,3,12.740637513430219,1015982.0788927561,259920.09748415096,447186.8196342088,228689.41613583907,ok
000138,11.00524502096232,8,3,12.740637513430219,931163.5504467081,77097.45644234672,402156.9331286454,420069.86849968217,ok
000139,11.077406374854036,8,3,12.740637513430219,967272.9710126027,98237.19863959738,386007.6783243267,467912.80347452004,ok
000140,11.150782937300391,8,3,12.740637513430219,971638.7911438277,108792.00483582546,323083.8196160788,461809.44655384263,ok
000141,11.222891728859397,8,3,12.740637513430219,930602.9484281646,105205.60425690847,259281.83664366242,468760.7639545071,ok
000142,11.300968603929505,8,3,12.740637513430219,988112.3156612847,113897.61857153324,274499.9887377001,462587.95767715,ok
000143,11.374273229390385,8,3,12.740637513430219,983230.055721008,116447.70818961419,191028.45594622448,429112.1821241182,ok
000144,11.44647477089893,8,3,12.740637513430219,1003132.4456802752,95168.39895592513,262522.40509361256,473500.3410440242,ok
000145,11.549229353899136,8,3,12.740637513430219,969212.601347177,91389.1547979026,233806.35561970537,451943.4765700496,ok
000146,11.622541208402254,8,3,12.740637513430219,964998.5095857676,129362.2317114779,221517.42072914305,406834.28489321785,ok
000147,11.696789479348809,8,3,12.740637513430219,852227.679144978,83443.70220043404,394147.9753710653,491448.62051897653,ok
000148,11.783105687354691,8,3,12.740637513430219,963974.8886580224,317132.56011059275,410898.44285743864,103297.26711814145,ok
000149,11.856499541783704,8,3,12.740637513430219,774917.1178411336,272565.26931109413,325298.7703657197,147083.2767537072,ok
000150,11.930390353896655,8,3,12.740637513430219,678544.0573679009,-11288.045375781241,-165098.4902327924,235489.20471883475,ok
000151,12.00344964582473,8,3,12.740637513430219,657898.4137328874,-137757.4138586454,-214386.01732518058,234533.4991665251,ok
000152,12.076749416883104,8,3,12.740637513430219,526893.8618456182,-160258.0905584779,-217479.75271207013,192410.07052014067,ok
000153,12.149599270895123,8,3,12.740637513430219,597236.616512135,-159724.10152049505,-263976.90502921864,216652.16376802785,ok
000154,12.232257604482584,8,3,12.740637513430219,641710.3555580184,-164337.81200238198,-298740.1928777166,156368.17982580874,ok
000155,12.318804228911176,8,3,12.740637513430219,730039.0865141014,-179367.6243121466,-313987.93012016045,149754.1980880498,ok
000156,12.392375770956278,8,3,12.740637513430219,611089.928729652,-166293.4449426766,-289783.68509061175,155356.28768695577,ok
000157,12.465841374942102,8,3,12.740637513430219,508827.7025727909,-205938.98059306483,-137063.83545190567,205163.32082547058,ok
000158,12.539837666903622,8,3,12.740637513430219,627657.6037055542,-186040.64084133465,-252225.39867431094,184075.96018476613,ok
000159,12.614206499885768,8,3,12.740637513430219,650363.9601810144,-180396.74281318497,-246050.25032783623,173902.592436552,ok
000160,12.698975124862043,8,3,12.740637513430219,598974.2093350488,-166555.47769933997,-248392.63085643042,162302.00314679553,ok
000161,12.772564708371648,8,3,12.740637513430219,527519.060403323,-179562.77284144054,-236858.4429559966,189011.48513472758,ok
000162,12.84502787492238,8,3,12.740637513430219,508094.0187998259,-192767.32029674615,-194370.73997620787,191095.4324793707,ok
000163,12.918338728835806,8,3,12.740637513430219,550019.3776463064,-173104.86598207016,-193783.25205978518,178256.93259018406,ok
000164,13.022089604404757,8,3,12.740637513430219,600701.9629659893,-152492.78984282396,-244706.13056468393,210171.03159275287,ok
000165,13.094708041404374,8,3,12.740637513430219,544042.0679965912,-165871.91789771698,-174113.3229716488,288655.8818163294,ok
000166,13.172461812384428,8,3,12.740637513430219,590406.126679161,-202093.00799335912,-255203.67208401288,276080.5007880649,ok
000167,13.24667179188691,8,3,12.740637513430219,580889.88323247,-226555.33798045662,-234791.5803464727,110815.91678928863,ok
000168,13.321078124921767,8,3,12.740637513430219,786480.0079036881,-286961.5674619118,45530.156713215096,-141273.1929425189,ok
000169,13.393866645405067,8,3,12.740637513430219,979470.1106222374,-155570.6213760686,353163.45019447315,-377663.60833014315,ok
000170,13.467213666415772,8,3,12.740637513430219,557478.2908243955,203606.59616614756,76721.60072479366,-428748.0080619818,ok
000171,13.541764437337406,8,3,12.740637513430219,472486.72906138364,-99619.63906295369,-178381.96512660244,79516.59705194514,ok
000172,13.629272687481716,8,3,12.740637513430219,280673.65176874807,-167670.58335484288,-156171.81447046658,134327.07582598008,ok
000173,13.71405181242153,8,3,12.740637513430219,760678.4740972797,135207.19548755517,420726.2899291525,-473269.59815701534,ok
000174,13.829516937374136,8,3,12.740637513430219,367734.48376385716,255359.97617000857,261339.7096067577,-264478.2422609969,ok
000175,13.905137145891786,8,3,12.740637513430219,419554.0509186389,114992.47180945342,31055.692826407536,-138551.33309716595,ok
000176,13.980830374988727,8,3,12.740637513430219,441287.08545300673,15672.628826065958,-53693.7551489211,-36690.28140733639,ok
000177,14.055086729000324,8,3,12.740637513430219,338959.2159182343,6285.864320922404,-133078.9250719459,-40439.13409195723,ok
000178,14.129867478855886,8,3,12.740637513430219,245936.01609984416,8333.469205891915,-17539.48961058513,-24812.18659994654,ok
000179,14.205155770876445,8,3,12.740637513430219,329518.0182106023,-16070.24609269553,-114089.04376432141,2984.006566980525,ok
000180,14.28036362491548,8,3,12.740637513430219,192812.13725845903,-25013.93951660331,-94920.5496130201,16077.366757384922,ok
000181,14.354848749935629,8,3,12.740637513430219,180502.92026445572,-17100.44753334623,-130164.78633923206,-2589.4979278379124,ok
