time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0066327503882348,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0758101041428744,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.144606729503721,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2126524369232356,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2787648956291377,0.9992159597849003,1.0178639603668709,1.0028666881649588,1.0019602146533324,1.018813490868582,0.9831861944565934,0.9728793480886316,0.9983302571667895,1.024571301179967,0.979583128875493,0.9925251377835639,0.9937015098304809,1.0112768672072827,1.0196591701094466,0.9942043713868702,0.9719102075304408
0.3478410416282713,1.014142322246436,1.0246210198758765,1.0092042259312113,1.0222344561706438,1.020528899314746,1.0034325301729259,0.9931669818628553,1.007436135682214,1.0256594786978745,1.0058385576785878,1.0047856025770243,1.013017925333311,1.0258351934892171,1.0362528564476647,1.0092996372567618,0.988927295692361
0.4162569791078567,1.0028153602521752,1.0273086339267399,1.012112472448689,1.0170113940303684,1.017022936678987,1.0074406224851342,0.997325601826728,1.0121004912674405,1.0275946582787876,1.0058385576785878,1.0047856025770243,1.0144169453987315,1.0193199042462484,1.0309317182720106,1.0082254159923547,0.988927295692361
0.4794713333249092,0.9930474212353647,1.0273086339267399,1.0149981042898686,1.0135669852255298,1.010539705623306,1.0114487147973428,0.997325601826728,1.0167648468526673,1.0295265243381055,1.0058385576785878,1.0047856025770243,1.0144169453987315,1.0155194339000624,1.0297320202063462,1.0117133075956262,0.988927295692361
0.5465867081657052,1.0008863446283354,1.0202994072900664,1.0191121554276863,1.0129194074213184,1.0162485728542254,1.0245694903201705,1.0044407619589357,1.020671360344766,1.0274799624667657,1.009733995755602,1.0115856817781492,1.0140848324940608,1.015371656875094,1.0256904468934993,1.0147183888034783,1.0056541755828414
0.6288954582996666,1.0088626325043486,1.0201193938577324,1.0191121554276863,1.0080634291557342,1.024174963565826,1.0245694903201705,1.011193126613585,1.020671360344766,1.0274799624667657,1.0159117055095261,1.0115856817781492,1.0160020436888986,1.0155194339000624,1.0256904468934993,1.0219338119398207,1.016049325468579
0.6995962085202336,1.0044268507074305,1.0159664589747692,1.0150811762583871,1.020443099870838,1.0240808605832266,1.0245694903201705,1.0119378675690878,1.0214561447715418,1.0278689279729052,1.0093340657373713,1.0171095098642182,1.017064477694906,1.0233466195663232,1.0272854583427804,1.0166645997590766,1.020849658812138
