save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0101009588688611,8,3,18.132707099517695,113.32236809014164,26.531171821753638,-13.35646370728706,40.892789052108164,ok
000001,0.0832770834676921,8,3,18.132707099517695,97.01005592481874,25.754269231903056,-6.841694341239788,31.088950580197462,ok
000002,0.1545218129176646,8,3,18.132707099517695,27.250897320657394,-7.781671330552258,16.712232294489247,-8.916052784542671,ok
000003,0.2401521044084802,8,3,18.132707099517695,77.1894779561342,5.852914134708089,-2.66359090591751,17.022845531093857,ok
000004,0.3097975839627906,8,3,18.132707099517695,77.73555225627425,0.0522729962595149,8.745009628460496,-0.9810077920581334,ok
000005,0.3815154373878613,8,3,18.132707099517695,78.37005152644464,0.0909618016330209,8.420582026661977,-0.4927885435858214,ok
000006,0.488573812530376,8,3,18.132707099517695,22.589128987420334,-0.7997643593193327,8.87331319586647,3.265453294512371,ok
000007,0.5741067709168419,8,3,18.132707099517695,64.12591034976444,-15.494026167945417,22.155309437913996,-25.013500972457262,ok
000008,0.6611645213561133,8,3,18.132707099517695,96.38175648817227,3.9500364385945677,-5.570400426386089,25.55278147213939,ok
000009,0.7703137919306755,8,3,18.132707099517695,57.69646244265171,-13.790949997900965,23.23823608652714,-14.59595566997363,ok
000010,0.8578608124516904,8,3,18.132707099517695,130.99067450629838,-60.22067334448642,65.51870804452439,-69.9884757114719,ok
000011,0.9892620213795452,8,3,18.132707099517695,54.84558595550979,3.971486166887545,1.3817403019469634,14.314415542254165,ok
000012,1.0750438754912466,8,3,18.132707099517695,46.131326042070235,-5.7348196909913325,9.379852509875361,6.3830953757342686,ok
000013,1.161682479432784,8,3,18.132707099517695,55.668858360682954,3.520570261111876,6.287642967140194,0.3635358801854227,ok
000014,1.2706876044394448,8,3,18.132707099517695,67.44102329461018,2.968563940110599,2.941731084636485,10.160977831909317,ok
000015,1.3564207919407636,8,3,18.132707099517695,112.4222786633753,16.35004072048741,-3.560843992947149,27.8177741382919,ok
