save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0085533125093206,8,3,9.735703548741913,111.80694473769584,17.680887626052225,-13.428721692924602,26.017406891772282,ok
000001,0.0686898335115984,8,3,9.735703548741913,111.92583128892124,17.455239804769743,-13.539348916429827,25.890734861853424,ok
000002,0.1340837915195152,8,3,9.735703548741913,69.54515828260084,32.64132108321894,-10.81955573912381,39.77198530101966,ok
000003,0.2002705000340938,8,3,9.735703548741913,69.55018434505823,33.475157568405955,-10.410754915391875,40.24007650437685,ok
000004,0.2681159790372476,8,3,9.735703548741913,69.18960926530328,14.811023722020868,-9.307363338326827,15.957950663973712,ok
000005,0.342530520982109,8,3,9.735703548741913,69.21440125079224,14.784649885902809,-9.320293506437203,15.943145170444751,ok
000006,0.4583622290519997,8,3,9.735703548741913,59.30412728176382,25.20691648649239,-7.7353667920194775,29.277197358100416,ok
000007,0.5250824794638902,8,3,9.735703548741913,41.04868216783256,24.73974376221688,-1.7502744186391994,24.646751668323887,ok
000008,0.5950729586184025,8,3,9.735703548741913,40.94349403749019,25.021761781094536,-1.6120108616078985,24.805068264167314,ok
000009,0.6622362710768357,8,3,9.735703548741913,49.870706563012625,29.447606156626666,-10.498143221480566,33.56137221000791,ok
000010,0.7285526666091755,8,3,9.735703548741913,50.039505704616566,28.96860697957752,-10.732979741137886,33.29247620320659,ok
000011,0.8147413750411943,8,3,9.735703548741913,59.26160083062014,17.928206390230155,-27.531191859481968,21.91112459940624,ok
000012,0.8826998336007819,8,3,9.735703548741913,86.3399609834854,35.6572715097554,-27.292473295206953,37.848145146820045,ok
000013,0.944017646019347,8,3,9.735703548741913,86.37315078164742,35.781491629699794,-27.23157252118294,37.917878657477004,ok
000014,1.0089436250273138,8,3,9.735703548741913,55.640273713906716,18.219454764146818,-11.197186045636183,20.313238815281327,ok
000015,1.0803052914561704,8,3,9.735703548741913,55.763832107501045,17.884997831098488,-11.361158565622937,20.125484560049095,ok
000016,1.1467670210404322,8,3,9.735703548741913,67.34182385430422,24.726598380654703,-15.602968148842537,21.706383739860446,ok
000017,1.2128889579325914,8,3,9.735703548741913,70.5420956370895,20.831290999812527,-17.512700925311563,19.519673093665098,ok
000018,1.2818128541111946,8,3,9.735703548741913,63.83912400984244,21.8551984010622,-20.895966803325443,22.48351129619524,ok
000019,1.3446445415029302,8,3,9.735703548741913,64.11332348309723,23.192565810252596,-20.24030240362403,23.23426990537054,ok
000020,1.4112450625980273,8,3,9.735703548741913,77.4681473884262,26.184028258785794,-22.982861084075026,25.33326428765905,ok
000021,1.4762591875623912,8,3,9.735703548741913,77.88006061604484,25.501869773597495,-23.317299496899047,24.950320638772673,ok
000022,1.5431750625139102,8,3,9.735703548741913,56.017420415305374,26.058436387956142,-17.323843995071847,28.490469062958052,ok
000023,1.6382769795600325,8,3,9.735703548741913,56.196093705564444,26.36467456658731,-17.17370614201963,28.66238214195606,ok
000024,1.706242916523479,8,3,9.735703548741913,58.460724629255616,19.16284621186734,-4.87586191016745,20.54758468140606,ok
000025,1.771732937428169,8,3,9.735703548741913,59.09167630217619,22.329879363845563,-3.323176480451971,22.325463660699118,ok
000026,1.8385223540244624,8,3,9.735703548741913,78.20018193422558,17.432674523299674,-22.15431753994631,29.028554115575755,ok
000027,1.9060841044411063,8,3,9.735703548741913,81.47654077092558,13.466031883128439,-24.099023495561255,26.801797959290205,ok
000028,1.97336045850534,8,3,9.735703548741913,84.03793807205011,23.368205852646685,-13.476153680313455,25.37820095440917,ok
000029,2.0445654585491866,8,3,9.735703548741913,83.85966176463083,23.604999427901443,-13.360062084013414,25.511129881791607,ok
000030,2.114647833048366,8,3,9.735703548741913,64.30077116757839,24.57737788103826,-20.002818743046554,27.08035498017751,ok
000031,2.1824557289946824,8,3,9.735703548741913,89.25669654400778,30.24843695406526,-7.333810584193435,34.475170486186265,ok
000032,2.2516777500277385,8,3,9.735703548741913,87.82339406135789,30.312992659039196,-6.265631111414309,34.56649496135776,ok
000033,2.320373458089307,8,3,9.735703548741913,72.66756492617782,30.76804523957442,2.289444673359688,27.541309973655135,ok
000034,2.3878315625479445,8,3,9.735703548741913,72.73358441329202,30.977584138288268,2.392174256341286,27.65893892968134,ok
000035,2.4561432915506884,8,3,9.735703548741913,45.54266621840442,22.072897462905157,-8.965474486810281,21.09505744834322,ok
000036,2.524515312514268,8,3,9.735703548741913,45.35293486620535,22.364383164624726,-8.82256925648528,21.25868892202325,ok
000037,2.59447345812805,8,3,9.735703548741913,90.64013230380804,23.67854202134259,-16.035136884210466,28.09539647491233,ok
000038,2.694275896064937,8,3,9.735703548741913,118.93844309373489,2.7820994386763154,7.625526753736413,-1.166629464516034,ok
000039,2.763492666534148,8,3,9.735703548741913,53.665129360011385,14.008010722072102,-2.7368086641678175,19.844692538887035,ok
000040,2.8331702920841053,8,3,9.735703548741913,91.3659065406671,33.95225351914293,42.96691697372576,39.55317811111928,ok
000041,2.9006316454615444,8,3,9.735703548741913,72.23087066936884,-2.5148292190116504,-9.166851594402258,5.011400511113029,ok
000042,2.968761562486179,8,3,9.735703548741913,48.84483334485809,17.880272041862128,6.655996080098777,15.837627648096293,ok
000043,3.0369202709989622,8,3,9.735703548741913,63.51354808170781,23.151998058688697,-2.887248466838513,22.85818789120024,ok
000044,3.1050277500180528,8,3,9.735703548741913,63.124151335243006,24.172963729913963,-2.386704757354143,23.431327899007684,ok
000045,3.17312656249851,8,3,9.735703548741913,76.7889496384391,20.414470802426504,14.05282760093685,26.243855076915313,ok
000046,3.240398333524354,8,3,9.735703548741913,90.89634000405934,34.856185159931286,9.329746338471068,44.1975377247617,ok
000047,3.3086050415877253,8,3,9.735703548741913,68.67765143665746,33.09639053646608,0.12326684896938646,41.97157392822258,ok
000048,3.3798107920447364,8,3,9.735703548741913,68.65520440434635,33.332780232582074,0.2391604374734754,42.10427612977155,ok
000049,3.4519995836308226,8,3,9.735703548741913,30.798888818502867,29.026810507295206,1.2232253867121436,24.36458895125337,ok
000050,3.555807667085901,8,3,9.735703548741913,73.33850514145927,27.976789165885773,-13.127534774595787,34.53324876508365,ok
000051,3.628456937498413,8,3,9.735703548741913,68.40946379749946,28.529599352257378,-21.56716519786073,27.142980864908807,ok
000052,3.7005110001191497,8,3,9.735703548741913,84.46019392604059,25.75386999480703,-4.550731026762081,37.35078205610588,ok
000053,3.7739426040789112,8,3,9.735703548741913,65.15824575603246,32.05720651354213,1.2105277570490651,43.827350174629835,ok
000054,3.847416708013043,8,3,9.735703548741913,69.44659348468916,32.66329062520718,-19.16016393838219,33.356329238528005,ok
000055,3.919590396108106,8,3,9.735703548741913,83.6491774235707,26.954591159689617,-4.981003792665299,34.31794692897244,ok
000056,3.992014896008186,8,3,9.735703548741913,70.77596291909754,31.256263541455823,-11.620818275006908,42.69096402036783,ok
000057,4.064885645988397,8,3,9.735703548741913,75.53734995235176,21.292481969430742,-18.531412828698766,27.497641046661535,ok
