save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0080594168975949,1,2628.999989318848,2630.999988555908,6480.396015832748,6495.787341443286,-346.9339866546609,-346933.9866546609,21621.097107512098,-287524.8982064371,193288.1444319828,-0.062285532973415915,0.8282947640845136,-0.5568198058370385,28.083429300420764,0.0015797055910905522,0
000000,0.0080594168975949,2,2763.9999378204348,2771.9999347686767,6470.0040972583065,6471.223691047468,-10.041008160173577,-10041.008160173576,637.8666394428818,-8482.573278456568,5702.396068058094,-0.062285532973415915,0.8282947640845136,-0.5568198058370385,28.083429300420764,0.004323665315761338,0
000000,0.0080594168975949,3,2802.9999229431155,2807.999921035767,6469.882804046825,6473.40635755112,-63.62224048123901,-63622.24048123901,-53075.842494043354,4771.201667099072,35120.65567607007,0.8316207248894252,-0.07475774293044656,-0.5502892419503878,28.108239639314515,0.001970293775541254,1
000000,0.0080594168975949,4,2838.9999092102053,2844.999906921387,6474.863917840878,6484.144600666321,-291.2066212106315,-291206.6212106315,17048.91604180913,-218817.67114561997,-191690.50936928028,-0.05850584014807346,0.7509047295572737,0.6578139203430449,27.711836034347673,0.0011499210098281365,2
000000,0.0080594168975949,5,2877.999894332886,2880.9998931884766,6446.853307149188,6420.694214017178,175.19836942472818,175198.36942472818,-155952.92784504077,-19277.208159982252,-77920.47055572421,-0.8891364555711078,-0.10990539756780912,-0.44424899207528806,22.72668973337739,0.006568609894157584,4
000000,0.0080594168975949,6,2877.999894332886,2881.9998928070067,6435.094331693004,6439.436045480943,-28.211312249987426,-28211.312249987426,25261.533039959864,3122.556514844303,12621.696614689372,-0.8891364555711078,-0.10990539756780912,-0.44424899207528806,22.72668973337739,0.006775748013189531,4
000000,0.0080594168975949,7,2938.9998710632326,2944.999868774414,6460.508842497784,6471.8146743283305,-181.54559157609222,-181545.5915760922,144733.37131126027,13394.555158457664,-109106.691723519,-0.7963518080837069,-0.0736995077380943,0.6003267279748367,28.109584793562085,0.0022154867535836287,6
000000,0.0080594168975949,8,2969.999859237671,2976.9998565673827,6459.4779671118995,6452.04517070636,60.071616858819496,60071.6168588195,-3681.778928039844,-48301.907750259765,35861.329412745574,-0.06108647274121486,-0.8014042202978753,0.5949955617790701,28.083981157233595,0.0044042036418273645,7
000001,0.0977438754634931,1,2628.999989318848,2630.999988555908,6480.452587339915,6494.408512394168,-314.57858346593827,-314578.5834659383,19605.096865307,-260715.42311172612,175265.51847305938,-0.062285532973415915,0.8282947640845136,-0.5568198058370385,28.083429300420764,0.0015797055910905522,0
000001,0.0977438754634931,2,2763.9999378204348,2771.9999347686767,6469.356926062903,6471.303262829722,-16.026207731455436,-16026.207731455435,1010.6579710255114,-13440.082563602717,9035.073609055731,-0.062285532973415915,0.8282947640845136,-0.5568198058370385,28.083429300420764,0.004323665315761338,0
