batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.012646583025343716,1778777793.4886668,0.024416249943897128,6864.36594278204,6865.422473026255,2762.49209368396,False,False,6854.805251092704,6863.5746186997585,2771.5043991561597,False,False,6876.712207720756,6878.013057431916,2798.7442158306376,False,False,6883.325899379527,6884.87063300425,2812.1090266779856,False,False,6887.285690925206,6883.93133386313,2827.0731107243623,False,False,6890.012967264725,6887.8851010178205,2843.360524081882,False,False,6879.630045542073,6877.913778769447,2863.2708243820166,False,False,6886.540916037533,6884.848444233884,2875.8666026405513,False,False,6874.641617507719,6875.458657578629,2878.357373483409,False,False,6871.403041232387,6872.664020234128,2889.6086675123897,False,False,6883.141137634868,6883.440630253385,2909.7417051873094,False,False,6888.67449643916,6888.377239661338,2926.4412762972174,False,False,6888.218464406882,6885.579318091512,2936.1482972947406,False,False,6888.100498211939,6885.431958920439,2950.035968338274,False,False,6858.798726961519,6864.9517743069355,2970.8631774223413,False,False,6869.372728245255,6874.588823853043,2980.7893909439117,False,False,0.16419633734479072,2766.9763923410087,-0.45885643355587885,2804.6205670860945,-0.3256339533836391,2833.5890827500543,0.31666942855578234,2869.862815925512,-0.4553798287573325,2883.6516023569816,-0.44839675246317723,2917.5038412010413,-0.0671218979383406,2943.555704285638,-0.15611884033992277,2975.372084650282
1,0.09225402039010078,1778777793.562051,0.011986959027126431,6864.665906103861,6865.422473026255,2762.49209368396,False,False,6854.805251092704,6863.5746186997585,2771.5043991561597,False,False,6876.712207720756,6878.013057431916,2798.7442158306376,False,False,6883.325899379527,6884.87063300425,2812.1090266779856,False,False,6887.285690925206,6883.93133386313,2827.0731107243623,False,False,6890.012967264725,6887.8851010178205,2843.360524081882,False,False,6879.630045542073,6877.913778769447,2863.2708243820166,False,False,6886.540916037533,6884.848444233884,2875.8666026405513,False,False,6874.641617507719,6875.458657578629,2878.357373483409,False,False,6871.403041232387,6872.664020234128,2889.6086675123897,False,False,6883.141137634868,6883.440630253385,2909.7417051873094,False,False,6888.67449643916,6888.377239661338,2926.4412762972174,False,False,6888.218464406882,6885.579318091512,2936.1482972947406,False,False,6888.100498211939,6885.431958920439,2950.035968338274,False,False,6858.798726961519,6864.9517743069355,2970.8631774223413,False,False,6869.372728245255,6874.588823853043,2980.7893909439117,False,False,0.17668222410636414,2766.9888782277703,-0.45885643355587885,2804.6205670860945,-0.3256339533836391,2833.5890827500543,0.31666942855578234,2869.862815925512,-0.4553798287573325,2883.6516023569816,-0.44839675246317723,2917.5038412010413,-0.0671218979383406,2943.555704285638,-0.15611884033992277,2975.372084650282
2,0.16725962492637336,1778777793.637165,0.01220100000500679,6865.39944829905,6867.896541553321,2762.49209368396,False,False,6858.7632805575095,6865.57340984809,2771.5043991561597,False,False,6877.518548461044,6879.656887856467,2798.7442158306376,False,False,6885.040709722774,6882.902148730017,2812.1090266779856,False,False,6886.553565424702,6886.009061038605,2827.0731107243623,False,False,6889.538068893848,6888.702660696274,2843.360524081882,False,False,6879.622725188738,6877.58816364581,2863.2708243820166,False,False,6884.922216279,6885.069231592139,2875.8666026405513,False,False,6877.658659106886,6877.375764892869,2878.357373483409,False,False,6872.161350368309,6873.572601399884,2889.6086675123897,False,False,6884.4095485527405,6882.510898004095,2909.7417051873094,False,False,6886.195748387689,6887.845572638078,2926.4412762972174,False,False,6885.4625347678575,6885.037226823976,2936.1482972947406,False,False,6885.013581624235,6885.154217990648,2950.035968338274,False,False,6857.850038206438,6863.554636733197,2970.8631774223413,False,False,6870.380407739096,6875.1956200140585,2980.7893909439117,False,False,0.022613525347270205,2766.834809529011,-1.0520488463579871,2804.0273746732923,-0.8742657404783641,2833.0404509629598,0.48934310646586765,2870.0354896034223,-0.3905706644205175,2883.7164115213186,0.7588873212400375,2918.7111252747445,0.020912439547543463,2943.6437386231237,-0.15388625313590534,2975.3743172374857
3,0.23903362452983856,1778777793.708493,0.011310167144984007,6862.726964574991,6867.420755264847,2762.49209368396,False,False,6857.133464254058,6864.4345645994445,2771.5043991561597,False,False,6875.499871626373,6877.053825228475,2798.7442158306376,False,False,6883.144434086255,6881.671826573341,2812.1090266779856,False,False,6885.330218235167,6884.244447840572,2827.0731107243623,False,False,6889.231075587615,6889.882768896903,2843.360524081882,False,False,6878.637520249412,6877.419974325274,2863.2708243820166,False,False,6884.787220710945,6886.528891707676,2875.8666026405513,False,False,6878.153706024391,6878.199306171104,2878.357373483409,False,False,6871.234720481707,6874.177667573434,2889.6086675123897,False,False,6883.509498120244,6883.886271663051,2909.7417051873094,False,False,6888.451001008651,6889.090029648195,2926.4412762972174,False,False,6885.9403062628,6885.7756731974205,2936.1482972947406,False,False,6887.15757098756,6887.586753064155,2950.035968338274,False,False,6859.835298163035,6866.733522327842,2970.8631774223413,False,False,6870.21374667604,6873.568433841734,2980.7893909439117,False,False,-0.048317466392949336,2766.763878537271,-0.8880488304499133,2804.1913746892005,-0.14164659914716812,2833.773070104291,0.5514605923072002,2870.0976070892634,-0.3281745767367776,2883.7788076090023,-0.19836082144387987,2917.753877132061,0.02500767424374746,2943.64783385782,-0.2809204330443451,2975.2472830575775
4,0.3136064369464293,1778777793.783235,0.011650041909888387,6863.415461380934,6866.37142158511,2762.49209368396,False,False,6856.271685973652,6865.477207567931,2771.5043991561597,False,False,6876.211400800807,6876.554538924718,2798.7442158306376,False,False,6883.322628908517,6884.280097502827,2812.1090266779856,False,False,6888.6589785127,6886.195079010911,2827.0731107243623,False,False,6891.016832227893,6888.9838631292605,2843.360524081882,False,False,6879.280332854479,6879.517550508911,2863.2708243820166,False,False,6886.048436592597,6887.001688724515,2875.8666026405513,False,False,6882.00280282422,6878.421747103952,2878.357373483409,False,False,6871.506261270898,6876.336562031972,2889.6086675123897,False,False,6885.385259956597,6887.484735764281,2909.7417051873094,False,False,6890.0626967631515,6891.112472109302,2926.4412762972174,False,False,6890.581544762662,6885.166769569337,2936.1482972947406,False,False,6888.3624308463495,6888.467541339366,2950.035968338274,False,False,6861.176376195862,6864.736531466822,2970.8631774223413,False,False,6869.908915854142,6872.978916159795,2980.7893909439117,False,False,0.1032035730816635,2766.9153995767456,-0.4101320463463334,2804.669291473304,-0.613320494113367,2833.3013962093246,0.37187739883324245,2869.9180238957892,-0.04242967159029049,2884.064552514149,-0.5803929963866525,2917.371844957118,0.7533799118294684,2944.376206095406,-0.13451283452754897,2975.3936906560943
5,0.3924506874755025,1778777793.862603,0.011795875150710344,6864.2455925054255,6868.156835895711,2762.49209368396,False,False,6856.7146651587855,6866.607361616285,2771.5043991561597,False,False,6875.66090258887,6877.676538191154,2798.7442158306376,False,False,6881.8247165082375,6882.958354983648,2812.1090266779856,False,False,6884.52737109148,6885.116326374667,2827.0731107243623,False,False,6889.586860042179,6888.558353455391,2843.360524081882,False,False,6879.570214261698,6877.670969220894,2863.2708243820166,False,False,6885.435680227403,6886.400090167192,2875.8666026405513,False,False,6878.166434880948,6876.9641241556365,2878.357373483409,False,False,6870.96913989669,6874.325297246079,2889.6086675123897,False,False,6884.7460570957,6884.668887734207,2909.7417051873094,False,False,6889.610272946787,6890.022075679311,2926.4412762972174,False,False,6888.836383225846,6887.573391509,2936.1482972947406,False,False,6889.856826726167,6887.025447015313,2950.035968338274,False,False,6858.602429929393,6862.682399058594,2970.8631774223413,False,False,6869.93805513953,6875.54702142617,2980.7893909439117,False,False,0.09202345165828305,2766.904219455322,-0.606622912911222,2804.4728006067394,-1.3535068012796236,2832.561209902158,0.5438848129866695,2870.090031309943,-0.24206434629219284,2883.8649178394467,-0.13228710735799587,2917.8199508461466,-0.2946175507807425,2943.3282086327954,-0.03795719209082702,2975.490246298531
6,0.45979779097251594,1778777793.93189,0.015644249971956015,6866.329796436103,6869.9785753583765,2762.49209368396,False,False,6859.197148271541,6864.275468410917,2771.5043991561597,False,False,6876.236360301984,6880.211498609286,2798.7442158306376,False,False,6882.346894580798,6881.9027187700585,2812.1090266779856,False,False,6888.2238560992755,6887.818988599199,2827.0731107243623,False,False,6888.356065653941,6887.702431457651,2843.360524081882,False,False,6878.492341901763,6880.628058807347,2863.2708243820166,False,False,6885.209085490724,6886.2630100559345,2875.8666026405513,False,False,6880.279817831708,6878.4297123819415,2878.357373483409,False,False,6872.706978023658,6876.499714215851,2889.6086675123897,False,False,6886.622581532535,6886.316146040284,2909.7417051873094,False,False,6889.242144756548,6887.843474340557,2926.4412762972174,False,False,6886.280907479291,6886.621655408502,2936.1482972947406,False,False,6890.32894366843,6885.81021640126,2950.035968338274,False,False,6857.433303787021,6864.887868692118,2970.8631774223413,False,False,6870.538545710182,6875.811833297674,2980.7893909439117,False,False,-0.0973062796063924,2766.7148897240572,-1.0708171659967989,2804.0086063536537,-0.8591416555652271,2833.055575047873,0.22795258274374797,2869.7740990797,-0.18592880296236292,2883.921053382777,-0.592579530163626,2917.359658423341,-0.7812033038235278,2942.841622879753,-0.2158605687303597,2975.3123429218913
7,0.5328683539992198,1778777794.003187,0.011883457889780402,6864.856611241861,6869.9785753583765,2762.49209368396,False,False,6859.197148271541,6864.275468410917,2771.5043991561597,False,False,6876.236360301984,6880.211498609286,2798.7442158306376,False,False,6882.346894580798,6881.9027187700585,2812.1090266779856,False,False,6888.2238560992755,6887.818988599199,2827.0731107243623,False,False,6888.356065653941,6887.702431457651,2843.360524081882,False,False,6878.492341901763,6880.628058807347,2863.2708243820166,False,False,6885.209085490724,6886.2630100559345,2875.8666026405513,False,False,6880.279817831708,6878.4297123819415,2878.357373483409,False,False,6872.706978023658,6876.499714215851,2889.6086675123897,False,False,6886.622581532535,6886.316146040284,2909.7417051873094,False,False,6889.242144756548,6887.843474340557,2926.4412762972174,False,False,6886.280907479291,6886.621655408502,2936.1482972947406,False,False,6890.32894366843,6885.81021640126,2950.035968338274,False,False,6857.433303787021,6864.887868692118,2970.8631774223413,False,False,6870.538545710182,6875.811833297674,2980.7893909439117,False,False,-0.15858652102654366,2766.6536094826374,-1.0708171659967989,2804.0086063536537,-0.8591416555652271,2833.055575047873,0.22795258274374797,2869.7740990797,-0.18592880296236292,2883.921053382777,-0.592579530163626,2917.359658423341,-0.7812033038235278,2942.841622879753,-0.2158605687303597,2975.3123429218913
8,0.605444354005158,1778777794.075519,0.011512457858771086,6863.156797689275,6867.671241250726,2762.49209368396,False,False,6858.359021303911,6864.878856557753,2771.5043991561597,False,False,6875.392022495949,6877.842360240853,2798.7442158306376,False,False,6883.858882232477,6882.88245560412,2812.1090266779856,False,False,6887.346718831189,6885.576172937617,2827.0731107243623,False,False,6890.1167390041865,6890.085704679524,2843.360524081882,False,False,6879.896231317051,6877.846912919888,2863.2708243820166,False,False,6886.470689549776,6885.577441391326,2875.8666026405513,False,False,6879.223345661277,6879.211866919339,2878.357373483409,False,False,6873.562554635205,6876.79537090809,2889.6086675123897,False,False,6884.0485710792545,6884.620179111776,2909.7417051873094,False,False,6890.461324387933,6889.991353119173,2926.4412762972174,False,False,6888.4398921050215,6885.792097380565,2936.1482972947406,False,False,6886.863075771005,6887.479883546781,2950.035968338274,False,False,6858.626720053794,6865.522852034112,2970.8631774223413,False,False,6869.367636091329,6874.177711892899,2980.7893909439117,False,False,-0.07338969518479477,2766.738806308479,-0.9405944063475146,2804.138829113303,-0.14082811661156514,2833.7738885868266,0.4072969837493592,2869.9534434807056,-0.31024855409665547,2883.7967336316424,-0.5778871101629337,2917.3743508433417,0.41986121056048614,2944.042687394137,-0.21117215767520275,2975.3170313329465
9,0.677954270504415,1778777794.1486442,0.012889374978840351,6863.043974080754,6867.5430204480845,2762.49209368396,False,False,6857.442046948071,6865.219245346455,2771.5043991561597,False,False,6876.11491120824,6879.306258214385,2798.7442158306376,False,False,6882.993219121558,6883.022074151052,2812.1090266779856,False,False,6886.299636274719,6882.7560152214455,2827.0731107243623,False,False,6887.881381239111,6888.158714124156,2843.360524081882,False,False,6876.996533912034,6875.711659076321,2863.2708243820166,False,False,6882.976978329309,6884.488085704679,2875.8666026405513,False,False,6875.767998288351,6877.437492740777,2878.357373483409,False,False,6871.8208958645355,6874.439212030443,2889.6086675123897,False,False,6883.33901335697,6883.875393526299,2909.7417051873094,False,False,6888.788609896996,6886.033499403978,2926.4412762972174,False,False,6886.643536999114,6882.301378488247,2936.1482972947406,False,False,6886.582211082923,6888.261304520585,2950.035968338274,False,False,6857.762050310235,6862.921352813522,2970.8631774223413,False,False,6868.362611180733,6872.171273344134,2980.7893909439117,False,False,-0.02042702584987289,2766.7917689778137,-0.9058973475916471,2804.1735261720587,0.61164164604378,2834.5263583494816,0.5384721649896292,2870.084618661946,-0.42918459239402523,2883.677797593345,-1.2331736001472877,2916.719064353357,0.8276737615344943,2944.450499945111,-0.1758776539050904,2975.352325836717
