save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0067266664700582,8,3,9.735703548741913,75.6520703943046,21.98852403832,1.4486755137198426,27.83227533706537,ok
000001,0.0742988960118964,8,3,9.735703548741913,73.4022490570427,26.59152494236733,-8.128905183903742,34.180065231319276,ok
000002,0.151435354608111,8,3,9.735703548741913,73.39587857155844,26.620365198901645,-8.114765816249152,34.19625530050682,ok
000003,0.2294028125470504,8,3,9.735703548741913,59.37945966779842,20.774361185917645,-12.6027365017776,30.99722328707761,ok
000004,0.3007210210198536,8,3,9.735703548741913,77.67902642519321,34.813418845626835,-10.642239419030489,39.047277416636106,ok
000005,0.3747117294697091,8,3,9.735703548741913,79.31025674863571,26.227816767359897,-17.631053585356863,31.88816048591332,ok
000006,0.4489039165200665,8,3,9.735703548741913,61.8618939895152,14.616304850761493,-12.038955200350449,20.091841806268484,ok
000007,0.5177248335676268,8,3,9.735703548741913,45.8451531282529,22.05236095346498,-6.033840152846146,31.323209572351935,ok
000008,0.5915883749257773,8,3,9.735703548741913,46.03256403168374,23.1799484552052,-5.481023494268473,31.95620393030658,ok
000009,0.6644085625885054,8,3,9.735703548741913,77.34616297319222,21.23761875096689,-18.804403014744793,24.996661490314782,ok
000010,0.7337409791070968,8,3,9.735703548741913,58.77893748322067,29.996581046384314,-23.26551816294839,35.336996644056526,ok
000011,0.8080662705469877,8,3,9.735703548741913,58.67926333625841,30.557812046612785,-22.990366260539325,35.65205517042862,ok
000012,0.8854336669901386,8,3,9.735703548741913,77.98614855638299,23.594197193439637,-24.103206907456382,29.1639250486892,ok
000013,0.9976905414368956,8,3,9.735703548741913,90.90413155667261,30.458372554184503,-18.06958106582977,35.492740247603,ok
000014,1.0653609584551305,8,3,9.735703548741913,62.90106598895828,30.75627250052371,-8.692431518957893,38.879306132986684,ok
000015,1.1378626665100455,8,3,9.735703548741913,63.07816200155403,31.292942537303503,-8.429320996684906,39.18057685906395,ok
000016,1.217422457993962,8,3,9.735703548741913,74.65049045303142,21.626436483420612,-7.673886216820037,26.300072566885046,ok
000017,1.286499708541669,8,3,9.735703548741913,73.88509568201344,17.668084474428326,-11.795672657924637,22.20512474336171,ok
000018,1.355369166471064,8,3,9.735703548741913,71.21747546215215,20.894125815882756,-10.214057579658945,24.016129179396625,ok
000019,1.423951187520288,8,3,9.735703548741913,83.79472607919416,26.270144755596483,-27.389285181632935,27.215249519310962,ok
000020,1.4923658750485629,8,3,9.735703548741913,84.06753747156793,25.95530368210714,-27.54364073271946,27.03850702893787,ok
000021,1.5607540420023724,8,3,9.735703548741913,66.28917032210353,26.57922829683479,-12.257884173617802,29.954511886203115,ok
000022,1.644147437531501,8,3,9.735703548741913,66.38130731471757,26.845724036229186,-12.127230646552425,30.104114732275153,ok
000023,1.711993542034179,8,3,9.735703548741913,41.35474682745191,19.578151297146462,-3.0713177050586586,23.16230954772136,ok
000024,1.7824106039479377,8,3,9.735703548741913,42.0350111541997,20.670569741838626,-2.5357432033624954,23.775561034589145,ok
000025,1.8507891249610111,8,3,9.735703548741913,61.9730563303555,34.387616406016186,-5.8292919570560855,38.833652951347425,ok
000026,1.9266439999919385,8,3,9.735703548741913,62.639195500927016,35.27068299071329,-5.396355339808696,39.32938048020781,ok
000027,2.032306250068359,8,3,9.735703548741913,66.53309062752,22.4843722193913,-9.846765737371339,28.889168729793546,ok
000028,2.1133944790344685,8,3,9.735703548741913,67.47973469417535,24.859182402714776,-6.498467801620097,27.26631393153592,ok
000029,2.179782083025202,8,3,9.735703548741913,71.02288233137001,26.07909293835713,-14.386749535248784,37.300546019282194,ok
000030,2.2549757085507736,8,3,9.735703548741913,70.88785805835352,26.741214176845126,-14.062134682681384,37.672241348999854,ok
000031,2.3226986875524744,8,3,9.735703548741913,82.80804343611159,23.856915631821217,-16.97305154636305,32.44827011070174,ok
000032,2.39063647959847,8,3,9.735703548741913,82.23455617463132,24.76113198816204,-16.529745936845238,32.95587049741293,ok
000033,2.4588987295283005,8,3,9.735703548741913,54.70060986556162,28.560877406183515,-1.3567359428500936,31.847269544439172,ok
000034,2.5283351039979607,8,3,9.735703548741913,56.703489004990125,31.187198300649744,-0.06914279465462976,33.32160861418748,ok
000035,2.5969736460829154,8,3,9.735703548741913,74.29431865691102,26.52982686426212,-2.12163260812486,35.024787804017784,ok
000036,2.664767562528141,8,3,9.735703548741913,74.55934654218547,25.683205908245384,-2.5367012101310884,34.549519775897856,ok
000037,2.735044833505526,8,3,9.735703548741913,67.60637482580312,28.004605257170983,-13.178949183691977,41.33514749343649,ok
