save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0055386660387739,8,3,15.25452885483929,86.35221001061942,-5.801958981648086,22.646797658022088,6.641440524058976,ok
000001,0.0751870204694569,8,3,15.25452885483929,85.93980888791839,-6.20715988765682,21.76286275398988,6.1609081087731665,ok
000002,0.1437979160109534,8,3,15.25452885483929,69.74477889288782,-8.693204789066408,38.4408081477502,2.854151557672605,ok
000003,0.2150674165459349,8,3,15.25452885483929,77.28564694741577,-6.355740312784671,43.539924183478554,5.62617756693388,ok
000004,0.3039904159959405,8,3,15.25452885483929,88.11863717244508,-2.114107119769532,20.002694604046162,5.462122459425428,ok
000005,0.3751813750714063,8,3,15.25452885483929,59.21371029854679,-7.766213228769921,11.544444630776157,0.9477230565801036,ok
000006,0.4460396245121956,8,3,15.25452885483929,58.27671165513242,-3.7432232576869358,36.836451838609,7.114600278728121,ok
000007,0.5196089996024966,8,3,15.25452885483929,169.29744041468095,-20.67756004924247,107.38368140524915,-15.98768142926146,ok
000008,0.6210597289027646,8,3,15.25452885483929,64.1027366182425,-2.418741480912885,28.248954259879568,3.9114758305263684,ok
000009,0.7552661874797195,8,3,15.25452885483929,62.650863041866444,-2.5917319993005923,12.758423172288413,8.52091564189502,ok
000010,0.8671516665490344,8,3,15.25452885483929,85.4117084707101,-2.742321402969435,20.35898013740213,10.916799957988648,ok
000011,0.9491872080834582,8,3,15.25452885483929,72.3192825310259,-5.386967831112291,19.454353160555776,6.2058469966345235,ok
000012,1.030421582981944,8,3,15.25452885483929,84.73630812076907,-0.5515294437318125,32.051434529784586,9.499874702889896,ok
000013,1.1100299784447998,8,3,15.25452885483929,102.40239196684699,-4.057037284759918,35.95706587634393,8.564638901756728,ok
000014,1.1902798330411315,8,3,15.25452885483929,51.51152171723534,-3.747905050182653,18.22978779521568,8.536599660242132,ok
000015,1.2685890619177371,8,3,15.25452885483929,70.64557133627363,-4.120551000763582,13.40796873124191,2.8484637179957044,ok
000016,1.3785523540573197,8,3,15.25452885483929,72.35737961174324,-0.5627436613845826,24.516340514707657,6.067960059030993,ok
000017,1.4615551040042192,8,3,15.25452885483929,60.27690217482028,-4.174472528771228,12.976345720689276,10.781085824624736,ok
000018,1.5432775830850003,8,3,15.25452885483929,98.60885185120404,-4.294400184958974,4.687366257420176,4.553645313026991,ok
000019,1.6269797290442511,8,3,15.25452885483929,130.64236709370715,-3.8446356511818878,22.63169176991286,7.229998098798654,ok
000020,1.7115140410605818,8,3,15.25452885483929,128.75497589320443,-6.667585891308414,18.909761496897694,-1.0811639736773453,ok
000021,1.7913746664999053,8,3,15.25452885483929,61.90242032201021,-2.7899933196517557,7.411979106552634,2.4657227366171015,ok
000022,1.8962349995272232,8,3,15.25452885483929,75.55810991385104,-5.906591023117884,1.752738547498793,1.584796502296224,ok
000023,1.9764171874849128,8,3,15.25452885483929,59.38809229089377,-2.012339937636867,15.585836115879731,9.88782775374031,ok
000024,2.057337478501722,8,3,15.25452885483929,77.82163116689071,-6.357160699189327,27.055144105454104,0.9596116318348498,ok
000025,2.140184208052233,8,3,15.25452885483929,61.8842639531804,-3.8470072588707205,21.949007431165324,4.500650262933028,ok
000026,2.2228903750656173,8,3,15.25452885483929,57.626442008157795,-2.1726200400765974,15.41853502856983,6.004759054168444,ok
