save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0067981999891344,1,2754.16989994428,2760.9999687194827,0.8785859377534067,0.9041208014586124,-0.01605096155958726,-16.05096155958726,-0.8972814268875661,-12.96421052533005,-9.421119810470097,0.05590203574761032,0.8076905845922052,0.5869504936196704,28.069735528679107,0.05667534450513835,0
000000,0.0067981999891344,2,2794.6325865621557,2800.9999534606936,0.8404579162966302,0.8255380460709583,0.004219799569874047,4.219799569874047,-3.462358601741494,-0.43102441556133547,2.373394041461698,-0.8205030936682234,-0.10214333842737482,0.5624423629988993,28.153507701650295,0.1255858501614559,1
000000,0.0067981999891344,3,2822.6276449371826,2828.999942779541,0.9150983102924252,0.9328456579437728,-0.014307560619098717,-14.307560619098718,-0.7773559934753734,-10.743201329533356,9.417305013734298,0.05433183294975561,0.7508758212208859,-0.6582047956633104,28.169631306879268,0.044033854116981345,2
000000,0.0067981999891344,4,2860.99993057251,2867.4401563384067,0.9362939255118309,0.9386880183943448,-0.00235983548037215,-2.35983548037215,1.8118872077785144,0.22812222408944716,1.4946064671305017,-0.7678023416669609,-0.09666869829987974,-0.6333519771025732,27.517417441499084,0.03686817131432452,3
000000,0.0067981999891344,5,2885.486537108773,2891.9999187469484,0.9367125745956069,0.9484842019145494,-0.011945809345584422,-11.945809345584422,-10.244412245500959,1.3312418667968955,-5.998514295837698,0.8575737272491832,-0.11144007310722465,0.5021438164886628,27.58692816281401,0.03572050425725028,4
000000,0.0067981999891344,6,2921.1422226070613,2927.999905014038,0.9397104814950686,0.9298672364265111,0.010339009923658946,10.339009923658946,0.5726813896015994,-9.013545901663814,5.032211492586692,0.055390351090690224,-0.8717997146939527,0.4867208301126968,28.18188688715913,0.03378230497750529,5
000000,0.0067981999891344,7,2943.8048712605782,2949.9998966217045,0.8299312985010483,0.8382951760123921,-0.0024321483164517453,-2.4321483164517455,-1.9549939763751183,0.2478919818826084,1.4254450360762336,0.8038136338770876,-0.10192305304976522,-0.5860847492046914,28.158091317345114,0.1221277611108414,6
000000,0.0067981999891344,8,2978.9998855590825,2985.2694445342363,0.8900138051620188,0.8797259981815425,0.005430885944869529,5.430885944869529,0.29673657335391,-4.4669252659696275,-3.0745809829077104,0.05463870469130958,-0.8225039728903644,-0.5661288073656229,28.070013848878666,0.06748534902709638,7
000001,0.1188897999891196,1,2754.16989994428,2760.9999687194827,0.883801785772903,0.9002392035653076,-0.010332397469227405,-10.332397469227406,-0.5776020526832687,-8.345380152159306,-6.064605794837659,0.05590203574761032,0.8076905845922052,0.5869504936196704,28.069735528679107,0.05667534450513835,0
000001,0.1188897999891196,2,2794.6325865621557,2800.9999534606936,0.8406039104142735,0.8248195511474988,0.00446430373972465,4.46430373972465,-3.662975029518694,-0.4559988877292899,2.5109135445155553,-0.8205030936682234,-0.10214333842737482,0.5624423629988993,28.153507701650295,0.1255858501614559,1
000001,0.1188897999891196,3,2822.6276449371826,2828.999942779541,0.9213222014665896,0.9331330204957086,-0.009521648673372483,-9.521648673372484,-0.5173286251279359,-7.149575766995322,6.267194819434965,0.05433183294975561,0.7508758212208859,-0.6582047956633104,28.169631306879268,0.044033854116981345,2
000001,0.1188897999891196,4,2860.99993057251,2867.4401563384067,0.9421351650534431,0.938649794712049,0.0034354977009966015,3.4354977009966015,-2.637783179616651,-0.33210509076757094,-2.1758792612575424,-0.7678023416669609,-0.09666869829987974,-0.6333519771025732,27.517417441499084,0.03686817131432452,3
000001,0.1188897999891196,5,2885.486537108773,2891.9999187469484,0.9414285426381928,0.9453688092186207,-0.003998569786936689,-3.998569786936689,-3.4290683958492685,0.4456009093805643,-2.0078570933086484,0.8575737272491832,-0.11144007310722465,0.5021438164886628,27.58692816281401,0.03572050425725028,4
000001,0.1188897999891196,6,2921.1422226070613,2927.999905014038,0.9440768634770276,0.9330981065162639,0.01153171300482655,11.53171300482655,0.6387456320144208,-10.05334410754033,5.61272492633056,0.055390351090690224,-0.8717997146939527,0.4867208301126968,28.18188688715913,0.03378230497750529,5
000001,0.1188897999891196,7,2943.8048712605782,2949.9998966217045,0.8318640238837817,0.8450277604330382,-0.0038279087233246026,-3.8279087233246027,-3.076925221045352,0.39015214387707253,2.2434789240881505,0.8038136338770876,-0.10192305304976522,-0.5860847492046914,28.158091317345114,0.1221277611108414,6
000001,0.1188897999891196,8,2978.9998855590825,2985.2694445342363,0.8885072755631596,0.8690561925176398,0.010268137196282164,10.268137196282165,0.5610377159975127,-8.445583638125408,-5.813088264797813,0.05463870469130958,-0.8225039728903644,-0.5661288073656229,28.070013848878666,0.06748534902709638,7
000002,0.2277882999915164,1,2754.16989994428,2760.9999687194827,0.8786271926485835,0.9035728803315131,-0.015680611367216397,-15.680611367216397,-0.8765780971945157,-12.66508216195019,-9.203742582245878,0.05590203574761032,0.8076905845922052,0.5869504936196704,28.069735528679107,0.05667534450513835,0
000002,0.2277882999915164,2,2794.6325865621557,2800.9999534606936,0.8408813482959333,0.8268110632890604,0.003979510660745894,3.979510660745894,-3.265200808427682,-0.4064805041959138,2.2382453796092316,-0.8205030936682234,-0.10214333842737482,0.5624423629988993,28.153507701650295,0.1255858501614559,1
