batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00669612514320761,1778777394.6565928,0.012683416018262506,6900.1578032826965,6903.003981110739,2760.8488103301497,False,False,6901.59438823853,6901.8430953327015,2772.877940954527,False,False,6901.08052694318,6900.89532353211,2800.4260461639565,False,False,6905.5308631598255,6905.232519790935,2811.123146598947,False,False,6908.954213405875,6907.093647033651,2828.384507543796,False,False,6908.868808264817,6906.375454656601,2840.9192433888416,False,False,6900.175398111072,6900.308046275636,2863.7900944032676,False,False,6909.173292172263,6907.981061833298,2875.642263047925,False,False,6912.070616193416,6909.765968762416,2875.7833105181007,False,False,6909.450658678974,6909.52537060244,2892.0934224553803,False,False,6909.807772717548,6909.303794663327,2912.2000107390277,False,False,6912.893125897853,6912.638490692913,2924.690628199928,False,False,6907.783811168507,6905.275197909343,2937.38313162866,False,False,6907.137138185042,6908.514017177613,2949.180264156466,False,False,6894.113457835377,6895.866797077972,2970.3469725637815,False,False,6893.377034874837,6897.587827429165,2980.6918643204554,False,False,-0.28524036597592506,2766.576716552105,-0.1653624246164706,2805.2132425001046,-0.40111395665358157,2833.276829654799,0.33376874218980246,2869.887124733647,-1.6484859994057655,2882.4246157537527,0.01795720106592686,2918.161180314614,0.019853631792324623,2943.358575446403,-0.1432426256672428,2975.3206044001786
1,0.07869229163043201,1778777394.7285209,0.012590833008289337,6900.176934009842,6903.003981110739,2760.8488103301497,False,False,6901.59438823853,6901.8430953327015,2772.877940954527,False,False,6901.08052694318,6900.89532353211,2800.4260461639565,False,False,6905.5308631598255,6905.232519790935,2811.123146598947,False,False,6908.954213405875,6907.093647033651,2828.384507543796,False,False,6908.868808264817,6906.375454656601,2840.9192433888416,False,False,6900.175398111072,6900.308046275636,2863.7900944032676,False,False,6909.173292172263,6907.981061833298,2875.642263047925,False,False,6912.070616193416,6909.765968762416,2875.7833105181007,False,False,6909.450658678974,6909.52537060244,2892.0934224553803,False,False,6909.807772717548,6909.303794663327,2912.2000107390277,False,False,6912.893125897853,6912.638490692913,2924.690628199928,False,False,6907.783811168507,6905.275197909343,2937.38313162866,False,False,6907.137138185042,6908.514017177613,2949.180264156466,False,False,6894.113457835377,6895.866797077972,2970.3469725637815,False,False,6893.377034874837,6897.587827429165,2980.6918643204554,False,False,-0.2841873890784582,2766.5777695290026,-0.1653624246164706,2805.2132425001046,-0.40111395665358157,2833.276829654799,0.33376874218980246,2869.887124733647,-1.6484859994057655,2882.4246157537527,0.01795720106592686,2918.161180314614,0.019853631792324623,2943.358575446403,-0.1432426256672428,2975.3206044001786
2,0.14906037505716085,1778777394.798659,0.012129500042647123,6899.713804749825,6899.205222055813,2760.8488103301497,False,False,6899.688330225877,6901.9672341596115,2772.877940954527,False,False,6902.3761225051185,6903.571797536449,2800.4260461639565,False,False,6904.851341810067,6906.894418803679,2811.123146598947,False,False,6909.697612861814,6908.817681939053,2828.384507543796,False,False,6910.555958675917,6909.954376929425,2840.9192433888416,False,False,6900.160364642235,6900.475505089099,2863.7900944032676,False,False,6908.416815417062,6908.894753492068,2875.642263047925,False,False,6913.312209249014,6912.3180089861535,2875.7833105181007,False,False,6911.696448329613,6911.685666473088,2892.0934224553803,False,False,6914.052225142892,6909.477867775163,2912.2000107390277,False,False,6913.422447045878,6912.451543540056,2924.690628199928,False,False,6909.937043433078,6907.062686065347,2937.38313162866,False,False,6910.056709050341,6908.8125760308085,2949.180264156466,False,False,6893.29476418987,6898.597741235443,2970.3469725637815,False,False,6895.543480453586,6898.223623804139,2980.6918643204554,False,False,0.011185740495540313,2766.8731426585764,-0.07413602694770292,2805.3044688977734,-0.2767921656687414,2833.401151445784,0.4363381825694464,2869.9896941740267,-0.6794501557353705,2883.393651597423,0.5831673727128827,2918.7263904862607,-0.2858613925476966,2943.052860422063,-0.3910108615824457,2975.0728361642637
3,0.22417952108662575,1778777394.873795,0.012167957844212651,6897.734309380445,6897.772237674602,2760.8488103301497,False,False,6894.602570529083,6896.039114221964,2772.877940954527,False,False,6897.87860286701,6900.001295962345,2800.4260461639565,False,False,6900.459831280375,6902.373237154997,2811.123146598947,False,False,6901.170136320567,6900.55302136504,2828.384507543796,False,False,6906.135857505273,6905.932149952624,2840.9192433888416,False,False,6909.432148424367,6905.9785753583765,2863.7900944032676,False,False,6910.528838218663,6909.589702601093,2875.642263047925,False,False,6900.73799553749,6901.309132866705,2875.7833105181007,False,False,6910.221331417917,6908.231092398446,2892.0934224553803,False,False,6913.019919308004,6910.871899929701,2912.2000107390277,False,False,6910.688817740013,6910.767466454748,2924.690628199928,False,False,6912.144684720483,6910.146400953631,2937.38313162866,False,False,6913.275508145613,6912.645247119234,2949.180264156466,False,False,6910.047542561971,6908.000565455269,2970.3469725637815,False,False,6910.501567992175,6908.947962832778,2980.6918643204554,False,False,-0.06521528535056748,2766.7967416327306,-0.17459112830387424,2805.2040137964173,-0.25829862798897785,2833.4196449834635,0.5986148379708565,2870.1519708294277,1.781173165414664,2885.854274918573,0.35103563814233635,2918.4942587516903,-0.3214982760608364,2943.01722353855,-0.23905468295475393,2975.2247923428913
4,0.2899549165740609,1778777394.94293,0.018880582880228758,6898.031572271296,6902.287636396979,2760.8488103301497,False,False,6899.531008344287,6896.846815111409,2772.877940954527,False,False,6898.398638322584,6897.05644313354,2800.4260461639565,False,False,6902.720500045847,6905.36007580157,2811.123146598947,False,False,6909.150531833603,6907.932851422808,2828.384507543796,False,False,6910.769644221659,6909.6067701806405,2840.9192433888416,False,False,6900.388217134825,6902.4646300088625,2863.7900944032676,False,False,6910.078689977687,6908.6908411529175,2875.642263047925,False,False,6908.761928049638,6910.6116147568555,2875.7833105181007,False,False,6911.15596937372,6909.860838402054,2892.0934224553803,False,False,6910.291073448054,6908.552935782621,2912.2000107390277,False,False,6912.465635602287,6910.139017941743,2924.690628199928,False,False,6909.837851881284,6908.677103646422,2937.38313162866,False,False,6911.317397683162,6910.122292691874,2949.180264156466,False,False,6899.415093070881,6902.095879817833,2970.3469725637815,False,False,6899.726613075771,6903.2870220374725,2980.6918643204554,False,False,-0.5244307728898056,2766.337526145191,0.2240456893523532,2805.6026506140734,-0.30725074403644836,2833.370692867416,0.18614659118340077,2869.7395025826404,2.185118749424654,2886.2582205025833,-0.12315944851277798,2918.0200636650347,-0.5115085473750055,2942.827213267236,-0.2202455432827526,2975.2436014825635
5,0.3640881455503404,1778777395.013317,0.011393125168979168,6899.247278173427,6902.287636396979,2760.8488103301497,False,False,6899.531008344287,6896.846815111409,2772.877940954527,False,False,6898.398638322584,6897.05644313354,2800.4260461639565,False,False,6902.720500045847,6905.36007580157,2811.123146598947,False,False,6909.150531833603,6907.932851422808,2828.384507543796,False,False,6910.769644221659,6909.6067701806405,2840.9192433888416,False,False,6900.388217134825,6902.4646300088625,2863.7900944032676,False,False,6910.078689977687,6908.6908411529175,2875.642263047925,False,False,6908.761928049638,6910.6116147568555,2875.7833105181007,False,False,6911.15596937372,6909.860838402054,2892.0934224553803,False,False,6910.291073448054,6908.552935782621,2912.2000107390277,False,False,6912.465635602287,6910.139017941743,2924.690628199928,False,False,6909.837851881284,6908.677103646422,2937.38313162866,False,False,6911.317397683162,6910.122292691874,2949.180264156466,False,False,6899.415093070881,6902.095879817833,2970.3469725637815,False,False,6899.726613075771,6903.2870220374725,2980.6918643204554,False,False,-0.4575099980630641,2766.404446920018,0.2240456893523532,2805.6026506140734,-0.30725074403644836,2833.370692867416,0.18614659118340077,2869.7395025826404,2.185118749424654,2886.2582205025833,-0.12315944851277798,2918.0200636650347,-0.5115085473750055,2942.827213267236,-0.2202455432827526,2975.2436014825635
6,0.43770902056712657,1778777395.0870578,0.011633625021204352,6899.364090533973,6902.518640156493,2760.8488103301497,False,False,6900.910856741143,6903.677964055384,2772.877940954527,False,False,6900.666436409207,6900.89310908702,2800.4260461639565,False,False,6907.586760705443,6906.85212886267,2811.123146598947,False,False,6909.724331387352,6908.93362013632,2828.384507543796,False,False,6912.83147904759,6909.983714888284,2840.9192433888416,False,False,6897.199914417581,6900.066668704343,2863.7900944032676,False,False,6907.487566097136,6908.048444233884,2875.642263047925,False,False,6913.290431579912,6912.615796069322,2875.7833105181007,False,False,6911.016972827582,6911.373267720145,2892.0934224553803,False,False,6912.135524345142,6908.961293822785,2912.2000107390277,False,False,6911.787772411895,6912.220544365315,2924.690628199928,False,False,6909.9640446862495,6907.10347067274,2937.38313162866,False,False,6909.205101323471,6910.171439924197,2949.180264156466,False,False,6895.100264388544,6898.04755478803,2970.3469725637815,False,False,6895.091215575999,6898.060551089648,2980.6918643204554,False,False,-0.16362727749097633,2766.69832964059,-0.24599932665690336,2805.132605598064,-0.5952199948074279,2833.082723616645,0.2659040926815984,2869.8192600841385,-0.7124255618575374,2883.360676191301,0.583705986307407,2918.726929099855,0.011802935294892323,2943.3505247499056,-0.2620203574146573,2975.2018266684313
7,0.5139155205106363,1778777395.162855,0.010814124951139092,6898.522303389675,6899.641214047742,2760.8488103301497,False,False,6899.494932298194,6902.969205611761,2772.877940954527,False,False,6901.7432435736755,6900.767321270288,2800.4260461639565,False,False,6905.910204175199,6906.507823150045,2811.123146598947,False,False,6908.860523581013,6908.11875171929,2828.384507543796,False,False,6912.120929486201,6910.400571568297,2840.9192433888416,False,False,6899.809443102973,6900.345520677324,2863.7900944032676,False,False,6906.984665464438,6907.72089280802,2875.642263047925,False,False,6912.922896353577,6910.7803527218275,2875.7833105181007,False,False,6909.939343460586,6909.181217715561,2892.0934224553803,False,False,6910.808451263869,6910.582047559374,2912.2000107390277,False,False,6912.633357276034,6912.293260384509,2924.690628199928,False,False,6908.716824586607,6905.443911422197,2937.38313162866,False,False,6907.276521380323,6907.613879634441,2949.180264156466,False,False,6893.7683528440875,6897.426616132286,2970.3469725637815,False,False,6894.488443316931,6898.25421646239,2980.6918643204554,False,False,-0.012662159756821395,2766.849294758324,-0.004983776994469546,2805.3736211477267,-0.4481495553813683,2833.229794056071,0.4389029161534533,2869.9922589076104,-0.9577332011074794,2883.1153685520508,-0.043218216511933104,2918.100004897036,-0.017401913687212153,2943.3213199009238,-0.25787297563821937,2975.2059740502077
8,0.5846354585373774,1778777395.2343838,0.012427583103999496,6898.279998166091,6899.915996271052,2760.8488103301497,False,False,6898.685191185012,6900.996761622398,2772.877940954527,False,False,6900.514542898188,6899.719590732648,2800.4260461639565,False,False,6906.579982883517,6907.406499679065,2811.123146598947,False,False,6908.7266803191,6907.065516398203,2828.384507543796,False,False,6911.4930662958095,6908.318626402176,2840.9192433888416,False,False,6898.655477274811,6900.513982027692,2863.7900944032676,False,False,6909.32935018492,6908.460629030778,2875.642263047925,False,False,6910.946514044686,6913.148366292752,2875.7833105181007,False,False,6911.527138796344,6909.944942995996,2892.0934224553803,False,False,6910.824079224867,6908.770559647889,2912.2000107390277,False,False,6912.062530183085,6911.74008772198,2924.690628199928,False,False,6908.439076015527,6906.980620166886,2937.38313162866,False,False,6908.301496164075,6909.626724638567,2949.180264156466,False,False,6893.207178225387,6895.277820399179,2970.3469725637815,False,False,6892.595175291133,6894.785055170096,2980.6918643204554,False,False,-0.10509396292048293,2766.7568629551606,-0.0004415377600001734,2805.378163386961,-0.5211028322045512,2833.156840779248,0.23694123004567777,2869.790297221503,2.6281372119786335,2886.7012389651372,0.2676581562053487,2918.410881269753,-0.12961315609915985,2943.2091086585115,-0.2572693917992708,2975.206577634047
9,0.653245166526176,1778777395.303468,0.01338033308275044,6898.7230644619,6899.846899165571,2760.8488103301497,False,False,6900.20036372528,6901.8075465354395,2772.877940954527,False,False,6900.790761683529,6899.858607146132,2800.4260461639565,False,False,6905.494151358622,6905.684576825503,2811.123146598947,False,False,6909.390813644282,6907.0136458110455,2828.384507543796,False,False,6909.522570834733,6909.621808234251,2840.9192433888416,False,False,6899.34859247486,6900.208723293702,2863.7900944032676,False,False,6905.387990952715,6906.605743191611,2875.642263047925,False,False,6910.429657364673,6909.4288687838125,2875.7833105181007,False,False,6909.060560259192,6909.649416205642,2892.0934224553803,False,False,6910.964033988445,6907.440304734542,2912.2000107390277,False,False,6909.286254852219,6911.830309930617,2924.690628199928,False,False,6909.076110279059,6905.66057401351,2937.38313162866,False,False,6909.090154965308,6909.2232203441645,2949.180264156466,False,False,6893.446465140447,6896.218131246753,2970.3469725637815,False,False,6893.064966225511,6896.916583121924,2980.6918643204554,False,False,-0.11568387731639976,2766.7462730407647,-0.04783500230151659,2805.3307699224197,0.02302565629883741,2833.700969267751,0.44975076171162226,2870.0031067531686,-1.1004638114920493,2882.9726379416666,0.9983614030165043,2919.1415845165643,-0.02577344155539337,2943.3129483730554,-0.2104241496644617,2975.2534228761815
