batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.021288729505613446,1782158875.13551,0.041739874985069036,7727.835172845921,7746.264033988446,2778.5919596859976,False,False,7736.0568282544245,7749.520259345294,2784.9999675750737,False,False,7741.337341443286,7753.619286609409,2807.5145016198135,False,False,7752.207961457348,7761.582214903567,2813.9999565124517,False,False,7767.160456337684,7773.519603722835,2828.358155521817,False,False,7778.434714368677,7777.386361066112,2839.248318225468,False,False,7778.241732891157,7781.226344866581,2855.3076011146427,False,False,7783.500179570254,7777.701690252773,2868.0671270434827,False,False,7774.37736650671,7775.369353852735,2885.5634128584825,False,False,7778.862901549653,7773.173335727604,2896.287951161651,False,False,7765.289269340096,7759.955192254791,2911.8274481182134,False,False,7765.490898462573,7764.477659932146,2920.8808624364638,False,False,7740.336935690924,7746.913588501389,2933.428103220721,False,False,7745.295150074884,7752.057439557417,2939.999908447266,False,False,7725.196094538007,7738.561234220741,2957.999901580811,False,False,7726.174914417582,7745.662666198002,2964.5576886085464,False,False,-0.16118362734415562,2781.3187329149364,-0.08181209040222556,2810.2494414962266,-0.8235511143159003,2832.5331527319,-1.0823888611387993,2859.671818393914,-0.9003546836246741,2889.0478321718683,0.25418500297010616,2916.0492983286563,0.005237317136902873,2936.448894572761,0.19922124487315238,2961.229225381696
1,0.09876524982973933,1782158875.197697,0.011180833913385868,7727.009837393403,7746.264033988446,2778.5919596859976,False,False,7736.0568282544245,7749.520259345294,2784.9999675750737,False,False,7741.337341443286,7753.619286609409,2807.5145016198135,False,False,7752.207961457348,7761.582214903567,2813.9999565124517,False,False,7767.160456337684,7773.519603722835,2828.358155521817,False,False,7778.434714368677,7777.386361066112,2839.248318225468,False,False,7778.241732891157,7781.226344866581,2855.3076011146427,False,False,7783.500179570254,7777.701690252773,2868.0671270434827,False,False,7774.37736650671,7775.369353852735,2885.5634128584825,False,False,7778.862901549653,7773.173335727604,2896.287951161651,False,False,7765.289269340096,7759.955192254791,2911.8274481182134,False,False,7765.490898462573,7764.477659932146,2920.8808624364638,False,False,7740.336935690924,7746.913588501389,2933.428103220721,False,False,7745.295150074884,7752.057439557417,2939.999908447266,False,False,7725.196094538007,7738.561234220741,2957.999901580811,False,False,7726.174914417582,7745.662666198002,2964.5576886085464,False,False,-0.1879444861703893,2781.2919720561104,-0.08181209040222556,2810.2494414962266,-0.8235511143159003,2832.5331527319,-1.0823888611387993,2859.671818393914,-0.9003546836246741,2889.0478321718683,0.25418500297010616,2916.0492983286563,0.005237317136902873,2936.448894572761,0.19922124487315238,2961.229225381696
2,0.2059777290560305,1782158875.336069,0.07349704205989838,7744.605108200629,7757.475440138155,2778.5919596859976,False,False,7730.90168108323,7745.188213314179,2784.9999675750737,False,False,7736.97941055109,7749.76571889232,2807.5145016198135,False,False,7728.4892028609,7743.6431373597825,2813.9999565124517,False,False,7740.911949445242,7755.787154231744,2828.358155521817,False,False,7748.686160864383,7760.723467157746,2839.248318225468,False,False,7754.73331754134,7765.4638253813,2855.3076011146427,False,False,7758.6681610477735,7767.441915517926,2868.0671270434827,False,False,7762.188022281995,7771.680965553076,2885.5634128584825,False,False,7775.014628480606,7782.046368860227,2896.287951161651,False,False,7775.388036036311,7779.237025093988,2911.8274481182134,False,False,7776.131372069566,7781.160663416573,2920.8808624364638,False,False,7761.177453617385,7769.416394382124,2933.428103220721,False,False,7764.245638353149,7771.946361983067,2939.999908447266,False,False,7750.178429409789,7760.157711587248,2957.999901580811,False,False,7743.327278631904,7756.251330348136,2964.5576886085464,False,False,0.04658664763539219,2781.5265031899157,0.06676614619984071,2810.3980197328287,-0.47931854979889776,2832.877385296417,-0.17547891907225954,2860.5787283359805,-0.4814082245297366,2889.4667786309633,0.03101359058258628,2915.8261269162685,-0.015587893850694447,2936.4280693617734,0.09604350453789619,2961.126047641361
3,0.3146754999179393,1782158875.41326,0.010488084051758051,7742.844985023077,7757.475440138155,2778.5919596859976,False,False,7730.90168108323,7745.188213314179,2784.9999675750737,False,False,7736.97941055109,7749.76571889232,2807.5145016198135,False,False,7728.4892028609,7743.6431373597825,2813.9999565124517,False,False,7740.911949445242,7755.787154231744,2828.358155521817,False,False,7748.686160864383,7760.723467157746,2839.248318225468,False,False,7754.73331754134,7765.4638253813,2855.3076011146427,False,False,7758.6681610477735,7767.441915517926,2868.0671270434827,False,False,7762.188022281995,7771.680965553076,2885.5634128584825,False,False,7775.014628480606,7782.046368860227,2896.287951161651,False,False,7775.388036036311,7779.237025093988,2911.8274481182134,False,False,7776.131372069566,7781.160663416573,2920.8808624364638,False,False,7761.177453617385,7769.416394382124,2933.428103220721,False,False,7764.245638353149,7771.946361983067,2939.999908447266,False,False,7750.178429409789,7760.157711587248,2957.999901580811,False,False,7743.327278631904,7756.251330348136,2964.5576886085464,False,False,-0.010401493962411601,2781.469515048318,0.06676614619984071,2810.3980197328287,-0.47931854979889776,2832.877385296417,-0.17547891907225954,2860.5787283359805,-0.4814082245297366,2889.4667786309633,0.03101359058258628,2915.8261269162685,-0.015587893850694447,2936.4280693617734,0.09604350453789619,2961.126047641361
4,0.41834987490437925,1782158875.551664,0.07994066597893834,7732.727989271632,7741.355626279916,2778.5919596859976,False,False,7742.128026713942,7730.934973408318,2784.9999675750737,False,False,7734.146000550174,7729.114051563408,2807.5145016198135,False,False,7739.078915395667,7733.474522419536,2813.9999565124517,False,False,7749.397754225631,7744.881219243818,2828.358155521817,False,False,7756.7715820521435,7752.951739921142,2839.248318225468,False,False,7759.2799691292,7760.702204511415,2855.3076011146427,False,False,7768.448419781766,7774.035393679127,2868.0671270434827,False,False,7775.154214170003,7779.41083993031,2885.5634128584825,False,False,7783.299283247242,7783.631226885106,2896.287951161651,False,False,7778.821771556072,7781.333528440872,2911.8274481182134,False,False,7780.977683620136,7781.83335421952,2920.8808624364638,False,False,7762.697333190695,7769.525200965858,2933.428103220721,False,False,7767.718918299355,7766.339848549685,2939.999908447266,False,False,7748.119770302903,7755.323068282545,2957.999901580811,False,False,7747.744550233823,7739.462683772962,2964.5576886085464,False,False,-0.6435674256128552,2780.836349116668,-0.01601543577697419,2810.315238150852,-0.210629387186265,2833.1460744590295,0.639227471585875,2861.3934347266386,-0.6257599290641154,2889.3224269264288,-0.16962531413444398,2915.6254880115516,-0.2366011415715616,2936.2070561140526,-0.5048007476453547,2960.5252033891775
5,0.5243773125112057,1782158875.622973,0.01051120925694704,7733.280287006755,7741.355626279916,2778.5919596859976,False,False,7742.128026713942,7730.934973408318,2784.9999675750737,False,False,7734.146000550174,7729.114051563408,2807.5145016198135,False,False,7739.078915395667,7733.474522419536,2813.9999565124517,False,False,7749.397754225631,7744.881219243818,2828.358155521817,False,False,7756.7715820521435,7752.951739921142,2839.248318225468,False,False,7759.2799691292,7760.702204511415,2855.3076011146427,False,False,7768.448419781766,7774.035393679127,2868.0671270434827,False,False,7775.154214170003,7779.41083993031,2885.5634128584825,False,False,7783.299283247242,7783.631226885106,2896.287951161651,False,False,7778.821771556072,7781.333528440872,2911.8274481182134,False,False,7780.977683620136,7781.83335421952,2920.8808624364638,False,False,7762.697333190695,7769.525200965858,2933.428103220721,False,False,7767.718918299355,7766.339848549685,2939.999908447266,False,False,7748.119770302903,7755.323068282545,2957.999901580811,False,False,7747.744550233823,7739.462683772962,2964.5576886085464,False,False,-0.6256482475240701,2780.8542682947564,-0.01601543577697419,2810.315238150852,-0.210629387186265,2833.1460744590295,0.639227471585875,2861.3934347266386,-0.6257599290641154,2889.3224269264288,-0.16962531413444398,2915.6254880115516,-0.2366011415715616,2936.2070561140526,-0.5048007476453547,2960.5252033891775
6,0.6318193124607205,1782158875.761295,0.07226720917969942,7736.177345875233,7729.48738729101,2778.5919596859976,False,False,7730.317863037565,7730.158974692055,2784.9999675750737,False,False,7734.067652902161,7730.615998563439,2807.5145016198135,False,False,7737.536008038634,7739.11581593667,2813.9999565124517,False,False,7750.177121985512,7750.4720137848835,2828.358155521817,False,False,7758.335757404408,7760.249597304153,2839.248318225468,False,False,7766.070067548982,7772.561481034323,2855.3076011146427,False,False,7777.017531405692,7783.536077574349,2868.0671270434827,False,False,7781.779357062078,7782.016249961793,2885.5634128584825,False,False,7783.844457010117,7787.484576825505,2896.287951161651,False,False,7782.63529510652,7779.497662530183,2911.8274481182134,False,False,7779.314071430755,7781.430216706911,2920.8808624364638,False,False,7762.853210868966,7762.699831891677,2933.428103220721,False,False,7759.663326405233,7763.953718250452,2939.999908447266,False,False,7746.22521319192,7739.072552495645,2957.999901580811,False,False,7732.951353271999,7743.105925054253,2964.5576886085464,False,False,0.21222494108439804,2781.692141483365,0.14147178466687502,2810.472725371296,-0.14124629282975218,2833.215457553386,0.08783388059538624,2860.8420411356483,0.1024827105532946,2890.0506695660465,0.3193653760554763,2916.1144787017415,0.12819509068850196,2936.571852346313,0.5645914395540567,2961.594595576377
7,0.7305476046167314,1782158875.829195,0.010614125058054924,7736.065306262799,7729.48738729101,2778.5919596859976,False,False,7730.317863037565,7730.158974692055,2784.9999675750737,False,False,7734.067652902161,7730.615998563439,2807.5145016198135,False,False,7737.536008038634,7739.11581593667,2813.9999565124517,False,False,7750.177121985512,7750.4720137848835,2828.358155521817,False,False,7758.335757404408,7760.249597304153,2839.248318225468,False,False,7766.070067548982,7772.561481034323,2855.3076011146427,False,False,7777.017531405692,7783.536077574349,2868.0671270434827,False,False,7781.779357062078,7782.016249961793,2885.5634128584825,False,False,7783.844457010117,7787.484576825505,2896.287951161651,False,False,7782.63529510652,7779.497662530183,2911.8274481182134,False,False,7779.314071430755,7781.430216706911,2920.8808624364638,False,False,7762.853210868966,7762.699831891677,2933.428103220721,False,False,7759.663326405233,7763.953718250452,2939.999908447266,False,False,7746.22521319192,7739.072552495645,2957.999901580811,False,False,7732.951353271999,7743.105925054253,2964.5576886085464,False,False,0.20858425907933323,2781.68850080136,0.14147178466687502,2810.472725371296,-0.14124629282975218,2833.215457553386,0.08783388059538624,2860.8420411356483,0.1024827105532946,2890.0506695660465,0.3193653760554763,2916.1144787017415,0.12819509068850196,2936.571852346313,0.5645914395540567,2961.594595576377
8,0.8324962500482798,1782158875.9676669,0.08365208376199007,7733.658477244246,7748.654736834062,2778.5919596859976,False,False,7746.251483173885,7757.773085857504,2784.9999675750737,False,False,7755.196499526241,7761.017090503408,2807.5145016198135,False,False,7761.763678668582,7770.3030305345865,2813.9999565124517,False,False,7776.75234740349,7777.918813613718,2828.358155521817,False,False,7780.480216706911,7782.517116483786,2839.248318225468,False,False,7784.179121710427,7775.031800745788,2855.3076011146427,False,False,7778.660359293333,7779.455717975364,2868.0671270434827,False,False,7778.545694134547,7760.233556713635,2885.5634128584825,False,False,7765.210320322769,7765.658354219519,2896.287951161651,False,False,7765.579194302656,7745.698163798636,2911.8274481182134,False,False,7752.649738667971,7746.039895161537,2920.8808624364638,False,False,7741.767830180028,7734.497165082374,2933.428103220721,False,False,7741.773812543937,7739.190816700798,2939.999908447266,False,False,7729.762084696029,7731.743903016781,2957.999901580811,False,False,7730.049802090657,7738.557688663386,2964.5576886085464,False,False,-0.11306724479207572,2781.3668492974884,0.07588547723973124,2810.4071390638687,-0.19812355415965097,2833.158580292056,1.4080609666296788,2862.1622682216826,1.6343234271338782,2891.582510282627,0.8909611017125829,2916.6860744273986,0.13579076763337763,2936.5794480232576,0.21291373329962252,2961.2429178701223
9,0.9379921669606119,1782158876.036551,0.010434249881654978,7734.514751505334,7748.654736834062,2778.5919596859976,False,False,7746.251483173885,7757.773085857504,2784.9999675750737,False,False,7755.196499526241,7761.017090503408,2807.5145016198135,False,False,7761.763678668582,7770.3030305345865,2813.9999565124517,False,False,7776.75234740349,7777.918813613718,2828.358155521817,False,False,7780.480216706911,7782.517116483786,2839.248318225468,False,False,7784.179121710427,7775.031800745788,2855.3076011146427,False,False,7778.660359293333,7779.455717975364,2868.0671270434827,False,False,7778.545694134547,7760.233556713635,2885.5634128584825,False,False,7765.210320322769,7765.658354219519,2896.287951161651,False,False,7765.579194302656,7745.698163798636,2911.8274481182134,False,False,7752.649738667971,7746.039895161537,2920.8808624364638,False,False,7741.767830180028,7734.497165082374,2933.428103220721,False,False,7741.773812543937,7739.190816700798,2939.999908447266,False,False,7729.762084696029,7731.743903016781,2957.999901580811,False,False,7730.049802090657,7738.557688663386,2964.5576886085464,False,False,-0.08531178528204299,2781.3946047569984,0.07588547723973124,2810.4071390638687,-0.19812355415965097,2833.158580292056,1.4080609666296788,2862.1622682216826,1.6343234271338782,2891.582510282627,0.8909611017125829,2916.6860744273986,0.13579076763337763,2936.5794480232576,0.21291373329962252,2961.2429178701223
