time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0096910001011565,1.0001537495867923,0.9996577177436862,0.999416284416468,0.9994351094122127,1.0004682039635397,0.9999005729438804,1.000198725144866,0.9993577336538392,0.9991987071501108,0.9985468674558575,0.9988944332936102,0.9997375329978901,0.9998722360495033,0.9998185654588472,0.9996439182642086,0.9995973773992514
0.0819798125885427,1.000445125091522,0.9996577177436862,0.999416284416468,0.9994351094122127,1.0004682039635397,0.9999005729438804,1.000198725144866,0.9993577336538392,0.9991987071501108,0.9985468674558575,0.9988944332936102,0.9997375329978901,0.9998722360495033,0.9998185654588472,0.9996439182642086,0.9995973773992514
0.1618443960323929,0.9996176553556407,0.9991620442300084,0.9995823066239496,1.0000942576200105,0.9998475838643357,0.9996623161987477,0.9996661392279419,0.9994800198873681,0.9984320543572105,0.9984186429921431,0.9991730072128093,0.9999034598193735,0.9999993017635708,0.9997318552078098,0.999551300221453,0.9990923210441797
0.2565836460562423,0.9993486325541552,0.9991435225063244,1.0000017976700635,0.9998719423357099,1.00012874674846,0.9997997714255282,0.9994398056747734,0.9990755762064234,0.9985110560192394,0.9983542828178161,0.9990617174094273,0.999662350887742,1.0000213790065522,0.9997351447017,0.9993245710870801,0.9991201135012082
0.3449616250582039,0.9991648025281888,0.9990015120175004,0.9994643880566705,0.9999786525582138,1.0000110832054685,0.9999117795069566,0.9992166686319714,0.9996516207683975,0.9986026415333193,0.9980379572603156,0.999139839523563,0.9996604019106965,0.9998937390522298,0.999828569163527,0.9995741233423248,0.9990472114585216
0.4453149795299396,0.9993757980245086,0.9994158353763121,0.9998401136793685,0.9999089548110502,1.000184181629126,1.0003723261986426,0.9992590778542848,0.9993247208505932,0.9983873989711568,0.998323738068758,0.9992491028361467,0.9997849737422131,0.9998995484714572,0.9998642084462731,0.998933979524488,0.9987963115267391
0.5178065210347995,0.9994354070875722,0.9987469250074139,0.9994784836972953,1.000227461920437,0.9998134687588346,1.0001513263265478,0.9996596990091127,0.9992757939823493,0.9984851766007419,0.9981790877166054,0.999336377443944,0.9991290563996206,1.0003547450645214,0.999494560328722,0.9994677621855966,0.9991957955430748
0.5925869585480541,0.9991960996800994,0.9991499704846536,0.9996980126817513,0.9995664727486256,1.0003450866154384,1.0001067944850786,0.9992427873926346,0.9990346572807824,0.9986020617296902,0.9983084478641986,0.9991356789266514,0.9997440996707767,0.999690437504207,0.9993116497582842,0.9989611923979437,0.9991714609755334
0.704117416520603,0.9995183731425878,0.9990281904781869,0.9996002280928196,1.0000297889674927,1.0002219679438062,0.9999734481625139,0.9993119200561633,0.999345021862255,0.9988377577286152,0.9984748337830386,0.9989082797045483,0.9996328309007193,0.9999307963933106,0.9997681685480169,0.9991733685513547,0.9990462988597723
0.7820532706100494,0.9991603711806445,0.9988639209106634,0.999351536756241,0.9996379937674045,1.0003361427061181,1.0002158081549364,0.9993298450854292,0.9990982355126706,0.998575558862205,0.9985226427557168,0.9990550160440089,0.9996612950398128,0.9996074806086874,0.9996107490949396,0.9991378592418554,0.9987903109965757
0.862121541518718,0.9988991831155751,0.9992350142286501,0.9999627246125676,0.9999391850219955,1.0000557810884776,0.9999516612469156,0.999477239809503,0.9990377660135296,0.9982968191453867,0.9984917224994776,0.9990545016164516,0.9996561733991877,0.9999415286526683,0.9994606107863432,0.9995808667323116,0.9989072146465438
0.9384884375613184,0.9991350163049146,0.9991681009140193,0.9995542769355883,0.9996988007255375,1.000592128467093,1.0002234883668848,0.9992599181089044,0.9991170319312888,0.9985386638940986,0.998398420750395,0.9989738033938879,0.9996895142424909,0.9999061196769878,0.9999189253063804,0.9996600385656247,0.9990875963646043
