batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006907604052685201,1778775943.913177,0.012829208048060536,6896.948772809243,6903.431394993428,2762.0794629821935,False,False,6894.998002567472,6899.902879237094,2770.952235541223,False,False,6912.375315585169,6915.4205993825835,2798.2233460848743,False,False,6922.81882966042,6924.205724852523,2813.9906494631673,False,False,6925.936155515481,6923.056291836049,2827.5383659390145,False,False,6924.420059907692,6926.820539780543,2842.2172356464825,False,False,6921.613775712933,6919.852538435676,2862.6661808210656,False,False,6924.708437509553,6925.357836904363,2876.3105981404815,False,False,6920.955306109972,6918.589549775347,2878.043708041832,False,False,6911.477149494147,6913.9972827582,2889.4826294261215,False,False,6928.920622306447,6925.7268178622735,2907.389015415166,False,False,6930.887396460556,6929.675682366966,2929.5070666934807,False,False,6921.054979062872,6916.849679065929,2937.956805326547,False,False,6920.278777088364,6919.015319252988,2948.6619692637755,False,False,6900.737978726656,6906.789358743161,2970.58933669888,False,False,6904.191490662347,6905.943954213406,2980.1693591023563,False,False,0.03144381971632866,2766.824933772926,0.42040732790590274,2805.862325608757,0.08562041173931526,2833.6361355223858,0.08381494795972387,2869.63546845715,-0.49412600884854335,2883.5946174366236,-0.01613208667878661,2918.2572301434866,-0.19336807408602627,2943.103678758699,-0.3937392793496942,2975.137826486429
1,0.07796833361499012,1778775943.983755,0.011886666994541883,6894.569873460282,6902.904439587981,2762.0794629821935,False,False,6891.1304841519695,6897.911316746647,2770.952235541223,False,False,6910.931072531101,6912.03306232234,2798.2233460848743,False,False,6921.553438579332,6918.952364214323,2813.9906494631673,False,False,6922.40337897729,6920.539384723537,2827.5383659390145,False,False,6923.241327138797,6920.586901305132,2842.2172356464825,False,False,6912.75095210441,6917.814331998656,2862.6661808210656,False,False,6925.706019806217,6923.628064920378,2876.3105981404815,False,False,6915.504783445914,6916.816899471222,2878.043708041832,False,False,6908.365869425683,6909.694479933979,2889.4826294261215,False,False,6923.615443041844,6921.772618210716,2907.389015415166,False,False,6925.335058226611,6926.193220649815,2929.5070666934807,False,False,6917.7389277745515,6916.1667114955535,2937.956805326547,False,False,6915.808014182228,6921.296404010148,2948.6619692637755,False,False,6906.409504233273,6906.812504202708,2970.58933669888,False,False,6899.176333404653,6903.89501940887,2980.1693591023563,False,False,0.03256358272995441,2766.8260535359395,-0.1522885034600119,2805.289629777391,-2.4668101577002632,2831.083704952946,-1.0338271625277364,2868.517826346663,-0.7788337494438273,2883.309909696028,0.5623990372464867,2918.8357612674117,0.29738434121529267,2943.594431174,0.01095330509788414,2975.542519070876
2,0.1481097915675491,1778775944.053819,0.01173458294942975,6898.342184491243,6904.046507931656,2762.0794629821935,False,False,6894.330889140202,6897.101846135037,2770.952235541223,False,False,6911.160402848672,6912.5751490051025,2798.2233460848743,False,False,6920.628451569521,6919.343622581533,2813.9906494631673,False,False,6921.402900632698,6920.751295962345,2827.5383659390145,False,False,6921.781948222636,6922.700706054956,2842.2172356464825,False,False,6916.818747134518,6916.391042882906,2862.6661808210656,False,False,6922.228126050676,6922.104277592689,2876.3105981404815,False,False,6918.686471864779,6915.965556132898,2878.043708041832,False,False,6905.489908915854,6908.660201118684,2889.4826294261215,False,False,6922.936216645781,6924.522055811964,2907.389015415166,False,False,6925.461341198765,6924.3167573432775,2929.5070666934807,False,False,6916.564805758474,6915.620961579608,2937.956805326547,False,False,6919.645508451264,6919.921562184798,2948.6619692637755,False,False,6901.984262004463,6909.169205611763,2970.58933669888,False,False,6899.475083290032,6903.837191674055,2980.1693591023563,False,False,-0.026264244324567684,2766.7672257088852,0.12895071677999267,2805.570868997631,-1.473831100329583,2832.0766840103165,-0.16260586938922555,2869.3890476398014,-0.4351209731931695,2883.653622472279,-3.807879018072369,2914.4654832120927,-0.3987680023321033,2942.898278830453,-0.3242170905413734,2975.207348675237
3,0.21440743759740144,1778775944.122721,0.016930291196331382,6901.80371213742,6907.682296665342,2762.0794629821935,False,False,6897.031541706147,6901.700706054957,2770.952235541223,False,False,6898.759067151635,6903.059290277226,2798.2233460848743,False,False,6897.414093590487,6903.031995598618,2813.9906494631673,False,False,6915.649760063576,6917.579617629979,2827.5383659390145,False,False,6918.788970565761,6922.169185744414,2842.2172356464825,False,False,6921.152183879941,6919.9490280282425,2862.6661808210656,False,False,6922.00020631476,6921.921933551364,2876.3105981404815,False,False,6918.253450805391,6918.085562551578,2878.043708041832,False,False,6923.880818840358,6918.125920775131,2889.4826294261215,False,False,6916.736552862426,6917.527931961978,2907.389015415166,False,False,6913.423743008223,6914.083543723445,2929.5070666934807,False,False,6922.924143411682,6921.071105235811,2937.956805326547,False,False,6925.88910505242,6925.087055659138,2948.6619692637755,False,False,6916.320720114924,6911.13425130666,2970.58933669888,False,False,6914.484622673228,6914.41022251429,2980.1693591023563,False,False,0.04722662008684775,2766.8407165732965,1.2561791302214154,2806.6980974110725,-1.5248666723541902,2832.025648438292,-0.06656779485952292,2869.485085714331,-1.1065459817082899,2882.982197463764,-1.7167996675085841,2916.556562562657,-0.4189384132545827,2942.8781084195302,0.04811544434006185,2975.5796812101185
4,0.277436729054898,1778775944.183459,0.011482791975140572,6901.461918880093,6907.682296665342,2762.0794629821935,False,False,6897.031541706147,6901.700706054957,2770.952235541223,False,False,6911.045737689887,6903.059290277226,2798.2233460848743,True,False,6921.090945074426,6919.147993397928,2813.9906494631673,True,True,6915.649760063576,6917.579617629979,2827.5383659390145,False,False,6918.788970565761,6922.169185744414,2842.2172356464825,False,False,6921.152183879941,6919.9490280282425,2862.6661808210656,False,False,6922.00020631476,6921.921933551364,2876.3105981404815,False,False,6918.253450805391,6918.085562551578,2878.043708041832,False,False,6923.880818840358,6918.125920775131,2889.4826294261215,False,False,6916.736552862426,6917.527931961978,2907.389015415166,False,False,6913.423743008223,6914.083543723445,2929.5070666934807,False,False,6922.924143411682,6921.071105235811,2937.956805326547,False,False,6925.88910505242,6925.087055659138,2948.6619692637755,False,False,6916.320720114924,6911.13425130666,2970.58933669888,False,False,6914.484622673228,6904.919486811138,2980.1693591023563,False,True,0.032679790796101935,2766.8261697440057,2.5851266396076342,2808.0270449204586,-1.5248666723541902,2832.025648438292,-0.06656779485952292,2869.485085714331,-1.1065459817082899,2882.982197463764,-1.7167996675085841,2916.556562562657,-0.4189384132545827,2942.8781084195302,-0.39776987633744293,2975.133795889441
5,0.3762989796232432,1778775944.283434,0.01373812509700656,6891.424766940734,6897.678535623682,2762.0794629821935,False,False,6888.608605617874,6896.176744505914,2770.952235541223,False,False,6909.846842620043,6913.4938900265915,2798.2233460848743,False,False,6920.040466729835,6917.957438029158,2813.9906494631673,False,False,6921.240977167834,6921.190975639576,2827.5383659390145,False,False,6922.756684598222,6919.614619311062,2842.2172356464825,False,False,6917.9789329706255,6916.496379558029,2862.6661808210656,False,False,6920.705715682978,6922.295789650641,2876.3105981404815,False,False,6916.4581486688885,6918.085562551578,2878.043708041832,False,True,6906.017706391173,6907.52822691567,2889.4826294261215,False,False,6922.4258642296045,6925.041926215728,2907.389015415166,False,False,6928.9846593514085,6924.9626020111855,2929.5070666934807,False,False,6920.402261821073,6920.230360363115,2937.956805326547,False,False,6920.925249870098,6920.484035822356,2948.6619692637755,False,False,6902.655830302288,6903.533724057828,2970.58933669888,False,False,6898.7085842222705,6903.051529785739,2980.1693591023563,False,False,0.15461908663239862,2766.948109039842,-0.721036806558191,2804.720881474293,-3.43522458430255,2830.115290526344,0.1613523086681744,2869.7130058178586,-0.7865781466035647,2883.3021652988687,-6.951415755766413,2911.321946474399,-0.5763582168926638,2942.7206886158924,-0.029001159946248415,2975.502564605832
6,0.44540210417471826,1778775944.352455,0.01354270800948143,6897.981835131583,6905.064604028487,2762.0794629821935,False,False,6895.0159764037035,6900.1807913317225,2770.952235541223,False,False,6912.617869914723,6912.950602133447,2798.2233460848743,False,False,6918.720865299385,6924.240434636427,2813.9906494631673,False,False,6924.916278998686,6924.377831096984,2827.5383659390145,False,False,6928.911480270197,6924.486719442492,2842.2172356464825,False,False,6915.947901702479,6916.293530886085,2862.6661808210656,False,False,6923.843983250297,6925.37183268637,2876.3105981404815,False,False,6920.32332579393,6918.206186386282,2878.043708041832,False,False,6907.940754042242,6909.393518660023,2889.4826294261215,False,False,6921.853029006326,6922.606166518935,2907.389015415166,False,False,6928.030546810526,6931.126840786135,2929.5070666934807,False,False,6920.185912522541,6915.548545098878,2937.956805326547,False,False,6916.697793196197,6917.413925482164,2948.6619692637755,False,False,6901.999212947396,6903.135778035883,2970.58933669888,False,False,6896.345494696948,6903.358133386313,2980.1693591023563,False,False,0.017023664553400448,2766.8105136177633,2.3385755007963236,2807.7804937816472,-3.7682274177419575,2829.7822876929044,-0.0600229274911194,2869.4916305816996,-0.5710433419282586,2883.517700103544,0.27154324988299017,2918.5449054800483,0.09429484100716036,2943.391341673792,0.0842838919871667,2975.6158496577655
7,0.516067520598881,1778775944.421819,0.010923125082626939,6897.870035455574,6905.064604028487,2762.0794629821935,False,False,6895.0159764037035,6900.1807913317225,2770.952235541223,False,False,6912.617869914723,6912.950602133447,2798.2233460848743,False,False,6918.720865299385,6924.240434636427,2813.9906494631673,False,False,6924.916278998686,6924.377831096984,2827.5383659390145,False,False,6928.911480270197,6924.486719442492,2842.2172356464825,False,False,6915.947901702479,6916.293530886085,2862.6661808210656,False,False,6923.843983250297,6925.37183268637,2876.3105981404815,False,False,6920.32332579393,6918.206186386282,2878.043708041832,False,False,6907.940754042242,6909.393518660023,2889.4826294261215,False,False,6921.853029006326,6922.606166518935,2907.389015415166,False,False,6928.030546810526,6931.126840786135,2929.5070666934807,False,False,6920.185912522541,6915.548545098878,2937.956805326547,False,False,6916.697793196197,6917.413925482164,2948.6619692637755,False,False,6901.999212947396,6903.135778035883,2970.58933669888,False,False,6896.345494696948,6903.358133386313,2980.1693591023563,False,False,0.012263631098381385,2766.805753584308,2.3385755007963236,2807.7804937816472,-3.7682274177419575,2829.7822876929044,-0.0600229274911194,2869.4916305816996,-0.5710433419282586,2883.517700103544,0.27154324988299017,2918.5449054800483,0.09429484100716036,2943.391341673792,0.0842838919871667,2975.6158496577655
8,0.5855014165863395,1778775944.4912908,0.010919916909188032,6898.602983158603,6900.779463275973,2762.0794629821935,False,False,6890.713106336155,6898.1094965919865,2770.952235541223,False,False,6909.985238560992,6912.016645780481,2798.2233460848743,False,False,6917.5752544548695,6921.468942751475,2813.9906494631673,False,False,6921.159721245835,6924.07647400434,2827.5383659390145,False,False,6926.484775498977,6924.83605312223,2842.2172356464825,False,False,6914.169664089006,6918.269665617263,2862.6661808210656,False,False,6922.832568695174,6921.44677843323,2876.3105981404815,False,False,6918.188700064187,6917.045141669469,2878.043708041832,False,False,6909.019428737354,6911.96132591619,2889.4826294261215,False,False,6921.941481492802,6924.913746676039,2907.389015415166,False,False,6928.621915212275,6924.669628939084,2929.5070666934807,False,False,6916.415614206681,6917.086806553169,2937.956805326547,False,False,6918.6209753339235,6916.20946449858,2948.6619692637755,False,False,6896.868265733409,6905.251251642878,2970.58933669888,False,False,6894.938880398569,6903.765510285173,2980.1693591023563,False,False,0.3210329184794145,2767.114522871689,1.4070050207473288,2806.8489233015985,-4.053809120822309,2829.496705989824,-0.8401452292847608,2868.711508279906,-0.5408415504002992,2883.547901895072,-7.182024896422682,2911.0913373337426,-0.9119231706394499,2942.3851236621454,-0.1709074292104054,2975.360658336568
9,0.6681276665767655,1778775944.573895,0.010869417106732726,6898.342184491243,6914.815210746706,2762.0794629821935,True,False,6896.480965553075,6900.403455390164,2770.952235541223,False,False,6910.931072531101,6912.5751490051025,2798.2233460848743,True,True,6918.720865299385,6919.343622581533,2813.9906494631673,True,True,6921.240977167834,6921.190975639576,2827.5383659390145,True,True,6907.548334199346,6922.700706054956,2842.2172356464825,False,True,6917.778417947855,6916.692997524222,2862.6661808210656,False,False,6916.987925237643,6922.104277592689,2876.3105981404815,False,True,6917.856938288962,6917.2123192835525,2878.043708041832,False,False,6908.0582403643375,6908.030374117431,2889.4826294261215,False,False,6921.853029006326,6916.0516031420975,2907.389015415166,True,False,6928.030546810526,6909.679272243787,2929.5070666934807,True,False,6920.185912522541,6917.086806553169,2937.956805326547,True,True,6916.776675734327,6913.951312773175,2948.6619692637755,False,False,6901.999212947396,6917.466013081884,2970.58933669888,True,False,6910.597183421462,6909.370131735796,2980.1693591023563,False,False,-0.43472779914602694,2766.3587621540637,0.5992721667071284,2806.041190447558,4.258887037904214,2837.8094021485504,0.5273332562661253,2870.0789867654566,-0.7438148457283353,2883.344928599744,-11.734046865834319,2906.539315364331,-0.5117652370125045,2942.785281595772,-0.9747705452578189,2974.5567952205206
