block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,390,-0.16797843268721865,0.11185746954360734,-1.0781053694921996,0.451097998128278,2766.882789082665,0.11185746954360477,3.9866313860829816
2,390,-0.09580715314056018,0.20535796957121205,-0.961342903626875,0.9231195627782578,2803.3355548851778,0.20535796957120095,7.3002450671763714
3,390,-0.8712138234207838,0.3671858385173085,-2.294169816659743,0.2660475465455358,2838.090279063087,0.3671858385173056,13.049182273901307
4,390,0.2139882570629752,0.1194282794164821,-0.8625060924774527,1.073216336245122,2872.6171552995947,0.1194282794164731,4.954279681791641
5,390,-0.11697400804354793,0.09894476133581394,-1.061952723674767,0.4742095111911532,2880.939338415233,0.09894476133580654,4.0779545632534475
6,390,-3.6079967116155,2.0793485413981885,-15.805655892259006,17.103447899692167,2909.476909001482,2.079348541398179,73.86343439127147
7,390,-0.045239065433060825,0.33053016283958986,-1.7913141639894494,3.5739269972107635,2944.7872884408785,0.33053016283959963,11.74866868001097
8,390,-0.09946960751821836,0.11496250758327345,-1.0737054216148547,0.6484230540048564,2975.0297249812334,0.11496250758327221,4.097274044971021
