save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0061615202575922,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0843739993870258,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1543544791638851,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.228277541231364,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.296852707862854,8,3,1.4603034400346002,8.97104332788197,-1.3667309126785907,0.13934070087284364,1.638239765564525,ok
000005,0.3779807910323143,8,3,1.4603034400346002,6.330395955250338,-1.5877483171381677,1.089533485151517,1.9202292075514242,ok
000006,0.4479653118178248,8,3,1.4603034400346002,5.873363598393676,-1.3243170781741873,0.7634203322805884,3.356682951806662,ok
000007,0.515984124969691,8,3,1.4603034400346002,7.87953156808813,-1.2765591303765087,1.8173087180208813,1.9089035792065152,ok
000008,0.5837980206124485,8,3,1.4603034400346002,5.822577991208104,-1.2985599159490437,2.1182928650506243,2.3976108375100753,ok
000009,0.6526548331603408,8,3,1.4603034400346002,8.05507231777625,-1.0540303987791781,2.567849835148254,2.6818056618204262,ok
000010,0.7207833956927061,8,3,1.4603034400346002,6.733050762779085,-0.9129768966976302,2.1342377952905185,2.1695433209903348,ok
000011,0.7899784999899566,8,3,1.4603034400346002,8.657891830759674,-0.44250536494582415,1.3814263009531016,1.5437456160421803,ok
000012,0.8755932082422078,8,3,1.4603034400346002,6.836836370433676,-0.5125007177537342,1.6882620611935266,1.5534390521428403,ok
000013,0.9441856872290372,8,3,1.4603034400346002,4.096940496881776,-0.501883767792809,1.779150369038938,1.8264313575514841,ok
000014,1.0111492075957358,8,3,1.4603034400346002,4.548170974946863,0.09570942776750363,1.736086636223511,2.0883420634745864,ok
000015,1.0794460834003985,8,3,1.4603034400346002,8.415962493496899,-0.1706486954238238,1.5724277838403915,1.8151094989390772,ok
000016,1.1472693956457078,8,3,1.4603034400346002,4.192358330166832,-0.05689552133615074,1.879688918014016,2.194712552093239,ok
000017,1.2198047493584454,8,3,1.4603034400346002,9.21106140446438,-0.8583646837616037,1.4506041171956878,1.7399938382187379,ok
000018,1.2910507074557245,8,3,1.4603034400346002,4.79849940831516,-0.3851296640963715,0.905597734463695,1.3866292517432155,ok
000019,1.3613058952614665,8,3,1.4603034400346002,5.593697417508567,-0.06902370892629948,1.1146951016900908,2.4055700976721344,ok
000020,1.4306664792820811,8,3,1.4603034400346002,3.449538216213593,-0.8342827885955548,0.54683426076063,1.9751019375301146,ok
000021,1.530602457933128,8,3,1.4603034400346002,3.484057018854978,-0.6522430608080818,0.950437659484985,2.3477661687347107,ok
000022,1.5984497494064271,8,3,1.4603034400346002,1.7212604302998467,-0.7436637625865832,1.2264246418242177,1.7521905814266197,ok
000023,1.675592812243849,8,3,1.4603034400346002,3.500791948988877,-0.6674451323531523,1.4275970357197494,2.5589742169978904,ok
000024,1.745483999606222,8,3,1.4603034400346002,12.10901711200444,-0.45199421840393184,1.7650351843558565,2.657636695951053,ok
000025,1.815205582883209,8,3,1.4603034400346002,5.996501008126282,-0.5456312090102031,1.4504043549584589,2.0253827196169336,ok
000026,1.885083062108606,8,3,1.4603034400346002,5.359399876607264,0.11363013860418399,1.0947457964989082,1.957629060617314,ok
000027,1.9537423537112772,8,3,1.4603034400346002,2.707158694009624,-0.22485649464830967,1.2397696153255797,2.052629218407349,ok
000028,2.0248261452652514,8,3,1.4603034400346002,6.588510579738516,0.26648036643965295,1.3632897221181308,2.4505746927826486,ok
000029,2.0949484785087407,8,3,1.4603034400346002,8.466415573084797,-0.7661091649060736,-1.0523606842694677,1.7595006747117607,ok
000030,2.1628508949652314,8,3,1.4603034400346002,7.603291635322926,-0.4012199934417163,-1.243997820518876,0.9757598164357273,ok
000031,2.2317247493192554,8,3,1.4603034400346002,23.857465113537344,0.3576331385237035,-0.47166248422341883,0.19658568127466725,ok
000032,2.3020436875522137,8,3,1.4603034400346002,25.06439873345569,0.3538565007870759,-1.0704880233710476,0.14930826284889923,ok
000033,2.371010687202215,8,3,1.4603034400346002,5.744154160515044,-0.5050620242935381,-1.2317587413490185,0.9115361437363954,ok
000034,2.444854645524174,8,3,1.4603034400346002,24.055195188153153,0.5536702322801181,0.02792730213503359,-0.5478166620899205,ok
000035,2.520286874845624,8,3,1.4603034400346002,28.252704997163026,2.2022427932440123,1.4827200614605986,-1.8070453384855278,ok
000036,2.591519541107118,8,3,1.4603034400346002,29.555784661532066,1.8338732817614405,1.5037860239600296,-1.966462419903023,ok
000037,2.6612729374319315,8,3,1.4603034400346002,27.64215929311516,1.8134593201378688,0.15785846880324544,-0.6841928920826058,ok
000038,2.73654372850433,8,3,1.4603034400346002,25.514741404344445,0.7001141771440502,0.0984968836165044,-0.7904539397307613,ok
000039,2.8541862913407385,8,3,1.4603034400346002,10.374211258442855,-0.2822173624308452,-1.2132987768566048,0.7598649032256972,ok
000040,2.930835749953985,8,3,1.4603034400346002,3.7878684058840326,-1.1654649537793704,1.8158150777392996,1.406258207188765,ok
000041,3.0019851457327604,8,3,1.4603034400346002,3.1811587147492753,-0.7839613891467428,1.7957707904656237,1.1903623100283338,ok
000042,3.072293416131288,8,3,1.4603034400346002,4.057914856390778,-1.25885421350153,2.018331665308631,2.254436522881594,ok
000043,3.1586631247773767,8,3,1.4603034400346002,4.416960591566104,-1.142774269942924,1.0965660767503262,2.5688316542259337,ok
000044,3.242954958230257,8,3,1.4603034400346002,5.490361121751211,-0.5971411981963358,2.025534125341807,2.248528382723551,ok
000045,3.3188989995978773,8,3,1.4603034400346002,4.2273009965989425,-0.3260627850961631,1.171457414587594,1.6314893694389532,ok
000046,3.400037499610334,8,3,1.4603034400346002,4.953348910205915,-0.9182850767202959,1.0518880385850715,2.2772857828893924,ok
000047,3.473258666228503,8,3,1.4603034400346002,6.099906380275473,-0.6620955768280993,1.4083863767525526,1.7970347360426984,ok
000048,3.547621770296246,8,3,1.4603034400346002,3.418588000839837,-1.0620257182888635,1.2119685146043644,2.0668256781991117,ok
000049,3.6258063539862633,8,3,1.4603034400346002,5.271742291252498,-1.3508219328061115,1.0636920386820177,1.9229496523949632,ok
000050,3.700387666467577,8,3,1.4603034400346002,3.66228599121851,-0.5420265758673112,1.198375811220229,1.9167627185275402,ok
000051,3.773657249286771,8,3,1.4603034400346002,7.138639521939064,-0.6599120177932307,1.4793681340249591,2.7047130954613845,ok
000052,3.84652708331123,8,3,1.4603034400346002,5.578578787722131,-0.8594413430786448,1.5296800805970674,1.8592367811781068,ok
000053,3.921093624550849,8,3,1.4603034400346002,3.0063080608521684,-0.1964305392758707,1.3226751668672414,2.294685578754321,ok
