batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00600327062420547,1782764232.23502,0.01118945935741067,-1384.1426567228045,-1379.8858697313321,2726.9999897003177,False,False,-1395.2016168964146,-1393.3588333282391,2733.471496655621,False,False,-1456.3309044227772,-1438.9086973133233,2801.999961090088,False,False,-1424.3693309288751,-1406.2502429929395,2808.8017253481844,False,False,-1414.8298667359477,-1403.6406913836845,2829.1589985570536,False,False,-1444.9959944371428,-1429.7005837943577,2835.9999481201176,False,False,-1420.3797108536846,-1407.7896124339027,2856.144119669822,False,False,-1439.666419598374,-1428.0484136687348,2862.999937820435,False,False,-1443.2227236604824,-1426.4526408289269,2898.999924087525,False,False,-1412.394946052511,-1399.2584986398508,2905.2913741358375,False,False,-1447.9323364000365,-1433.0860256135954,2923.999914550782,False,False,-1416.211724791393,-1401.2635342482504,2930.685777242925,False,False,-1429.4491854387625,-1416.5959562307057,2948.3280825198167,False,False,-1441.4927988507504,-1425.5242320506156,2954.99990272522,False,False,-1418.0769294250697,-1407.7718082342515,3009.014911083857,False,False,-1396.214645291439,-1389.0521151083535,3015.9998794555668,False,False,-0.27751149083496324,2762.4162496854974,0.027725132357019358,2798.3607794227764,0.15111983122338338,2828.7887579525163,-0.048638737157685956,2861.963214865562,-0.15463315989755586,2893.4814688995093,0.017331095615484716,2924.8750445081846,0.07675828841796772,2951.5383621334367,-0.33412857062156026,2980.4699423372026
1,0.0922388331964612,1782764232.320717,0.010523665696382523,-1387.6204007091114,-1382.464671271816,2726.9999897003177,False,False,-1398.3875492863037,-1394.8019592260903,2733.471496655621,False,False,-1457.4576947764158,-1438.3389308310664,2801.999961090088,False,False,-1422.8504263838372,-1405.6933841733655,2808.8017253481844,False,False,-1412.740385732188,-1403.1212259681513,2829.1589985570536,False,False,-1442.4447519638109,-1429.7071828101598,2835.9999481201176,False,False,-1419.6138444845187,-1405.3888544181923,2856.144119669822,False,False,-1437.4885885013907,-1427.1763761958614,2862.999937820435,False,False,-1442.7006586789744,-1426.5877831096982,2898.999924087525,False,False,-1413.025020631476,-1399.8647553259775,2905.2913741358375,False,False,-1448.2339762203135,-1433.2744414218905,2923.999914550782,False,False,-1416.0760185836111,-1403.5827123513768,2930.685777242925,False,False,-1429.5076687960386,-1416.55896017361,2948.3280825198167,False,False,-1441.739647583825,-1425.088395940948,2954.99990272522,False,False,-1418.9668979429655,-1408.7473408319834,3009.014911083857,False,False,-1397.4390240547727,-1390.9907112510316,3015.9998794555668,False,False,-0.1824573636311069,2762.511303812701,-0.03879396908525122,2798.294260321334,0.11381516305656507,2828.7514532843497,-0.174427099355219,2861.837426503364,-0.12363614692113827,2893.512465912486,-0.08645511981049334,2924.7712582927584,0.09171759832277121,2951.5533214433417,-0.4043653467167479,2980.3997055611076
2,0.16588260419666767,1782764232.394745,0.011292042210698128,-1385.7059219977382,-1381.8879909527154,2726.9999897003177,False,False,-1399.2137650151296,-1394.7252513983556,2733.471496655621,False,False,-1459.6206223064462,-1440.6461808845554,2801.999961090088,False,False,-1426.198138582388,-1408.9590610386035,2808.8017253481844,False,False,-1416.6684277287038,-1406.2336231928357,2829.1589985570536,False,False,-1446.3439374025736,-1432.1206620411406,2835.9999481201176,False,False,-1421.5747501299018,-1407.888770364031,2856.144119669822,False,False,-1441.9392991411191,-1429.2800440138153,2862.999937820435,False,False,-1445.432127028762,-1429.573875966623,2898.999924087525,False,False,-1414.9298682642052,-1402.137355197604,2905.2913741358375,False,False,-1447.3777164776723,-1433.6645337286427,2923.999914550782,False,False,-1418.3638047498243,-1404.2730812727327,2930.685777242925,False,False,-1430.8491869670202,-1416.0718632515207,2948.3280825198167,False,False,-1442.2831799981661,-1426.5041950667849,2954.99990272522,False,False,-1417.8741357703943,-1409.2601445731575,3009.014911083857,False,False,-1397.1882385304277,-1388.8649616407374,3015.9998794555668,False,False,0.0717061270028282,2762.7654673033353,-0.03338988871406287,2798.2996644017053,0.13917302872127696,2828.7768111500145,-0.0520267638748828,2861.9598268388445,-0.1285860778720377,2893.5075159815347,0.0263956838268483,2924.8841090963956,0.022569198696871535,2951.484173043716,-0.018462333645394086,2980.7856085741787
3,0.27042483328841627,1782764232.499339,0.01139350002631545,-1385.1306675428677,-1377.9200354555737,2726.9999897003177,False,False,-1396.7297964361032,-1392.2878824464347,2733.471496655621,False,False,-1455.3469908610205,-1437.348745300608,2801.999961090088,False,False,-1422.4498471742518,-1404.6134960418133,2808.8017253481844,False,False,-1411.4691628205521,-1402.551592444295,2829.1589985570536,False,False,-1442.8505226640584,-1429.415024299294,2835.9999481201176,False,False,-1419.5668780756184,-1405.3002766146042,2856.144119669822,False,False,-1438.5011034019012,-1426.4988920133264,2862.999937820435,False,False,-1442.1416587706697,-1426.1056499679066,2898.999924087525,False,False,-1411.3078445456488,-1399.8250863465476,2905.2913741358375,False,False,-1446.0239065317726,-1431.8153544029099,2923.999914550782,False,False,-1416.7023183665988,-1402.6751933245712,2930.685777242925,False,False,-1428.5019271326832,-1416.1062918360485,2948.3280825198167,False,False,-1441.544111623926,-1425.0410581654799,2954.99990272522,False,False,-1417.0412705932697,-1408.1046642418314,3009.014911083857,False,False,-1396.1512822080263,-1387.7474615643243,3015.9998794555668,False,False,-0.32164614774650313,2762.372115028586,0.00630239439103981,2798.339356684811,0.1685439958733268,2828.8061821171664,-0.10468970842598031,2861.9071638942933,-0.1985923428849869,2893.4375097165216,0.0043226478381784865,2924.8620360604073,0.10195997947974784,2951.563563824499,-0.044909091721518364,2980.7591618161027
4,0.3547594582196325,1782764232.585519,0.01122708385810256,-1387.7070284561544,-1383.2552021884649,2726.9999897003177,False,False,-1399.0134777027235,-1395.1750557813982,2733.471496655621,False,False,-1457.0987101506862,-1439.4033040926736,2801.999961090088,False,False,-1424.433128037412,-1407.0687242106549,2808.8017253481844,False,False,-1416.007812452242,-1405.703359109943,2829.1589985570536,False,False,-1446.7540498823241,-1432.5508619372195,2835.9999481201176,False,False,-1421.3956566922393,-1407.2671241250725,2856.144119669822,False,False,-1441.1253828284991,-1428.8329660421189,2862.999937820435,False,False,-1444.9032689427513,-1429.0220879053702,2898.999924087525,False,False,-1415.4144634287984,-1400.9245636824894,2905.2913741358375,False,False,-1448.297875722102,-1434.5923266191887,2923.999914550782,False,False,-1420.1166045175291,-1405.6541675581502,2930.685777242925,False,False,-1432.7428905461993,-1418.0961273955438,2948.3280825198167,False,False,-1443.20120732341,-1427.7056499679065,2954.99990272522,False,False,-1419.176593208424,-1410.648184430113,3009.014911083857,False,False,-1398.9978894764188,-1391.4064247944493,3015.9998794555668,False,False,-0.07356240195833476,2762.620198774374,0.0016870649817079175,2798.334741355401,0.14321463820696198,2828.7808527595002,-0.08652136471857647,2861.925332238001,-0.05028912907570154,2893.585812930331,0.041369852951698455,2924.899083265521,0.01893193045673906,2951.480535775476,-0.09107337237162316,2980.7129975354524
5,0.46256906213238835,1782764232.6949272,0.01448904164135456,-1384.5907265336066,-1379.7855594950638,2726.9999897003177,False,False,-1396.6908625485223,-1393.4275865757863,2733.471496655621,False,False,-1456.4588654216464,-1438.233106641807,2801.999961090088,False,False,-1422.3859843506434,-1404.8487651679554,2808.8017253481844,False,False,-1412.0559036586483,-1402.5705917412965,2829.1589985570536,False,False,-1442.788516673289,-1428.431670079775,2835.9999481201176,False,False,-1418.84743405569,-1406.7035486138702,2856.144119669822,False,False,-1437.9823058348873,-1427.1999037197788,2862.999937820435,False,False,-1443.1342711740074,-1428.151875171929,2898.999924087525,False,False,-1414.814839380139,-1401.4171378793899,2905.2913741358375,False,False,-1449.4133004248556,-1433.198051471712,2923.999914550782,False,False,-1418.9252590396432,-1403.9752590396433,2930.685777242925,False,False,-1430.9311733960935,-1416.2451752911331,2948.3280825198167,False,False,-1440.8633676681848,-1425.8464085949201,2954.99990272522,False,False,-1418.9530076107224,-1408.179524406272,3009.014911083857,False,False,-1395.824178561604,-1388.5203227679801,3015.9998794555668,False,False,-0.17961440491559608,2762.5141467714166,-0.00674524190018551,2798.3263090485193,0.18222047328844576,2828.8198585945815,-0.0649210896310042,2861.9469325130885,-0.06076356863044017,2893.575338490776,-0.037461952457162884,2924.8202514601116,0.00585230076949946,2951.4674561457887,-0.3691397544208727,2980.4349311534033
6,0.6274917917326093,1782764232.858897,0.013441666960716248,-1386.0809961182263,-1380.1338998074398,2726.9999897003177,False,False,-1397.2432160650426,-1392.5685729131642,2733.471496655621,False,False,-1456.9352125806156,-1439.0490738759665,2801.999961090088,False,False,-1423.1150793165634,-1406.2203594461596,2808.8017253481844,False,False,-1413.7071216798608,-1404.4976235596173,2829.1589985570536,False,False,-1446.045436623162,-1431.9394718342148,2835.9999481201176,False,False,-1420.8499083045513,-1407.8679004798728,2856.144119669822,False,False,-1440.5529418956507,-1429.5076687960386,2862.999937820435,False,False,-1444.8091710731428,-1428.9531115322307,2898.999924087525,False,False,-1415.4375752666808,-1401.0436072989576,2905.2913741358375,False,False,-1448.0847693859462,-1433.2778341534981,2923.999914550782,False,False,-1417.495772839808,-1403.0545893572148,2930.685777242925,False,False,-1431.0203013723753,-1417.4562490448393,2948.3280825198167,False,False,-1443.1210868967205,-1426.9058532261515,2954.99990272522,False,False,-1418.8623727725646,-1407.2035975181097,3009.014911083857,False,False,-1396.8924381819847,-1388.4010911758412,3015.9998794555668,False,False,-0.14994457619430243,2762.543816600138,-0.01480792688144024,2798.318246363538,0.18254370660610028,2828.820181827899,-0.09000465104172879,2861.9218489516775,-0.053704311631920694,2893.582397747775,-0.0021466567328239515,2924.855566755836,0.06471576022879341,2951.526319605248,-0.3349624165808142,2980.4691084912433
7,0.7259433125145733,1782764232.9554272,0.01165162492543459,-1386.2647155912825,-1382.931234526393,2726.9999897003177,False,False,-1399.7413729865207,-1395.9605358070728,2733.471496655621,False,False,-1459.60976709356,-1441.718288657273,2801.999961090088,False,False,-1425.669613656509,-1408.6621465904575,2808.8017253481844,False,False,-1415.8789360271417,-1406.519216309564,2829.1589985570536,False,False,-1447.1966546443743,-1432.6795503866492,2835.9999481201176,False,False,-1422.2976143900726,-1409.0769324815847,2856.144119669822,False,False,-1442.9291759635664,-1432.2260995812574,2862.999937820435,False,False,-1446.9557554176731,-1430.643709692209,2898.999924087525,False,False,-1415.9449429959961,-1401.4910612219946,2905.2913741358375,False,False,-1450.5848885900298,-1434.7763272916222,2923.999914550782,False,False,-1419.1893954213406,-1404.5960693217594,2930.685777242925,False,False,-1430.1436974661492,-1418.3105465048754,2948.3280825198167,False,False,-1441.4954045297552,-1427.2257175168875,2954.99990272522,False,False,-1419.6726029281413,-1409.8896414707951,3009.014911083857,False,False,-1399.5178225387413,-1391.072954427362,3015.9998794555668,False,False,0.04692021628726317,2762.7406813926195,-0.012005237805909067,2798.3210490526135,0.19276900954406237,2828.830407130837,-0.11500283359939152,2861.89685076912,-0.0710813882843569,2893.5650206711225,-0.035365378365934605,2924.822348034203,0.05968334198770436,2951.5212871870067,-0.13404605473316236,2980.670024853091
8,0.8085741247050464,1782764233.037825,0.011118332855403423,-1385.8934590579822,-1386.2927224378761,2726.9999897003177,True,False,-1401.6524987009811,-1398.256643335269,2733.471496655621,False,False,-1461.8977855549106,-1444.0470596326068,2801.999961090088,False,False,-1427.776024696641,-1411.315533209035,2808.8017253481844,False,False,-1419.0661078338476,-1408.3948192071398,2829.1589985570536,False,False,-1448.5637451477826,-1435.0861218938167,2835.9999481201176,False,False,-1424.8225861173091,-1411.2980789803464,2856.144119669822,False,False,-1443.7968426200446,-1433.9083351163003,2862.999937820435,False,False,-1447.1849573616164,-1431.4078980346608,2898.999924087525,False,False,-1417.7366537274197,-1404.9624063942292,2905.2913741358375,False,False,-1448.1593728031298,-1438.856643335269,2923.999914550782,True,False,-1422.5368157227128,-1409.6754898065226,2930.685777242925,False,False,-1436.210638200324,-1421.7411208240364,2948.3280825198167,False,False,-1446.8903001497692,-1431.485013907143,2954.99990272522,False,False,-1424.0623146987805,-1413.3526713940767,3009.014911083857,False,False,-1397.0403383562061,-1388.9585383745455,3015.9998794555668,True,True,0.4277844088499093,2763.1215455851825,-0.024927406229744174,2798.3081268841897,0.10056536323179112,2828.738203484525,-0.16182104671442957,2861.850032556005,-0.12600128203535554,2893.5101007773715,0.14959229259703605,2925.007305705166,0.02107509065000945,2951.482678935669,-0.27160671825758803,2980.5324641895663
9,0.8846341040916741,1782764233.113954,0.011239208281040192,-1389.8227481126019,-1384.377016535746,2726.9999897003177,False,False,-1401.5614206681544,-1397.3881055720267,2733.471496655621,False,False,-1460.5454855274015,-1442.445870648287,2801.999961090088,False,False,-1428.236106611242,-1410.0948986765288,2808.8017253481844,False,False,-1417.264468013571,-1407.2522450102392,2829.1589985570536,False,False,-1446.7279854509889,-1431.6099153345356,2835.9999481201176,False,False,-1422.9800272029831,-1410.6594751963812,2856.144119669822,False,False,-1442.3112158816516,-1432.6888284378153,2862.999937820435,False,False,-1446.2051135495308,-1430.8100803863433,2898.999924087525,False,False,-1417.5305208301493,-1404.4434804535867,2905.2913741358375,False,False,-1452.057117095088,-1436.5328284989457,2923.999914550782,False,False,-1420.9490188586974,-1406.074858636183,2930.685777242925,False,False,-1433.920440443806,-1421.0828896292446,2948.3280825198167,False,False,-1446.7722590702083,-1430.3536724027265,2954.99990272522,False,False,-1421.453362166458,-1412.510879665006,3009.014911083857,False,False,-1401.6568267261666,-1393.607103340771,3015.9998794555668,False,False,-0.14915282860609302,2762.5446083477264,0.011328280074277074,2798.344382570494,0.19094836657022185,2828.8285864878635,-0.1215136892349924,2861.8903399134842,-0.09410821705658093,2893.54199384235,-0.01284630332232016,2924.8448671092465,0.08817086944081969,2951.54977471446,-0.08566263171222849,2980.718408276112
