batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.0060898964293301105,1782756160.498278,0.011286375112831593,-868.0572760338662,-863.7550142127945,2746.999982070923,False,False,-864.2851132438794,-860.2280389400006,2753.694839200184,False,False,-942.2353913867407,-925.8955833358805,2797.090785797916,False,False,-908.4276920255525,-892.335576305896,2803.999960327149,False,False,-892.4408686615521,-883.4075908549073,2833.999948883057,False,False,-941.6375676253934,-925.7986092856925,2840.6485524960117,False,False,-904.1632117859219,-890.2971452150259,2868.5376584647342,False,False,-881.0253599046367,-876.0181511140996,2874.9999332427983,False,False,-872.2464636121895,-868.4402634715896,2882.9999301910407,False,False,-867.3808983097472,-864.5564140966469,2888.735790652558,False,False,-926.3977152550663,-915.9922578476022,2915.9999176025394,False,False,-924.7492037778524,-908.6547987284897,2921.801016809024,False,False,-895.1715407891922,-884.1970397652597,2948.999905014038,False,False,-937.6595684200872,-920.3062230644621,2954.64838623291,False,False,-893.214594858942,-879.2693003637254,2990.1488532968674,False,False,-876.0714414524558,-870.347412660085,2996.9998867034915,False,False,-0.026301165731803747,2760.922858981253,0.008188816415816414,2798.13013404937,0.23329493742173593,2833.8019975817324,-0.3186440316001598,2867.7152177135445,-0.04706639118349159,2887.528423810611,0.23822465891741199,2920.4228769763868,0.1742554245804571,2951.6305849624646,-0.8207117434063159,2981.189369278969
1,0.07520143780857325,1782756160.56737,0.011292957700788975,-873.9696824280957,-867.1392487086225,2746.999982070923,False,False,-866.0666198001039,-868.6224638567106,2753.694839200184,False,False,-940.0963978971176,-921.9925375187211,2797.090785797916,False,False,-903.5420255524652,-886.7957820093528,2803.999960327149,False,False,-887.5991181954336,-881.3603967356421,2833.999948883057,False,False,-938.8353577650763,-925.6485756640277,2840.6485524960117,False,False,-901.1812620350277,-886.7073264663629,2868.5376584647342,False,False,-879.0159427820399,-871.6324831127547,2874.9999332427983,False,False,-869.877302319895,-866.8987743375003,2882.9999301910407,False,False,-866.1387841183481,-863.4654292875264,2888.735790652558,False,False,-923.616384448452,-912.4666427239663,2915.9999176025394,False,False,-922.7266466974355,-905.656366720665,2921.801016809024,False,False,-894.8583320597857,-881.8746202280159,2948.999905014038,False,False,-933.5076840786136,-918.0268789925727,2954.64838623291,False,False,-890.6181786227341,-877.8377021120519,2990.1488532968674,False,False,-874.5381682305833,-869.4293119784821,2996.9998867034915,False,False,-1.075426226439664,2759.873733920545,-0.015939177738152677,2798.106006055216,0.24293945346635354,2833.811642097777,-0.25379618292230777,2867.7800655622227,-0.01433162527206803,2887.5611585765223,0.24859725353042234,2920.433249571,0.057874161214192525,2951.5142036990983,-0.7676290586576126,2981.2424519637175
2,0.13942835410125554,1782756160.631264,0.010644291061908007,-867.2690650120733,-867.1392487086225,2746.999982070923,False,False,-866.0666198001039,-868.6224638567106,2753.694839200184,False,False,-940.0963978971176,-921.9925375187211,2797.090785797916,False,False,-903.5420255524652,-886.7957820093528,2803.999960327149,False,False,-887.5991181954336,-881.3603967356421,2833.999948883057,False,False,-938.8353577650763,-925.6485756640277,2840.6485524960117,False,False,-901.1812620350277,-886.7073264663629,2868.5376584647342,False,False,-879.0159427820399,-871.6324831127547,2874.9999332427983,False,False,-869.877302319895,-866.8987743375003,2882.9999301910407,False,False,-866.1387841183481,-863.4654292875264,2888.735790652558,False,False,-923.616384448452,-912.4666427239663,2915.9999176025394,False,False,-922.7266466974355,-905.656366720665,2921.801016809024,False,False,-894.8583320597857,-881.8746202280159,2948.999905014038,False,False,-933.5076840786136,-918.0268789925727,2954.64838623291,False,False,-890.6181786227341,-877.8377021120519,2990.1488532968674,False,False,-874.5381682305833,-869.4293119784821,2996.9998867034915,False,False,-0.3073505384975262,2760.641809608487,-0.015939177738152677,2798.106006055216,0.24293945346635354,2833.811642097777,-0.25379618292230777,2867.7800655622227,-0.01433162527206803,2887.5611585765223,0.24859725353042234,2920.433249571,0.057874161214192525,2951.5142036990983,-0.7676290586576126,2981.2424519637175
3,0.20768872927874327,1782756160.700525,0.012639959342777729,-868.2949766176605,-869.1134822874958,2746.999982070923,False,False,-868.9996928202465,-867.301065195464,2753.694839200184,False,False,-939.630649203778,-923.9376150013753,2797.090785797916,False,False,-906.2428569245346,-894.5171394076473,2803.999960327149,False,False,-892.7629749060121,-884.4463077299264,2833.999948883057,False,False,-933.2461824128129,-919.22231255922,2840.6485524960117,False,False,-899.801642876792,-886.0285126998197,2868.5376584647342,False,False,-880.5412598954674,-872.930614053856,2874.9999332427983,False,False,-868.9944019928478,-864.91434728123,2882.9999301910407,False,False,-865.7111899012747,-863.2821759330012,2888.735790652558,False,False,-923.0333007305071,-913.6063651924078,2915.9999176025394,False,False,-920.6900158938777,-903.5770715530152,2921.801016809024,False,False,-892.7028104655071,-880.9606718219886,2948.999905014038,False,False,-933.7000259803772,-917.3841672524986,2954.64838623291,False,False,-888.920367087447,-877.1036800440137,2990.1488532968674,False,False,-873.4986520769019,-868.13446373445,2996.9998867034915,False,False,0.28828349439208134,2761.2374436413766,-0.08221023498860289,2798.0397349979658,0.19838514149865086,2833.7670877858095,-0.22063158405262906,2867.813230161092,-0.08029523112840015,2887.495194970666,0.32328151805524513,2920.507933835525,0.12050371281693391,2951.576833250701,-0.6447856255079638,2981.365295396867
4,0.2775116041302681,1782756160.769802,0.010672125034034252,-867.3553550142129,-869.1134822874958,2746.999982070923,False,False,-868.9996928202465,-867.301065195464,2753.694839200184,False,False,-939.630649203778,-923.9376150013753,2797.090785797916,False,False,-906.2428569245346,-894.5171394076473,2803.999960327149,False,False,-892.7629749060121,-884.4463077299264,2833.999948883057,False,False,-933.2461824128129,-925.6485756640277,2840.6485524960117,False,True,-899.801642876792,-886.0285126998197,2868.5376584647342,False,False,-880.5412598954674,-872.930614053856,2874.9999332427983,False,False,-868.9944019928478,-864.91434728123,2882.9999301910407,False,False,-865.7111899012747,-863.2821759330012,2888.735790652558,False,False,-923.0333007305071,-913.6063651924078,2915.9999176025394,False,False,-920.6900158938777,-903.5770715530152,2921.801016809024,False,False,-892.7028104655071,-880.9606718219886,2948.999905014038,False,False,-933.7000259803772,-917.3841672524986,2954.64838623291,False,False,-888.920367087447,-877.1036800440137,2990.1488532968674,False,False,-873.4986520769019,-868.13446373445,2996.9998867034915,False,False,0.39574540229264393,2761.344905549277,-0.08221023498860289,2798.0397349979658,-0.04051680446879813,2833.5281858398416,-0.22063158405262906,2867.813230161092,-0.08029523112840015,2887.495194970666,0.32328151805524513,2920.507933835525,0.12050371281693391,2951.576833250701,-0.6447856255079638,2981.365295396867
5,0.34648802084848285,1782756160.838857,0.01087195798754692,-873.8390989393893,-867.2137543173274,2746.999982070923,False,False,-865.0079912583673,-868.4069214781306,2753.694839200184,False,False,-939.119645749916,-922.4486581899318,2797.090785797916,False,False,-903.7223232570225,-888.3255906715164,2803.999960327149,False,False,-888.4402084543206,-881.1228214689611,2833.999948883057,False,False,-937.8100987254331,-922.7096998502308,2840.6485524960117,False,False,-900.5627869303422,-886.2483678210104,2868.5376584647342,False,False,-879.6564553595988,-872.0732768896903,2874.9999332427983,False,False,-869.4326542775927,-864.213978971177,2882.9999301910407,False,False,-864.9669774123544,-864.1411788978206,2888.735790652558,False,False,-923.3148928691508,-911.0240532444907,2915.9999176025394,False,False,-922.020078246783,-905.3848840052572,2921.801016809024,False,False,-893.2397041293516,-884.160441055109,2948.999905014038,False,False,-933.3723553504293,-918.8826649753952,2954.64838623291,False,False,-890.5214429807132,-877.0423556560809,2990.1488532968674,False,False,-873.9873475563163,-869.0926460250023,2996.9998867034915,False,False,-1.1484245703878992,2759.8007355765967,-0.01569821850391917,2798.10624701445,0.2732135535789473,2833.8419161978895,-0.24098833957877355,2867.792873405566,-0.2144053467167224,2887.3610848550775,0.18309161417153677,2920.367743931641,0.14872348699883617,2951.6050530248826,-0.8608000160817157,2981.1492810062937
6,0.418019687756896,1782756160.910367,0.01078770775347948,-866.1054222575419,-867.2137543173274,2746.999982070923,False,False,-865.0079912583673,-868.4069214781306,2753.694839200184,False,False,-939.119645749916,-922.4486581899318,2797.090785797916,False,False,-903.7223232570225,-888.3255906715164,2803.999960327149,False,False,-888.4402084543206,-881.1228214689611,2833.999948883057,False,False,-937.8100987254331,-922.7096998502308,2840.6485524960117,False,False,-900.5627869303422,-886.2483678210104,2868.5376584647342,False,False,-879.6564553595988,-872.0732768896903,2874.9999332427983,False,False,-869.4326542775927,-864.213978971177,2882.9999301910407,False,False,-864.9669774123544,-864.1411788978206,2888.735790652558,False,False,-923.3148928691508,-911.0240532444907,2915.9999176025394,False,False,-922.020078246783,-905.3848840052572,2921.801016809024,False,False,-893.2397041293516,-884.160441055109,2948.999905014038,False,False,-933.3723553504293,-918.8826649753952,2954.64838623291,False,False,-890.5214429807132,-877.0423556560809,2990.1488532968674,False,False,-873.9873475563163,-869.0926460250023,2996.9998867034915,False,False,-0.26200794085705503,2760.6871522061274,-0.01569821850391917,2798.10624701445,0.2732135535789473,2833.8419161978895,-0.24098833957877355,2867.792873405566,-0.2144053467167224,2887.3610848550775,0.18309161417153677,2920.367743931641,0.14872348699883617,2951.6050530248826,-0.8608000160817157,2981.1492810062937
7,0.5328342497814447,1782756161.02504,0.010546500328928232,-869.2064782834611,-863.0028502002017,2746.999982070923,False,False,-863.6498930219763,-868.4069214781306,2753.694839200184,False,True,-942.665171012012,-927.2791515114466,2797.090785797916,False,False,-907.4325641104015,-890.6169896384142,2803.999960327149,False,False,-891.2411376348689,-883.783103585292,2833.999948883057,False,False,-940.1157318825075,-924.3707980560566,2840.6485524960117,False,False,-902.2066601461014,-886.1397988813154,2868.5376584647342,False,False,-879.9814683497876,-874.2537106091635,2874.9999332427983,False,False,-870.3117568847999,-867.0377036403094,2882.9999301910407,False,False,-867.2960983586514,-866.0580905951035,2888.735790652558,False,False,-925.3800195616957,-914.360352416175,2915.9999176025394,False,False,-923.9864183757678,-907.307974447535,2921.801016809024,False,False,-894.8210395207383,-882.8541492190603,2948.999905014038,False,False,-935.2020157716173,-919.3019531130606,2954.64838623291,False,False,-891.5088944585383,-878.6094476877464,2990.1488532968674,False,False,-874.2819482226366,-870.1268759360577,2996.9998867034915,False,False,-1.2590061102842773,2759.6901540367003,0.04852563434458262,2798.1704708672987,0.29130369478163304,2833.8600063390923,-0.37426564274214486,2867.6595961024027,-0.09898410200671902,2887.4765060997875,0.2373991355954648,2920.422051453065,0.10115931228303139,2951.557488850167,-0.8757921769699761,2981.1342888454055
8,0.6008238752838224,1782756161.094264,0.012992582749575377,-868.3138490692912,-861.8002796711189,2746.999982070923,False,False,-861.461318274903,-867.8539933367973,2753.694839200184,False,True,-939.8635235504478,-923.1931365956536,2797.090785797916,True,True,-899.4516428767918,-890.3766726778127,2803.999960327149,False,False,-890.3627640064799,-884.8478665525569,2833.999948883057,False,False,-933.5351178286517,-919.4771739462664,2840.6485524960117,False,False,-896.6409420179112,-890.8207843017392,2868.5376584647342,False,False,-882.5490799889965,-872.9080630864688,2874.9999332427983,False,False,-868.9821178592168,-867.060638200324,2882.9999301910407,False,False,-865.8357459424764,-862.185487666962,2888.735790652558,False,False,-922.6717394626645,-911.9279075098573,2915.9999176025394,False,False,-921.2676085826939,-904.7989103524162,2921.801016809024,False,False,-892.305928110768,-881.0481171867835,2948.999905014038,False,False,-932.4805299996942,-917.7423342604761,2954.64838623291,False,False,-888.2135021548431,-874.6283216676347,2990.1488532968674,False,False,-868.7032995079011,-865.2707751321943,2996.9998867034915,False,False,-1.4834338230651216,2759.465726323919,-0.16679558197604333,2797.955149650978,0.3069661844667698,2833.875668828777,0.14580687409848747,2868.1796686192433,0.0851057769204073,2887.660595978715,0.2407550141382619,2920.425407331608,0.08873188475973032,2951.545061422644,-1.022468508692457,2980.987612513683
9,0.6725544792134315,1782756161.1703281,0.019392124842852354,-864.2253965828164,-861.8002796711189,2746.999982070923,False,False,-861.461318274903,-867.301065195464,2753.694839200184,False,True,-939.630649203778,-916.3299141119296,2797.090785797916,True,False,-899.4516428767918,-890.3766726778127,2803.999960327149,False,False,-890.3627640064799,-884.8478665525569,2833.999948883057,False,False,-933.5351178286517,-919.4771739462664,2840.6485524960117,False,False,-896.6409420179112,-890.8207843017392,2868.5376584647342,False,False,-882.5490799889965,-872.9080630864688,2874.9999332427983,False,False,-868.9821178592168,-867.060638200324,2882.9999301910407,False,False,-865.8357459424764,-862.185487666962,2888.735790652558,False,False,-922.6717394626645,-911.9279075098573,2915.9999176025394,False,False,-921.2676085826939,-904.7989103524162,2921.801016809024,False,False,-892.305928110768,-881.0481171867835,2948.999905014038,False,False,-932.4805299996942,-917.7423342604761,2954.64838623291,False,False,-888.2135021548431,-874.6283216676347,2990.1488532968674,False,False,-868.7032995079011,-865.2707751321943,2996.9998867034915,False,False,-0.9489787634858168,2760.000181383499,-0.3231144133370315,2797.7988308196173,0.3069661844667698,2833.875668828777,0.14580687409848747,2868.1796686192433,0.0851057769204073,2887.660595978715,0.2407550141382619,2920.425407331608,0.08873188475973032,2951.545061422644,-1.022468508692457,2980.987612513683
