save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0078019379870966,1,2628.999989318848,2630.999988555908,6607.071297796252,6618.615976403703,-176.82976525864083,-176829.76525864084,12168.491797834342,147361.68611995952,97344.61540369107,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0023236447397287363,0
000000,0.0078019379870966,2,2762.9999382019046,2769.9999355316163,6595.687874805148,6581.174513249993,124.08420011852108,124084.20011852108,-8515.429563437487,-103122.72706854495,-68121.11390809913,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0041619337028952486,0
000000,0.0078019379870966,3,2802.9999229431155,2808.999920654297,6584.668362013634,6595.217729315035,-196.88427374131481,-196884.27374131483,-164380.98095912358,-14799.27426159306,107712.65469863208,0.8340651692602976,0.07509116395280936,-0.5465314359879067,28.1124822386516,0.0019059705506137559,1
000000,0.0078019379870966,4,2836.9999099731444,2841.999908065796,6595.709440046458,6595.687523305927,0.612944930249133,612.944930249133,-51.76467666462794,-606.8678652950794,538.4340683538846,-0.06367550341455623,-0.7465055191813207,0.6623254034813474,26.467595310687358,0.001362733287472273,2
000000,0.0078019379870966,5,2877.999894332886,2881.9998928070067,6582.8507014701845,6568.388081119907,106.04580851044786,106045.80851044785,-96339.38270853407,13625.370469210267,-42675.94189529547,-0.9067597115131173,0.12824388789472704,-0.40167191934997504,20.13004840676556,0.006772979951138791,4
000000,0.0078019379870966,6,2877.999894332886,2881.9998928070067,6578.2611822599865,6572.550452364214,41.854347005233976,41854.347005233976,-37770.484446690316,5341.915516987339,-16731.381853262905,-0.9067597115131173,0.12824388789472704,-0.40167191934997504,20.13004840676556,0.006772979951138791,4
000000,0.0078019379870966,7,2939.999870681763,2944.999868774414,6582.562436959379,6593.516291224745,-221.22881236142663,-221228.81236142662,175755.93471098779,-16345.148619452644,-133690.6660068188,-0.7937373340829011,0.07381687970723226,0.6037649482648498,28.113815753557407,0.0017611520736358632,6
000000,0.0078019379870966,8,2970.999858856201,2977.9998561859134,6585.991395910382,6577.415409420179,68.73734850471037,68737.34850471037,-54717.97150966796,5088.723620918983,41621.82099682072,-0.7937373340829011,0.07381687970723226,0.6037649482648498,28.113815753557407,0.004436554554933525,6
000001,0.0802312504965812,1,2628.999989318848,2630.999988555908,6609.859874071584,6618.615976403703,-134.12018552828846,-134120.18552828845,9232.767586536776,111809.76424275605,73859.62243760089,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0023236447397287363,0
000001,0.0802312504965812,2,2762.9999382019046,2769.9999355316163,6595.687874805148,6581.174513249993,124.08420011852108,124084.20011852108,-8515.429563437487,-103122.72706854495,-68121.11390809913,-0.0687370093735932,-0.8324122470082016,-0.5498773268403884,28.09878235454823,0.0041619337028952486,0
000001,0.0802312504965812,3,2802.9999229431155,2808.999920654297,6584.668362013634,6595.217729315035,-196.88427374131481,-196884.27374131483,-164380.98095912358,-14799.27426159306,107712.65469863208,0.8340651692602976,0.07509116395280936,-0.5465314359879067,28.1124822386516,0.0019059705506137559,1
000001,0.0802312504965812,4,2836.9999099731444,2841.999908065796,6595.709440046458,6595.687523305927,0.612944930249133,612.944930249133,-51.76467666462794,-606.8678652950794,538.4340683538846,-0.06367550341455623,-0.7465055191813207,0.6623254034813474,26.467595310687358,0.001362733287472273,2
000001,0.0802312504965812,5,2877.999894332886,2881.9998928070067,6582.8507014701845,6568.388081119907,106.04580851044786,106045.80851044785,-96339.38270853407,13625.370469210267,-42675.94189529547,-0.9067597115131173,0.12824388789472704,-0.40167191934997504,20.13004840676556,0.006772979951138791,4
