batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.009806979447603226,1778777418.4265542,0.01890262495726347,6902.062158816518,6902.458090595103,2760.8488103301497,False,False,6900.440922150565,6900.979741418833,2772.877940954527,False,False,6901.056968854112,6898.783224317633,2800.4260461639565,False,False,6902.653820643702,6903.668855640799,2811.123146598947,False,False,6904.876179050645,6904.632638995017,2828.384507543796,False,False,6906.542620044625,6905.691626677263,2840.9192433888416,False,False,6898.599894550234,6899.134589051563,2863.7900944032676,False,False,6904.999220588686,6905.735817770578,2875.642263047925,False,False,6908.569580034845,6907.334761744658,2875.7833105181007,False,False,6908.649946510988,6908.252382553414,2892.0934224553803,False,False,6909.698795733106,6906.8052235840705,2912.2000107390277,False,False,6910.278570773604,6909.836548277653,2924.690628199928,False,False,6907.313641226274,6904.386332793349,2937.38313162866,False,False,6906.724181618118,6906.805591894123,2949.180264156466,False,False,6893.092613931595,6894.912938227833,2970.3469725637815,False,False,6893.222844392823,6897.651985206468,2980.6918643204554,False,False,-0.13440327123685092,2766.727553646844,0.15824547894029303,2805.5368504036614,-0.3976346740121685,2833.28030893744,0.4390320227297674,2869.992388014187,-0.5785062996344463,2883.494595453524,0.3891957818739537,2918.532418895422,-0.09889047378531385,2943.2398313408257,-0.13587427054442006,2975.3279727553017
1,0.10554662544745952,1778777418.518827,0.011978666996583343,6901.356577620197,6902.458090595103,2760.8488103301497,False,False,6900.440922150565,6900.979741418833,2772.877940954527,False,False,6901.056968854112,6898.783224317633,2800.4260461639565,False,False,6902.653820643702,6903.668855640799,2811.123146598947,False,False,6904.876179050645,6904.632638995017,2828.384507543796,False,False,6906.542620044625,6905.691626677263,2840.9192433888416,False,False,6898.599894550234,6899.134589051563,2863.7900944032676,False,False,6904.999220588686,6905.735817770578,2875.642263047925,False,False,6908.569580034845,6907.334761744658,2875.7833105181007,False,False,6908.649946510988,6908.252382553414,2892.0934224553803,False,False,6909.698795733106,6906.8052235840705,2912.2000107390277,False,False,6910.278570773604,6909.836548277653,2924.690628199928,False,False,6907.313641226274,6904.386332793349,2937.38313162866,False,False,6906.724181618118,6906.805591894123,2949.180264156466,False,False,6893.092613931595,6894.912938227833,2970.3469725637815,False,False,6893.222844392823,6897.651985206468,2980.6918643204554,False,False,-0.17324233111342136,2766.6887145869678,0.15824547894029303,2805.5368504036614,-0.3976346740121685,2833.28030893744,0.4390320227297674,2869.992388014187,-0.5785062996344463,2883.494595453524,0.3891957818739537,2918.532418895422,-0.09889047378531385,2943.2398313408257,-0.13587427054442006,2975.3279727553017
2,0.172447812394239,1778777418.58807,0.016658624866977334,6897.180534584467,6899.893919063485,2760.8488103301497,False,False,6896.756751841551,6898.7937891615975,2772.877940954527,False,False,6898.003750343858,6897.350265916801,2800.4260461639565,False,False,6904.6930464284615,6904.244198734603,2811.123146598947,False,False,6907.503788550295,6905.594949109026,2828.384507543796,False,False,6909.272171959533,6908.3120380841765,2840.9192433888416,False,False,6898.445143197726,6896.730510132346,2863.7900944032676,False,False,6905.878728184124,6905.58719320231,2875.642263047925,False,False,6910.926524436838,6907.130227404714,2875.7833105181007,False,False,6907.909059510346,6908.447022954427,2892.0934224553803,False,False,6909.134900816089,6905.495456490508,2912.2000107390277,False,False,6911.664746156433,6908.323215759391,2924.690628199928,False,False,6907.014336583427,6904.8352217501615,2937.38313162866,False,False,6907.454077390959,6907.438004707034,2949.180264156466,False,False,6892.7904820124095,6894.012300944463,2970.3469725637815,False,False,6893.586893663845,6897.045072897881,2980.6918643204554,False,False,-0.17950074230405896,2766.682456175777,-0.13509995132296204,2805.243504973398,-0.1852774702039594,2833.4926661412487,0.5234599672909642,2870.076815958748,-3.006259918278864,2881.0668418348796,0.026379131913753292,2918.1696022454616,-0.21358350780650417,2943.1251383068043,-0.15402379004076522,2975.309823235805
3,0.24146906239911914,1778777418.654804,0.012092375196516514,6898.067535226335,6899.893919063485,2760.8488103301497,False,False,6896.756751841551,6898.7937891615975,2772.877940954527,False,False,6898.003750343858,6897.350265916801,2800.4260461639565,False,False,6904.6930464284615,6904.244198734603,2811.123146598947,False,False,6907.503788550295,6905.594949109026,2828.384507543796,False,False,6909.272171959533,6908.3120380841765,2840.9192433888416,False,False,6898.445143197726,6896.730510132346,2863.7900944032676,False,False,6905.878728184124,6905.58719320231,2875.642263047925,False,False,6910.926524436838,6907.130227404714,2875.7833105181007,False,False,6907.909059510346,6908.447022954427,2892.0934224553803,False,False,6909.134900816089,6905.495456490508,2912.2000107390277,False,False,6911.664746156433,6908.323215759391,2924.690628199928,False,False,6907.014336583427,6904.8352217501615,2937.38313162866,False,False,6907.454077390959,6907.438004707034,2949.180264156466,False,False,6892.7904820124095,6894.012300944463,2970.3469725637815,False,False,6893.586893663845,6897.045072897881,2980.6918643204554,False,False,-0.13065721615277304,2766.731299701928,-0.13509995132296204,2805.243504973398,-0.1852774702039594,2833.4926661412487,0.5234599672909642,2870.076815958748,-3.006259918278864,2881.0668418348796,0.026379131913753292,2918.1696022454616,-0.21358350780650417,2943.1251383068043,-0.15402379004076522,2975.309823235805
4,0.31473131279926747,1778777418.7279968,0.011944792000576854,6896.194657211847,6899.181829018553,2760.8488103301497,False,False,6897.4590900754965,6900.615381911545,2772.877940954527,False,False,6898.319592260904,6898.827575877984,2800.4260461639565,False,False,6902.414738515145,6903.980655316807,2811.123146598947,False,False,6906.057566402787,6906.158165479721,2828.384507543796,False,False,6907.988392884433,6908.804571018125,2840.9192433888416,False,False,6896.991188067366,6896.795633768377,2863.7900944032676,False,False,6905.165236727083,6904.738869700767,2875.642263047925,False,False,6909.823480147936,6906.795902741695,2875.7833105181007,False,False,6906.696063208728,6908.558822630436,2892.0934224553803,False,False,6908.4696977106705,6906.762881682305,2912.2000107390277,False,False,6911.29763425742,6908.581382767368,2924.690628199928,False,False,6905.977277867775,6904.005735550325,2937.38313162866,False,False,6907.398002567473,6905.749489562002,2949.180264156466,False,False,6891.620082831556,6894.196572118471,2970.3469725637815,False,False,6892.172152092184,6895.629342543632,2980.6918643204554,False,False,-0.13299733162573912,2766.7289595864554,-0.05406616380988177,2805.3245387609113,-0.21718582970688172,2833.4607577817455,0.40923163518291555,2869.96258762664,-3.392229025645629,2880.680872727513,-0.19411273120461198,2917.949110382343,-0.4630228218880096,2942.875698992723,-0.22014886484742122,2975.2436981609985
5,0.39352518739178777,1778777418.80631,0.010989875067025423,6895.268575969679,6898.900217012562,2760.8488103301497,False,False,6897.905008099765,6900.52698444234,2772.877940954527,False,False,6896.406573035425,6898.1618944279735,2800.4260461639565,False,False,6903.891421890761,6904.719222422595,2811.123146598947,False,False,6906.794571629427,6907.220234129045,2828.384507543796,False,False,6909.237136656784,6908.138475410339,2840.9192433888416,False,False,6895.91044105511,6895.760049821195,2863.7900944032676,False,False,6905.208902099826,6906.303113060489,2875.642263047925,False,False,6912.347942965431,6909.524195372437,2875.7833105181007,False,False,6908.591939970046,6907.050634226854,2892.0934224553803,False,False,6909.735061283124,6905.551972980407,2912.2000107390277,False,False,6910.78322584589,6909.559840449921,2924.690628199928,False,False,6905.292603233793,6904.795135556439,2937.38313162866,False,False,6907.781416389033,6905.169940703609,2949.180264156466,False,False,6891.574037961915,6892.996266466975,2970.3469725637815,False,False,6890.655431427086,6896.1923281474465,2980.6918643204554,False,False,-0.19791512485974444,2766.6640417932213,-0.24295578004927304,2805.135649144672,-0.5226637627569067,2833.1552798486955,0.5110020376142393,2870.064358029071,-0.8868727951246341,2883.186228958034,0.47502929831366464,2918.6182524118612,-0.7935219087592731,2942.5451999058514,-0.06237422142966966,2975.4014728044162
6,0.47819356294348836,1778777418.8911538,0.011341041885316372,6894.938143778463,6897.37624323746,2760.8488103301497,False,False,6898.0171608032515,6900.614983036341,2772.877940954527,False,False,6896.796723415961,6897.203573065989,2800.4260461639565,False,False,6902.807398294465,6903.915516398202,2811.123146598947,False,False,6907.188421921326,6903.3207155301525,2828.384507543796,False,False,6907.351367790446,6906.310002445212,2840.9192433888416,False,False,6896.202741693921,6897.09857413577,2863.7900944032676,False,False,6905.016971299325,6904.04017177614,2875.642263047925,False,False,6907.704395268514,6908.470901977565,2875.7833105181007,False,False,6906.931972674758,6906.990231378181,2892.0934224553803,False,False,6908.2872650304125,6906.094423388454,2912.2000107390277,False,False,6910.272829110249,6911.021701256228,2924.690628199928,False,False,6906.264683497876,6905.747516581595,2937.38313162866,False,False,6908.002266405844,6908.027710364642,2949.180264156466,False,False,6890.759464498578,6895.211348840053,2970.3469725637815,False,False,6892.30978543265,6895.148300577681,2980.6918643204554,False,False,-0.13354360522666858,2766.728413312854,-0.0879786992636362,2805.2906262254573,0.07103162225017066,2833.748975233703,0.29587097662941053,2869.8492269680864,0.49439515634328407,2884.5674969095016,0.47174784035405415,2918.614970953902,-0.43332079426257625,2942.905401020348,-0.34182105903308996,2975.122025966813
7,0.5511589794186875,1778777418.964283,0.011671209009364247,6897.370386954794,6898.08473117951,2760.8488103301497,False,False,6897.1061115016655,6898.218851056025,2772.877940954527,False,False,6898.212270379312,6899.488450958217,2800.4260461639565,False,False,6905.001421279458,6905.422563193446,2811.123146598947,False,False,6909.014383959409,6904.534158082954,2828.384507543796,False,False,6910.183331295656,6908.102634715899,2840.9192433888416,False,False,6897.852675978849,6898.055021854081,2863.7900944032676,False,False,6904.339033224317,6907.089378610508,2875.642263047925,False,False,6910.911831769416,6910.2654736069935,2875.7833105181007,False,False,6909.3887031207005,6909.682816272885,2892.0934224553803,False,False,6908.2799691291975,6907.436717914234,2912.2000107390277,False,False,6911.868780756182,6910.353325488279,2924.690628199928,False,False,6905.660447168138,6905.957717700279,2937.38313162866,False,False,6907.753559311673,6907.076755203717,2949.180264156466,False,False,6890.397441696978,6893.945594033683,2970.3469725637815,False,False,6891.195401473242,6895.241550264388,2980.6918643204554,False,False,-0.12033235996290655,2766.741624558118,-0.23600235501028116,2805.1426025697106,0.012808682803626657,2833.690752294256,0.600849486069498,2870.1542054775264,-0.6498676174491715,2883.423234135709,-0.13726918146997405,2918.005953932078,-0.6389315949181255,2942.6997902196927,-0.23882748124839398,2975.2250195445977
8,0.626192458323203,1778777419.040909,0.01482708309777081,6895.633467310572,6898.20925818382,2760.8488103301497,False,False,6896.543252743223,6899.43117033958,2772.877940954527,False,False,6898.809727358865,6897.4270409878645,2800.4260461639565,False,False,6902.575405752361,6903.7271280985415,2811.123146598947,False,False,6905.677719534188,6904.909872543326,2828.384507543796,False,False,6911.137647094784,6908.826808692729,2840.9192433888416,False,False,6899.166083381728,6896.807512913775,2863.7900944032676,False,False,6907.083667512302,6906.511050829844,2875.642263047925,False,False,6911.132623712443,6909.8559388085705,2875.7833105181007,False,False,6909.2619586147875,6906.540813644283,2892.0934224553803,False,False,6910.936069933062,6906.6293975609005,2912.2000107390277,False,False,6912.701739157013,6910.75441055109,2924.690628199928,False,False,6906.6688143778465,6904.21653116117,2937.38313162866,False,False,6907.370438915549,6908.082400586851,2949.180264156466,False,False,6891.929565669224,6893.542999052481,2970.3469725637815,False,False,6891.8619173518355,6896.73829201944,2980.6918643204554,False,False,-0.12511135759515876,2766.736845560486,0.08648178602161298,2805.4650867107425,-0.5251216338736657,2833.1528219775787,0.5485509762159466,2870.101906967673,1.0061353869402965,2885.079237140099,0.3738266204081236,2918.517049733956,-0.07783983076477463,2943.260881983846,-0.10394661434427774,2975.3599004115017
9,0.7222808129154146,1778777419.135369,0.011597542092204094,6897.09909527157,6898.278633432162,2760.8488103301497,False,False,6898.542056117616,6901.3139529908,2772.877940954527,False,False,6898.263853654064,6897.64794907846,2800.4260461639565,False,False,6902.017232631353,6903.145335758169,2811.123146598947,False,False,6906.86805330562,6906.839267047713,2828.384507543796,False,False,6910.349984717424,6908.501615368157,2840.9192433888416,False,False,6898.483520799584,6899.791296573647,2863.7900944032676,False,False,6907.422225448543,6906.673117950913,2875.642263047925,False,False,6910.6734312436965,6909.004535868201,2875.7833105181007,False,False,6909.429189717883,6909.213888803986,2892.0934224553803,False,False,6910.773854571019,6907.064600971971,2912.2000107390277,False,False,6910.958206742672,6909.221504111013,2924.690628199928,False,False,6907.274572852034,6904.591406608185,2937.38313162866,False,False,6905.684173365529,6905.959722774093,2949.180264156466,False,False,6892.447140630255,6893.682214139437,2970.3469725637815,False,False,6891.8701240945065,6895.382065898462,2980.6918643204554,False,False,-0.05463681950357445,2766.8073200985773,0.011268456349512908,2805.3898733810706,-0.5629104399766742,2833.1150331714757,0.2831844582769785,2869.836540449734,-1.0061201524210233,2883.0669816007376,0.30850036249845614,2918.451723476046,-0.1056866317360747,2943.2330351828746,-0.15200951362343287,2975.3118375122226
