save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000028,2.150126334046945,8,3,21.438251467831844,329219.93179555377,-44678.075740408836,-121929.02802877505,12280.085150108061,ok
000029,2.2337856671074405,8,3,21.438251467831844,284432.2622579852,-115971.86497669326,-211745.9802792832,-115005.09661072135,ok
000030,2.3043120835209265,8,3,21.438251467831844,284027.07161786174,-131772.72281758572,-243865.4828075797,-140418.72311268642,ok
000031,2.3717332505621016,8,3,21.438251467831844,557887.2416348468,41676.40386626095,80773.11418338858,118478.1158280976,ok
000032,2.4652150835609064,8,3,21.438251467831844,574934.728820853,67718.29166171739,115832.01856198146,168191.18805185406,ok
000033,2.53649677161593,8,3,21.438251467831844,319500.25805317756,-99580.54348552549,-182896.33741029497,-90046.31797768251,ok
000034,2.607842062599957,8,3,21.438251467831844,344597.4229130408,-73702.26627132672,-141300.81205503206,-44503.782180233284,ok
000035,2.6758122296305373,8,3,21.438251467831844,290633.4870054022,-57096.70562357725,-137312.77090264682,-32407.05658592001,ok
000036,2.7426413336070254,8,3,21.438251467831844,289813.85692060454,-37557.94187590909,-111008.7005032294,4891.774473486216,ok
000037,2.810446771560237,8,3,21.438251467831844,278582.042948601,-103900.596910054,-177070.47364043203,-69129.50374194817,ok
000038,2.877426417078823,8,3,21.438251467831844,272482.73837155907,-79227.85631828899,-143854.78436480914,-22030.08665551019,ok
000039,2.949501813040115,8,3,21.438251467831844,278399.2651012904,-99298.81212876226,-217365.30987912396,-115669.6025726077,ok
000040,3.0549512919969857,8,3,21.438251467831844,352513.8547483768,-77222.04204785783,-154340.6684977571,-58952.94162301176,ok
000041,3.1237747711129487,8,3,21.438251467831844,318401.98193316156,-45082.003353663255,-100074.01549656819,25650.913476737667,ok
000042,3.191909063141793,8,3,21.438251467831844,337312.5996101554,-13318.849357449491,-57312.85365368267,86285.68700277872,ok
000043,3.2615936670918018,8,3,21.438251467831844,289114.932660388,-86319.44823513787,-168993.6808508667,-71659.46571709213,ok
000044,3.329450917080976,8,3,21.438251467831844,280281.694467609,-46705.03035823711,-115662.75110919886,3963.1017589890093,ok
000045,3.3972489170264453,8,3,21.438251467831844,286218.2556550721,-101685.54103902473,-183321.07694499427,-103445.8779381396,ok
000046,3.4658403334906325,8,3,21.438251467831844,269857.54602942907,-81593.80153322633,-156272.56265655314,-65091.43508830429,ok
000047,3.5468137295683846,8,3,21.438251467831844,284014.70375972096,-100815.3243912665,-207688.8580780067,-102627.24265711832,ok
000048,3.643693729536608,8,3,21.438251467831844,303992.9872763011,-62774.66901680905,-153489.38376615482,-28359.551498405584,ok
000049,3.712788188015111,8,3,21.438251467831844,327066.0715336935,-73179.25500968135,-140699.55430254154,-43659.33557487595,ok
000050,3.786446271580644,8,3,21.438251467831844,328616.56516657135,-42618.76129461653,-99557.47446046588,14679.600649084792,ok
000051,3.854296479607001,8,3,21.438251467831844,271263.003920088,-92978.37253123942,-176027.67078928044,-78815.38678968717,ok
000052,3.924230375443585,8,3,21.438251467831844,267222.9887478592,-72280.40428415315,-148163.020756791,-39303.67402775974,ok
000053,3.993551792111248,8,3,21.438251467831844,273214.33568214497,-83339.69786965163,-151634.804221915,-58759.107427077004,ok
000054,4.062031104578637,8,3,21.438251467831844,256261.67883349227,-43707.39799471927,-98279.80083151584,16897.59617103307,ok
000055,4.130793104646727,8,3,21.438251467831844,307149.1307290878,-61380.87624507004,-106455.66272401744,-6634.819455904444,ok
000056,4.2064527090406045,8,3,21.438251467831844,303323.5660909812,-46635.37692370331,-86604.52693913033,21513.83391731032,ok
000057,4.317038854584098,8,3,21.438251467831844,296674.47919467674,-88169.28815813884,-167073.90624370356,-61114.58896655272,ok
000058,4.387451167101972,8,3,21.438251467831844,282549.85710160236,-87069.42353985511,-180740.75599975284,-82916.88999926769,ok
000059,4.455705187981948,8,3,21.438251467831844,436582.2374395617,51877.9004082472,84387.52102277735,109120.24777017394,ok
000060,4.5172413545660675,8,3,21.438251467831844,460486.86511006963,97504.20672290958,145811.95855964525,196219.30444915206,ok
000061,4.582463062484749,8,3,21.438251467831844,314852.26775942394,-37342.118787990876,-81345.30541121121,-12855.49997138162,ok
000062,4.647757688071579,8,3,21.438251467831844,329200.67238888197,-4661.976681209692,-37349.64786904308,49529.7724634566,ok
000063,4.714177916990593,8,3,21.438251467831844,274254.08836114104,-48689.67008731731,-125580.85959586683,-37408.00528540137,ok
000064,4.81692064658273,8,3,21.438251467831844,275893.1300834118,-13320.855883757285,-77965.57590805477,30109.850132014846,ok
000065,4.886401270981878,8,3,21.438251467831844,315054.01850646135,-46615.756439439036,-115176.37606959054,-423.67174445197594,ok
000066,4.952291917055845,8,3,21.438251467831844,309950.7042243798,-6316.591848715115,-60923.60572435205,76506.05376512659,ok
000067,5.022488750517368,8,3,21.438251467831844,236672.45758600582,-136417.57796027235,-235309.87855405555,-149757.93926105625,ok
000068,5.094189687515609,8,3,21.438251467831844,221766.22131866144,-112378.36165571547,-202947.0716647326,-103867.89834937385,ok
000069,5.159708583494648,8,3,21.438251467831844,277468.01134682994,-62898.20771396111,-121504.49292279512,-50967.770194816454,ok
000070,5.22531458362937,8,3,21.438251467831844,252829.20517796857,-32272.35253565389,-80274.42017836691,7495.938824739615,ok
000071,5.2911811044905335,8,3,21.438251467831844,338855.42972985836,-128587.1786077354,-261065.20778862422,-183226.7794574705,ok
000072,5.361005688086152,8,3,21.438251467831844,282942.2269347446,-91501.17793576804,-211138.1609648613,-112430.87386196834,ok
000073,5.462741188122891,8,3,21.438251467831844,307778.3687748033,-78555.37859273603,-165055.7367599365,-61862.49729991156,ok
000074,5.529048791970126,8,3,21.438251467831844,311326.0035297441,-71275.98671285277,-167322.24673004646,-72226.8520028561,ok
000075,5.59420777100604,8,3,21.438251467831844,317486.30928374175,-26468.453201916625,-107000.08248684656,13309.195425556369,ok
000076,5.660013292101212,8,3,21.438251467831844,285800.71474182524,-86819.0473736232,-151188.46802483173,-81005.57760063498,ok
000077,5.732127750525251,8,3,21.438251467831844,279190.754745665,-58459.882825154185,-113009.92866659738,-26868.903390349533,ok
000078,5.798761375597678,8,3,21.438251467831844,286842.1363572427,-137820.9628856664,-222163.0024164722,-163587.19792378196,ok
000079,5.864490646519698,8,3,21.438251467831844,262105.5287354178,-104323.41415607087,-177066.9108023673,-99641.52423096605,ok
000080,5.990124584059231,8,3,21.438251467831844,305333.0440646015,-71674.27840771446,-155723.26700739193,-46367.81033425216,ok
000081,6.0576329794712365,8,3,21.438251467831844,247550.39718717724,-112046.54186132688,-210713.38240115013,-141565.33996902753,ok
000082,6.125422521610744,8,3,21.438251467831844,206174.6800822139,-81528.20324888786,-169628.05388692106,-83306.87639274489,ok
000083,6.193317104596645,8,3,21.438251467831844,310549.46385651815,-95736.0496294351,-190919.35170258424,-65542.82194527306,ok
000084,6.265241354587488,8,3,21.438251467831844,315319.99789296597,-75024.7845120207,-163036.80075181168,-26005.725913124803,ok
000085,6.331826458568685,8,3,21.438251467831844,248926.1550084739,-170297.0018500812,-266081.1921012737,-218404.2539100491,ok
000086,6.3982123545138165,8,3,21.438251467831844,212819.73354420913,-141665.46200136965,-227535.96735980993,-163747.62457672204,ok
000087,6.505424687988125,8,3,21.438251467831844,285428.3556258748,-80757.23953992045,-174055.23064535478,-72102.87713321549,ok
000088,6.5717945215292275,8,3,21.438251467831844,283125.30358568154,-74648.39782332486,-163759.4951169091,-66154.68518134457,ok
000089,6.63867222960107,8,3,21.438251467831844,260903.40804345396,-37454.160065411,-113686.73406243362,4847.841305592599,ok
000090,6.7170319381402805,8,3,21.438251467831844,280426.51402806793,-118622.66354389706,-221574.3358098794,-138908.94751792145,ok
000091,6.784371312591247,8,3,21.438251467831844,288166.3092694283,-74113.18238307086,-166247.70918046733,-81572.58234046993,ok
000092,6.8517210215795785,8,3,21.438251467831844,272430.1039672402,-62996.68063330883,-151282.1131787303,-60351.56108801473,ok
000093,6.9234471881063655,8,3,21.438251467831844,302759.9613207452,-47667.98379581338,-111313.72869233388,-3792.205113486446,ok
000094,7.02300060458947,8,3,21.438251467831844,350377.88072304445,-71970.64011452705,-160965.37030260582,-42804.65651303716,ok
000095,7.090237625525333,8,3,21.438251467831844,294845.34311607276,-67524.01067931809,-161869.72905131883,-60463.618196731506,ok
000096,7.169113708543591,8,3,21.438251467831844,286451.1417190311,-47672.859374157924,-135145.1067474775,-22568.449985065854,ok
000097,7.24127075006254,8,3,21.438251467831844,304576.84750774497,-88140.62681929032,-190124.4902993108,-89195.56706332267,ok
000098,7.308115250547416,8,3,21.438251467831844,312042.7738066679,-101251.09933006277,-196404.66218465913,-90671.13897171505,ok
000099,7.376782667008229,8,3,21.438251467831844,293629.50283744634,-82507.64001822598,-171171.2707769754,-54890.516852033106,ok
000100,7.447436750633642,8,3,21.438251467831844,308893.6835618394,-83782.55728836026,-170530.86586967073,-60692.97705489324,ok
000101,7.545282250037417,8,3,21.438251467831844,280110.5723660915,-71817.95998080197,-158796.92425456172,-55127.35087703949,ok
000102,7.612900854554027,8,3,21.438251467831844,299592.30882835155,-54708.23504361624,-153347.10052974566,-22557.330146680575,ok
000103,7.679565062979236,8,3,21.438251467831844,287045.58167461655,-29477.091399717883,-119379.66086785185,25608.059248628004,ok
000104,7.75127983361017,8,3,21.438251467831844,358001.71884163003,-58589.45840861957,-153334.93566461388,-49995.36729161307,ok
000105,7.818639958510175,8,3,21.438251467831844,321392.4260763876,-28499.78038435673,-111764.16195569574,16049.375257524069,ok
000106,7.887115833582357,8,3,21.438251467831844,320202.92001322226,-24821.450581650388,-106812.20863192367,23071.180918503866,ok
000107,7.959155292017385,8,3,21.438251467831844,314078.59585888893,-83787.95731266997,-159303.99127018623,-70998.20686504443,ok
000108,8.061820333590731,8,3,21.438251467831844,343375.0745516635,-48702.1427270982,-102398.45454980047,20051.50935417846,ok
000109,8.13024533353746,8,3,21.438251467831844,307279.118151837,-81142.85100178586,-133006.62755292037,-44757.20014714903,ok
000110,8.203261500573717,8,3,21.438251467831844,292115.12420852704,-63510.56463733145,-109269.15327752523,-11097.76914157454,ok
000111,8.278248396003619,8,3,21.438251467831844,300754.251558572,-91439.92219187944,-176018.16785270107,-77113.59447489334,ok
000112,8.345224146614783,8,3,21.438251467831844,317166.6002323385,-58427.1393593407,-144060.57377557462,-37542.878279126955,ok
000113,8.412288584047928,8,3,21.438251467831844,311201.4400051423,-36477.88040527365,-114511.37300734654,4357.505602868191,ok
000114,8.478063417016529,8,3,21.438251467831844,392524.30539064226,-134715.63763184048,-242554.7644057346,-174180.53448068746,ok
000115,8.543556500575505,8,3,21.438251467831844,313824.8277276527,-89511.79936909776,-181699.07469358644,-87887.954849083,ok
000116,8.615716979489662,8,3,21.438251467831844,310465.3049237193,-87227.91116358769,-161982.6693878093,-73810.88173022789,ok
000117,8.706025292049162,8,3,21.438251467831844,297380.6071128571,-82185.5558086331,-172026.93468348536,-69536.6647483399,ok
000118,8.772596479509957,8,3,21.438251467831844,300124.0927442993,-118573.0530024804,-187893.652665997,-119454.37951013571,ok
000119,8.844337542075664,8,3,21.438251467831844,283210.619365992,-86118.63953963741,-144201.88242284104,-57500.0153284629,ok
000120,8.911424563149922,8,3,21.438251467831844,292756.3311300295,-46626.42274022882,-112893.49422403665,-26422.025725904015,ok
000121,8.97755087504629,8,3,21.438251467831844,287351.84890009544,-37623.88008085704,-100773.81669765605,-9236.480002875329,ok
000122,9.044205271056851,8,3,21.438251467831844,338583.18897533946,-93713.9877620669,-155829.29925357745,-84775.18003402151,ok
000123,9.13015331258066,8,3,21.438251467831844,330662.40373391093,-60322.48648600386,-110875.97407646014,-21031.94729932709,ok
000124,9.223141458583996,8,3,21.438251467831844,252480.43955964636,-55513.25673693416,-89744.77388185395,-2129.2089573471935,ok
000125,9.289087292039769,8,3,21.438251467831844,321427.9321844276,4220.51762007226,15684.449639295317,108893.03993645939,ok
000126,9.361739875515925,8,3,21.438251467831844,340287.62872386875,27231.62664783541,46663.166596615025,152820.45925532727,ok
000127,9.428154729539528,8,3,21.438251467831844,479444.8705355933,12786.980792401439,72575.97517061792,132683.15520635195,ok
000128,9.494554417091422,8,3,21.438251467831844,507249.28330154886,35590.20574465243,103274.82808803173,176213.73094224787,ok
000129,9.563272042083554,8,3,21.438251467831844,537306.8173387729,-66812.1984842576,165573.89526234608,14794.685112555242,ok
000130,9.629451791988686,8,3,21.438251467831844,598426.6266653705,-27097.328881091882,219040.05819038846,90609.01149498114,ok
000131,9.727125645964406,8,3,21.438251467831844,924146.7650171197,-251339.9986971799,288250.4825620766,-172542.01941936728,ok
000132,9.794797520968132,8,3,21.438251467831844,999362.5400369095,-303898.0124776028,201170.2034344565,-36717.25875048359,ok
000133,9.86711033352185,8,3,21.438251467831844,1022091.716839215,-288494.3601830853,221907.37798632603,-7312.213884243671,ok
000134,9.934186667087488,8,3,21.438251467831844,656745.3263535053,-233804.0896609319,217598.58507198005,242139.86534042217,ok
000135,10.001759000588208,8,3,21.438251467831844,659612.630333968,-231336.8418024854,220920.1187267965,246849.7570327694,ok
000136,10.079954646062106,8,3,21.438251467831844,420408.6345477495,-134437.98849088576,193503.06893648533,290697.1712702831,ok
000137,10.147028645966202,8,3,21.438251467831844,331251.34989196283,-41365.328606309486,74181.27197097585,135769.78579376577,ok
000138,10.268204124993645,8,3,21.438251467831844,321816.0727411783,-47532.727732358275,65878.40783443322,123996.43201103852,ok
000139,10.335907542146742,8,3,21.438251467831844,175871.9444728187,-97339.60575956946,-89835.26148949233,-143739.26198490936,ok
000140,10.402308146120047,8,3,21.438251467831844,176196.3598672348,-95311.4821312198,-87104.89904753903,-139867.64341383,ok
000141,10.471926771104336,8,3,21.438251467831844,94714.02882255924,-9848.975608712111,12352.670620251285,-7962.259305728629,ok
000142,10.53634272958152,8,3,21.438251467831844,105151.51683853734,-3612.603061680821,20748.390259047916,3942.7623762597987,ok
000143,10.603564562508836,8,3,21.438251467831844,90394.38910372784,10812.647594705417,8098.473455361416,12425.458767403245,ok
000144,10.670195625629276,8,3,21.438251467831844,96854.87877651652,6478.279592034549,2263.328379059268,4151.298643008952,ok
000145,10.736990771139972,8,3,21.438251467831844,49526.0554285719,-2245.5226556761922,1658.3288819288891,-20974.937839251586,ok
000146,10.846610583597794,8,3,21.438251467831844,50322.44978974911,-2972.7613386483995,679.283443787307,-22363.211587086975,ok
000147,10.914058000547811,8,3,21.438251467831844,206103.4399397597,122575.92736204863,-47941.74501333013,-33610.99939003277,ok
000148,10.98036718799267,8,3,21.438251467831844,196554.82553487012,127910.33043108945,-40760.302232250135,-23427.806561434336,ok
000149,11.050189688103274,8,3,21.438251467831844,564435.3811987157,-19548.03552191248,206783.42289164095,300800.0821278562,ok
000150,11.126562438090332,8,3,21.438251467831844,908817.007153708,303609.59834696195,370544.3305755638,758254.8025065989,ok
000151,11.195327729568817,8,3,21.438251467831844,539410.4659312787,-43442.18422372824,140850.16025511382,246839.66167519634,ok
000152,11.30046687554568,8,3,21.438251467831844,542863.7260021461,-40698.38766308667,144543.99773761115,252077.47537203095,ok
000153,11.3722369375173,8,3,21.438251467831844,735765.606783121,-139045.03203014116,113296.6035848611,37110.580042692025,ok
000154,11.439431688049808,8,3,21.438251467831844,786461.2651934971,-112053.6741586468,156937.20228167335,60959.70163650136,ok
000155,11.507180041982792,8,3,21.438251467831844,812796.7993750634,-94261.29197820713,180890.20562885195,94924.7500737041,ok
000156,11.574708771542646,8,3,21.438251467831844,1007462.5530719557,136188.8722233798,341092.0796972606,350156.79136457585,ok
000157,11.641632479499094,8,3,21.438251467831844,1028402.0702651028,154454.3085789025,365681.9324625919,385024.8840263896,ok
000158,11.709731979644856,8,3,21.438251467831844,330581.6388774098,-8903.207441044893,-87377.79605078025,-51410.20597629764,ok
000159,11.816589187597856,8,3,21.438251467831844,485658.93403187185,48970.265916184544,65074.56806159496,62199.26597799608,ok
000160,11.88452414656058,8,3,21.438251467831844,504501.5420822925,14395.054271282053,-5399.347766598179,55358.09043617675,ok
000161,11.953108625602908,8,3,21.438251467831844,547751.11593646,41276.00172119017,30789.1410885275,106672.89881398712,ok
000162,12.02079862554092,8,3,21.438251467831844,152811.82707216011,73492.82138081978,52179.96458278095,108378.57163270231,ok
000163,12.087711125030182,8,3,21.438251467831844,127445.42946995492,105370.49128070904,95095.2935178651,169231.95209825956,ok
000164,12.159185542026536,8,3,21.438251467831844,394057.22730455076,-179082.29486418766,47106.04644827175,-22466.508778173065,ok
000165,12.236557021038609,8,3,21.438251467831844,1023023.3215086876,-313259.95045517856,261250.98409139953,-87498.44385291246,ok
000166,12.304624499985948,8,3,21.438251467831844,514482.19470370177,-227666.050243269,113657.95057599912,-239609.02299974306,ok
000167,12.417542437557133,8,3,21.438251467831844,557247.7196911359,-202876.74447646612,147030.56577641,-192287.08698491755,ok
000168,12.485869959113188,8,3,21.438251467831844,247221.31256219134,-125504.2714106001,-11905.203791311393,-119163.16861539759,ok
000169,12.55377716710791,8,3,21.438251467831844,272030.33164884296,-98969.17359297723,23817.684824580643,-68508.57534500955,ok
000170,12.622127709095366,8,3,21.438251467831844,271491.9831849599,-111858.13900449593,-16649.98461615543,-76622.75534231715,ok
000171,12.689917520969177,8,3,21.438251467831844,277815.25758132874,-90360.9362121235,12290.635319873094,-35585.33119626862,ok
000172,12.758938334067352,8,3,21.438251467831844,238729.61545599301,-117059.11302991433,-43229.834190589434,-101710.8928414767,ok
000173,12.833376438124104,8,3,21.438251467831844,246668.10305330122,-83269.57588239708,2259.3469761615183,-37207.823255450014,ok
000174,12.927894000080414,8,3,21.438251467831844,279867.95879793825,-70002.92156652316,-20819.4021955194,-30341.796943356254,ok
000175,12.996101625496522,8,3,21.438251467831844,309850.6650752681,-67438.5280585489,-27702.398509831837,-13579.78885750341,ok
000176,13.07039110455662,8,3,21.438251467831844,301942.5102710934,-49059.736117381515,-2959.940731027502,21504.695736430538,ok
000177,13.148630937561393,8,3,21.438251467831844,276674.368095105,-84585.10073448734,-64080.10659699855,-56546.144224701704,ok
000178,13.217210000497287,8,3,21.438251467831844,247232.61421740364,-96873.55652794495,-77168.79483278484,-76122.37112495114,ok
000179,13.293408833560534,8,3,21.438251467831844,252356.40268324557,-79469.91831732528,-53739.13824805007,-42899.421616981366,ok
000180,13.364201270975173,8,3,21.438251467831844,283693.78552821616,-116927.59855165258,-85668.38033174908,-99189.88027245406,ok
000181,13.463498042081484,8,3,21.438251467831844,309860.1186044132,-84233.40220675543,-36262.307532547085,-56655.64573217181,ok
000182,13.532241959008388,8,3,21.438251467831844,258917.60588797551,-96977.38072995425,-15092.45977821012,-67377.19281939857,ok
000183,13.600883354549296,8,3,21.438251467831844,252584.20001084704,-62176.26148018387,31758.564296111374,-943.0476329945184,ok
000184,13.675908083561808,8,3,21.438251467831844,274690.29667355877,-128511.2479350434,17414.352624422183,-145815.15179389494,ok
000185,13.745183834107593,8,3,21.438251467831844,436231.0492097153,-153992.31058056938,68720.02627478591,-155180.34384949808,ok
000186,13.814368479535917,8,3,21.438251467831844,508258.6841018211,-106956.32079037023,132042.25089072844,-65390.24967806057,ok
000187,13.890126104466615,8,3,21.438251467831844,765253.0902892044,-182446.4080799477,256430.8369967531,-150581.17998599843,ok
000188,13.994443479576148,8,3,21.438251467831844,1002913.5144750935,-240732.51604043745,293376.04875095043,-163242.17164154316,ok
000189,14.073593729524871,8,3,21.438251467831844,1133246.1802200852,-317870.86891359166,238824.06825181583,-54189.30415970419,ok
000190,14.14805456297472,8,3,21.438251467831844,962977.4929530643,-252725.7881609469,228215.89888666812,211118.86609071188,ok
000191,14.216889604576863,8,3,21.438251467831844,580458.5458570452,-246142.90299281987,166915.128160073,224184.33833793137,ok
000192,14.28603164665401,8,3,21.438251467831844,444272.238717573,129387.19979887748,122584.99783095448,236314.2709298937,ok
000193,14.361295021139084,8,3,21.438251467831844,444888.57461798337,136234.13356499845,131802.6858141918,249384.83307576986,ok
000194,14.430346896057015,8,3,21.438251467831844,181797.86131600922,-21633.735204918237,-41311.163107895205,-57482.433288831635,ok
000195,14.535184729495086,8,3,21.438251467831844,173153.99732499645,-25357.785280986223,-46324.66737238783,-64591.51738636601,ok
000196,14.608256125589833,8,3,21.438251467831844,311561.6316679113,-82956.26642216327,-144608.20232837403,-210803.29710895312,ok
000197,14.677615521126429,8,3,21.438251467831844,103098.86022874918,20834.40461359991,-45017.29047994601,-68651.35395629152,ok
000198,14.74654400057625,8,3,21.438251467831844,751025.2070159097,-277992.6688255053,-258690.81032393844,-559875.1328166068,ok
000199,14.82118468801491,8,3,21.438251467831844,287067.9975926711,29885.761894694522,-9446.51299201358,59824.55566011315,ok
000200,14.890096188057214,8,3,21.438251467831844,224710.61413661955,89569.20606801224,-61530.656331769685,-91887.23971279763,ok
000201,15.023144771112127,8,3,21.438251467831844,151970.8360380426,125926.5083020646,-12584.620141964964,-22482.39448733993,ok
000202,15.106607875553893,8,3,21.438251467831844,419046.9175369949,4127.955999736796,213613.36923536874,350701.1080837291,ok
000203,15.176887417095712,8,3,21.438251467831844,310915.80338019115,-35247.470066326445,120285.34410111302,202345.44455820657,ok
000204,15.24563191703055,8,3,21.438251467831844,229389.25088615585,-22270.79059406373,34572.1850777013,43192.760063242706,ok
000205,15.320620688027702,8,3,21.438251467831844,240022.2021744178,-7675.571172446961,54221.00647291215,71054.53425286194,ok
000206,15.389940520981328,8,3,21.438251467831844,287575.7306556673,-116493.92433151262,81319.65406024911,140112.31698977435,ok
000207,15.45861368754413,8,3,21.438251467831844,366199.64098592446,-59622.1431750484,157883.31768806846,248678.6001383508,ok
000208,15.565870833583176,8,3,21.438251467831844,93433.26247955117,67724.31558115954,16095.507604432541,44893.77615858621,ok
000209,15.635903042042628,8,3,21.438251467831844,893381.0563402544,-231199.22653319236,233823.2399410926,137467.45914852995,ok
000210,15.71110897953622,8,3,21.438251467831844,1461321.1532863681,369103.10717115586,679090.9706566273,854885.416509431,ok
000211,15.779662834014744,8,3,21.438251467831844,380517.69057040353,-79368.74202215728,93697.34816013457,3466.8200508190084,ok
000212,15.848673750529995,8,3,21.438251467831844,439286.27818477456,-34337.41684981172,154320.79203865517,89430.07809906457,ok
000213,15.917902354616672,8,3,21.438251467831844,278688.3117676748,-75004.6160281977,-9962.507745900484,-27246.123177540463,ok
000214,15.985410000081174,8,3,21.438251467831844,290886.244466034,-33379.59158224336,46075.202087943326,52214.62340314306,ok
000215,16.086336562992074,8,3,21.438251467831844,277812.8453485129,-94684.66175573104,-82549.04140533858,-87664.48024236226,ok
000216,16.171129500027746,8,3,21.438251467831844,266042.4911141963,-89874.91918368771,-68461.61815882719,-64021.644014523474,ok
000217,16.242159125511535,8,3,21.438251467831844,310074.6350768981,-82676.44776048337,-52581.20364669334,-56346.70994169937,ok
000218,16.311362979584374,8,3,21.438251467831844,363728.17003217747,-92514.87165658874,-85647.40928744526,-50700.108841475114,ok
000219,16.38008808356244,8,3,21.438251467831844,308474.02677595254,60178.60338871039,84966.13509561308,44355.10931416388,ok
000220,16.452570187626407,8,3,21.438251467831844,328024.60526736354,97972.99693305897,135846.8561756496,116503.312650294,ok
000221,16.520450208568946,8,3,21.438251467831844,306935.48989638017,-97799.98897176057,-88947.66758353214,-72191.73511982316,ok
000222,16.60299012553878,8,3,21.438251467831844,293181.00586948305,-77614.85322190737,-61773.41855514609,-33659.0020376287,ok
000223,16.684355646022595,8,3,21.438251467831844,287297.30788817786,-84066.39323610776,-81045.64789866532,-57685.60555894718,ok
000224,16.75280683406163,8,3,21.438251467831844,375952.05346299976,-71321.3475515324,-14525.24764909182,-9475.862689290223,ok
000225,16.827497750520706,8,3,21.438251467831844,395828.93275531824,-32992.79598743769,37074.58393032269,63692.030018943326,ok
000226,16.89593200047966,8,3,21.438251467831844,313174.6544214455,-90603.1650834991,-74413.49968737511,-57241.90577645141,ok
000227,16.964157625567168,8,3,21.438251467831844,327829.80124983145,-52938.39964943939,-23707.290515196088,14658.841935123579,ok
000228,17.033886459073983,8,3,21.438251467831844,334329.2608747436,-42436.25724039198,11388.337395097655,14823.040999458726,ok
