time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.005685394629836,1.0052104188668158,1.0170829883363,1.012059098212987,1.039093496062263,1.04176707658744,1.013505919218272,1.0315059782544904,1.0347820757087907,1.021627155680262,1.035339847020536,1.029929561553429,1.0318080871575115,1.027198504704002,1.0336871346787457,1.0164032528477374,1.0785562702357478
0.0744992075487971,1.0052104188668158,1.0170829883363,1.012059098212987,1.039093496062263,1.04176707658744,1.013505919218272,1.0315059782544904,1.0347820757087907,1.021627155680262,1.035339847020536,1.029929561553429,1.0318080871575115,1.027198504704002,1.0336871346787457,1.0164032528477374,1.0239181784751143
0.1637741248123347,1.0052104188668158,1.0170829883363,1.012059098212987,1.039093496062263,1.04176707658744,1.013505919218272,1.0315059782544904,1.0347820757087907,1.021627155680262,1.035339847020536,1.029929561553429,1.0318080871575115,1.027198504704002,1.0336871346787457,1.0164032528477374,1.0239181784751143
0.2390210409648716,1.0052104188668158,1.0170829883363,1.012059098212987,1.039093496062263,1.04176707658744,1.013505919218272,1.0315059782544904,1.0347820757087907,1.021627155680262,1.035339847020536,1.029929561553429,1.0318080871575115,1.027198504704002,1.0336871346787457,1.0164032528477374,1.0239181784751143
0.3025118741206825,0.9998953830213424,1.0105243785532159,1.0183209366528854,1.032859554222631,1.0277219225636225,1.0305216331328964,1.0206223815375506,1.0363429468241605,1.0221935116382808,1.0212589512061583,1.0246354316361241,1.0333589943335595,1.0316315116604464,1.022760243435945,1.0304572088381727,1.009420094028158
0.3702059993520379,0.9898817989952576,1.0105243785532159,1.0171270892985707,1.0324806369668773,1.0277219225636225,1.0248628856991608,1.0121706781437139,1.0220886748178808,1.0221935116382808,1.0153017639818367,1.0300829048259919,1.0258293465765886,1.0289773770019401,1.022760243435945,1.0304572088381727,1.009420094028158
0.4366326867602765,0.9901908014095365,1.0105243785532159,1.0050204586547822,1.0320555526901394,1.0246082638481033,1.0265774326759225,1.0175289873361921,1.0251219177399455,1.0190853945375882,1.0144835541077553,1.0293256131551496,1.029910700061554,1.0258141933900562,1.0238523341501817,1.0285428022880312,1.0137106057634904
0.4977506450377404,0.9898817989952576,1.0105243785532159,1.0102057531114421,1.0250163878675416,1.0246082638481033,1.0265774326759225,1.0193875933967098,1.0267307261796685,1.0211008191835038,1.0144835541077553,1.0293256131551496,1.0358412079772983,1.0258141933900562,1.025265677961088,1.02749988982187,1.0137106057634904
0.5625797701068223,1.00152769701386,1.0078104705881918,1.0075312183199292,1.0291113811374435,1.027413606617408,1.0210375414717021,1.0204551429334012,1.0291913362087188,1.025101979786082,1.017070954892681,1.0272158973990546,1.0286423368328461,1.0258141933900562,1.025265677961088,1.02749988982187,1.0177071904753905
0.6276222076267004,0.9831186825931632,1.0105243785532159,1.0075312183199292,1.031174969305454,1.027413606617408,1.0172057976248678,1.0239928507843818,1.0291913362087188,1.025101979786082,1.017070954892681,1.013872759685919,1.030014388759394,1.0258141933900562,1.025265677961088,1.02749988982187,1.0103685720186006
0.6966301864013076,0.9894082857467579,1.0105243785532159,1.0019109164744344,1.027621512824115,1.026126428332152,1.023162365204008,1.0175289873361921,1.0291913362087188,1.0222727906551794,1.0135290337683451,1.0193759513936484,1.030333261447532,1.0215817624425712,1.0295400369761576,1.0175836055363665,1.0137601786150168
0.7746931663714349,0.9897152094254492,1.0105243785532159,1.0032389615279016,1.0282716853497047,1.026126428332152,1.023162365204008,1.0193875933967098,1.0291913362087188,1.0225085360906925,1.0142579426037541,1.019945250117099,1.030014388759394,1.0258141933900562,1.025265677961088,1.0123860060427181,1.013809751466543
0.8568615615367889,0.9898817989952576,1.0185359268324863,1.004658706243046,1.0283564880745737,1.0268263165714355,1.0203681829160605,1.0207211402417258,1.033205228649747,1.0241629839682256,1.0172981121120006,1.024340778782529,1.0358568718387169,1.0211514568237623,1.0213062680352258,1.014587177851781,1.012902360203394
0.9765598122030495,0.9897152094254492,1.0105243785532159,1.0032389615279016,1.036593217387578,1.0301889045195585,1.020788156213685,1.0200185909432988,1.033205228649747,1.0209022063029458,1.014299575033016,1.019945250117099,1.030014388759394,1.0258141933900562,1.025265677961088,1.014587177851781,1.0077414578854815
1.064816207624972,0.9919738690137154,1.0105243785532159,1.001921068864787,1.0334568023904256,1.024340147205898,1.0241415403232246,1.0210883980849814,1.0372468278024745,1.0257107178886815,1.0156090940107128,1.0179138449760674,1.030693356587104,1.0301690072072731,1.031924695296574,1.0158168670216239,1.016001834499391
1.1428926247172058,0.9902414790877951,1.0095624316819602,1.0032389615279016,1.0284403086579712,1.026363051304583,1.0216673744972722,1.023718129920489,1.0340780433972392,1.0223680207447006,1.0179454976489493,1.018806652670198,1.030693356587104,1.023403795291426,1.0317478262538051,1.0164977239958837,1.0075314471001584
