block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,413,0.45532141039807544,0.6500050975388317,-1.5119919160092918,2.6986629660988095,2759.654741820815,0.6500050975388243,23.13647453601111
2,413,0.14337530965364528,0.1115362019061325,-0.3307896023880414,0.4364333148801698,2774.0235929622318,0.11153620190613263,3.965015748689806
3,413,-0.12112814027478802,0.27279723430632413,-0.8012622063544563,1.2742705145542703,2854.9013727780275,0.2727972343063262,9.7347053994
4,413,0.04746087157859946,0.09836648421858214,-0.4540132515013285,0.3115504489381005,2868.2452445360127,0.09836648421857101,3.6270757965668277
5,413,0.02903701172944514,0.12766791261806945,-0.2729567582448788,0.6050350419366707,2902.846292204543,0.12766791261806884,4.548807646372203
6,413,0.1180774700020813,0.19181830465571897,-0.5772626515277751,0.7193289200085491,2974.22053519205,0.1918183046557223,6.818474324749559
7,413,0.042775537681462236,0.10486848329095871,-0.1823743864820097,0.6807980128154222,2985.8824544183844,0.10486848329096593,3.7326229681105514
8,413,-0.215154797410341,0.30765279925686345,-1.035246394122184,1.0986090946227527,2985.6245240832927,0.3076527992568439,10.950400622497408
