save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0105978540377691,8,3,31.25947157560613,75.57008822459862,-34.276283923302934,23.346533882643318,35.52737390131702,ok
000001,0.0867004374740645,8,3,31.25947157560613,76.02903562130739,-34.400675960265154,23.566757826502702,35.69822970912999,ok
000002,0.1648417705437168,8,3,31.25947157560613,84.38038590123983,-7.88278456258714,-0.8728549824436327,-1.7897012599892985,ok
000003,0.2393332909559831,8,3,31.25947157560613,36.7430554622767,-2.04463642759594,-6.636938958746251,-13.11973518449011,ok
000004,0.3146281040972098,8,3,31.25947157560613,149.85772729424346,34.44134196739742,-39.71694306882756,-61.47417625459019,ok
000005,0.4535189375746995,8,3,31.25947157560613,63.49115652926371,-7.749367336615656,5.091759523972357,-2.0464512472860434,ok
000006,0.5385889790486544,8,3,31.25947157560613,56.55238948064694,-10.579222238688887,2.5514171211195693,-0.8876338398430689,ok
000007,0.6628132704645395,8,3,31.25947157560613,56.964973067730405,-3.9594952535622547,-7.965569600193487,-6.655211904483906,ok
000008,0.7485124580562115,8,3,31.25947157560613,54.419745945951355,16.020522239155515,-21.051175152822683,-34.59437167349455,ok
000009,0.8336065410403535,8,3,31.25947157560613,64.41007993021336,4.633575488656192,-13.299704482306877,-24.605717401134985,ok
000010,0.937600561999716,8,3,31.25947157560613,90.52237519227799,18.994276269123418,-19.861001775434953,-42.29917243446964,ok
000011,1.0222741244360805,8,3,31.25947157560613,72.85350454210239,-3.2735835981296884,-9.517227137662086,-11.970374024379685,ok
000012,1.1088160414947197,8,3,31.25947157560613,60.25964315226166,-5.734798056840185,-7.382024382633044,-6.336212712058788,ok
000013,1.1936602705391124,8,3,31.25947157560613,101.26516183039864,27.994336556730282,-34.54863376796765,-55.76065062014912,ok
000014,1.2783845205558464,8,3,31.25947157560613,67.97550027837639,11.298869868992977,-17.345305348905452,-28.14587021940931,ok
000015,1.3591824994655326,8,3,31.25947157560613,85.71530159425497,-16.149791210028436,11.6939269623995,8.432557346563119,ok
000016,1.465023708064109,8,3,31.25947157560613,58.25186230659843,5.225110707074931,-12.628369558956177,-21.63814450701105,ok
000017,1.5481607909314334,8,3,31.25947157560613,49.0712479256555,-1.999517054712928,-3.7308030388420907,-8.759251076539007,ok
000018,1.6298789789434522,8,3,31.25947157560613,84.69077662107941,15.578674056347996,-20.173453881883777,-38.50127066537772,ok
000019,1.716445832978934,8,3,31.25947157560613,31.513912672808306,9.81402952159609,-18.40478979977016,-28.215288122123706,ok
000020,1.7950140620814636,8,3,31.25947157560613,53.18688485566192,16.570733932912113,-23.2338011456393,-36.01733076432277,ok
000021,1.922711249557324,8,3,31.25947157560613,81.76261713659333,-20.12410724455801,15.131305008512768,17.14200405842868,ok
000022,2.03900852042716,8,3,31.25947157560613,89.17267596197802,15.309616918516165,-21.05787697469946,-38.28996459405616,ok
000023,2.1314458954147995,8,3,31.25947157560613,83.77967166513324,16.988989741493597,-28.466389134862386,-42.03730791455479,ok
