batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.0056535629555583,1778778617.352586,0.010473541915416718,6905.400921539261,6905.93362166458,2761.97317656762,False,False,6903.398590946604,6908.021736406151,2772.3305332749346,False,False,6916.771701256226,6918.469285081151,2798.513284819478,False,False,6923.700080997647,6921.617056881744,2813.355335027617,False,False,6925.086763761959,6923.011892899715,2827.9028165874015,False,False,6925.870558119631,6926.125722101659,2842.4409458018345,False,False,6923.053976525965,6921.221663049791,2861.3433521351694,False,False,6918.556947458506,6919.3280710334075,2877.7674315404834,False,False,6923.689192163096,6920.53754470153,2877.0888801495935,False,False,6915.266471559129,6916.222260598466,2890.5514287118735,False,False,6920.552970932544,6920.620472537213,2911.2404638333373,False,False,6923.969444019929,6923.191657242413,2924.98457584027,False,False,6918.777759268882,6919.233800470703,2937.185655134742,False,False,6919.845393831953,6919.9921126631425,2949.1042516421458,False,False,6905.085090320016,6909.497646483481,2970.054139700468,False,False,6903.510706971911,6911.003398844638,2980.00192267851,False,False,0.03645502665489235,2767.293146116202,-0.9536815301131863,2804.4735211406514,-0.025774281347744822,2833.9351001110317,1.1105707850126745,2870.6285529562942,-0.8348175502044219,2883.178139648591,-0.31518093748917286,2917.477192381226,-0.3984418632671021,2942.8088477695146,0.08550059018754802,2975.145575746081
1,0.07276806305162609,1778778617.4227788,0.014829208143055439,6903.839775957453,6906.599352018828,2761.97317656762,False,False,6904.132120915732,6909.701823211175,2772.3305332749346,False,False,6916.905426842315,6915.890575236115,2798.513284819478,False,False,6921.186881437784,6923.275769477642,2813.355335027617,False,False,6923.15825106214,6922.01403093193,2827.9028165874015,False,False,6926.833424519362,6925.171710425772,2842.4409458018345,False,False,6921.858587278785,6921.290738759666,2861.3433521351694,False,False,6919.701674970199,6915.95564843965,2877.7674315404834,False,False,6924.274803618913,6923.369991136106,2877.0888801495935,False,False,6916.510584711314,6917.313618302413,2890.5514287118735,False,False,6919.999564446618,6919.902150258275,2911.2404638333373,False,False,6922.46738698536,6921.224682886573,2924.98457584027,False,False,6920.99890118287,6917.569471528563,2937.185655134742,False,False,6919.9040529388385,6918.252969404285,2949.1042516421458,False,False,6901.588386771403,6905.664932603844,2970.054139700468,False,False,6903.018933581929,6908.799104441117,2980.00192267851,False,False,-0.026127305077316056,2767.2305637844697,0.17231734388174816,2805.5995200146463,-0.7101914297320421,2833.2506829626477,2.4546663125099717,2871.9726484837915,-1.111952426443585,2882.9010047723514,-0.36122892645040433,2917.4311443922643,-0.13013658957410987,2943.0771530432075,0.02051265784800439,2975.080587813741
2,0.14209072955418378,1778778617.489943,0.011337375035509467,6906.451522144451,6906.599352018828,2761.97317656762,False,False,6904.132120915732,6909.701823211175,2772.3305332749346,False,False,6916.905426842315,6915.890575236115,2798.513284819478,False,False,6921.186881437784,6923.275769477642,2813.355335027617,False,False,6923.15825106214,6922.01403093193,2827.9028165874015,False,False,6926.833424519362,6925.171710425772,2842.4409458018345,False,False,6921.858587278785,6921.290738759666,2861.3433521351694,False,False,6919.701674970199,6915.95564843965,2877.7674315404834,False,False,6924.274803618913,6923.369991136106,2877.0888801495935,False,False,6916.510584711314,6917.313618302413,2890.5514287118735,False,False,6919.999564446618,6919.902150258275,2911.2404638333373,False,False,6922.46738698536,6921.224682886573,2924.98457584027,False,False,6920.99890118287,6917.569471528563,2937.185655134742,False,False,6919.9040529388385,6918.252969404285,2949.1042516421458,False,False,6901.588386771403,6905.664932603844,2970.054139700468,False,False,6903.018933581929,6908.799104441117,2980.00192267851,False,False,0.10138638270932132,2767.3580774722564,0.17231734388174816,2805.5995200146463,-0.7101914297320421,2833.2506829626477,2.4546663125099717,2871.9726484837915,-1.111952426443585,2882.9010047723514,-0.36122892645040433,2917.4311443922643,-0.13013658957410987,2943.0771530432075,0.02051265784800439,2975.080587813741
3,0.21012425003573298,1778778617.559388,0.014268999919295311,6904.480881498914,6905.83658037106,2761.97317656762,False,False,6904.7665372742,6909.350761072225,2772.3305332749346,False,False,6918.076006357551,6919.6189473362465,2798.513284819478,False,False,6919.705636213589,6922.086068404805,2813.355335027617,False,False,6924.643067824068,6921.996980163218,2827.9028165874015,False,False,6923.120969220896,6924.233610966776,2842.4409458018345,False,False,6919.8178087844235,6920.83127884586,2861.3433521351694,False,False,6922.185716905585,6921.075951340281,2877.7674315404834,False,False,6926.051107986675,6924.496977106703,2877.0888801495935,False,False,6917.090077024177,6916.793903780909,2890.5514287118735,False,False,6921.381359843506,6921.376764373262,2911.2404638333373,False,False,6927.329750588379,6925.072861203656,2924.98457584027,False,False,6920.663742091268,6917.826036922701,2937.185655134742,False,False,6922.3023244796295,6922.687596662286,2949.1042516421458,False,False,6905.191554849162,6908.494967448115,2970.054139700468,False,False,6903.513337103034,6908.1188021517855,2980.00192267851,False,False,-0.005674101614153357,2767.251016987933,-0.19844353689850888,2805.228759133866,0.31778918973995063,2834.2786635821194,2.2089006829347673,2871.726882854216,-1.1640199686080746,2882.848937230187,-0.5308450485938373,2917.2615282701213,0.055445701895712345,2943.2627353346775,0.0016541960260807438,2975.0617293519194
4,0.28136975050438195,1778778617.629131,0.011298333061859012,6904.638293547697,6905.83658037106,2761.97317656762,False,False,6904.7665372742,6909.350761072225,2772.3305332749346,False,False,6918.076006357551,6919.6189473362465,2798.513284819478,False,False,6919.705636213589,6922.086068404805,2813.355335027617,False,False,6924.643067824068,6921.996980163218,2827.9028165874015,False,False,6923.120969220896,6924.233610966776,2842.4409458018345,False,False,6919.8178087844235,6920.83127884586,2861.3433521351694,False,False,6922.185716905585,6921.075951340281,2877.7674315404834,False,False,6926.051107986675,6924.496977106703,2877.0888801495935,False,False,6917.090077024177,6916.793903780909,2890.5514287118735,False,False,6921.381359843506,6921.376764373262,2911.2404638333373,False,False,6927.329750588379,6925.072861203656,2924.98457584027,False,False,6920.663742091268,6917.826036922701,2937.185655134742,False,False,6922.3023244796295,6922.687596662286,2949.1042516421458,False,False,6905.191554849162,6908.494967448115,2970.054139700468,False,False,6903.513337103034,6908.1188021517855,2980.00192267851,False,False,0.0020121000465039875,2767.2587031895937,-0.19844353689850888,2805.228759133866,0.31778918973995063,2834.2786635821194,2.2089006829347673,2871.726882854216,-1.1640199686080746,2882.848937230187,-0.5308450485938373,2917.2615282701213,0.055445701895712345,2943.2627353346775,0.0016541960260807438,2975.0617293519194
5,0.35160216700751334,1778778617.69934,0.01104333414696157,6903.871346700491,6905.901824739432,2761.97317656762,False,False,6901.046945013297,6906.649708102821,2772.3305332749346,False,False,6916.799099856345,6917.395827857079,2798.513284819478,False,False,6925.489882935477,6921.822488308831,2813.355335027617,False,False,6924.776238652688,6921.86226120977,2827.9028165874015,False,False,6926.915817464927,6927.081679249321,2842.4409458018345,False,False,6921.963448665832,6921.931055720268,2861.3433521351694,False,False,6920.045780481096,6917.2919965155725,2877.7674315404834,False,False,6923.562605067702,6922.38538527371,2877.0888801495935,False,False,6917.825731271204,6915.829108720238,2890.5514287118735,False,False,6921.343567564263,6920.722123055292,2911.2404638333373,False,False,6925.095581807623,6922.765643243573,2924.98457584027,False,False,6917.790055628572,6915.6722392028605,2937.185655134742,False,False,6920.671337530946,6922.63384479017,2949.1042516421458,False,False,6903.113486872268,6908.073438884983,2970.054139700468,False,False,6902.2235030717975,6907.5515679921755,2980.00192267851,False,False,0.01119378256963607,2767.2678848721166,-1.0326675077252216,2804.394535163039,0.15461580714062728,2834.11549019952,2.3482301444528755,2871.866212315734,-1.4039525898072105,2882.6090046089876,-0.44753635015794385,2917.344836968557,0.16556583987091197,2943.3728554726526,-0.04243574328586314,2975.0176394126074
6,0.42740410449914634,1778778617.7750258,0.011010791175067425,6903.20311153223,6906.820996729529,2761.97317656762,False,False,6902.933704190482,6905.66001619953,2772.3305332749346,False,False,6916.905426842315,6917.932556469115,2798.513284819478,True,True,6921.186881437784,6922.086068404805,2813.355335027617,True,True,6924.643067824068,6922.005505547574,2827.9028165874015,True,True,6924.230919705352,6921.070116453219,2842.4409458018345,False,False,6923.197510468564,6921.461390103005,2861.3433521351694,False,False,6919.873727725648,6923.805185377632,2877.7674315404834,True,False,6923.215415533208,6921.397226212673,2877.0888801495935,False,False,6920.256371305438,6918.95142586423,2890.5514287118735,False,False,6923.743928233028,6922.549076932482,2911.2404638333373,False,False,6915.56630039429,6917.073197420303,2924.98457584027,False,False,6922.299024971728,6922.095890515634,2937.185655134742,False,False,6923.564003423297,6922.544839074488,2949.1042516421458,False,False,6904.099288596142,6908.28420316655,2970.054139700468,True,True,6903.26482027692,6908.458953296451,2980.00192267851,True,True,-0.20671007662313037,2767.049981012924,-0.3563238784603199,2805.070878792304,-0.7118584053440751,2833.2490159870354,0.39900868671036904,2869.9169908579916,-1.249947154473545,2882.7630100443216,0.22897699949317227,2918.021350318208,-0.4634906208155413,2942.743799011966,-0.012189245881093219,2975.047885910012
7,0.49887112504802644,1778778617.84697,0.011922750156372786,6904.838822324785,6906.40734022068,2761.97317656762,False,False,6904.320509215392,6908.081517254027,2772.3305332749346,False,False,6914.80908701898,6915.547918513311,2798.513284819478,False,False,6924.5673747593,6920.381422502063,2813.355335027617,False,False,6922.873713971329,6922.0578644129955,2827.9028165874015,False,False,6924.422879542745,6924.806641807013,2842.4409458018345,False,False,6921.534283400067,6921.261035547269,2861.3433521351694,False,False,6921.681122963596,6919.588727572822,2877.7674315404834,False,False,6922.917750710641,6922.919395115689,2877.0888801495935,False,False,6917.302692789681,6917.336407677966,2890.5514287118735,False,False,6921.543026561116,6921.921763914785,2911.2404638333373,False,False,6924.286294586913,6923.40364030932,2924.98457584027,False,False,6918.529466332488,6916.324710395207,2937.185655134742,False,False,6920.571866308036,6920.298746828866,2949.1042516421458,False,False,6904.966899471222,6908.3514472598345,2970.054139700468,False,False,6905.703391203349,6908.792571140385,2980.00192267851,False,False,-0.05620167670356282,2767.2004894128436,-1.1408938153466595,2804.2863088554177,-0.297522308317862,2833.663352084062,2.1383409255453403,2871.656323096827,-1.305442913012385,2882.7075142857825,-0.3789924026659838,2917.413380916049,-0.11039296885929169,2943.0968966639225,-0.07379323009796002,2974.986281925795
8,0.5702611879678443,1778778617.918508,0.012146542081609368,6904.466679402145,6906.405607176697,2761.97317656762,False,False,6902.948615398722,6906.870367087447,2772.3305332749346,False,False,6917.0172035944615,6917.82649234343,2798.513284819478,False,False,6923.182502980101,6924.268840358223,2813.355335027617,False,False,6925.955008099763,6924.542288412752,2827.9028165874015,False,False,6927.975430204482,6925.588599199194,2842.4409458018345,False,False,6923.10704221047,6922.014507748265,2861.3433521351694,False,False,6920.023075159703,6919.948859919919,2877.7674315404834,False,False,6922.991229330319,6923.421715010545,2877.0888801495935,False,False,6916.274369593788,6917.068887734206,2890.5514287118735,False,False,6921.503059571476,6920.6780450530305,2911.2404638333373,False,False,6925.463254577133,6925.216900999481,2924.98457584027,False,False,6920.401752911329,6917.451650518078,2937.185655134742,False,False,6921.038284378153,6919.982620655928,2949.1042516421458,False,False,6904.699006632638,6906.196488064311,2970.054139700468,False,False,6903.444420331938,6909.566133814225,2980.00192267851,False,False,-0.06640688545740464,2767.1902842040895,-0.29013562695288925,2805.1370670438114,-0.8199981736780979,2833.1408762187016,1.4789608198014315,2870.996942991083,-1.267048386976501,2882.7459088118185,-0.09675963115811113,2917.695613687557,-0.11518442428413579,2943.0921052084977,0.15843858769606986,2975.218513743589
9,0.6424849380273372,1778778617.9903948,0.011526708025485277,6902.834714368675,6903.797308738576,2761.97317656762,False,False,6901.636768346731,6905.490460616804,2772.3305332749346,False,False,6916.081229941621,6915.8589357214905,2798.513284819478,False,False,6922.895108047803,6921.066904055995,2813.355335027617,False,False,6922.844860470092,6923.6069978910045,2827.9028165874015,False,False,6925.523365528624,6923.391247669408,2842.4409458018345,False,False,6921.9723614634595,6921.600527248831,2861.3433521351694,False,False,6921.160541920102,6916.653096249656,2877.7674315404834,False,False,6922.9965782315,6923.376709355992,2877.0888801495935,False,False,6917.58910505242,6915.267698749885,2890.5514287118735,False,False,6921.491875783232,6920.301694837544,2911.2404638333373,False,False,6925.624109790017,6926.040521747103,2924.98457584027,False,False,6919.458330531527,6919.12884585995,2937.185655134742,False,False,6921.566437937463,6920.22268851056,2949.1042516421458,False,False,6902.282811688112,6906.23437815203,2970.054139700468,False,False,6902.699167099674,6905.540650120733,2980.00192267851,False,False,-0.022040776927356395,2767.2346503126196,-0.5979141285322391,2804.829288542232,-1.2817379050591067,2832.6791364873206,2.677162410209924,2872.195144581491,-1.6212645544255042,2882.3916926443694,0.06086512528289001,2917.8532384439977,-0.4889867060597589,2942.718302926722,-0.11225602655993165,2974.9478191293333
