batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.008348291972652078,1782752402.836309,0.015865250024944544,-931.1481294128434,-920.1202815050281,2735.99998626709,False,False,-925.838884983342,-918.4389400006114,2742.8967614335743,False,False,-964.2011905125776,-948.8470244826847,2800.999961471558,False,False,-964.797868080814,-944.8652214445088,2807.8842389729853,False,False,-972.8364672800074,-950.3872848977596,2826.999951553345,False,False,-961.7023474034904,-944.4560029953846,2833.665593546517,False,False,-965.8333053152795,-950.7887932878932,2865.004928175454,False,False,-956.032603845096,-941.4684414830211,2871.9999343872073,False,False,-958.4633233487177,-945.0022083320598,2888.391599379484,False,False,-955.3572821468961,-938.6552144145244,2894.999925613404,False,False,-966.3464452730998,-946.272789375554,2924.3454082770563,False,False,-957.272230033316,-939.6380887611944,2930.9999118804935,False,False,-969.6329186661369,-948.8996408594919,2947.3457276297263,False,False,-960.2860684048048,-943.5517559678453,2953.99990310669,False,False,-939.5721796008193,-927.8656906195556,3000.9998851776127,False,False,-928.7934300210898,-921.3278815294801,3006.3302394809157,False,False,-0.45572130494444585,2744.7410723088233,0.11694039632081919,2804.6130120544017,-0.22173487759653332,2834.3303464270107,-0.013387643992455985,2868.1261091565098,0.14192379280689207,2889.8148906872266,-0.10556408218387982,2921.309676677494,-0.10209110854368016,2947.9629447439943,-0.5309378370165521,2995.7576334706464
1,0.08307981281541288,1782752402.909033,0.011874542105942965,-924.3812880154048,-920.1202815050281,2735.99998626709,False,False,-925.838884983342,-918.4389400006114,2742.8967614335743,False,False,-964.2011905125776,-948.8470244826847,2800.999961471558,False,False,-964.797868080814,-944.8652214445088,2807.8842389729853,False,False,-972.8364672800074,-950.3872848977596,2826.999951553345,False,False,-961.7023474034904,-944.4560029953846,2833.665593546517,False,False,-965.8333053152795,-950.7887932878932,2865.004928175454,False,False,-956.032603845096,-941.4684414830211,2871.9999343872073,False,False,-958.4633233487177,-945.0022083320598,2888.391599379484,False,False,-955.3572821468961,-938.6552144145244,2894.999925613404,False,False,-966.3464452730998,-946.272789375554,2924.3454082770563,False,False,-957.272230033316,-939.6380887611944,2930.9999118804935,False,False,-969.6329186661369,-948.8996408594919,2947.3457276297263,False,False,-960.2860684048048,-943.5517559678453,2953.99990310669,False,False,-939.5721796008193,-927.8656906195556,3000.9998851776127,False,False,-928.7934300210898,-921.3278815294801,3006.3302394809157,False,False,0.3974856333102984,2745.594279247078,0.11694039632081919,2804.6130120544017,-0.22173487759653332,2834.3303464270107,-0.013387643992455985,2868.1261091565098,0.14192379280689207,2889.8148906872266,-0.10556408218387982,2921.309676677494,-0.10209110854368016,2947.9629447439943,-0.5309378370165521,2995.7576334706464
2,0.15250933333300054,1782752402.9786181,0.01218716660514474,-930.834832044503,-925.3751979093438,2735.99998626709,False,False,-929.1463245407585,-920.9949063178165,2742.8967614335743,False,False,-963.8304627563651,-949.7163003942906,2800.999961471558,False,False,-961.6393434605864,-941.5490509521042,2807.8842389729853,False,False,-968.4214552067733,-948.4906669315648,2826.999951553345,False,False,-964.7145566525048,-946.5601277623252,2833.665593546517,False,False,-966.5484992511535,-951.3065195464133,2865.004928175454,False,False,-955.322786319039,-939.5350001528257,2871.9999343872073,False,False,-958.2767689580339,-944.0691842161568,2888.391599379484,False,False,-954.3260827704253,-939.0663462420149,2894.999925613404,False,False,-967.8658495583337,-951.4018446067794,2924.3454082770563,False,False,-962.9334382736803,-942.1878182596205,2930.9999118804935,False,False,-977.2030626279917,-955.103715193936,2947.3457276297263,False,False,-965.7113167466456,-946.0793180915119,2953.99990310669,False,False,-941.2065149616408,-930.745960815478,3000.9998851776127,False,False,-930.8569535715376,-922.8091206406456,3006.3302394809157,False,False,0.3423305626839589,2745.5391241764514,0.15411793564606877,2804.6501895937267,-0.07585430198101874,2834.4762270026263,0.02959778717395635,2868.1690945876758,0.04801057911287445,2889.720977473533,0.20339054887846103,2921.618631308556,-0.05923598703119641,2948.005799865507,-0.2961831385374922,2995.9923881691257
3,0.22193443798460066,1782752403.048038,0.012173708062618971,-979.2061023321208,-958.6920775132194,2735.99998626709,False,False,-965.134190176361,-948.1686890607331,2742.8967614335743,False,False,-943.5994192621572,-932.8976999724915,2800.999961471558,False,False,-934.4815111409969,-925.103861906654,2807.8842389729853,False,False,-929.4835926276861,-923.1402283216676,2826.999951553345,False,False,-925.6289513097166,-919.3509322370631,2833.665593546517,False,False,-969.4557447198706,-954.6399119723694,2865.004928175454,False,False,-967.9964452730995,-947.2832059785433,2871.9999343872073,False,False,-976.6809151205795,-955.995435094905,2888.391599379484,False,False,-965.99243512547,-949.0387504966839,2894.999925613404,False,False,-971.6973576428157,-957.6443851820153,2924.3454082770563,False,False,-958.9620579515237,-945.4877311489439,2930.9999118804935,False,False,-964.6183283919675,-950.4518736436715,2947.3457276297263,False,False,-957.158248005624,-942.9129794907846,2953.99990310669,False,False,-970.6452914387016,-952.8641623620746,3000.9998851776127,False,False,-962.3863480759239,-943.9842146284807,3006.3302394809157,False,False,-0.40663316918250064,2744.790160444585,-0.031761558588656945,2804.464310099492,-0.0017685600701090728,2834.550312744537,0.24029325771344734,2868.3797900582153,-0.15090110204930077,2889.5220657923705,-0.018266674676715007,2921.3969740850007,0.005031039994543441,2948.070066892533,0.0980338506078921,2996.386605158271
4,0.2930648126639426,1782752403.119103,0.012046041898429394,-955.1865834275759,-964.371877005838,2735.99998626709,False,False,-948.6701088119326,-945.5554100314821,2742.8967614335743,False,False,-934.5181923770515,-934.7853745759087,2800.999961471558,False,False,-924.4558180762294,-930.806054956139,2807.8842389729853,False,False,-923.3426521380322,-926.6954702448269,2826.999951553345,False,False,-918.0578200935294,-968.7918115964178,2833.665593546517,False,False,-953.4445227251887,-967.7712977962526,2865.004928175454,False,False,-946.0715224501024,-977.6730919705353,2871.9999343872073,False,False,-956.8571583580402,-967.4724287067887,2888.391599379484,False,False,-950.3233792829417,-971.137972613626,2894.999925613404,False,False,-955.4036204419721,-958.5584100009168,2924.3454082770563,False,False,-945.4660451752912,-963.4900250634225,2930.9999118804935,False,False,-948.0203838982792,-956.779209585231,2947.3457276297263,False,False,-942.3057645872175,-972.1608445150839,2953.99990310669,False,False,-954.7458599504844,-965.2521319191858,3000.9998851776127,False,False,-945.494548705566,-980.4328040468257,3006.3302394809157,False,False,1.4871551995033812,2746.683948813271,-0.15555626880325576,2804.3405153892777,-2.0165437453835304,2832.535537559224,-0.6633626329462871,2867.4761341675558,-0.41832503972814905,2889.2546418546917,-0.6651920031646232,2920.750048756513,-0.5348647358870634,2947.530171116651,-2.911518700636199,2993.3770526070266
5,0.36340614571236074,1782752403.1891599,0.011467458214610815,-928.2681679249321,-932.6206116086439,2735.99998626709,False,False,-925.3721520921847,-927.8410979001743,2742.8967614335743,False,False,-921.3685255371826,-964.9143289421402,2800.999961471558,False,False,-949.5782345569581,-968.0514762967265,2807.8842389729853,False,False,-945.0988752024941,-975.4082495338814,2826.999951553345,False,False,-954.5091313384479,-964.9965797597579,2833.665593546517,False,False,-948.0932191215576,-969.8482990494238,2865.004928175454,False,False,-955.679091909405,-958.8307439557418,2871.9999343872073,False,False,-942.4456735030717,-961.8401580218235,2888.391599379484,False,False,-948.2604762050311,-956.4597991869671,2894.999925613404,False,False,-941.7194333221262,-970.5063422685453,2924.3454082770563,False,False,-954.3936271663049,-963.3994039795825,2930.9999118804935,False,False,-944.9945853837455,-977.9577696610324,2947.3457276297263,False,False,-956.0697496714245,-967.9481630345081,2953.99990310669,False,False,-948.3767781275789,-946.2142754531282,3000.9998851776127,False,False,-933.3519057370786,-938.3983769905553,3006.3302394809157,False,False,0.2327183586901374,2745.429511972458,0.6198541117635517,2805.1159257698446,0.8358026575732895,2835.3878839621807,0.7248958678376547,2868.86439266834,0.46352576618251906,2890.1364926606025,0.8765424960875109,2922.291783255765,0.531859009084873,2948.596894861623,-0.9014353188782386,2995.387135988785
6,0.4592601463664323,1782752403.284805,0.011056624818593264,-959.8675184155027,-946.2579729192776,2735.99998626709,False,False,-943.6702998441178,-932.0846792187547,2742.8967614335743,False,False,-933.3449047895589,-925.1736788214079,2800.999961471558,False,False,-928.796084604334,-921.3522159733473,2807.8842389729853,False,False,-925.1135663416571,-916.987972613626,2826.999951553345,False,False,-966.7987789222728,-952.8657410520525,2833.665593546517,False,False,-966.7713833786714,-946.4535027661459,2865.004928175454,False,False,-977.800168108323,-955.4785723018615,2871.9999343872073,False,False,-966.0361157807868,-948.527563651924,2888.391599379484,False,False,-970.6679050646453,-956.3958064614728,2894.999925613404,False,False,-960.0237078582999,-943.9850398875203,2924.3454082770563,False,False,-961.3320276920255,-948.210558730935,2930.9999118804935,False,False,-955.4875080233517,-941.0422838279794,2947.3457276297263,False,False,-969.3976785768866,-952.3557049851759,2953.99990310669,False,False,-962.9675994131491,-943.7332579392976,3000.9998851776127,False,False,-979.4914020234128,-956.918501085063,3006.3302394809157,False,False,-0.2265413711944697,2744.970252242573,-0.017915578325581178,2804.478156079755,0.23830525515647447,2834.7903865597636,0.07172709826497281,2868.211223898767,-0.141395510463998,2889.531571383956,-0.13601952060538305,2921.2792212390723,0.06313276670334778,2948.1281686192415,0.3773680289477791,2996.665939336611
7,0.5358370419126004,1782752403.3612401,0.01077066594734788,-928.626403704496,-923.050505853226,2735.99998626709,False,False,-926.3596096830394,-919.4696411651436,2742.8967614335743,False,False,-969.7958859308616,-955.5564843964912,2800.999961471558,False,False,-967.9016933092887,-947.165080844821,2807.8842389729853,False,False,-977.3145306721277,-956.2348794204848,2826.999951553345,False,False,-967.8780786746951,-951.9033774490324,2833.665593546517,False,False,-972.5664532200386,-956.4953174190789,2865.004928175454,False,False,-960.3218617232633,-945.4333526912615,2871.9999343872073,False,False,-964.2653559311673,-951.9956735030719,2888.391599379484,False,False,-957.1888467769049,-944.1824051716233,2894.999925613404,False,False,-971.5622703793135,-954.8100620472538,2924.3454082770563,False,False,-966.441761163921,-946.3724974783751,2930.9999118804935,False,False,-981.2045679616101,-959.4237903842038,2947.3457276297263,False,False,-970.0672204052938,-951.2877938075005,2953.99990310669,False,False,-946.7301265397193,-935.7080523886665,3000.9998851776127,False,False,-936.5708026408289,-926.8558211327447,3006.3302394809157,False,False,0.16853304544879108,2745.3653266592164,0.16638882455881615,2804.6624604826397,-0.21768525673192285,2834.3343960478755,-0.03992026890637004,2868.0995765315956,0.035468867931228526,2889.708435762351,0.15799161222506208,2921.5732323719026,-0.07346930097397374,2947.991566551564,-0.1526559745012791,2996.135915333162
8,0.609243062324822,1782752403.434974,0.011424125172197819,-923.7039566586178,-916.7984151969924,2735.99998626709,False,False,-921.0196044869639,-914.4938319528073,2742.8967614335743,False,False,-963.6582403643366,-948.9491747409604,2800.999961471558,False,False,-962.2112342207414,-941.761115016658,2807.8842389729853,False,False,-970.7321407830793,-950.9241143747898,2826.999951553345,False,False,-961.2653941376042,-943.8366216340128,2833.665593546517,False,False,-966.3361570437386,-951.5931732738333,2865.004928175454,False,False,-954.6902023412906,-940.3104792615461,2871.9999343872073,False,False,-959.6321560656539,-945.5123544334749,2888.391599379484,False,False,-951.4802549133477,-938.9865635602288,2894.999925613404,False,False,-967.4547437112203,-950.335182015466,2924.3454082770563,False,False,-961.2345202799767,-942.1045236421435,2930.9999118804935,False,False,-977.6625042027079,-955.0288611425252,2947.3457276297263,False,False,-965.101033102057,-946.4181098511477,2953.99990310669,False,False,-944.4895803404958,-930.4620350276615,3000.9998851776127,False,False,-929.8805559800716,-921.6495782009351,3006.3302394809157,False,False,-0.045976159737879455,2745.1508174540295,0.1478911996430423,2804.643962857724,-0.09780338237154962,2834.4542779222356,-0.007588870586269189,2868.1319079299155,-0.0651013783392775,2889.6078655160804,0.09887243838537663,2921.514113198063,-0.09823026338634705,2947.9668055891516,-0.7228715507823185,2995.565699756881
9,0.6873443755321205,1782752403.512924,0.011126833036541939,-930.1376654338721,-921.3149906776295,2735.99998626709,False,False,-925.9163615245898,-918.4721643182444,2742.8967614335743,False,False,-967.5172723660482,-952.6901198153867,2800.999961471558,False,False,-968.4444401992847,-945.7255341259895,2807.8842389729853,False,False,-974.8900479872849,-953.1134425528013,2826.999951553345,False,False,-963.8723721612618,-946.5232891157502,2833.665593546517,False,False,-968.2168689060733,-954.8020386954795,2865.004928175454,False,False,-959.0097533392425,-943.6440290980224,2871.9999343872073,False,False,-961.6153757985145,-947.8334474432252,2888.391599379484,False,False,-955.1970336522297,-942.6452532322646,2894.999925613404,False,False,-969.985687868692,-954.3529587064829,2924.3454082770563,False,False,-963.8597808478773,-943.8600192560443,2930.9999118804935,False,False,-979.0493122841335,-955.9498074395575,2947.3457276297263,False,False,-967.0805162453769,-948.0848274597304,2953.99990310669,False,False,-944.3283827979337,-932.3564859247484,3000.9998851776127,False,False,-933.7103203227678,-925.3130666014611,3006.3302394809157,False,False,-0.17068054635428556,2745.0261130674135,0.2013152295483737,2804.6973868876294,-0.18691045513015403,2834.365170849477,0.08457179798150173,2868.2240685984834,-0.04898507136043539,2889.6239818230597,0.2075034723394674,2921.622744232017,-0.1024313827990371,2947.9626044697393,-0.4429354913669623,2995.845635816296
