batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.0071797920390963554,1782849833.684891,0.013677999377250671,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07917070761322975,1782849833.7553952,0.010921750217676163,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14630656223744154,1782849833.82481,0.015468709170818329,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21167187485843897,1782849833.88785,0.010836916044354439,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27988189551979303,1782849833.957707,0.01276412419974804,-1498.2457369257572,-1496.576026989027,2715.9999938964847,True,True,-1504.9710318794512,-1482.879813246936,2720.771614496614,True,False,-1605.2751535898765,-1585.5368447596052,2770.99997291565,False,False,-1614.9987544701532,-1575.8876661980012,2777.6248020826647,False,True,-1604.4254836934927,-1571.9877173946268,2816.709009497122,False,False,-1558.9034171837272,-1537.8638154476264,2822.9999530792243,False,False,-1601.2658556713636,-1585.0659534798424,2866.303001911963,False,False,-1650.9224546871653,-1602.5580814255586,2872.999934005738,False,False,-1658.4769385946142,-1602.8363037564568,2898.999924087525,True,False,-1598.080455115078,-1564.028815294801,2904.940258772472,False,False,-1569.1572424122016,-1534.9750664792004,2945.56898315595,False,True,-1569.5546168658498,-1537.081081700645,2951.999903869629,False,False,-1639.4635770394598,-1601.018944279732,2982.999892044068,False,False,-1647.063110920928,-1602.210311153223,2989.429982117626,False,False,-1553.1157150716751,-1514.2761591832991,3026.9998752593997,False,False,-1515.879730721032,-1492.4946938900264,3033.8853034551807,False,False,0.47287601451327066,2759.67229642493,0.054722771159516424,2773.9349404237378,-0.09225013765169947,2854.93025078065,0.10349725446410928,2868.3012809188976,-0.06975013696389507,2902.7475050558496,-0.012757209058534086,2974.089700512989,0.017488443161959806,2985.8571673238653,-0.17399576874617276,2985.665683111957
5,0.348607562482357,1782849834.025373,0.011154459789395332,-1500.0091023015557,-1503.1985298163033,2715.9999938964847,False,True,-1503.6141990402543,-1482.879813246936,2720.771614496614,True,False,-1605.2751535898765,-1585.5368447596052,2770.99997291565,False,False,-1614.9987544701532,-1566.8888712290245,2777.6248020826647,False,False,-1604.4254836934927,-1571.9877173946268,2816.709009497122,False,False,-1558.9034171837272,-1537.8638154476264,2822.9999530792243,False,False,-1601.2658556713636,-1585.0659534798424,2866.303001911963,False,False,-1650.9224546871653,-1602.5580814255586,2872.999934005738,False,False,-1656.8316563254575,-1602.8363037564568,2898.999924087525,True,False,-1598.080455115078,-1564.028815294801,2904.940258772472,False,False,-1569.1572424122016,-1541.1759788489164,2945.56898315595,False,False,-1569.5546168658498,-1537.081081700645,2951.999903869629,False,False,-1639.4635770394598,-1601.018944279732,2982.999892044068,False,False,-1647.063110920928,-1602.210311153223,2989.429982117626,False,False,-1553.1157150716751,-1514.2761591832991,3026.9998752593997,False,False,-1515.879730721032,-1492.4946938900264,3033.8853034551807,False,False,0.5525628760609046,2759.751983286478,0.08076091003328183,2773.9609785626117,-0.09225013765169947,2854.93025078065,0.10349725446410928,2868.3012809188976,-0.06421802282385557,2902.75303716999,0.0331848419538586,2974.1356425640015,0.017488443161959806,2985.8571673238653,-0.17399576874617276,2985.665683111957
6,0.41743960371240973,1782849834.0944698,0.011702458374202251,-1499.9584015955006,-1498.5125332395999,2715.9999938964847,True,False,-1503.6141990402543,-1482.879813246936,2720.771614496614,True,True,-1603.7554619922364,-1584.473336491732,2770.99997291565,False,False,-1621.181517254027,-1578.6482379191248,2777.6248020826647,False,False,-1604.7504982119387,-1568.4597946021945,2816.709009497122,False,False,-1558.570590213039,-1533.2417504661184,2822.9999530792243,False,True,-1600.2602867011033,-1580.2408426811749,2866.303001911963,False,True,-1649.829047589938,-1598.0951049912887,2872.999934005738,False,False,-1662.2663462420146,-1602.8363037564568,2898.999924087525,False,True,-1598.080455115078,-1560.3277118928997,2904.940258772472,True,True,-1572.1524895314365,-1538.0317159274996,2945.56898315595,False,False,-1564.384908457377,-1531.6552801295963,2951.999903869629,False,False,-1630.4133294617477,-1593.710885778036,2982.999892044068,False,False,-1644.661954030015,-1598.4085001681085,2989.429982117626,False,False,-1550.8135541155975,-1516.301077421524,3026.9998752593997,False,False,-1515.2627273283001,-1491.326768958034,3033.8853034551807,False,False,0.4466557696910143,2759.646076180108,0.06535789335294347,2773.945575545931,-0.08779517918345837,2854.9347057391183,0.10217238658764681,2868.299956051021,-0.06942969574619576,2902.7478254970674,-0.009113427297227252,2974.0933442947508,0.02594742221640145,2985.8656263029193,-0.11699415458158904,2985.7226847261213
7,0.4833513330668211,1782849834.159907,0.010722499340772629,-1494.0334611975425,-1498.5125332395999,2715.9999938964847,False,False,-1503.6141990402543,-1482.879813246936,2720.771614496614,True,True,-1603.7554619922364,-1584.473336491732,2770.99997291565,False,False,-1621.181517254027,-1578.6482379191248,2777.6248020826647,False,False,-1604.7504982119387,-1568.4597946021945,2816.709009497122,False,False,-1558.570590213039,-1533.2417504661184,2822.9999530792243,False,True,-1600.2602867011033,-1580.2408426811749,2866.303001911963,False,True,-1649.829047589938,-1598.0951049912887,2872.999934005738,False,False,-1662.2663462420146,-1602.8363037564568,2898.999924087525,False,True,-1598.080455115078,-1560.3277118928997,2904.940258772472,True,True,-1572.1524895314365,-1538.0317159274996,2945.56898315595,False,False,-1564.384908457377,-1531.6552801295963,2951.999903869629,False,False,-1630.4133294617477,-1593.710885778036,2982.999892044068,False,False,-1644.661954030015,-1598.4085001681085,2989.429982117626,False,False,-1550.8135541155975,-1516.301077421524,3026.9998752593997,False,False,-1515.2627273283001,-1491.326768958034,3033.8853034551807,False,False,0.5823196317259716,2759.781740042143,0.06535789335294347,2773.945575545931,-0.08779517918345837,2854.9347057391183,0.10217238658764681,2868.299956051021,-0.06942969574619576,2902.7478254970674,-0.009113427297227252,2974.0933442947508,0.02594742221640145,2985.8656263029193,-0.11699415458158904,2985.7226847261213
8,0.5508878543041646,1782849834.22915,0.014136792160570621,-1499.9584015955006,-1503.820863771128,2715.9999938964847,True,False,-1497.542670477122,-1482.1604211877618,2720.771614496614,True,True,-1606.9188052083014,-1581.5630054711617,2770.99997291565,False,False,-1625.7584069444022,-1574.9816945318948,2777.6248020826647,False,False,-1606.331305590366,-1570.5790292508482,2816.709009497122,True,True,-1564.6574288596144,-1529.7331005287767,2822.9999530792243,False,False,-1597.1597197175777,-1580.005837179448,2866.303001911963,False,True,-1651.5548759054923,-1603.5174687471347,2872.999934005738,True,True,-1661.396891524284,-1609.6512623406793,2898.999924087525,False,False,-1603.2298766696213,-1565.6388605312225,2904.940258772472,True,False,-1569.504916404316,-1536.1705810434942,2945.56898315595,False,False,-1562.1844774887672,-1535.6860905645385,2951.999903869629,False,True,-1635.307609193997,-1594.075453128343,2982.999892044068,False,False,-1639.7819528074087,-1597.0465476663508,2989.429982117626,False,False,-1545.2248433536083,-1515.168935874316,3026.9998752593997,False,True,-1513.1525384356755,-1489.1552510927042,3033.8853034551807,False,False,0.44422139145324896,2759.64364180187,0.0717020096651309,2773.951919662243,0.0008833367945694101,2855.0233842550965,0.09904566461434443,2868.2968293290483,-0.04385397007676266,2902.773401222737,-0.04964434352930194,2974.0528133785183,0.003922866130617933,2985.843601746834,-0.06488726081499623,2985.774791619888
9,0.6226356248371303,1782849834.299386,0.011036333627998829,-1502.342305223584,-1503.820863771128,2715.9999938964847,False,False,-1487.0209325427147,-1481.4410291285876,2720.771614496614,False,True,-1606.9188052083014,-1581.5630054711617,2770.99997291565,False,False,-1625.7584069444022,-1574.9816945318948,2777.6248020826647,False,False,-1607.9121129687928,-1579.5102179295168,2816.709009497122,True,False,-1564.6574288596144,-1529.7331005287767,2822.9999530792243,False,False,-1597.1597197175777,-1579.7708316777212,2866.303001911963,False,True,-1644.2462603539443,-1602.5580814255586,2872.999934005738,False,True,-1661.396891524284,-1609.6512623406793,2898.999924087525,False,False,-1611.8684262004463,-1565.6388605312225,2904.940258772472,False,False,-1569.504916404316,-1536.1705810434942,2945.56898315595,False,False,-1562.1844774887672,-1534.2910994284318,2951.999903869629,False,True,-1635.307609193997,-1594.075453128343,2982.999892044068,False,False,-1639.7819528074087,-1597.0465476663508,2989.429982117626,False,False,-1545.2248433536083,-1508.6736711801202,3026.9998752593997,False,False,-1513.1525384356755,-1489.1552510927042,3033.8853034551807,False,False,0.16297099093158074,2759.3623914013488,0.0717020096651309,2773.951919662243,0.06432586230649476,2855.086826780608,0.07781447958414074,2868.2755981440177,-0.014117520066928471,2902.8031376727467,-0.039313508494360015,2974.0631442135536,0.003922866130617933,2985.843601746834,-0.14143254173356845,2985.6982463389695
