batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006716458941809833,1778779716.242512,0.012712999945506454,6895.999333679737,6898.889439740808,2761.97317656762,False,False,6900.176666564783,6904.153843567564,2772.3305332749346,False,False,6912.496049454411,6912.725601369319,2798.513284819478,False,False,6918.123990585935,6916.378199407036,2813.355335027617,False,False,6918.794571629427,6916.240368921356,2827.9028165874015,False,False,6921.172361463459,6921.19731332335,2842.4409458018345,False,False,6919.701107986673,6919.282204969893,2861.3433521351694,False,False,6917.161052358101,6916.070811810374,2877.7674315404834,False,False,6921.746636305285,6919.1805513953,2877.0888801495935,False,False,6913.23739340404,6914.3697160497595,2890.5514287118735,False,False,6918.225307943883,6916.776082770424,2911.2404638333373,False,False,6922.067442002628,6921.043876272274,2924.98457584027,False,False,6916.236792798851,6915.194495216555,2937.185655134742,False,False,6915.7786349604185,6916.880285478498,2949.1042516421458,False,False,6903.976344102453,6904.15797750405,2970.054139700468,False,False,6895.7785799431485,6900.224840297093,2980.00192267851,False,False,-0.11021911509470983,2767.146471974452,-0.6585996490371259,2804.7686030217274,0.03475000783845125,2833.995624400218,1.8716887633019765,2871.389670934583,-0.8819398216589242,2883.1310173771362,-0.12012175319784729,2917.672251565517,-0.08311296383493305,2943.124176668947,0.14177355739966832,2975.2018487132927
1,0.07336037559434772,1778779716.311745,0.016958917025476694,6897.3435308860835,6899.893651618424,2761.97317656762,False,False,6901.363896445272,6906.1081792340365,2772.3305332749346,False,False,6912.588981263563,6913.250157410521,2798.513284819478,False,False,6919.850707583214,6918.387887031206,2813.355335027617,False,False,6921.180504019317,6917.041863557171,2827.9028165874015,False,False,6922.2358009597465,6922.433407708531,2842.4409458018345,False,False,6917.924036433658,6917.113946877769,2861.3433521351694,False,False,6915.262693706636,6915.276316593819,2877.7674315404834,False,False,6920.513873521411,6920.296647003086,2877.0888801495935,False,False,6914.938058196046,6915.325274322218,2890.5514287118735,False,False,6919.2109193997,6917.0788748968425,2911.2404638333373,False,False,6920.757586270134,6917.583500932238,2924.98457584027,False,False,6915.282921722651,6915.220322767981,2937.185655134742,False,False,6915.475717516887,6916.827080722559,2949.1042516421458,False,False,6903.185163676377,6906.795870648287,2970.054139700468,False,False,6896.723825534126,6901.378735825412,2980.00192267851,False,False,-0.05618304886316348,2767.200508040684,-0.6828873779799074,2804.7443152927844,0.45745394329517913,2834.4183283356747,1.524031770085967,2871.0420139413673,-1.2393217850671023,2882.773635413728,-0.34545445754877996,2917.446918861166,-0.17696412757099647,2943.030325505211,-0.010347907851390548,2975.0497272480416
2,0.14215125003829598,1778779716.377735,0.011495999991893768,6897.212449185438,6899.893651618424,2761.97317656762,False,False,6901.363896445272,6906.1081792340365,2772.3305332749346,False,False,6912.588981263563,6913.250157410521,2798.513284819478,False,False,6919.850707583214,6918.387887031206,2813.355335027617,False,False,6921.180504019317,6917.041863557171,2827.9028165874015,False,False,6922.2358009597465,6922.433407708531,2842.4409458018345,False,False,6917.924036433658,6917.113946877769,2861.3433521351694,False,False,6915.262693706636,6915.276316593819,2877.7674315404834,False,False,6920.513873521411,6920.296647003086,2877.0888801495935,False,False,6914.938058196046,6915.325274322218,2890.5514287118735,False,False,6919.2109193997,6917.0788748968425,2911.2404638333373,False,False,6920.757586270134,6917.583500932238,2924.98457584027,False,False,6915.282921722651,6915.220322767981,2937.185655134742,False,False,6915.475717516887,6916.827080722559,2949.1042516421458,False,False,6903.185163676377,6906.795870648287,2970.054139700468,False,False,6896.723825534126,6901.378735825412,2980.00192267851,False,False,-0.06258909069822832,2767.194101998849,-0.6828873779799074,2804.7443152927844,0.45745394329517913,2834.4183283356747,1.524031770085967,2871.0420139413673,-1.2393217850671023,2882.773635413728,-0.34545445754877996,2917.446918861166,-0.17696412757099647,2943.030325505211,-0.010347907851390548,2975.0497272480416
3,0.21094366698525846,1778779716.447554,0.013537249993532896,6898.318964147079,6900.887391875784,2761.97317656762,False,False,6901.547455451294,6903.042837057187,2772.3305332749346,False,False,6909.46671302381,6912.582716936149,2798.513284819478,False,False,6919.929249319925,6919.226849955679,2813.355335027617,False,False,6919.747149799798,6918.307949995416,2827.9028165874015,False,False,6923.221397132988,6920.906923006388,2842.4409458018345,False,False,6919.993647033652,6917.98413668735,2861.3433521351694,False,False,6918.506994834492,6914.748335727602,2877.7674315404834,False,False,6921.354505303052,6918.6339242595595,2877.0888801495935,False,False,6913.133014946358,6913.106227649235,2890.5514287118735,False,False,6918.0667573432775,6917.249326038451,2911.2404638333373,False,False,6921.62800226182,6921.060910230156,2924.98457584027,False,False,6917.048866032948,6916.899656142066,2937.185655134742,False,False,6917.520828621207,6917.132978268179,2949.1042516421458,False,False,6903.1279380750075,6905.791285875845,2970.054139700468,False,False,6897.327372619739,6902.213190390316,2980.00192267851,False,False,-0.21566011112452418,2767.0410309784224,-0.960441657902925,2804.4667610128618,-0.7963079856294785,2833.16456640675,2.1225604009068872,2871.640542572188,-0.99802825616083,2883.014928942634,-0.14708334580630003,2917.645289972909,-0.3893671284764705,2942.8179225043054,0.045262770959176656,2975.1053379268524
4,0.2819810420041904,1778779716.5181272,0.012624583905562758,6897.277990035761,6904.73725433261,2761.97317656762,True,False,6906.087381177982,6905.1310114008,2772.3305332749346,False,True,6912.542515358988,6912.98787938992,2798.513284819478,True,True,6919.850707583214,6918.387887031206,2813.355335027617,True,True,6920.463826909558,6913.472968181678,2827.9028165874015,True,False,6922.2358009597465,6920.422003851209,2842.4409458018345,True,False,6917.703545557355,6921.6200614359495,2861.3433521351694,False,False,6918.787913011585,6915.276316593819,2877.7674315404834,False,True,6922.45957911789,6919.984466790964,2877.0888801495935,False,False,6918.754346364275,6917.922711434423,2890.5514287118735,False,False,6916.172240731117,6921.050736620105,2911.2404638333373,False,False,6919.086552862427,6914.549452883822,2924.98457584027,False,False,6912.545141669468,6919.298436592597,2937.185655134742,False,False,6919.26988110157,6916.8536831005285,2949.1042516421458,False,True,6903.185163676377,6906.293578262066,2970.054139700468,True,True,6896.723825534126,6901.378735825412,2980.00192267851,True,True,-0.5741903822807259,2766.682500707266,-0.6475550605825817,2804.779647610182,0.660897427437028,2834.621771819817,3.442141350152917,2872.960123521434,-1.1193986228171036,2882.8935585759777,-1.630521718595987,2916.161851600119,-1.5369086123862417,2941.6703810203953,0.013364173648227352,2975.0734393295415
5,0.35111916705500335,1778779716.588253,0.012854750035330653,6897.3435308860835,6899.893651618424,2761.97317656762,True,True,6901.735093376532,6904.317979949262,2772.3305332749346,False,False,6912.496049454411,6912.725601369319,2798.513284819478,True,True,6919.850707583214,6918.387887031206,2813.355335027617,True,True,6914.211886786686,6913.362100742733,2827.9028165874015,False,False,6919.0836063820025,6917.888244643458,2842.4409458018345,False,False,6919.502481890148,6916.297094782529,2861.3433521351694,False,False,6921.281541706147,6920.063982027694,2877.7674315404834,False,False,6916.943903780909,6917.845508451265,2877.0888801495935,False,False,6918.299972491366,6916.709119112388,2890.5514287118735,False,False,6920.289357214904,6920.293044900204,2911.2404638333373,False,False,6920.757586270134,6913.764810343248,2924.98457584027,True,False,6918.290942017911,6918.119748143168,2937.185655134742,False,False,6921.637269615184,6919.880470397652,2949.1042516421458,False,False,6903.185163676377,6912.436209004493,2970.054139700468,True,False,6896.723825534126,6901.378735825412,2980.00192267851,True,True,-0.16168403597114694,2767.095007053576,-0.6122200620749606,2804.8149826086897,-0.668950404737732,2833.291923987642,1.253176311040555,2870.771158482322,-1.5970793168652653,2882.4158778819296,-1.2599128037571965,2916.5324605149576,-0.5623942145038943,2942.644895418278,-0.2763788427176219,2974.7836963131754
6,0.4284728131024167,1778779716.664437,0.01134829199872911,6904.933216676344,6900.390521747104,2761.97317656762,False,True,6901.735093376532,6904.317979949262,2772.3305332749346,False,False,6910.981381239111,6912.654159152734,2798.513284819478,True,True,6918.987349084575,6917.383043219121,2813.355335027617,True,True,6914.211886786686,6913.362100742733,2827.9028165874015,False,False,6919.0836063820025,6917.888244643458,2842.4409458018345,False,False,6919.502481890148,6916.297094782529,2861.3433521351694,False,False,6921.281541706147,6920.063982027694,2877.7674315404834,False,False,6916.943903780909,6917.845508451265,2877.0888801495935,False,False,6918.299972491366,6916.709119112388,2890.5514287118735,False,False,6920.289357214904,6920.293044900204,2911.2404638333373,False,False,6920.757586270134,6913.764810343248,2924.98457584027,True,False,6918.290942017911,6918.119748143168,2937.185655134742,False,False,6921.637269615184,6919.880470397652,2949.1042516421458,False,False,6903.580753889415,6912.436209004493,2970.054139700468,True,False,6897.025599076933,6901.795963107865,2980.00192267851,True,True,0.1849301611714842,2767.4416212507185,-0.8717277531355196,2804.555474917629,-0.668950404737732,2833.291923987642,1.253176311040555,2870.771158482322,-1.5970793168652653,2882.4158778819296,-1.2599128037571965,2916.5324605149576,-0.5623942145038943,2942.644895418278,-0.2522673518391996,2974.807807804054
7,0.5019371254602447,1778779716.738616,0.013275332981720567,6898.779869792462,6900.500525720575,2761.97317656762,False,False,6900.335097961304,6905.039199804383,2772.3305332749346,False,False,6913.077531558517,6912.858411529174,2798.513284819478,False,False,6918.630537640982,6918.621873949322,2813.355335027617,False,False,6922.097000030565,6918.407343277196,2827.9028165874015,False,False,6922.7973469450135,6920.244261393159,2842.4409458018345,False,False,6920.198650548644,6917.488826909558,2861.3433521351694,False,False,6916.598141638904,6916.174970198978,2877.7674315404834,False,False,6917.279801020876,6918.219112388055,2877.0888801495935,False,False,6912.792743833481,6912.410167497021,2890.5514287118735,False,False,6918.281112265793,6916.51335238561,2911.2404638333373,False,False,6920.158299966378,6920.421149555276,2924.98457584027,False,False,6916.850047375982,6914.577990035762,2937.185655134742,False,False,6917.3867530641555,6918.263494513555,2949.1042516421458,False,False,6904.037744903262,6906.240942017912,2970.054139700468,False,False,6898.981731210074,6903.074114374789,2980.00192267851,False,False,-0.017565549927112397,2767.23912553962,-0.30084031378577075,2805.126362356979,-0.31233688340568716,2833.6485375089737,1.1839580833916965,2870.701940254673,-1.4618665951819911,2882.551090603613,0.12611535161386173,2917.9184886703288,0.046077970376461344,2943.253367603158,0.02948304650118692,2975.0895582023945
8,0.5731666255742311,1778779716.8086798,0.01131891692057252,6896.202749335207,6899.594343919062,2761.97317656762,False,False,6900.209959654004,6904.887589020999,2772.3305332749346,False,False,6912.448416725249,6913.425373658954,2798.513284819478,False,False,6919.057786471865,6920.294814622367,2813.355335027617,False,False,6920.956455359597,6917.710962190909,2827.9028165874015,False,False,6922.147536448941,6919.828538680196,2842.4409458018345,False,False,6918.530950270501,6917.001007121679,2861.3433521351694,False,False,6917.3556759482835,6916.150210899532,2877.7674315404834,False,False,6919.837489684261,6918.656126784241,2877.0888801495935,False,False,6912.352374912125,6912.778292630743,2890.5514287118735,False,False,6918.665071675276,6918.395257817037,2911.2404638333373,False,False,6922.113237766299,6921.01693156463,2924.98457584027,False,False,6916.636102026469,6914.522352293915,2937.185655134742,False,False,6918.279200415687,6917.417698749885,2949.1042516421458,False,False,6904.771270287619,6906.126429684873,2970.054139700468,False,False,6898.1408212855695,6901.649040254301,2980.00192267851,False,False,-0.10052766252125926,2767.1561634270256,-0.29292209118929746,2805.1342805795753,-0.36284722971868727,2833.598027162661,1.6401339292131525,2871.1581161004947,-1.1234723034757883,2882.889484895319,-0.31231888864444435,2917.4800544300706,-0.1976505269455029,2943.0096391058364,0.04196703739301871,2975.1020421932863
9,0.6436269584810361,1778779716.880097,0.011300666956230998,6906.739308310665,6897.580600299538,2761.97317656762,False,False,6904.086910474677,6904.317979949262,2772.3305332749346,False,True,6899.908773726197,6912.582716936149,2798.513284819478,False,True,6918.630537640982,6912.722285050584,2813.355335027617,True,False,6915.280316043647,6919.568630986949,2827.9028165874015,False,False,6919.92295442736,6921.658128801541,2842.4409458018345,False,False,6919.634763272916,6922.900059602041,2861.3433521351694,False,False,6922.48083565119,6918.521169422624,2877.7674315404834,False,False,6919.622019133783,6918.112609652473,2877.0888801495935,False,False,6917.717495491641,6921.506777821928,2890.5514287118735,False,False,6920.447895589449,6915.154870556592,2911.2404638333373,False,False,6914.647527279396,6918.452749335209,2924.98457584027,False,False,6917.259574533117,6923.2638735214105,2937.185655134742,False,False,6921.797513525079,6918.480580432192,2949.1042516421458,False,False,6904.771270287619,6906.795870648287,2970.054139700468,True,True,6898.981731210074,6904.548114130268,2980.00192267851,True,False,0.2958225185862267,2767.5525136081333,-3.378053087815036,2802.049149582949,-1.200201659958028,2832.7606727324214,3.394464724683753,2872.912446895965,-0.6973393916339496,2883.315617807161,1.2109919687971598,2919.003365287512,-1.5559029408573546,2941.6513866919245,0.1075232396994583,2975.1675983955924
