batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00914822902996093,1778778709.603442,0.017645958112552762,6900.010743650089,6904.589601736099,2761.97317656762,False,False,6899.200447779442,6903.032203441636,2772.3305332749346,False,False,6911.585810129291,6913.56845982211,2798.513284819478,False,False,6916.748702509399,6919.543601185927,2813.355335027617,False,False,6923.455756945931,6920.8379160681,2827.9028165874015,False,False,6922.580753125287,6923.023449582785,2842.4409458018345,False,False,6921.491612922946,6920.296073906533,2861.3433521351694,False,False,6918.807849130421,6917.472940673045,2877.7674315404834,False,False,6922.060321851025,6920.035969068069,2877.0888801495935,False,False,6914.4599611822605,6914.39401840022,2890.5514287118735,False,False,6921.983633890637,6919.209126753676,2911.2404638333373,False,False,6922.318718097626,6922.755471161782,2924.98457584027,False,False,6916.707312712046,6916.063505211359,2937.185655134742,False,False,6918.041513586209,6918.192589479475,2949.1042516421458,False,False,6904.032559525629,6907.857954580189,2970.054139700468,False,False,6902.4440504936265,6902.940721948833,2980.00192267851,False,False,-0.19964873034591119,2767.057042359201,-0.20271273419689353,2805.2244899365674,0.1500798008205017,2834.1109541932,1.7480533054033736,2871.266035476685,-1.0830115902618296,2882.929945608533,0.30713756947866305,2918.0995108881934,-0.25652868488122305,2942.9507609479006,-0.21700848747708787,2974.843066668416
1,0.07320468756370246,1778778709.665237,0.012229125015437603,6900.859890882415,6904.589601736099,2761.97317656762,False,False,6899.200447779442,6903.032203441636,2772.3305332749346,False,False,6911.585810129291,6913.56845982211,2798.513284819478,False,False,6916.748702509399,6919.543601185927,2813.355335027617,False,False,6923.455756945931,6920.8379160681,2827.9028165874015,False,False,6922.580753125287,6923.023449582785,2842.4409458018345,False,False,6921.491612922946,6920.296073906533,2861.3433521351694,False,False,6918.807849130421,6917.472940673045,2877.7674315404834,False,False,6922.060321851025,6920.035969068069,2877.0888801495935,False,False,6914.4599611822605,6914.39401840022,2890.5514287118735,False,False,6921.983633890637,6919.209126753676,2911.2404638333373,False,False,6922.318718097626,6922.755471161782,2924.98457584027,False,False,6916.707312712046,6916.063505211359,2937.185655134742,False,False,6918.041513586209,6918.192589479475,2949.1042516421458,False,False,6904.032559525629,6907.857954580189,2970.054139700468,False,False,6902.4440504936265,6902.940721948833,2980.00192267851,False,False,-0.15817861638690855,2767.09851247316,-0.20271273419689353,2805.2244899365674,0.1500798008205017,2834.1109541932,1.7480533054033736,2871.266035476685,-1.0830115902618296,2882.929945608533,0.30713756947866305,2918.0995108881934,-0.25652868488122305,2942.9507609479006,-0.21700848747708787,2974.843066668416
2,0.14118570799473673,1778778709.734215,0.01430950011126697,6900.136967020204,6905.200975028272,2761.97317656762,False,False,6900.973275361434,6905.787601247057,2772.3305332749346,False,False,6912.434995568052,6912.987787694471,2798.513284819478,False,False,6918.672285050585,6919.729044533424,2813.355335027617,False,False,6922.5422670171465,6917.933710303511,2827.9028165874015,False,False,6920.302958706484,6918.835704679525,2842.4409458018345,False,False,6917.926195861479,6918.94296848733,2861.3433521351694,False,False,6915.264125683895,6914.572271296269,2877.7674315404834,False,False,6922.145418284073,6919.8464177644655,2877.0888801495935,False,False,6912.956045786594,6914.373247852799,2890.5514287118735,False,False,6919.525839777486,6917.176709355992,2911.2404638333373,False,False,6923.031977259528,6923.047886419905,2924.98457584027,False,False,6917.802086071462,6915.059112999358,2937.185655134742,False,False,6917.072783262524,6916.511539872236,2949.1042516421458,False,False,6900.413233181527,6902.721476602377,2970.054139700468,False,False,6897.320015588225,6902.81070085888,2980.00192267851,False,False,-0.17541714361843122,2767.081273945929,-0.25295209923119444,2805.1742505715333,0.16990046764162145,2834.130774860021,2.1127783244960257,2871.6307604957774,-0.8798874731203481,2883.1330697256744,0.17743511646243498,2917.969808435177,-0.07820072541011965,2943.1290889073716,0.09055172281005675,2975.1506268787034
3,0.20682693761773407,1778778709.799354,0.012758709024637938,6899.403192529879,6905.200975028272,2761.97317656762,False,False,6900.973275361434,6905.787601247057,2772.3305332749346,False,False,6912.434995568052,6912.987787694471,2798.513284819478,False,False,6918.672285050585,6919.729044533424,2813.355335027617,False,False,6922.5422670171465,6917.933710303511,2827.9028165874015,False,False,6920.302958706484,6918.835704679525,2842.4409458018345,False,False,6917.926195861479,6918.94296848733,2861.3433521351694,False,False,6915.264125683895,6914.572271296269,2877.7674315404834,False,False,6922.145418284073,6919.8464177644655,2877.0888801495935,False,False,6912.956045786594,6914.373247852799,2890.5514287118735,False,False,6919.525839777486,6917.176709355992,2911.2404638333373,False,False,6923.031977259528,6923.047886419905,2924.98457584027,False,False,6917.802086071462,6915.059112999358,2937.185655134742,False,False,6917.072783262524,6916.511539872236,2949.1042516421458,False,False,6900.413233181527,6902.721476602377,2970.054139700468,False,False,6897.320015588225,6902.81070085888,2980.00192267851,False,False,-0.2112495839623287,2767.0454415055847,-0.25295209923119444,2805.1742505715333,0.16990046764162145,2834.130774860021,2.1127783244960257,2871.6307604957774,-0.8798874731203481,2883.1330697256744,0.17743511646243498,2917.969808435177,-0.07820072541011965,2943.1290889073716,0.09055172281005675,2975.1506268787034
4,0.2748560829786584,1778778709.868549,0.013956750044599175,6901.357066662592,6903.591125408809,2761.97317656762,False,False,6903.353838982793,6905.294913959103,2772.3305332749346,False,False,6913.974184674635,6913.777103646423,2798.513284819478,False,False,6921.156974967143,6920.5222483724065,2813.355335027617,False,False,6921.934523336492,6920.772984992512,2827.9028165874015,False,False,6923.836461166978,6919.972197939909,2842.4409458018345,False,False,6916.253375920775,6919.772778677751,2861.3433521351694,False,False,6915.693335269127,6916.387304765107,2877.7674315404834,False,False,6920.480808142556,6918.986147874195,2877.0888801495935,False,False,6913.490255830303,6917.066734419415,2890.5514287118735,False,False,6920.264711006511,6918.039008772197,2911.2404638333373,False,False,6920.338420393069,6917.774302350459,2924.98457584027,False,False,6916.423666595349,6915.555657609194,2937.185655134742,False,False,6920.019682428096,6918.458712595898,2949.1042516421458,False,False,6903.228966592292,6904.356463000887,2970.054139700468,False,False,6899.295849252683,6906.461808845554,2980.00192267851,False,False,-0.17753845346633484,2767.079152636081,-0.40685092782108007,2805.0203517429436,-1.2360513513116356,2832.724823041068,2.3720990422184642,2871.8900812135,-0.7233674983962575,2883.2895897003987,-0.23750266328006397,2917.554870655435,-0.4476934883440514,2942.7595961444376,0.22535089876782072,2975.285426054661
5,0.3596601460594684,1778778709.9509592,0.01082520792260766,6900.277212152704,6903.591125408809,2761.97317656762,False,False,6903.353838982793,6905.294913959103,2772.3305332749346,False,False,6913.974184674635,6913.777103646423,2798.513284819478,False,False,6921.156974967143,6920.5222483724065,2813.355335027617,False,False,6921.934523336492,6920.772984992512,2827.9028165874015,False,False,6923.836461166978,6919.972197939909,2842.4409458018345,False,False,6916.253375920775,6919.772778677751,2861.3433521351694,False,False,6915.693335269127,6916.387304765107,2877.7674315404834,False,False,6920.480808142556,6918.986147874195,2877.0888801495935,False,False,6913.490255830303,6917.066734419415,2890.5514287118735,False,False,6920.264711006511,6918.039008772197,2911.2404638333373,False,False,6920.338420393069,6917.774302350459,2924.98457584027,False,False,6916.423666595349,6915.555657609194,2937.185655134742,False,False,6920.019682428096,6918.458712595898,2949.1042516421458,False,False,6903.228966592292,6904.356463000887,2970.054139700468,False,False,6899.295849252683,6906.461808845554,2980.00192267851,False,False,-0.23028333058475606,2767.0264077589623,-0.40685092782108007,2805.0203517429436,-1.2360513513116356,2832.724823041068,2.3720990422184642,2871.8900812135,-0.7233674983962575,2883.2895897003987,-0.23750266328006397,2917.554870655435,-0.4476934883440514,2942.7595961444376,0.22535089876782072,2975.285426054661
6,0.433930812519975,1778778710.025297,0.010887459153309464,6899.880523886663,6901.881885564078,2761.97317656762,False,False,6897.843760124706,6904.287795335757,2772.3305332749346,False,False,6914.030464284622,6914.57145673503,2798.513284819478,False,False,6921.09302961763,6920.188432619128,2813.355335027617,False,False,6921.214837851881,6920.697041293517,2827.9028165874015,False,False,6923.39933826451,6922.457106397286,2842.4409458018345,False,False,6920.865174068526,6920.413694715286,2861.3433521351694,False,False,6919.8658954060575,6918.648474799034,2877.7674315404834,False,False,6921.1845569581565,6921.247473790383,2877.0888801495935,False,False,6915.025696121283,6914.901500748846,2890.5514287118735,False,False,6920.360350887917,6916.743916006968,2911.2404638333373,False,False,6920.793350551701,6921.032594675552,2924.98457584027,False,False,6918.754028486718,6917.82673533637,2937.185655134742,False,False,6918.089279273772,6916.624184674634,2949.1042516421458,False,False,6902.326561115017,6903.609598985237,2970.054139700468,False,False,6899.644067304459,6903.402779900357,2980.00192267851,False,False,0.05373944851286447,2767.31043053806,-0.5718236767096248,2804.8553789940547,-0.6879588407576647,2833.2729155516217,1.8936019093288394,2871.4115840806103,-1.3307634492766458,2882.6821937495183,0.4062375200765627,2918.1986108387914,-0.4278419749183145,2942.7794476578633,0.05714575131955721,2975.117220907213
7,0.5092733956407756,1778778710.1005929,0.010869374964386225,6902.234176422045,6903.645607787999,2761.97317656762,False,False,6899.601781948222,6903.582157593912,2772.3305332749346,False,False,6914.466668704345,6915.363622887182,2798.513284819478,False,False,6919.778405721796,6918.514521502582,2813.355335027617,False,False,6923.002240425468,6920.507726869824,2827.9028165874015,False,False,6921.754525170401,6920.62876180579,2842.4409458018345,False,False,6918.792914998319,6917.401746798301,2861.3433521351694,False,False,6916.467270837791,6916.692834000673,2877.7674315404834,False,False,6921.131147415717,6919.744897148271,2877.0888801495935,False,False,6913.283167772107,6915.124861692697,2890.5514287118735,False,False,6918.706924534646,6921.036262493505,2911.2404638333373,False,False,6922.514905095211,6921.56954030015,2924.98457584027,False,False,6915.615265763976,6915.328922272825,2937.185655134742,False,False,6918.713274444477,6917.957318825075,2949.1042516421458,False,False,6900.955790567595,6906.124507136963,2970.054139700468,False,False,6900.9706941345485,6906.151048384631,2980.00192267851,False,False,-0.03772502168311277,2767.218966067864,-0.6888950192258085,2804.738307651539,-0.25673700882066475,2833.7041373835586,1.3396721917583807,2870.8576543630397,-0.936251392583694,2883.0767058062115,-0.6878693056310048,2917.104504013084,-0.41903125128649754,2942.7882583814953,-0.059288385520450584,2975.0007867703725
8,0.5825475625460967,1778778710.17421,0.01145795895718038,6900.795451905737,6904.672781734267,2761.97317656762,False,False,6900.409701378489,6903.810283644588,2772.3305332749346,False,False,6912.072975822966,6912.387478986459,2798.513284819478,False,False,6918.656482868234,6918.2994421860185,2813.355335027617,False,False,6918.1561986123415,6920.697041293517,2827.9028165874015,False,True,6920.8434330776045,6919.799399394809,2842.4409458018345,False,False,6918.246402481891,6919.4712825136785,2861.3433521351694,False,False,6919.370649815081,6916.988941528869,2877.7674315404834,False,False,6920.083149433017,6919.46913989669,2877.0888801495935,False,False,6914.360136931869,6911.17877403185,2890.5514287118735,False,False,6919.433873827062,6919.327222850506,2911.2404638333373,False,False,6922.9139973102665,6920.875123024727,2924.98457584027,False,False,6917.848480912064,6914.6300684659345,2937.185655134742,False,False,6918.216754286763,6916.721044105511,2949.1042516421458,False,False,6900.569489867654,6904.449087630283,2970.054139700468,False,False,6901.467750710641,6903.966367637619,2980.00192267851,False,False,-0.1864665021114837,2767.0702245874354,-0.44521777840877447,2804.9819848923557,-1.4481432017745346,2832.512731190605,2.553955806656771,2872.071937977938,-1.606071330287549,2882.4068858685073,-0.48195242683555234,2917.3104208918794,-0.13715624603931748,2943.0701333867423,-0.1250733702247695,2974.935001785668
9,0.6560122085502371,1778778710.250014,0.013444416923448443,6901.224245804932,6906.0973561145565,2761.97317656762,False,False,6899.597177308433,6904.667474096035,2772.3305332749346,False,False,6913.932657334108,6914.879499954152,2798.513284819478,False,False,6922.151378488248,6920.5195708653,2813.355335027617,False,False,6921.367659015191,6920.859877128099,2827.9028165874015,False,False,6923.504804841519,6922.330033316012,2842.4409458018345,False,False,6918.678766390562,6918.812012103799,2861.3433521351694,False,False,6919.12071094538,6917.057474707338,2877.7674315404834,False,False,6922.165718128192,6922.13321361983,2877.0888801495935,False,False,6912.751042271602,6913.628098542043,2890.5514287118735,False,False,6919.777739401536,6918.722326313538,2911.2404638333373,False,False,6921.626631414862,6922.305639270104,2924.98457584027,False,False,6917.632359323899,6915.693329156095,2937.185655134742,False,False,6918.551879756701,6916.591001619954,2949.1042516421458,False,False,6901.823865268821,6904.533105113549,2970.054139700468,False,False,6902.491819237705,6905.6381177980875,2980.00192267851,False,False,-0.15352520130080233,2767.103165888246,-0.7571888412172312,2804.6700138295473,-0.7462876175752851,2833.214586774804,2.2262004515313496,2871.744182622813,-1.2040258313972185,2882.8089313673977,0.08053528425236657,2917.872908602967,-0.3614733098439278,2942.845816322938,-0.03921231644658885,2975.0208628394466
