save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0086994585581123,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0731231882236898,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1412365003488958,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2055612299591303,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2730805207975209,8,3,1.4603034400346002,16.34020902773268,-1.4363306966086422,1.6775326489799989,3.164387730233989,ok
000005,0.3425397509709,8,3,1.4603034400346002,9.601195746068434,-1.0970175293276303,1.529246039900334,3.440925914208109,ok
000006,0.4116007299162447,8,3,1.4603034400346002,12.03788053478646,-2.179136402569639,1.486664770337933,3.388667634062763,ok
000007,0.4809146043844521,8,3,1.4603034400346002,12.129617193003266,-2.179134334409737,1.486708433663859,3.3886208117747456,ok
000008,0.5480132093653083,8,3,1.4603034400346002,11.541638162104542,-1.346195029023143,1.5432407257874041,3.0894508124687516,ok
000009,0.6155245215632021,8,3,1.4603034400346002,19.81734201697744,-0.946832417088243,1.1517463413703624,2.2501527788124993,ok
000010,0.716128000523895,8,3,1.4603034400346002,7.295819203851433,-2.348394106863178,1.8060247584286735,2.321794234834786,ok
000011,0.7881185421720147,8,3,1.4603034400346002,7.796670142301918,-1.9417555926482937,1.5599754665603949,2.845145239785538,ok
000012,0.8647672920487821,8,3,1.4603034400346002,10.785997675722433,-1.4797754873232827,2.75862818040948,2.7523932892519167,ok
000013,0.9537585210055112,8,3,1.4603034400346002,10.596134749425138,-1.2110905296217314,1.6085705837883295,2.9987559271498876,ok
000014,1.0232492708601058,8,3,1.4603034400346002,10.779361648557481,-2.1835226247239325,1.1168131767263523,3.14750586729379,ok
000015,1.0923758135177195,8,3,1.4603034400346002,11.672010072112904,-2.0960250284213107,1.1609527154209935,3.019948661206389,ok
000016,1.1612273757345974,8,3,1.4603034400346002,7.657955619181186,-2.1748724857525703,0.7010102838454711,2.473483257978419,ok
000017,1.2302877502515912,8,3,1.4603034400346002,10.803366812373495,-0.8217921637001832,0.022142740113556762,3.470264861793568,ok
000018,1.2991829169914126,8,3,1.4603034400346002,12.840270489936959,-0.7102184265181721,1.934850884015874,3.2978155165622196,ok
000019,1.371294875163585,8,3,1.4603034400346002,10.645105615955465,-0.7003777624655417,1.9404128986417102,3.434335043692108,ok
000020,1.4396310420706868,8,3,1.4603034400346002,12.419241676607612,-1.9686283913010076,1.0168296568956048,3.504983448640133,ok
000021,1.5054658958688378,8,3,1.4603034400346002,11.100002673648664,-2.681331911683913,2.1941344065588195,3.011301153788076,ok
000022,1.572543479502201,8,3,1.4603034400346002,13.930031879479555,-1.3389148173288554,1.5098981136563088,3.397787381479198,ok
000023,1.639278125483543,8,3,1.4603034400346002,15.529593222227799,-1.3760745770457146,2.888563362739046,2.8267021494735243,ok
000024,1.7072302089072764,8,3,1.4603034400346002,36.38165921791115,0.25933581785919807,1.1792685804305871,2.3318903538252047,ok
000025,1.7858040425926447,8,3,1.4603034400346002,30.93708456909487,0.2592934112016882,1.1783732842272854,2.332850423077894,ok
000026,1.85546166729182,8,3,1.4603034400346002,22.696826955006113,-0.5182256231493931,0.27776992583511256,1.526417749434979,ok
000027,1.925490187946707,8,3,1.4603034400346002,19.331092045107432,-0.582715612268299,1.027839864515201,2.540504229153377,ok
000028,2.0087255421094596,8,3,1.4603034400346002,18.333294328111577,-0.8764663037084454,1.0779190318130916,2.306028921215234,ok
000029,2.093727083876729,8,3,1.4603034400346002,16.001188522951395,-0.4812751482401442,1.3350587588165728,2.4347806312757316,ok
000030,2.171263104770333,8,3,1.4603034400346002,16.02995185542398,-0.5901504530219408,1.0501861816351936,1.566630850429446,ok
000031,2.244820937514305,8,3,1.4603034400346002,14.904622589699958,-1.0500518724589119,0.5359164566665643,2.7193482494787635,ok
000032,2.3162167090922594,8,3,1.4603034400346002,14.212979356099977,-0.08676428807356948,1.4937178260884176,0.7279431009853929,ok
000033,2.389111042022705,8,3,1.4603034400346002,18.259564693885007,0.02419334459755529,-0.08651691487711582,1.7185599296824368,ok
000034,2.464460249990225,8,3,1.4603034400346002,30.358357318542055,-0.25831898231669886,0.9133370267254791,2.4158763709291624,ok
000035,2.553363104350865,8,3,1.4603034400346002,17.001287376479414,0.3722625075570125,1.4717185512391195,2.3556837507607526,ok
000036,2.6278831465169787,8,3,1.4603034400346002,10.643480369953778,-0.957683922597576,1.3510129112496005,2.546309379054966,ok
000037,2.701797896064818,8,3,1.4603034400346002,12.070950079807051,-0.1376344756217641,1.1656371560786438,1.8592538079781475,ok
000038,2.7775728134438396,8,3,1.4603034400346002,14.362928953588552,-1.7365046082120699,2.099991497149983,2.85952507389403,ok
000039,2.8540096883662045,8,3,1.4603034400346002,14.349704696171976,-1.6600692463222784,1.2674317722127681,3.0324092871737527,ok
000040,2.9309090836904943,8,3,1.4603034400346002,11.398036344783293,-2.057062573336728,2.2839535082360323,3.368534675538696,ok
000041,3.007130813319236,8,3,1.4603034400346002,8.98235229688307,-1.2259722243266493,2.0679810972612005,1.5748572126232874,ok
000042,3.082964042201638,8,3,1.4603034400346002,13.49782972578813,-1.6681413439105761,2.2657536324457563,1.9987270607717402,ok
000043,3.1561925215646625,8,3,1.4603034400346002,10.752246314481832,-1.9328150930176058,1.8228269201441987,2.7790340883859015,ok
