save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0080594168975949,8,3,12.41939384219755,405347.221859301,-4230.572839811138,-125587.59674091938,-111922.3576109207,ok
000001,0.0977438754634931,8,3,12.41939384219755,355428.7263973431,3877.654244378858,-144737.46180374277,-126822.4032978926,ok
000002,0.1718792709289118,8,3,12.41939384219755,396688.99646250776,-15290.013710793404,-128373.12635417614,-111198.549969053,ok
000003,0.2476272919448092,8,3,12.41939384219755,400139.3804814093,7275.040253790546,-137085.73938668222,-135792.8652747824,ok
000004,0.3180264584952965,8,3,12.41939384219755,378333.63074187725,663.2849185585648,-151370.60341794314,-139067.3378562602,ok
000005,0.3976776879280805,8,3,12.41939384219755,337822.5589788092,12894.91327676736,-78472.3346423119,-86069.66158393411,ok
000006,0.4717083129798993,8,3,12.41939384219755,376984.4913862198,-13445.069894296937,-118602.71996662332,-110005.0389315694,ok
000007,0.5436030210694298,8,3,12.41939384219755,399790.56342350965,-2284.078321649223,-132295.92080244847,-120751.54362812707,ok
000008,0.6156390834366903,8,3,12.41939384219755,365641.7798110864,-5422.938977747788,-135433.14624051354,-113351.81959153067,ok
000009,0.6929785003885627,8,3,12.41939384219755,416629.2916789224,1499.0609770858757,-135466.87479739595,-125877.13463083182,ok
000010,0.7919501874130219,8,3,12.41939384219755,392698.50758551207,7804.410399423536,-143950.7651069389,-129560.05955427392,ok
000011,0.9045606254367158,8,3,12.41939384219755,379175.6271228823,-3597.9561410424267,-148461.81908952867,-139607.30288338877,ok
000012,0.9733529589138924,8,3,12.41939384219755,443418.71027380304,-4225.061852589456,-148774.7262356712,-133653.63450580227,ok
000013,1.0419459169497711,8,3,12.41939384219755,307976.0854207255,-5247.156235770261,-145891.80749646298,-132332.23622951383,ok
000014,1.1117036249488592,8,3,12.41939384219755,372940.02481300855,2235.201094897908,-150484.18462339387,-122812.56179197601,ok
000015,1.1876196464290842,8,3,12.41939384219755,873858.7910587103,159981.50213792472,-360854.9732954204,-456541.63980827684,ok
000016,1.2654845420038328,8,3,12.41939384219755,420354.2102339703,-9463.671083381914,-124318.74084402958,-105388.03349136317,ok
000017,1.349306125426665,8,3,12.41939384219755,372221.8945963889,2134.484131046379,-133025.66084759103,-134859.09085030007,ok
000018,1.4246577499434352,8,3,12.41939384219755,376574.4780700354,-5195.998487662649,-126976.29613762369,-123716.25974316426,ok
000019,1.4979728334583342,8,3,12.41939384219755,386273.64907774917,-14481.244340138559,-114646.76861916669,-98776.65665290754,ok
000020,1.5703149170149118,8,3,12.41939384219755,343272.77115654503,12105.691932698046,-159409.69820877313,-140411.13272795285,ok
000021,1.674147354438901,8,3,12.41939384219755,411144.30544155056,-5829.727435938518,-125370.12100477121,-111422.00346076826,ok
000022,1.7513574169715866,8,3,12.41939384219755,369490.0158061588,1965.418571834918,-160584.63605334575,-131568.40330668233,ok
000023,1.822764188051224,8,3,12.41939384219755,420484.63054592983,-579.8152814897985,-130138.5230188204,-130111.16204721418,ok
000024,1.8947505004471168,8,3,12.41939384219755,396871.7287990562,2875.7054252116695,-147163.0471468793,-141398.44173473024,ok
000025,1.9661867709364744,8,3,12.41939384219755,415886.0903053017,-9086.46373811779,-134369.7793716306,-120369.35912455944,ok
000026,2.0382301670033485,8,3,12.41939384219755,371740.46385188465,-6993.845548873155,-125698.04435009322,-117867.8123106009,ok
000027,2.110718125477433,8,3,12.41939384219755,380574.6616161799,12339.932403945773,-160629.14957830493,-150559.11527092985,ok
000028,2.1795510214287788,8,3,12.41939384219755,337920.51269807457,1586.7856339632842,-141856.93666857446,-129748.05328438865,ok
000029,2.2565456874435768,8,3,12.41939384219755,270026.5145691893,918.6809095865019,-139972.48092617496,-128884.30484226899,ok
000030,2.362895708414726,8,3,12.41939384219755,418105.08893433533,-9498.672437268075,-121452.93247145526,-119005.54524944608,ok
000031,2.432488063001074,8,3,12.41939384219755,351236.8147732345,13099.390666248491,-172713.75516459835,-146400.56741527832,ok
000032,2.5025607919087633,8,3,12.41939384219755,875855.141587541,195546.78446278672,-425825.33351708483,-552810.5877695068,ok
000033,2.573444583453238,8,3,12.41939384219755,802453.2482987454,203063.03196562437,-423728.7091998925,-573178.1731067111,ok
000034,2.6396285420050845,8,3,12.41939384219755,599732.7092215271,23313.87232940929,-37704.825828631656,-147305.98427189793,ok
000035,2.707129312912002,8,3,12.41939384219755,491501.9923249379,22605.870973909874,-35707.83767495254,-146390.656112227,ok
000036,2.773745437967591,8,3,12.41939384219755,340163.96193043934,22819.204088517676,-152402.61838769715,-172969.64259196774,ok
000037,2.84073229203932,8,3,12.41939384219755,268449.63061455364,22359.655231980705,-151106.41518778418,-172375.5222476132,ok
000038,2.9078861044254154,8,3,12.41939384219755,229488.39948015334,51584.95281820474,-179695.1507624152,-197743.22703328152,ok
000039,3.0245691874297336,8,3,12.41939384219755,180682.1843062121,51215.700291075074,-178653.63732933172,-197265.84484540005,ok
000040,3.092939291964285,8,3,12.41939384219755,356548.56412619195,4231.57222624675,-117981.18946659494,-145487.73070530983,ok
000041,3.160455270903185,8,3,12.41939384219755,304277.38792969217,3864.385511845143,-116945.5028635218,-145013.01927017182,ok
