save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.006041167769581,1,2715.9999938964847,2720.771614496614,0.9644635396736302,1.0565719302537988,-0.11316146287785826,-113.16146287785826,2.50418679077679,87.59119269299488,-71.60327291257316,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000000,0.006041167769581,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1053144415909197,-0.008723427800422774,-8.723427800422774,0.19193429225155748,6.644845872692051,5.6486615356927015,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000000,0.006041167769581,3,2816.709009497122,2822.9999530792243,1.0995147980540438,1.0676074020421824,0.015194849447318604,15.194849447318603,12.27537100428143,1.988494734578133,8.731815683148623,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000000,0.006041167769581,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.0831557410172197,-0.0030719718609482495,-3.0719718609482496,-2.4499654465019267,-0.3924726257403475,1.8112552728560776,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000000,0.006041167769581,5,2898.999924087525,2904.940258772472,1.1143794989749856,1.1060628394154413,0.0016065083693049683,1.6065083693049682,-1.301347383965047,0.22683775128050462,-0.9142804610666477,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000000,0.006041167769581,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1643970280729006,-0.034311413713425734,-34.311413713425736,0.7441004227235546,-29.63699336311377,-17.2733334932639,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000000,0.006041167769581,7,2982.999892044068,2989.429982117626,1.0941713793538035,1.1182606190105242,-0.0037883543897803225,-3.7883543897803222,0.08205940087598376,-3.2345625730753977,1.9704060998067314,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000000,0.006041167769581,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
000001,0.0775396674871444,1,2715.9999938964847,2720.771614496614,1.0364657214263977,1.0565719302537988,-0.024701853864835914,-24.701853864835915,0.5466353525562646,19.120156162035585,-15.630176022374712,-0.02212932501128679,-0.774037295607756,0.6327531572286118,28.09438821489945,0.028972172444359887,0
000001,0.0775396674871444,2,2770.99997291565,2777.6248020826647,1.0501749325972698,1.1001776361564792,-0.007910751878021403,-7.910751878021403,0.17405366303508946,6.025810973527385,5.122431327926239,-0.02200216436046568,-0.7617241782375976,-0.6475277453914324,28.130077905236153,0.2247008879258091,1
000001,0.0775396674871444,3,2816.709009497122,2822.9999530792243,1.0284078574221351,1.0676074020421824,-0.018667495733066388,-18.66749573306639,-15.080796729096125,-2.442947335652134,-10.727393685092645,0.8078639440845288,0.13086636636133553,0.5746562816184733,28.023162809132163,0.07493380937059303,2
000001,0.0775396674871444,4,2866.303001911963,2872.999934005738,1.0671843561146115,1.085362988816368,-0.0034965188348314736,-3.4965188348314737,-2.7885510402221083,-0.44671240173186166,2.0615710243759233,0.7975220989640435,0.12775918644619355,-0.5896067265072484,27.120052002136255,0.1917056112291464,3
000001,0.0775396674871444,5,2898.999924087525,2904.940258772472,1.1018583983365717,1.1060628394154413,-0.0008121613892074485,-0.8121613892074485,0.657888946859197,-0.11467656610116023,0.4622094123956325,-0.81004706158366,0.14119923407472976,-0.5691103006591851,28.06623681260474,0.18445131101919005,5
000001,0.0775396674871444,6,2945.56898315595,2951.999903869629,1.078491481402458,1.1043626077247084,-0.010333150219979948,-10.333150219979949,0.2240916539018757,-8.92541202316514,-5.2019992902789145,-0.021686673389164232,0.8637648571010962,0.5034282072296253,28.132144453409587,0.08899789908965175,6
000001,0.0775396674871444,7,2982.999892044068,2989.429982117626,1.0888662932260347,1.1182606190105242,-0.004622649975970518,-4.622649975970519,0.10013104595251923,-3.946898590332034,2.4043415089399627,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.22632974301272646,7
000001,0.0775396674871444,8,3026.9998752593997,3033.8853034551807,1.0480115658090121,1.0587589411975975,-0.0067086661228059246,-6.708666122805925,0.14531616265879121,-5.727975295718094,3.4893241998698272,-0.02166096210464148,0.8538173149273298,-0.5201219044137502,28.095118147987765,0.05702107191365923,7
