save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0127993748756125,8,3,19.87003638496041,424779.49327562196,130179.74637734864,76430.97305800344,-85670.90659381465,ok
000001,0.0812349373009055,8,3,19.87003638496041,363961.7722656635,136897.08185878347,79725.67732970043,-90541.931400615,ok
000002,0.1479385828133672,8,3,19.87003638496041,405664.10192395415,64133.28992678878,57010.394718389914,4935.28033211679,ok
000003,0.2184686037944629,8,3,19.87003638496041,373889.95445196633,68102.48897086919,58957.19893590892,2057.0457910135565,ok
000004,0.2865921873599291,8,3,19.87003638496041,380736.5236587566,43870.535992195895,35662.28887044001,40132.79544774908,ok
000005,0.3569592498242855,8,3,19.87003638496041,334802.7678631827,48396.11013534862,37881.98275092815,36851.109729172706,ok
000006,0.4289530414389446,8,3,19.87003638496041,419333.4476784192,69386.46909228525,64418.687211487566,-22355.376799967402,ok
000007,0.5003722293768078,8,3,19.87003638496041,410096.88077467895,85276.02088360644,58775.34959649364,-3260.325913087561,ok
000008,0.5738571038236842,8,3,19.87003638496041,384086.65618897974,40957.0141847029,43282.87072390462,32319.679605381254,ok
000009,0.6613969788886607,8,3,19.87003638496041,467439.6555357697,80966.06912310807,77146.88354482719,-15857.585704048024,ok
000010,0.7350986038800329,8,3,19.87003638496041,446281.2449930307,88401.08730992586,70081.87999354661,-10713.5554202719,ok
000011,0.8074744374025613,8,3,19.87003638496041,402486.7972238086,89746.33861938355,64877.673177767196,-25270.994243483576,ok
000012,0.8836814373498783,8,3,19.87003638496041,464713.3442327889,82565.78841013058,71829.46730313449,-24253.488160736742,ok
000013,0.955914228921756,8,3,19.87003638496041,429028.45681992953,60936.12601092597,51064.95684472414,5440.270746126635,ok
000014,1.0269204789074138,8,3,19.87003638496041,376655.6196369133,56547.36525732105,54602.16442605562,-2060.19292759109,ok
000015,1.1027891874546183,8,3,19.87003638496041,444712.7804454117,72826.6867750112,47959.391325025696,-10238.82120804981,ok
000016,1.1809898124774918,8,3,19.87003638496041,441328.01336088247,94438.37094928655,84435.13655532134,-35686.25574501859,ok
000017,1.2556356668937951,8,3,19.87003638496041,441235.5751576327,94568.20626772042,72804.86991956767,-18350.014176053293,ok
000018,1.328611624892801,8,3,19.87003638496041,367488.84766621934,56773.61151604417,40678.05033061593,12151.134453114066,ok
000019,1.401441874797456,8,3,19.87003638496041,412261.41645423655,94205.92157201454,83575.99079819831,-46279.816788956545,ok
000020,1.4751144169131294,8,3,19.87003638496041,390262.93519617233,44905.1024213231,46841.28543459297,55292.91640357037,ok
000021,1.5516387288225817,8,3,19.87003638496041,439207.3220017834,78079.72124710621,71269.86953470521,-21942.997885665845,ok
000022,1.6292997084092349,8,3,19.87003638496041,430193.61801699334,87301.76558658501,68959.17817487179,-18323.91195133214,ok
000023,1.7019349788315594,8,3,19.87003638496041,439832.6043472735,85739.1677297876,75741.32471504761,-24396.850153663156,ok
000024,1.7813781038857996,8,3,19.87003638496041,395962.93326132576,53360.473360915326,52316.85843559727,16075.082393625593,ok
000025,1.860060083447024,8,3,19.87003638496041,366919.18807752314,57818.198898954244,60286.82249325747,-2934.4490965990985,ok
000026,1.9384935203706848,8,3,19.87003638496041,382780.1994484688,35786.00957795007,37517.42172474747,33908.508657600294,ok
000027,2.0152167703490704,8,3,19.87003638496041,397428.1879467239,45237.49640442303,46536.35364294782,24876.40362911509,ok
000028,2.131570687284693,8,3,19.87003638496041,398225.0849013617,40124.98043510119,41237.608523085175,50657.270292964284,ok
000029,2.2026581038953736,8,3,19.87003638496041,425180.10637696396,57274.781963513014,60932.63190728298,10629.944040122493,ok
000030,2.2723653544671834,8,3,19.87003638496041,429312.778878256,30195.93379147739,36545.21652510919,15957.13729558736,ok
000031,2.3441883124178275,8,3,19.87003638496041,327041.55169509404,-148802.31877642462,-102134.7529660224,203452.88148323438,ok
000032,2.41768933343701,8,3,19.87003638496041,481954.8982949031,27245.127461684828,39224.01964381516,38701.13917126359,ok
000033,2.4911648123525083,8,3,19.87003638496041,402001.6489006451,82118.63878782945,52088.72269088982,-7212.300925077207,ok
000034,2.563957020873204,8,3,19.87003638496041,408521.8021805414,46320.34149110943,26144.956526023394,54889.80779638067,ok
000035,2.637784145423211,8,3,19.87003638496041,373725.0389381243,43996.09206148793,42931.91439055877,38511.80982379713,ok
000036,2.7061740623321384,8,3,19.87003638496041,377840.42184069834,43615.40326907016,47431.02184035988,11405.734925222157,ok
000037,2.7734825623920187,8,3,19.87003638496041,319381.77133505646,49681.21750781421,50406.169373030294,7007.155799313439,ok
000038,2.840675520361401,8,3,19.87003638496041,413777.4332815808,51488.07994334025,46335.47650869205,20008.9112688053,ok
000039,2.914308166364208,8,3,19.87003638496041,390786.56955086434,54391.047011482864,47759.31755793528,17903.846747116895,ok
000040,2.986498562386259,8,3,19.87003638496041,340220.0283733209,57459.501354741755,45742.36714671602,11391.008342075296,ok
000041,3.057938937447034,8,3,19.87003638496041,417750.43406037777,34267.240343823265,32314.705998241756,48936.728003166485,ok
000042,3.128868749947287,8,3,19.87003638496041,352651.3823195803,64409.8963321108,55407.84841845261,-17610.155263769306,ok
000043,3.2019406663021073,8,3,19.87003638496041,358488.055592484,42453.58246631647,36447.345213073546,37489.56465257453,ok
000044,3.305567062459886,8,3,19.87003638496041,378605.19724043977,30525.129340005195,37932.39238905162,35229.152655334074,ok
000045,3.378206228953786,8,3,19.87003638496041,398067.0270216952,-6247.849913901372,-3074.0936421682377,123451.0837724017,ok
000046,3.4508734163828194,8,3,19.87003638496041,385865.3528985141,45832.56218097451,57764.85638435225,-3027.347214608119,ok
000047,3.5237519583897665,8,3,19.87003638496041,428407.7842053993,35870.53341240398,44206.342801135455,46275.744605582644,ok
000048,3.5972546458942816,8,3,19.87003638496041,392125.9004048096,38232.50656087194,61850.8541853091,26537.705650778345,ok
000049,3.671208770945668,8,3,19.87003638496041,428777.97265391116,9431.200400800812,10537.317252304418,46538.91082876032,ok
000050,3.7437994789797817,8,3,19.87003638496041,398243.6913632719,48029.12798986252,34657.81064397896,37614.03936237279,ok
000051,3.8172014374285936,8,3,19.87003638496041,366622.37174276786,71900.18658133477,52574.50933210961,10643.952117873661,ok
000052,3.893513770890422,8,3,19.87003638496041,419794.7097734925,93183.50787003204,77785.41342137891,-10664.23888438206,ok
000053,3.973825249937363,8,3,19.87003638496041,424526.55035950674,76201.24819306421,48433.293882904705,7633.212647169396,ok
000054,4.056134479353204,8,3,19.87003638496041,429091.8083997246,88348.54596951995,78141.38225973414,-17489.37388644274,ok
000055,4.1384130623191595,8,3,19.87003638496041,413803.88500551204,74616.62325250386,59068.74892684335,-4941.701221906678,ok
000056,4.215280958334915,8,3,19.87003638496041,457566.387003122,79414.30831721338,72544.17333279991,-15431.872286284497,ok
000057,4.294054708327167,8,3,19.87003638496041,384484.0128979934,35881.64451330247,26600.947138662566,64238.08122265649,ok
000058,4.398979770950973,8,3,19.87003638496041,455376.3141842832,117339.22802769416,87491.9759811145,-55991.25499224431,ok
000059,4.475994687411003,8,3,19.87003638496041,396596.4758593263,44707.932114152485,65034.03856917021,5502.623325337065,ok
000060,4.555266728857532,8,3,19.87003638496041,431252.5299582808,69636.57130383585,66150.85499792887,5283.224612990072,ok
000061,4.633956979494542,8,3,19.87003638496041,393862.0420944906,74936.36771233736,61288.12723576329,-19335.894332940254,ok
000062,4.71391233347822,8,3,19.87003638496041,404657.25783142936,66219.9872501881,52793.12212153748,5896.204064148854,ok
000063,4.786820353940129,8,3,19.87003638496041,379997.1860846013,33723.835025474276,34087.20534824229,24228.629595736285,ok
000064,4.859204958425835,8,3,19.87003638496041,410710.45526540943,62833.324272465674,54849.834629408295,1743.9402533614025,ok
000065,4.932173687382601,8,3,19.87003638496041,414754.95016852353,48790.79241265321,36549.54388526553,24425.817831753535,ok
000066,5.005203707842156,8,3,19.87003638496041,324880.0069143336,29975.67692319134,13087.661489721233,45854.406305026845,ok
000067,5.087227833340876,8,3,19.87003638496041,409961.250128387,88716.29739438106,62107.4261420963,-2783.9307114191442,ok
000068,5.159046812332235,8,3,19.87003638496041,367823.9266180329,59739.16592477733,62012.425134329744,-12022.627660038816,ok
000069,5.231565562426113,8,3,19.87003638496041,428061.5831431429,98215.28422939268,86164.60471594044,-31227.175255702285,ok
000070,5.304342999821529,8,3,19.87003638496041,445573.38319443783,60882.96339468874,68707.27677730554,-11645.26128832261,ok
000071,5.40842691634316,8,3,19.87003638496041,437160.94172099297,89406.49166377942,64427.93295423947,-6646.648280254133,ok
000072,5.481296707876027,8,3,19.87003638496041,434008.645009343,66447.15919997505,53972.843333372744,18163.026110928608,ok
