batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
30,4.553287521470338,1778861146.389934,0.013526374939829111,7972.5284821346695,7979.377218265732,2763.8531259113215,False,False,7976.4432344041315,7979.31005134945,2771.9610289624843,False,False,7960.642057645872,7971.48465782315,2792.441821606717,False,False,7967.151995904269,7975.895679616102,2799.2771157948673,False,False,7972.213670263166,7977.740731118378,2829.8951341643783,False,False,7980.2262646330655,7981.790714307545,2836.435304591819,False,False,7975.6311275483695,7977.763797108537,2856.109865964099,False,False,7977.513500626587,7981.637179447993,2861.4022123500495,False,False,7978.670073662011,7980.741382156067,2893.339760381934,False,False,7981.156961212827,7984.065556132897,2900.6254396706945,False,False,7980.996688266039,7982.377378732769,2917.057701776063,False,False,7981.621586636917,7985.202562887796,2925.8202563008585,False,False,7962.102825748081,7971.145870648286,2949.6580529792236,False,False,7964.910511354954,7975.060787969557,2956.0430213245636,False,False,7965.557555704986,7974.318637099978,2971.6501094239156,False,False,7964.636667481737,7976.094191093315,2978.007943734963,False,False,-0.4699852740175686,-16.737932654679486,-0.09795316879332286,-3.481523488241061,-1.260325182608836,-44.759033269550756,0.7491542258747128,26.781581894332835,0.3582005400229566,12.78869010968262,0.6770285572960836,24.03332818047178,0.027355159704413327,0.9721720195417533,0.23077980733211975,8.218796614634238,-0.8178804450679591,10.096352702236162,-18.21742392807017,20.844179064798873,73.69532227806997,ok,3,16.941982594438077
31,4.6923016044311225,1778861146.5281012,0.011831709183752537,7974.221614145552,7979.833768377296,2763.8531259113215,False,False,7978.844094813094,7982.471974814316,2771.9610289624843,False,False,7961.962317755296,7973.1629718495,2792.441821606717,False,False,7969.562219946817,7976.621825045082,2799.2771157948673,False,False,7976.537520249412,7981.461396216034,2829.8951341643783,False,False,7982.4459760980535,7984.964356450774,2836.435304591819,False,False,7979.2530931931415,7980.131744964392,2856.109865964099,False,False,7980.419977381789,7984.373843873216,2861.4022123500495,False,False,7980.411986123423,7984.281815264236,2893.339760381934,False,False,7983.829053702968,7985.301349451355,2900.6254396706945,False,False,7982.8336063820025,7984.535739829448,2917.057701776063,False,False,7983.544544120794,7986.307462481278,2925.8202563008585,False,False,7965.633928844332,7971.968207659625,2949.6580529792236,False,False,7964.8568924412375,7976.202451325,2956.0430213245636,False,False,7966.1385334841225,7975.3649234343,2971.6501094239156,False,False,7968.097058104349,7977.538762722744,2978.007943734963,False,False,-0.2708150785489637,-9.644737393314252,-0.19644276864220242,-6.982113203157067,-0.796583958152258,-28.28978455474795,1.0215828374527123,36.52065686626761,-0.33018511152982893,-11.788466510729863,0.38267947982509243,13.584451390499535,0.2164186683272755,7.6912793099255845,0.03430623724335505,1.2217532797865505,-2.0146194693424664,-1.4959262626967167,-10.536228958525538,10.830909825871123,53.24668750445763,ok,3,16.941982594438077
32,4.829029708518647,1778861146.66497,0.012114166980609298,7969.622352293915,7977.222376746034,2763.8531259113215,False,False,7974.168667665128,7980.756819084881,2771.9610289624843,False,False,7959.875366017666,7970.364244887979,2792.441821606717,False,False,7964.46911544457,7974.809958125746,2799.2771157948673,False,False,7973.7664425222365,7978.4494559403365,2829.8951341643783,False,False,7978.320750680074,7982.971601919492,2836.435304591819,False,False,7976.062339150902,7980.258194516612,2856.109865964099,False,False,7978.928523397622,7981.623657425803,2861.4022123500495,False,False,7978.211674358897,7982.613242351072,2893.339760381934,False,False,7981.903516520462,7984.045968456766,2900.6254396706945,False,False,7982.283629305864,7982.716433352692,2917.057701776063,False,False,7981.190257358561,7983.213454778862,2925.8202563008585,False,False,7960.541102484947,7971.665834275758,2949.6580529792236,False,False,7965.03508267873,7975.781106152764,2956.0430213245636,False,False,7963.160995812575,7971.2686829477025,2971.6501094239156,False,False,7962.57786319039,7973.465267292234,2978.007943734963,False,False,-0.17402049907304742,-6.197520550206643,-0.003788361715716995,-0.13464873528543767,-0.09091244838743633,-3.228653492082536,-0.12852777709267985,-4.594751079305564,-0.3008656263311234,-10.741684698626395,0.5197113432481448,18.44884257361404,-0.04465998984644158,-1.5871664794091704,0.23742256066220385,8.455366006091335,-0.223299669887783,9.876899373798873,-12.78439174834288,16.156846114196238,34.85346604391318,ok,3,16.941982594438077
33,4.970264500356279,1778861146.806268,0.01223933300934732,7973.428446984748,7981.173706330043,2763.8531259113215,False,False,7978.110199590427,7980.337474401688,2771.9610289624843,False,False,7962.945181404163,7972.590905339732,2792.441821606717,False,False,7968.590049515542,7977.392075984962,2799.2771157948673,False,False,7975.423351774308,7980.2720879053695,2829.8951341643783,False,False,7980.662446128923,7983.420801112571,2836.435304591819,False,False,7976.985146865542,7980.773979888132,2856.109865964099,False,False,7980.13458446679,7981.837624170921,2861.4022123500495,False,False,7977.972220863771,7980.684061802732,2893.339760381934,False,False,7981.029646666871,7982.717590243604,2900.6254396706945,False,False,7982.337237521778,7982.718695173763,2917.057701776063,False,False,7983.965734939023,7985.214489409174,2925.8202563008585,False,False,7964.948441177368,7973.391544151357,2949.6580529792236,False,False,7966.275197909343,7975.724763884219,2956.0430213245636,False,False,7966.131697588409,7974.343552281687,2971.6501094239156,False,False,7967.240379619159,7976.9357917902,2978.007943734963,False,False,-0.6230751661693034,-22.19003604303394,-0.037353514393742744,-1.327646050987488,-0.7029166367641383,-24.963294842305416,-0.2755374906693257,-9.85021457057578,-0.037959431022967366,-1.3552503300567063,0.3328046699605382,11.81398298042144,0.02256700754219928,0.8020064051672977,0.13468890182544524,4.796696483755596,1.6026225934453324,8.803673590462816,-14.294983673364491,16.86474506436997,48.861447137767684,ok,3,16.941982594438077
34,5.1125053755240515,1778861146.948211,0.011645416961982846,7970.105053947489,7977.953334657823,2763.8531259113215,False,False,7976.71108903628,7979.688683253355,2771.9610289624843,False,False,7959.258805819605,7970.154098786564,2792.441821606717,False,False,7962.962313170525,7972.304583244184,2799.2771157948673,False,False,7972.160540391846,7979.09215086958,2829.8951341643783,False,False,7979.47782651221,7980.367559678454,2836.435304591819,False,False,7972.218183207506,7977.081012929058,2856.109865964099,False,False,7977.247495185989,7980.9327016535735,2861.4022123500495,False,False,7978.163089525323,7981.01393465171,2893.339760381934,False,False,7978.441649601125,7981.975882568695,2900.6254396706945,False,False,7979.4251459485895,7982.397952134976,2917.057701776063,False,False,7982.489089769845,7985.001071308494,2925.8202563008585,False,False,7963.036124950331,7969.0153834398025,2949.6580529792236,False,False,7963.764409939786,7974.257341748936,2956.0430213245636,False,False,7962.72406547055,7970.035854448758,2971.6501094239156,False,False,7961.18144848244,7972.823249381056,2978.007943734963,False,False,-0.5588005777543263,-19.900977658075025,-0.07149192660537293,-2.5410185781879333,-1.878752762241937,-66.72179414552443,-0.047741772694491605,-1.706724931979468,0.32559123268055346,11.62445309801685,-0.010479282297592811,-0.37199617038268357,0.19235218740358895,6.83598328476406,0.36019876669829143,12.827813830674428,20.523265707512873,-7.975475230595873,3.1697415850828436,22.245446773918154,54.18345989574395,ok,3,16.941982594438077
35,5.251675791922025,1778861147.0870662,0.011013000039383769,7972.487758657579,7980.336907418161,2763.8531259113215,False,False,7976.4868646269515,7979.311266314149,2771.9610289624843,False,False,7960.547375981905,7970.804344836019,2792.441821606717,False,False,7965.690607329522,7974.782620655928,2799.2771157948673,False,False,7974.879570253996,7980.241207934712,2829.8951341643783,False,False,7979.293073937096,7982.1271846440695,2836.435304591819,False,False,7976.278855029495,7979.560809365161,2856.109865964099,False,False,7977.956597487544,7981.370689549776,2861.4022123500495,False,False,7979.77491518171,7982.5774566739,2893.339760381934,False,False,7980.442407616834,7982.250623529052,2900.6254396706945,False,False,7981.940012837363,7983.76054344836,2917.057701776063,False,False,7983.469126142372,7985.145939419874,2925.8202563008585,False,False,7963.62507870526,7971.697284286458,2949.6580529792236,False,False,7967.663552587338,7976.409632606902,2956.0430213245636,False,False,7965.089123391508,7974.209955069231,2971.6501094239156,False,False,7965.037044961335,7975.953906226122,2978.007943734963,False,False,-0.5739215183927514,-20.439490884070068,-0.05284123005688003,-1.8781218194047629,-0.8328771103307123,-29.578695090082768,0.281940075718078,10.079101160140674,-0.03150475584390458,-1.1248016528481128,0.07160298176028329,2.5417804622865323,0.006349185351129613,0.22564300161101802,0.1594949725968203,5.680118880346614,-2.6486949045622996,13.144023233641285,-20.434977045530502,24.441137827754964,53.76797594422584,ok,3,16.941982594438077
36,5.392074125469662,1778861147.228001,0.0120855828281492,7971.459213864352,7979.827172418009,2763.8531259113215,False,False,7977.335745942476,7980.759041171256,2771.9610289624843,False,False,7961.317697221627,7969.731005287771,2792.441821606717,False,False,7962.810311153223,7973.8584023596295,2799.2771157948673,False,False,7972.945974569797,7978.916188831494,2829.8951341643783,False,False,7978.698908824159,7981.491117767522,2836.435304591819,False,False,7974.336230400097,7978.036137176391,2856.109865964099,False,False,7975.260878136748,7980.87968334505,2861.4022123500495,False,False,7978.516807775774,7981.334877892227,2893.339760381934,False,False,7979.954839991442,7982.242627685911,2900.6254396706945,False,False,7980.7610049821205,7981.77464773665,2917.057701776063,False,False,7982.850967386987,7984.422879542745,2925.8202563008585,False,False,7962.113430326741,7970.298034660879,2949.6580529792236,False,False,7963.197764159306,7973.6987575266685,2956.0430213245636,False,False,7963.135571721122,7970.1665938197275,2971.6501094239156,False,False,7962.637460647369,7975.663404346364,2978.007943734963,False,False,-0.5660410819500147,-20.158839081215753,0.1306290505067445,4.642913682000865,-1.026667396441633,-36.460939437053455,0.7310013441902612,26.132632892032767,0.06719818754890927,2.399149918758518,0.25293939443850527,8.978905558413379,0.08597138255177207,3.0553275324021865,0.491709919368456,17.5113406471983,29.918045846049832,-5.281459726545186,8.94816989319439,31.67101243293193,41.755651448786864,ok,3,16.941982594438077
37,5.532866916968487,1778861147.369347,0.013193915830925107,7971.049524711925,7979.994784057219,2763.8531259113215,False,False,7977.462296359689,7980.8154904178255,2771.9610289624843,False,False,7962.430242687287,7969.961683528441,2792.441821606717,False,False,7966.067784332304,7974.307468594308,2799.2771157948673,False,False,7971.680988476939,7977.764376318121,2829.8951341643783,False,False,7979.503106947459,7983.036106611241,2836.435304591819,False,False,7977.154007091116,7981.045467188311,2856.109865964099,False,False,7979.262097686218,7983.218753247546,2861.4022123500495,False,False,7978.747712198552,7981.341218632513,2893.339760381934,False,False,7981.040653177248,7983.747909343767,2900.6254396706945,False,False,7982.649102912859,7982.730062352905,2917.057701776063,False,False,7984.007317296819,7986.54901733044,2925.8202563008585,False,False,7963.593802915915,7970.886511599475,2949.6580529792236,False,False,7965.950615887765,7975.717373231042,2956.0430213245636,False,False,7966.313569398173,7974.9341214047745,2971.6501094239156,False,False,7965.4150915426235,7975.9751230247275,2978.007943734963,False,False,-0.6306037128436935,-22.458155735692316,0.037631645169314894,1.3375315793464557,-0.8404108058536216,-29.84624582477059,0.2650283879891561,9.474523712346565,0.2042112720133714,7.290873080525608,0.7443146445265019,26.421866446637246,0.09353185130605172,3.3240182019852473,0.17092023527767536,6.087008509592133,17.53531552195837,-4.5842178288924496,4.8756872762597405,18.768981591265167,25.228763069201534,ok,3,16.941982594438077
38,5.704505812958814,1778861147.540417,0.012056458042934537,7971.3908518507205,7978.4878213161355,2763.8531259113215,False,False,7975.448323501545,7979.541773389979,2771.9610289624843,False,False,7960.386525353791,7970.76508695785,2792.441821606717,False,False,7964.443624109791,7973.385716905585,2799.2771157948673,False,False,7971.973084329249,7978.581755662194,2829.8951341643783,False,False,7978.3819100162,7982.638632820858,2836.435304591819,False,False,7975.460220986031,7978.631194791698,2856.109865964099,False,False,7977.351389186049,7980.975905492558,2861.4022123500495,False,False,7978.426914142494,7981.683601797231,2893.339760381934,False,False,7980.717761408441,7984.093833481065,2900.6254396706945,False,False,7982.586355717211,7982.539205917412,2917.057701776063,False,False,7982.159181770944,7984.522878014488,2925.8202563008585,False,False,7962.125991074977,7969.574045603203,2949.6580529792236,False,False,7962.318892318976,7974.6118180151,2956.0430213245636,False,False,7966.097310266833,7973.480343552282,2971.6501094239156,False,False,7963.815235198827,7974.6129963016165,2978.007943734963,False,False,-0.3724719256772526,-13.265117765182547,-0.06587733631119985,-2.341460685096614,-0.7812199908450321,-27.74415051256136,0.3626969207739735,12.966084887512872,0.20536672516727553,7.332125760715839,0.7315997858516936,25.970511229775475,0.20834347445275855,7.404295880766011,0.2877666314991583,10.248277109298066,20.29048344690409,-11.968442257363106,8.535863512893979,25.056102938958375,28.801203869985326,ok,3,16.941982594438077
39,5.848185583949089,1778861147.68483,0.013522500172257423,7972.682972155149,7979.633803527218,2763.8531259113215,False,False,7977.8417305987705,7981.92078430174,2771.9610289624843,False,False,7961.51371611089,7971.202293914478,2792.441821606717,False,False,7966.60337286426,7977.206386588012,2799.2771157948673,False,False,7975.70589143259,7979.179301280679,2829.8951341643783,False,False,7980.464593330685,7983.112753308678,2836.435304591819,False,False,7975.700313292783,7978.598334199344,2856.109865964099,False,False,7980.565077788306,7983.285839166184,2861.4022123500495,False,False,7980.600487514137,7982.836676651283,2893.339760381934,False,False,7981.816026836202,7984.709377387904,2900.6254396706945,False,False,7981.894629703212,7983.263659565365,2917.057701776063,False,False,7982.967033957882,7985.718478161201,2925.8202563008585,False,False,7963.532113274446,7969.816560198063,2949.6580529792236,False,False,7964.021482715408,7973.815025827551,2956.0430213245636,False,False,7963.848578720543,7972.384718953448,2971.6501094239156,False,False,7965.145020937128,7975.8433306843535,2978.007943734963,False,False,-0.35934966045453237,-12.797784842818423,0.04741548597603082,1.6852760371665358,-0.32654816244028834,-11.59699121184017,0.20393021987622043,7.290319797592228,0.31992098868364305,11.422010652457924,0.46576192650471476,16.53373275473404,0.14374976318058444,5.108707062579173,0.18834915249453404,6.707707207084813,23.61350600288715,-14.118448277268033,17.116640670103877,32.40227824298369,36.69342441901779,ok,3,16.941982594438077
40,5.994373187888414,1778861147.830973,0.013434458058327436,7972.271756273498,7979.72263349329,2763.8531259113215,False,False,7975.921595806462,7980.585926276859,2771.9610289624843,False,False,7960.700041262951,7970.791550264388,2792.441821606717,False,False,7966.879203472202,7974.304754409022,2799.2771157948673,False,False,7973.797429470917,7979.370689549774,2829.8951341643783,False,False,7979.99176727695,7983.410011614757,2836.435304591819,False,False,7975.865507228658,7979.529067457287,2856.109865964099,False,False,7977.562845004128,7982.3203273527515,2861.4022123500495,False,False,7978.9532383776,7982.422072622796,2893.339760381934,False,False,7981.490104532811,7982.292546688264,2900.6254396706945,False,False,7980.814066081852,7983.797493657732,2917.057701776063,False,False,7984.110517467983,7985.2727817342675,2925.8202563008585,False,False,7962.763709997862,7972.001512974906,2949.6580529792236,False,False,7967.408061558212,7976.459715132805,2956.0430213245636,False,False,7965.9399746309255,7973.286679707798,2971.6501094239156,False,False,7965.595497753459,7976.291880368005,2978.007943734963,False,False,-0.35077812647926426,-12.492520473152297,-0.1252720660912241,-4.452511806303232,-0.7224134546809453,-25.655702431894607,0.5235565415398717,18.716669958301356,-0.38750054967717484,-13.834776594238146,-0.36174768149819214,-12.841409205385558,-0.035307813178637196,-1.2548004988594823,0.2824237789585075,10.058001283690862,-14.487625864517186,24.364377409874322,-37.3792181975133,46.91183371835225,72.04105545113967,ok,3,16.941982594438077
41,6.137454500421882,1778861147.9736378,0.012600916903465986,7971.073128648715,7978.619207140017,2763.8531259113215,False,False,7977.080488736743,7980.909192468747,2771.9610289624843,False,False,7960.481541706147,7970.886717914234,2792.441821606717,False,False,7965.35616957545,7975.061620869883,2799.2771157948673,False,False,7975.392673533637,7978.911559739584,2829.8951341643783,False,False,7979.026793410155,7981.467377815815,2836.435304591819,False,False,7973.09686401565,7976.317853103891,2856.109865964099,False,False,7978.1255646911395,7981.34465568359,2861.4022123500495,False,False,7978.643523244796,7981.766963658037,2893.339760381934,False,False,7980.269628939083,7982.33045969985,2900.6254396706945,False,False,7980.9607971391015,7983.784274230524,2917.057701776063,False,False,7984.285825411865,7985.776481645627,2925.8202563008585,False,False,7964.860479261546,7972.769708408474,2949.6580529792236,False,False,7966.168861753828,7976.545198214995,2956.0430213245636,False,False,7965.255099795213,7971.939646055568,2971.6501094239156,False,False,7963.602683620136,7972.388411223523,2978.007943734963,False,False,-0.44374211684984927,-15.803315717504905,-0.03039865629874633,-1.0804513750683966,-0.40171449634710454,-14.26643913409877,0.2479214712320183,8.862967004439213,-0.046111685510123346,-1.6463069999456623,-0.23562489295404612,-8.364271076643226,0.0932160349978132,3.3127944408556447,0.1838561588181587,6.547697535338167,7.226255513055219,1.9283710059688077,-6.4970458693219895,9.907017134571637,18.817930386438103,ok,3,16.941982594438077
42,6.286395438015461,1778861148.121996,0.011434792075306177,7974.143400984198,7980.865238255339,2763.8531259113215,False,False,7977.483592627686,7981.269164348809,2771.9610289624843,False,False,7962.408472659476,7974.2689534492765,2792.441821606717,False,False,7967.22470275392,7976.804253140569,2799.2771157948673,False,False,7975.435814714062,7979.776130146408,2829.8951341643783,False,False,7980.812212305531,7984.505627044043,2836.435304591819,False,False,7975.439970046153,7980.531803038177,2856.109865964099,False,False,7981.142211999877,7983.011590304735,2861.4022123500495,False,False,7979.846796772317,7982.638417336553,2893.339760381934,False,False,7982.810253079438,7985.364396185469,2900.6254396706945,False,False,7982.573154629092,7984.573883607911,2917.057701776063,False,False,7984.3285570192875,7986.8275223889705,2925.8202563008585,False,False,7963.730828009902,7974.372790903811,2949.6580529792236,False,False,7968.663642754533,7977.999561390103,2956.0430213245636,False,False,7967.087761714094,7973.517497019898,2971.6501094239156,False,False,7966.009285692453,7976.974235107131,2978.007943734963,False,False,-0.36563995687794315,-13.021805814822505,-0.10661787669888016,-3.789490902297829,-0.2737176286410159,-9.720774142944492,-0.5614190936035844,-20.07022174216641,0.12942213809851413,4.620706650437685,0.23733328832566858,8.424916120616231,-0.08949903038582484,-3.1806962217507584,0.37624583852213644,13.399300656602867,-9.746384704457624,22.688720285724898,-32.87699002302724,41.11771535464225,87.41632560444823,ok,3,16.941982594438077
43,6.431196229415946,1778861148.267379,0.012598540866747499,7973.30692759116,7980.842126417459,2763.8531259113215,False,False,7979.29449674481,7981.199527768438,2771.9610289624843,False,False,7963.500391233914,7972.447502827276,2792.441821606717,False,False,7968.432527432221,7976.200056545526,2799.2771157948673,False,False,7976.497395849253,7982.113543417795,2829.8951341643783,False,False,7980.921601919491,7984.029217226516,2836.435304591819,False,False,7977.263829201945,7980.2280022618215,2856.109865964099,False,False,7978.560670293732,7982.497889476419,2861.4022123500495,False,False,7978.2012088516685,7983.330481095455,2893.339760381934,False,False,7982.04911361066,7983.725567747654,2900.6254396706945,False,False,7982.656826726166,7984.6106382003245,2917.057701776063,False,False,7985.198656661673,7987.119537243634,2925.8202563008585,False,False,7964.244857413576,7971.702148730018,2949.6580529792236,False,False,7968.1007213375315,7976.511029434239,2956.0430213245636,False,False,7966.076596264938,7973.716630497906,2971.6501094239156,False,False,7964.73033896751,7977.196503346885,2978.007943734963,False,False,-0.634318930807958,-22.590468536797207,-0.05349330870129331,-1.9012984776453485,-0.8270722767061416,-29.37254294386559,0.49327774971997057,17.634230702433427,-0.554865424511595,-19.810137545302165,0.10014514369571886,3.5549772283344696,0.019876476175992995,0.7063879061276741,0.3992206132371993,14.217504826339438,-0.05734766876918643,18.592923518762582,-28.598776316557853,34.11143650645892,53.98515715865422,ok,3,16.941982594438077
44,6.575216520926915,1778861148.411204,0.012206792132928967,7973.093874744018,7980.117214292263,2763.8531259113215,False,False,7978.000883332823,7980.906142066815,2771.9610289624843,False,False,7960.200166580065,7972.020414463429,2792.441821606717,False,False,7967.321224439894,7976.345245590977,2799.2771157948673,False,False,7975.908082953817,7980.793974080753,2829.8951341643783,False,False,7981.154320383898,7983.351661215881,2836.435304591819,False,False,7976.7056698352535,7981.41546902222,2856.109865964099,False,False,7980.979139285386,7983.344336277776,2861.4022123500495,False,False,7980.202324479629,7984.167576489288,2893.339760381934,False,False,7982.626337989424,7985.474608001956,2900.6254396706945,False,False,7982.912933643061,7984.8842620044625,2917.057701776063,False,False,7983.837220710945,7986.016408900572,2925.8202563008585,False,False,7963.063373781215,7972.314510804781,2949.6580529792236,False,False,7966.492496255769,7975.730019561697,2956.0430213245636,False,False,7966.014636121894,7975.187135128527,2971.6501094239156,False,False,7965.795575694593,7977.001517559678,2978.007943734963,False,False,-0.4835614329371524,-17.221430428477234,-0.13162092333724326,-4.678167554838974,-0.8807480019789836,-31.27877603863035,-0.3406438667075694,-12.17770827145635,-0.057685117223571794,-2.0595085871888856,0.16242165473625844,5.7656843124634305,-0.026896417999605893,-0.9558688484241408,0.17826242405072137,6.348487002574293,-11.468680773505127,18.99064200730147,-30.227099913628184,37.494702182075144,86.34027664416789,ok,3,16.941982594438077
45,6.718891229480505,1778861148.5551171,0.012684958986938,7972.088495277685,7980.513709997862,2763.8531259113215,False,False,7978.003632668032,7982.091418834245,2771.9610289624843,False,False,7964.184926796466,7971.752544548706,2792.441821606717,False,False,7966.0776232539665,7976.871346700491,2799.2771157948673,False,False,7974.919314118042,7980.10590824342,2829.8951341643783,False,False,7979.8908717180675,7983.201086591071,2836.435304591819,False,False,7975.293790689854,7981.085266069627,2856.109865964099,False,False,7977.714623895833,7983.450058073785,2861.4022123500495,False,False,7980.015806767125,7984.031718984013,2893.339760381934,False,False,7983.294672494421,7983.583474951859,2900.6254396706945,False,False,7981.546776904974,7984.524118959562,2917.057701776063,False,False,7982.351488522787,7984.892587951219,2925.8202563008585,False,False,7962.145600146713,7968.418282544243,2949.6580529792236,False,False,7965.981008344286,7976.207647400433,2956.0430213245636,False,False,7966.432072011494,7972.484197817648,2971.6501094239156,False,False,7966.158312192439,7975.83354219519,2978.007943734963,False,False,-0.5054715236871848,-18.00173067128495,0.15909335441820818,5.654612883415042,-0.6393056335127997,-22.704221509387782,0.23439306706032745,8.379338865252334,-0.6131639747151948,-21.891547283963725,-0.003916040816227177,-0.13901259125669493,0.16509302625602118,5.8672229474018325,0.3041042783670761,10.8301122287628,33.31188698502874,-14.512103110580165,20.60140414223489,41.769615796977725,71.26443341338837,ok,3,16.941982594438077
46,6.865164437913336,1778861148.700953,0.011811041971668601,7972.495895100406,7981.152646941957,2763.8531259113215,False,False,7978.369517376288,7982.72563040621,2771.9610289624843,False,False,7961.692905828774,7972.262490448391,2792.441821606717,False,False,7969.893838065838,7976.557080416908,2799.2771157948673,False,False,7975.38958951004,7980.174959501176,2829.8951341643783,False,False,7982.478086315981,7983.95518079286,2836.435304591819,False,False,7977.440397958248,7978.989895161537,2856.109865964099,False,False,7980.162722743528,7983.9610554146175,2861.4022123500495,False,False,7980.452432985908,7984.433730170858,2893.339760381934,False,False,7981.23642754531,7983.634913042149,2900.6254396706945,False,False,7982.711217409909,7984.404858330532,2917.057701776063,False,False,7984.187786166212,7985.975862701348,2925.8202563008585,False,False,7965.795922609041,7972.532350154355,2949.6580529792236,False,False,7969.24482532017,7978.691227802061,2956.0430213245636,False,False,7968.018580554452,7972.919937647095,2971.6501094239156,False,False,7966.753194058135,7977.211486383227,2978.007943734963,False,False,-0.5017726569389187,-17.870000198111022,-0.18515757313446218,-6.581006493556995,-1.0652233559681972,-37.830211033782746,0.8138204518032314,29.093340629298154,-0.1566758461112942,-5.593734848811928,0.13311273754780092,4.725269077664967,0.10486840938076882,3.726906895644455,0.45712325113736757,16.279600335707084,-2.415375930898677,15.515257546936812,-31.011059533319,34.75979100936022,67.64632248089968,ok,3,16.941982594438077
47,7.009462666930631,1778861148.845381,0.012068834155797958,7971.717865329952,7978.717591771861,2763.8531259113215,False,False,7976.589989913501,7979.969966683986,2771.9610289624843,False,False,7961.325852003545,7971.299948039248,2792.441821606717,False,False,7964.828691505945,7972.226678790842,2799.2771157948673,False,False,7971.519700767186,7978.296952654583,2829.8951341643783,False,False,7980.007442613931,7983.076321178592,2836.435304591819,False,False,7976.310618332977,7977.7951936302225,2856.109865964099,False,False,7977.7779946205355,7981.627763853654,2861.4022123500495,False,False,7978.414081364428,7981.383160130819,2893.339760381934,False,False,7979.15255983128,7981.683435217166,2900.6254396706945,False,False,7979.7092352599575,7983.103273527525,2917.057701776063,False,False,7982.836869211725,7984.549220588684,2925.8202563008585,False,False,7961.682946174771,7969.307404407495,2949.6580529792236,False,False,7964.957153773268,7975.775356848123,2956.0430213245636,False,False,7962.277974753185,7972.822350765657,2971.6501094239156,False,False,7963.1835483082195,7975.043969495981,2978.007943734963,False,False,-0.4339411826564101,-15.454267809938766,-0.12080834000442922,-4.293858774372834,-1.1848809159532303,-42.07971487789153,0.8432995475089643,30.147191476755026,0.0868399385513073,3.1004114711981594,-0.3257761795654326,-11.564483879595484,0.12829215432107427,4.559360797208546,0.12143207495491147,4.324579078580992,0.16781280547827937,3.97430429755497,-13.275304827154063,13.85846218168186,56.09144141063331,ok,3,16.941982594438077
