save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0060851663583889,8,3,9.871769200010009,39.44198830313055,-3.2321003058543374,21.337396173166844,4.288805386950404,ok
000001,0.0766809784108772,8,3,9.871769200010009,68.57335939383134,-10.236292234969682,21.146350817324674,4.083135149793663,ok
000002,0.153845686931163,8,3,9.871769200010009,73.47399884422,-44.60160808168692,15.175745631574314,76.27759630466595,ok
000003,0.2271665413863957,8,3,9.871769200010009,88.15920986427837,1.1119411568943256,26.892224101956426,-5.280045725264404,ok
000004,0.3540402079233899,8,3,9.871769200010009,63.39974645485723,-6.927500423930598,21.694286548312384,10.528596157460132,ok
000005,0.4403287288732826,8,3,9.871769200010009,70.5974569421307,0.73417648501619,26.60823629286373,1.1519273721578622,ok
000006,0.5230972704011947,8,3,9.871769200010009,57.99572484385007,-11.780588786081882,20.515568090378196,7.833188659278612,ok
000007,0.6253439160063863,8,3,9.871769200010009,57.20210936200825,-3.863409027520869,29.426946877279,-0.34105419086817235,ok
000008,0.7104016038356349,8,3,9.871769200010009,41.77470752787079,-6.761826131063446,24.38667801339482,6.236010141915046,ok
000009,0.8230094999307767,8,3,9.871769200010009,51.214790897179,-5.339339020976225,20.28322373802807,3.895295223815539,ok
000010,0.9217775829602032,8,3,9.871769200010009,88.01405720332002,5.493966518453935,27.35028613537606,-5.374443732741591,ok
000011,0.9999343119561672,8,3,9.871769200010009,53.443122622234945,8.178713389409788,31.565583555272614,-10.552606486548054,ok
000012,1.080227416474372,8,3,9.871769200010009,49.26513905961133,-3.2302395033432934,22.21579115529089,8.225168142663312,ok
000013,1.1552794993622229,8,3,9.871769200010009,52.644802284233535,-13.373143288830548,18.939340083200307,11.566629954435834,ok
000014,1.2511235409183428,8,3,9.871769200010009,66.03328554614158,-1.758991473246924,28.864848899645924,-1.031166869493439,ok
000015,1.3259007289307192,8,3,9.871769200010009,44.76384512018659,-10.734960954682096,13.804354631671693,13.421876346568366,ok
000016,1.4025220203911886,8,3,9.871769200010009,56.66857722347486,-9.492517814505083,14.825636767211988,12.43207122730168,ok
000017,1.480246978928335,8,3,9.871769200010009,60.55214330271546,-8.994728196275378,14.377172142405515,10.44595039184367,ok
000018,1.580273374915123,8,3,9.871769200010009,47.042741547476105,-5.948939987011588,20.507397143386157,6.1268189207678585,ok
000019,1.699389582965523,8,3,9.871769200010009,52.12845071844324,-8.31957654535899,15.20915055369635,12.307911459075576,ok
000020,1.7784164788899943,8,3,9.871769200010009,56.01209973945099,-5.260806579551375,27.575508116747336,2.827376397974028,ok
000021,1.8789943744195623,8,3,9.871769200010009,32.337406998269444,-7.819146080016905,21.067067164635915,2.9691336730082436,ok
000022,1.9646702284226192,8,3,9.871769200010009,49.27608990318662,-2.2501660997223465,23.264268197907366,6.826226176321865,ok
000023,2.0480931454803795,8,3,9.871769200010009,64.25397944709601,-6.128971575904889,23.133620426264358,6.105900108481123,ok
000024,2.1406761038815603,8,3,9.871769200010009,68.14935210765844,-2.6564979047588615,30.42127403462403,0.11756194666205297,ok
000025,2.2206901664612815,8,3,9.871769200010009,54.394362079178535,-4.994105387649585,24.0128236736454,3.305274772285845,ok
000026,2.3013447914272547,8,3,9.871769200010009,69.78926775089016,-1.7988986458612501,28.759165017984515,-0.05652550529641927,ok
000027,2.373697895440273,8,3,9.871769200010009,44.737419109806474,-9.051094963432389,16.34360012891119,11.081421653966402,ok
000028,2.4650766039267182,8,3,9.871769200010009,45.91019455867388,-4.881794789851605,18.727174411716163,5.450128761482015,ok
000029,2.5366083123954013,8,3,9.871769200010009,70.23369983899876,-7.7602598004551675,16.3191161671684,16.154688936192105,ok
000030,2.608341082930565,8,3,9.871769200010009,55.97868978077346,-5.921722570231265,23.3616964040128,7.600205892141559,ok
000031,2.681083103409037,8,3,9.871769200010009,32.70157470339297,-0.9732892432880706,24.82111232874906,0.4871921931215734,ok
000032,2.808311832835898,8,3,9.871769200010009,83.47732328639819,-1.431988094412362,24.54981565553723,3.724549545004948,ok
000033,2.880210457951762,8,3,9.871769200010009,65.9435236686257,0.905381627336145,22.808217389315413,3.0916245996979277,ok
000034,2.953862728900276,8,3,9.871769200010009,60.11675870104972,-10.016073323134346,22.079941407190187,8.100942119710858,ok
000035,3.034058374352753,8,3,9.871769200010009,68.68764490070839,5.677274133586166,31.901270714601875,-6.161594087968684,ok
000036,3.111441041342914,8,3,9.871769200010009,88.77855119542632,6.046817261307537,35.68795690312462,-10.129716395238038,ok
000037,3.183670582948253,8,3,9.871769200010009,70.79122298615145,-1.3413922216889436,19.572534575629195,7.65249200355587,ok
000038,3.2562544578686357,8,3,9.871769200010009,68.95634789584174,-3.645144669548811,20.700365410960096,6.734133667885951,ok
000039,3.347014582948759,8,3,9.871769200010009,48.570786424635116,-2.275404437542443,17.486776531592767,8.311317214708678,ok
000040,3.4216680829413235,8,3,9.871769200010009,65.04685090409792,-11.022102045611858,26.619514780740193,1.1989333969308347,ok
000041,3.4956623120233417,8,3,9.871769200010009,65.45353374928284,2.5448058214679214,30.328480903099823,-5.90805093996548,ok
000042,3.5703661454608664,8,3,9.871769200010009,72.92652474261372,-7.241021935102856,16.288401115572462,10.059186498218534,ok
000043,3.659912187489681,8,3,9.871769200010009,69.01640100474805,-4.25968954366483,20.428809376000903,6.466962748672027,ok
000044,3.769881436950527,8,3,9.871769200010009,70.87916214174965,0.2794762607568092,31.254297918034837,-2.504339029171234,ok
000045,3.843637353973463,8,3,9.871769200010009,47.452138654079064,-1.784412581652307,29.056998791349063,-2.4414008176021578,ok
000046,3.932510687387549,8,3,9.871769200010009,60.17363468257959,2.395596747499935,25.892742488702492,-6.9221648212529585,ok
000047,4.008989624911919,8,3,9.871769200010009,60.68946761398636,-8.165746523289714,25.207973297546985,5.779997051651723,ok
000048,4.088870207895525,8,3,9.871769200010009,67.19060567112447,-8.665633716624189,18.648139493733424,4.905775953804873,ok
000049,4.164019915973768,8,3,9.871769200010009,69.63245933886445,-3.9634505173535977,30.480008008939336,0.6610473324246379,ok
000050,4.253659791429527,8,3,9.871769200010009,50.22054562659775,-0.8844510913094787,29.720355797838472,-3.564356729368846,ok
000051,4.32655197835993,8,3,9.871769200010009,62.04937622231367,-14.766260578935839,17.526973336246,13.065193573730117,ok
000052,4.400165457976982,8,3,9.871769200010009,55.18805038998824,4.864493491485055,32.50212293682002,-3.0676322280367847,ok
000053,4.475679958006367,8,3,9.871769200010009,52.23511015255148,-4.188649671264146,20.68316680006581,-0.522470891337487,ok
000054,4.563088436960243,8,3,9.871769200010009,42.89349552911026,-12.639094085594824,20.24205980314463,9.155265702568004,ok
000055,4.685193666489795,8,3,9.871769200010009,89.56500285993052,-1.2666602426458542,25.278254285396116,-0.9842259546511776,ok
000056,4.757831790950149,8,3,9.871769200010009,54.39713259402,-14.805356268840427,22.065254684717623,13.05838620710805,ok
000057,4.8560276658972725,8,3,9.871769200010009,43.721406301245324,-9.016916866198441,22.95912484291948,7.937464372984659,ok
000058,4.933991853380576,8,3,9.871769200010009,48.19210771158229,-2.4504764879520358,22.267083629461798,2.20617279847927,ok
000059,5.012339436914772,8,3,9.871769200010009,56.35621329522099,-12.650808710743549,23.317151524987324,11.616998143757359,ok
000060,5.08603966597002,8,3,9.871769200010009,28.85287247352265,-7.032106658041337,17.044026504640208,7.944956715391694,ok
000061,5.1774563329527155,8,3,9.871769200010009,51.94883637798587,-3.4140527119818076,27.30884815203005,-1.0423223362570535,ok
000062,5.250499707995914,8,3,9.871769200010009,71.6573445222067,-7.979987330252645,24.836718529932696,3.712319068773531,ok
000063,5.3262352704769,8,3,9.871769200010009,55.96369947792989,-1.8559078382651435,32.303068511387835,-1.511575690730481,ok
000064,5.422747936914675,8,3,9.871769200010009,56.18737549347308,-6.803077037119152,18.279614253429596,6.816184745164528,ok
