time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0076250409474596,0.9992413238849348,0.9996265750561367,0.9998014112575015,1.0009292227984448,1.000312374575056,1.0004919260850271,0.9998997040121185,0.9990732149145624,0.998955074581961,0.9987628153254894,0.9992139065125618,0.9999978851509557,1.0000594478549096,0.9993375883836882,0.9996696948485085,0.9990012743338565
0.0795078329974785,0.9991893037740092,0.9996265750561367,0.9998014112575015,1.0009292227984448,1.000312374575056,1.0004919260850271,0.9998997040121185,0.9990732149145624,0.998955074581961,0.9987628153254894,0.9992139065125618,0.9999978851509557,1.0000594478549096,0.9993375883836882,0.9996696948485085,0.9990012743338565
0.1470584789058193,1.0001026063559366,0.9991441678877214,1.000236974722112,1.0001577814283054,0.999696727902174,0.9998628074564636,0.9998970496097663,0.9992716910904491,0.9992557519675412,0.9984654186519641,0.9992952250869448,0.999795932080349,0.9998197738631959,0.9994643392030343,0.9994613891864325,0.99902404334576
0.2155485204420983,1.000036201629492,0.9991441678877214,1.000236974722112,1.0001577814283054,0.999696727902174,0.9998628074564636,0.9998970496097663,0.9992716910904491,0.9992557519675412,0.9984654186519641,0.9992952250869448,0.999795932080349,0.9998197738631959,0.9994643392030343,0.9994613891864325,0.99902404334576
0.2841653954237699,0.9995771508692252,0.9997560372592404,0.9999017831796103,1.0000152692349245,0.9999112680072275,0.9998469611153143,0.9999391728173774,0.9991366227279047,0.9987410892511883,0.9983491561262883,0.9990840933486722,0.9999172311907919,1.0000164682064987,0.9998903529017458,0.9996370972510865,0.9989910479572084
0.3562059998512268,0.9997621953533135,0.9997560372592404,0.9999017831796103,1.0000152692349245,0.9999112680072275,0.9998469611153143,0.9999391728173774,0.9991366227279047,0.9987410892511883,0.9983491561262883,0.9990840933486722,0.9999172311907919,1.0000164682064987,0.9998903529017458,0.9996370972510865,0.9989910479572084
0.4350105413468554,0.9992215500394616,0.9989856044197325,1.0003129619065676,1.0002184310263513,1.00018655526144,1.0001924565554454,0.9998125523508746,0.9995211416252437,0.9985552622185678,0.9982119429351889,0.999329024840129,0.9999119952823182,1.0001353475693668,0.9998677600539277,0.9994647648069732,0.9992845921079498
0.5081336454022676,0.999416514716977,0.9996626468701164,0.9997926341477025,0.9997332405193348,1.000202378361164,0.9999754124956597,0.9997525802803539,0.9992071530970135,0.9987334955805997,0.9982591646715056,0.999287671193175,0.9998093735214784,1.0001012803511156,0.9998212743076735,0.9994187076410174,0.9991146159811662
0.5809692704351619,0.9994665246620006,0.9996476918478769,0.9998622545772788,0.9998815112070261,0.9998878191090753,1.0001740681291227,0.9997962840288585,0.9992541611818955,0.9982514493126324,0.9982515411151964,0.9989617036337861,1.0000842993292034,0.9999665488006146,0.9998996328153569,0.9992656264402426,0.9990776572033371
0.6734601869247854,0.9996950862016724,0.9993248252942761,0.999928043266167,1.000232827988339,1.0001828587123573,1.0000144670045767,0.9993783255613871,0.9994853132806334,0.9987804677879153,0.9981375656930936,0.999240869865548,0.9997708459621341,1.0000358706412258,0.9996373702225892,0.999224628644161,0.9991825852780922
0.7479639784432948,0.9994806425712921,0.9995355051548491,0.9996254122887214,1.0000915487811917,1.0004824688138831,1.00019329508816,0.9996917974205697,0.9994678997649039,0.9985184423740658,0.9985215446991813,0.9992537196215235,0.9997460434067906,1.0000882214220042,0.9993294678043239,0.999438924169882,0.9992240489312733
0.8238541453611106,0.9993509518613244,0.9992876623397466,1.0001264096291247,0.9998558317856273,1.0000216312346346,1.0002208606535368,0.9995852839802619,0.9995944499171955,0.998944891257887,0.9984456502760444,0.999039605910184,0.9995377376472923,1.0002946936042223,0.9998683343520517,0.9995447174542973,0.9990853315751178
0.8993007078533992,0.9992425164455976,0.9996711801730387,0.9997213337893823,0.9999785005707343,1.0002968816431106,0.9998017910466249,0.9995037350143195,0.9993668513200881,0.9990502964669471,0.9980610936825701,0.999302611950327,1.0000721178566285,1.0001375891308584,0.9998101315270659,0.9996977723952256,0.9993351702310976
0.971640061819926,0.9999174212221705,0.9994992140864857,0.9999325997531616,0.9999455699730784,1.0003799445867512,0.9999607492417995,0.9994685917383797,0.9996575915903234,0.9987278743985663,0.9984328289862682,0.9994793587589731,0.9995385670169183,0.9997470637515848,0.999889777565104,0.9993922099529958,0.9993893401883821
