time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.00806793756783,6606.462163401289,6614.311995292967,6595.105602591926,6589.982959929088,6588.825167344194,6585.622561665189,6591.574773053764,6600.208275514259,6572.248474799034,6542.764283094415,6561.043404040713,6556.979698627625,6574.830080691996,6586.221358926552,6569.343356664731,6574.853802304611
0.075026708538644,6610.033563590793,6614.311995292967,6595.105602591926,6589.982959929088,6588.825167344194,6585.622561665189,6591.574773053764,6600.208275514259,6572.248474799034,6542.764283094415,6561.043404040713,6556.979698627625,6574.830080691996,6586.221358926552,6569.343356664731,6574.853802304611
0.1403313330374658,6597.547290399486,6601.530540697498,6590.913234709784,6582.4685209524105,6587.179260017727,6585.318125133723,6590.304205764587,6599.456948986766,6571.859863373781,6541.912236757649,6561.270422104717,6557.508460433414,6576.222132224837,6585.631098511476,6569.491429532047,6571.313175107743
0.2069682085420936,6605.076857596968,6601.530540697498,6590.913234709784,6582.4685209524105,6587.179260017727,6585.318125133723,6590.304205764587,6599.456948986766,6571.859863373781,6541.912236757649,6561.270422104717,6557.508460433414,6576.222132224837,6585.631098511476,6569.491429532047,6571.313175107743
0.2753053540363908,6600.679507595441,6607.792072928448,6589.227812757893,6584.035612984076,6590.044796283277,6586.52945257817,6589.53603478314,6598.480698108016,6566.3209936730145,6535.1409970351815,6558.665941253783,6554.787338386772,6576.264361035547,6587.317741541095,6567.566399731028,6567.696717302931
0.3397168749943375,6606.307196564478,6607.792072928448,6589.227812757893,6584.035612984076,6590.044796283277,6586.52945257817,6589.53603478314,6598.480698108016,6566.3209936730145,6535.1409970351815,6558.665941253783,6554.787338386772,6576.264361035547,6587.317741541095,6567.566399731028,6567.696717302931
0.4175446460722014,6609.586082159122,6616.79710089556,6595.479973713971,6588.139242595591,6592.067536754594,6592.542982241648,6595.458293853348,6604.809968823548,6572.417668184737,6537.939684262003,6558.849506372833,6554.957839960877,6579.094320995202,6588.331604364704,6569.6494788641985,6572.942995995964
0.4858562914887443,6600.747787083167,6610.187914539842,6593.174704282178,6586.08038023046,6592.978191765748,6592.344719870403,6593.004188953755,6601.291660298926,6572.4494284317025,6540.909282635938,6560.60974264144,6557.301830852462,6578.572726716996,6588.234549316869,6572.707257694778,6573.739658281627
0.5567845205077901,6607.6714704893475,6610.187914539842,6593.174704282178,6586.08038023046,6592.978191765748,6592.344719870403,6593.004188953755,6601.291660298926,6572.4494284317025,6540.909282635938,6560.60974264144,6557.301830852462,6578.572726716996,6588.234549316869,6572.707257694778,6573.739658281627
0.6265476455446333,6600.877117400739,6615.720304428891,6595.392395390775,6590.386076046093,6595.337691414248,6590.846796772321,6592.872465384969,6601.21480270196,6570.17960540392,6539.94107039154,6560.604190482011,6558.628602867012,6578.050722865788,6588.177936546749,6569.838542653667,6570.772654888895
