block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,354,0.17054792780129205,0.6779983223329712,-3.8538355100436874,1.318972538174418,2765.8801987887537,0.6779983223329763,24.1625668534161
2,354,-0.8538416087362215,1.3428344207699279,-6.0004411860235285,9.56465757369206,2800.3567043917574,1.3428344207699174,47.73366758276657
3,354,-0.8093832286419402,1.220222360941663,-7.51221075846732,11.584583569881572,2839.1874752554327,1.2202223609416654,43.364151900216896
4,354,0.20940637962252664,0.37259175429814023,-1.362562040848025,2.8908464948693817,2872.731583481136,0.37259175429814567,15.50541486705916
5,354,-0.164449986129745,0.30344975652987183,-1.7111107745847356,1.1484066934493278,2881.2134928049845,0.3034497565298562,12.542289879563752
6,354,-0.7541770420118918,0.9255721857959163,-8.44913735574471,3.40121587673941,2911.797048155665,0.9255721857959267,32.876523530134065
7,354,0.28635917978517655,0.7826735511738698,-3.596535613633839,3.539533240764118,2947.4410408948866,0.7826735511738624,27.818584547216034
8,354,-0.16854319620805125,0.7707372210705107,-3.7296446942109966,4.1474985771245665,2976.435968105773,0.7707372210705085,27.46744209598368
