time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0109096043743193,0.9987136943342724,0.9984241618422298,0.9975331759879638,0.9967351003431811,0.9970624276754996,0.9967404035122731,0.996984106897422,0.9970246246543966,0.9973682303404664,0.9976992088771806,0.9973653543097143,0.9968119891365486,0.996151032289839,0.9962846910302241,0.9974902483844353,0.998364208546064
0.0800919167231768,0.9997281743635817,0.9984241618422298,0.9975331759879638,0.9967351003431811,0.9970624276754996,0.9967404035122731,0.996984106897422,0.9970246246543966,0.9973682303404664,0.9976992088771806,0.9973653543097143,0.9968119891365486,0.996151032289839,0.9962846910302241,0.9974902483844353,0.998364208546064
0.1483884581830352,0.9987221775079301,0.9986544452875158,0.9985132732408397,0.996975886511318,0.9975779615558598,0.9975578014774923,0.99719108976635,0.9976953958187134,0.9982389674350174,0.9973910258776099,0.9971182750686921,0.9967371806954544,0.995750538308034,0.9961422133963307,0.9979738576829373,0.9986734640316555
0.2184491250663995,0.9998611864179525,0.9986544452875158,0.9985132732408397,0.996975886511318,0.9975779615558598,0.9975578014774923,0.99719108976635,0.9976953958187134,0.9982389674350174,0.9973910258776099,0.9971182750686921,0.9967371806954544,0.995750538308034,0.9961422133963307,0.9979738576829373,0.9986734640316555
0.2869553125929087,0.9988965891405991,0.998651706470579,0.9976597018534008,0.9964714171255442,0.9966645467388504,0.9971963113696046,0.997117001458727,0.9970793017705164,0.9972685983583194,0.9974549009437844,0.9970547737002924,0.9967865149544876,0.9958252524673693,0.9964267473688365,0.9977887054329023,0.9985890476572459
0.3641811460256576,0.9999002021201877,0.998651706470579,0.9976597018534008,0.9964714171255442,0.9966645467388504,0.9971963113696046,0.997117001458727,0.9970793017705164,0.9972685983583194,0.9974549009437844,0.9970547737002924,0.9967865149544876,0.9958252524673693,0.9964267473688365,0.9977887054329023,0.9985890476572459
0.4396590415854007,0.9986551805120765,0.9989306220892971,0.997790562799933,0.9964947574399375,0.996727590931714,0.99699796755247,0.9972939889818868,0.9969706430003612,0.9975239045592746,0.9972715946839341,0.9968072211447097,0.996119694007801,0.9956677442056535,0.9960373985588269,0.997953640504396,0.9987069098792346
0.5123611877206713,0.9989985705629959,0.9988870638275473,0.9976457250396582,0.9967492299036051,0.9964412625129311,0.9970065491902762,0.9974293483580821,0.9972426125199665,0.997154693080808,0.9971900843016375,0.9973200610413047,0.9965596644725164,0.995892232842945,0.9961710252084189,0.9976940858691127,0.998421928823405
0.6328052922617644,0.9990827966140016,0.9988647145511111,0.997774104150953,0.996549413637464,0.9965056506547987,0.9973470977611494,0.9972191333101084,0.9976403316263267,0.9976053669019153,0.9973933695276271,0.9971574551548771,0.9965670045413951,0.9958153201590237,0.9962448742273161,0.9978089050660773,0.9987030000985091
0.7051052290480584,0.9986805402352968,0.9990164993573054,0.9979316466951603,0.9965667298490797,0.9966808977109862,0.9972036538636561,0.9970544708951531,0.9972447383605961,0.997310000163084,0.997189974803727,0.9972050220745098,0.9965622937139517,0.9959016499040372,0.9963143044749115,0.9978310037169951,0.9987051698125526
