batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006074562668800354,1782852318.7316911,0.011304792016744614,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07745856186375022,1782852318.802992,0.01120037492364645,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14803572930395603,1782852318.873259,0.010605040937662125,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21618635393679142,1782852318.942348,0.0124785415828228,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.29442281229421496,1782852319.0203898,0.011084125377237797,-656.7260827704253,-638.3320399180855,2715.9999938964847,False,True,-621.039706421738,-600.5501566463918,2720.771614496614,True,True,-672.5449888437205,-654.7347158969344,2770.99997291565,True,False,-783.9770455726382,-734.0971513280557,2777.6248020826647,True,True,-762.876716233151,-727.0583060794082,2816.709009497122,True,True,-726.0168948864505,-689.8269187272672,2822.9999530792243,True,True,-722.8834504997403,-687.5091343949628,2866.303001911963,True,True,-805.1686539108109,-760.6904086560505,2872.999934005738,True,True,-819.5712855701929,-775.6881796925146,2898.999924087525,True,True,-731.46195708653,-665.235129290583,2904.940258772472,True,True,-721.7962657028456,-695.0542699514014,2945.56898315595,True,True,-705.6789230369532,-675.1339311367178,2951.999903869629,True,True,-830.63426964575,-783.8416855151755,2982.999892044068,True,True,-753.109519515848,-712.6353432466301,2989.429982117626,True,True,-691.0537916068099,-660.2416985053642,3026.9998752593997,True,True,-676.3144015343705,-673.3560817006451,3033.8853034551807,True,True,0.1819259263262084,2759.3813463367433,0.18025656071091173,2774.060474213289,0.04241923045721657,2855.064920148759,0.03639163709020753,2868.234175301524,0.23164091172285894,2903.0488961045367,0.07559855435427534,2974.178056276402,-0.012743468364197642,2985.826935412339,-0.7369953864455809,2985.1026834942577
5,0.3635752494446933,1782852319.089581,0.01133000012487173,-656.7260827704253,-653.8565944310297,2715.9999938964847,True,True,-626.9048598587891,-606.5547574655378,2720.771614496614,True,True,-667.2358009597458,-654.7347158969344,2770.99997291565,True,True,-782.496732585506,-720.6594858941834,2777.6248020826647,True,True,-755.272871901458,-740.4367698749886,2816.709009497122,True,False,-732.6361341198765,-693.1695876761316,2822.9999530792243,False,False,-739.9351453372866,-692.6825579973714,2866.303001911963,True,False,-792.1152886878382,-750.6032903383564,2872.999934005738,True,True,-816.5510468563743,-779.7838371488829,2898.999924087525,True,True,-746.6246355105909,-677.0870464895927,2904.940258772472,True,True,-732.7140018950392,-700.6203655591894,2945.56898315595,True,True,-703.5057263807805,-677.3957178225388,2951.999903869629,True,True,-827.4343063239296,-781.8820215789955,2982.999892044068,True,True,-743.5225662499618,-714.7326267689581,2989.429982117626,True,True,-693.9772381330806,-663.6204465568359,3026.9998752593997,True,True,-683.3651343338327,-690.3726044563989,3033.8853034551807,False,False,1.0005855353777895,2760.200005945795,0.29513997534812275,2774.1753576279266,0.4895116238023344,2855.512012542104,-0.0669543524409096,2868.130829311993,0.2993839902698481,2903.1166391830834,-0.08112297240557317,2974.0213347496424,-0.07896733428774064,2985.760711546415,-0.9744401660923748,2984.8652387146108
6,0.4329498540610075,1782852319.158658,0.010695790871977806,-664.3748907295901,-666.2646834978757,2715.9999938964847,False,True,-643.5311076810221,-626.2459103829813,2720.771614496614,True,True,-672.5449888437205,-659.1437685301221,2770.99997291565,True,True,-783.9770455726382,-734.0971513280557,2777.6248020826647,True,True,-762.876716233151,-740.4367698749886,2816.709009497122,True,False,-732.6361341198765,-693.1695876761316,2822.9999530792243,False,False,-726.850508909741,-692.6825579973714,2866.303001911963,False,False,-805.1686539108109,-760.6904086560505,2872.999934005738,True,True,-819.5712855701929,-792.446576703243,2898.999924087525,True,True,-758.3435110187363,-688.7246538496806,2904.940258772472,False,True,-742.7255845584864,-709.4234144328636,2945.56898315595,False,True,-705.6789230369532,-689.0668734908459,2951.999903869629,True,True,-830.63426964575,-783.8416855151755,2982.999892044068,True,True,-753.109519515848,-724.010190420882,2989.429982117626,True,True,-702.5048896598098,-677.3359247486017,3026.9998752593997,True,True,-683.3651343338327,-690.3726044563989,3033.8853034551807,False,False,1.0443649887606967,2760.243785399178,0.21065406633833939,2774.090871718917,0.35327650963195756,2855.375777427934,0.04741523571195869,2868.2451989001456,0.3603060673899875,2903.1775612602037,-0.25505528787153603,2973.8474024341763,-0.08566766819872917,2985.7540112125043,-0.8247652352201224,2985.014913645483
7,0.5047551663592458,1782852319.230766,0.011316999793052673,-669.9547972002323,-678.6727725647216,2715.9999938964847,False,True,-660.1573555032552,-645.9370633004248,2720.771614496614,True,True,-677.8541767276952,-663.5528211633097,2770.99997291565,True,True,-785.4573585597702,-747.534816761928,2777.6248020826647,True,True,-770.4805605648439,-735.5774322217807,2816.709009497122,True,False,-726.8247363755845,-693.6104991288934,2822.9999530792243,False,False,-733.1408671332946,-692.6825579973714,2866.303001911963,False,True,-818.2220191337838,-770.7775269737447,2872.999934005738,True,True,-822.5915242840114,-805.1093162576032,2898.999924087525,True,True,-757.9087676131674,-696.8849252682091,2904.940258772472,True,False,-742.7255845584864,-718.2264633065379,2945.56898315595,True,True,-707.8521196931258,-700.7380291591528,2951.999903869629,True,True,-833.8342329675703,-785.8013494513556,2982.999892044068,True,True,-762.6964727817342,-733.2877540728061,2989.429982117626,True,True,-708.6710945380078,-691.0514029403673,3026.9998752593997,False,True,-683.3651343338327,-690.3726044563989,3033.8853034551807,True,True,1.1961220389147262,2760.395542449332,0.12908147831182182,2774.00929913089,0.005784495826027902,2855.028285414128,0.016312994991792378,2868.2140966594256,0.3549051273631991,2903.1721603201768,-0.2676072209415952,2973.8348505011063,-0.09232665598058414,2985.7473522247224,-0.6214579527928408,2985.2182209279104
8,0.5732497707940638,1782852319.2998972,0.012574042193591595,-667.1648439649111,-666.2646834978757,2715.9999938964847,True,True,-651.350020631476,-638.4317464926489,2720.771614496614,True,False,-684.4515588226305,-670.4466546443746,2770.99997291565,True,True,-792.484022068038,-747.5436195250174,2777.6248020826647,True,True,-777.6029227924321,-739.3566868906073,2816.709009497122,True,True,-732.6361341198765,-693.3900434025124,2822.9999530792243,True,True,-737.8674114374792,-694.5794777944188,2866.303001911963,False,True,-820.0245300608246,-771.0561359537855,2872.999934005738,True,True,-828.6273573371642,-789.4437448421311,2898.999924087525,False,False,-749.8063269859706,-698.6235932389889,2904.940258772472,False,True,-742.2153452333648,-707.5316013081882,2945.56898315595,False,False,-712.5879657364673,-694.6195953174191,2951.999903869629,True,False,-841.2646277164777,-791.58705413088,2982.999892044068,True,True,-765.7166381391937,-731.1559770150075,2989.429982117626,True,False,-709.8518178622734,-681.6011370235658,3026.9998752593997,True,False,-682.7834703670875,-690.3726044563989,3033.8853034551807,False,True,0.6479166769295212,2759.8473370873467,0.1735476407814662,2774.05376529336,0.064622388626724,2855.0871233069283,0.0061484080279351535,2868.2039320724616,0.12733944523685783,2902.9445946380506,-0.2586105069718073,2973.843847215076,-0.06802786457438513,2985.7716510161285,-0.9142220894521892,2984.925456791251
9,0.6498435619287193,1782852319.375774,0.011170375160872936,-670.9667451172174,-678.6727725647216,2715.9999938964847,False,True,-663.3037381177982,-638.4317464926489,2720.771614496614,False,False,-691.0489409175659,-677.3404881254394,2770.99997291565,True,True,-799.5106855763058,-747.552422288107,2777.6248020826647,True,True,-785.7818397163554,-740.4367698749886,2816.709009497122,False,True,-732.6361341198765,-693.6104991288934,2822.9999530792243,True,True,-737.8674114374792,-696.4763975914661,2866.303001911963,False,True,-829.3860393679126,-771.3347449338264,2872.999934005738,False,True,-828.6273573371642,-789.4437448421311,2898.999924087525,False,False,-749.8063269859706,-707.0103554726901,2904.940258772472,False,False,-742.2153452333648,-707.5316013081882,2945.56898315595,False,False,-717.3238117798087,-694.6195953174191,2951.999903869629,True,False,-848.695022465385,-797.3727588104045,2982.999892044068,True,True,-768.7368034966531,-731.1559770150075,2989.429982117626,True,False,-711.032541186539,-681.6011370235658,3026.9998752593997,True,False,-682.7834703670875,-690.3726044563989,3033.8853034551807,False,True,1.7263009383077643,2760.925721348725,0.21795304907328128,2774.0981707016517,-0.06601874889640798,2854.9564821694053,0.08209436034315162,2868.2798780247767,0.058725199485114045,2902.875980392299,-0.18245655921949963,2973.920001162828,-0.05694465337983146,2985.782734227323,-0.9444218911025652,2984.8952569896005
