batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.008378270431421697,1778777743.7147121,0.016103625064715743,6865.809161903599,6870.07851881285,2762.49209368396,False,False,6862.010141516643,6866.52334413302,2771.5043991561597,False,False,6877.430432191216,6881.087242106549,2798.7442158306376,False,False,6885.297916985053,6884.95316043647,2812.1090266779856,False,False,6890.284378152032,6885.7928080202955,2827.0731107243623,False,False,6891.826006357553,6890.054898065227,2843.360524081882,False,False,6880.175095516092,6878.074306935232,2863.2708243820166,False,False,6886.48986306813,6886.036401564935,2875.8666026405513,False,False,6879.603374392517,6881.1422333954815,2878.357373483409,False,False,6876.469688541125,6879.886937983312,2889.6086675123897,False,False,6887.723428187181,6886.154176727694,2909.7417051873094,False,False,6889.476677262585,6890.1209157318835,2926.4412762972174,False,False,6888.969849008162,6884.885793318458,2936.1482972947406,False,False,6884.169080294649,6885.253675459242,2950.035968338274,False,False,6862.440260415075,6864.747383623192,2970.8631774223413,False,False,6872.969544884922,6879.421528563132,2980.7893909439117,False,False,-0.14670623895396892,2766.66548976471,-1.015898909939734,2804.063524609711,0.21393024787700368,2834.128646951315,0.4465989767928106,2869.992745473749,-0.3810821858841962,2883.725899999855,0.36985262723833484,2918.322090580743,0.7014773626749228,2944.324303546251,0.0873494177437445,2975.6155529083653
1,0.07932058337610215,1778777743.783741,0.011404916876927018,6868.1690695968455,6870.07851881285,2762.49209368396,False,False,6862.010141516643,6866.52334413302,2771.5043991561597,False,False,6877.430432191216,6881.087242106549,2798.7442158306376,False,False,6885.297916985053,6884.95316043647,2812.1090266779856,False,False,6890.284378152032,6885.7928080202955,2827.0731107243623,False,False,6891.826006357553,6890.054898065227,2843.360524081882,False,False,6880.175095516092,6878.074306935232,2863.2708243820166,False,False,6886.48986306813,6886.036401564935,2875.8666026405513,False,False,6879.603374392517,6881.1422333954815,2878.357373483409,False,False,6876.469688541125,6879.886937983312,2889.6086675123897,False,False,6887.723428187181,6886.154176727694,2909.7417051873094,False,False,6889.476677262585,6890.1209157318835,2926.4412762972174,False,False,6888.969849008162,6884.885793318458,2936.1482972947406,False,False,6884.169080294649,6885.253675459242,2950.035968338274,False,False,6862.440260415075,6864.747383623192,2970.8631774223413,False,False,6872.969544884922,6879.421528563132,2980.7893909439117,False,False,-0.04854233538037218,2766.7636536682835,-1.015898909939734,2804.063524609711,0.21393024787700368,2834.128646951315,0.4465989767928106,2869.992745473749,-0.3810821858841962,2883.725899999855,0.36985262723833484,2918.322090580743,0.7014773626749228,2944.324303546251,0.0873494177437445,2975.6155529083653
2,0.148949041380547,1778777743.8537412,0.012240083189681172,6864.273628388912,6868.722908579637,2762.49209368396,False,False,6855.256877158664,6862.532454075862,2771.5043991561597,False,False,6873.463945349513,6876.56448023963,2798.7442158306376,False,False,6879.540437692944,6882.080474982426,2812.1090266779856,False,False,6886.691165143503,6885.3452960234745,2827.0731107243623,False,False,6890.928035883486,6889.1234465262705,2843.360524081882,False,False,6878.46294586912,6879.404694806983,2863.2708243820166,False,False,6887.064799645445,6885.976431213132,2875.8666026405513,False,False,6879.714983036341,6877.81534828988,2878.357373483409,False,False,6871.9259696793715,6874.37952593453,2889.6086675123897,False,False,6885.144030626279,6884.711023321208,2909.7417051873094,False,False,6892.250530305346,6891.218601950056,2926.4412762972174,False,False,6890.113167466455,6886.079859094661,2936.1482972947406,False,False,6890.872344652627,6888.957071247363,2950.035968338274,False,False,6862.026024696641,6867.125868814377,2970.8631774223413,False,False,6870.822061924993,6877.616427239661,2980.7893909439117,False,False,-0.039086255353799775,2766.77310974831,-0.5645671838871614,2804.5148563357634,-0.934667597686795,2832.9800491057513,0.15215539210682236,2869.6983018890633,-0.2527362189404738,2883.8542459667988,-0.4487754280665622,2917.503462525438,0.2504758053789713,2943.873301988955,-0.030060465305682415,2975.498143025316
3,0.22021822887472808,1778777743.9250948,0.012391041964292526,6887.8322095546655,6886.970882110218,2762.49209368396,False,False,6858.993764709479,6863.159854204236,2771.5043991561597,False,False,6869.995300608246,6875.88033896751,2798.7442158306376,False,False,6885.297916985053,6866.311130299233,2812.1090266779856,True,False,6890.284378152032,6863.423185194241,2827.0731107243623,True,False,6876.415533209036,6876.1818855640795,2843.360524081882,False,False,6882.113048262372,6884.299724913653,2863.2708243820166,False,False,6887.095888987377,6883.329318091512,2875.8666026405513,False,False,6888.916256074823,6887.530401626066,2878.357373483409,False,False,6877.095471773084,6876.959840449919,2889.6086675123897,False,False,6885.001111043188,6886.150515022772,2909.7417051873094,False,False,6878.599789100468,6877.016002384082,2926.4412762972174,False,False,6871.766726778129,6873.898717791973,2936.1482972947406,False,False,6884.597048934806,6884.822037472874,2950.035968338274,False,False,6862.440260415075,6864.747383623192,2970.8631774223413,True,True,6885.638424977839,6885.393252743222,2980.7893909439117,False,False,0.05226320524916185,2766.864459208913,-3.761291791099156,2801.318131728551,8.881999988517078,2842.796716691955,-0.16176304810707917,2869.3843834488493,-0.4137271954990616,2883.69325499024,-1.0711420717330895,2916.8810958817717,-0.3452469649031391,2943.277579218673,-0.2332236229198317,2975.294979867702
4,0.28660041687544435,1778777743.9945421,0.017742249881848693,6878.192808020295,6864.838570162302,2762.49209368396,False,False,6865.124177033346,6861.164429807133,2771.5043991561597,False,False,6866.979548858391,6875.518566800134,2798.7442158306376,False,False,6875.445454962253,6879.092873735366,2812.1090266779856,False,False,6878.600534890118,6883.776837729621,2827.0731107243623,False,False,6885.0219228535625,6886.725112326925,2843.360524081882,False,False,6888.6519699238925,6882.408801234832,2863.2708243820166,False,False,6881.7777913622895,6886.2711694226255,2875.8666026405513,False,False,6887.177334413302,6877.83066601461,2878.357373483409,False,False,6878.388052083015,6875.425190268057,2889.6086675123897,False,False,6876.779359354463,6883.101798759055,2909.7417051873094,False,False,6882.258214383959,6886.096659229147,2926.4412762972174,False,False,6882.84151969924,6884.7875676253925,2936.1482972947406,False,False,6885.090167191369,6886.833335880428,2950.035968338274,False,False,6862.440260415075,6866.757454839992,2970.8631774223413,True,False,6870.187231408748,6873.7441605281665,2980.7893909439117,False,False,0.23404138694342977,2767.046237390607,-1.1335185417197255,2803.9459049779307,-2.024660589027453,2831.8900561144105,1.1737438357331345,2870.7198903326894,-0.1476084794898346,2883.959373706249,-0.9987694350272248,2916.9534685184776,-0.0928431351339124,2943.5299830484423,-0.14745632228116098,2975.380747168341
5,0.36803260387387127,1778777744.072226,0.011006042128428817,6877.045375492863,6864.838570162302,2762.49209368396,False,False,6865.124177033346,6861.164429807133,2771.5043991561597,False,False,6866.979548858391,6875.518566800134,2798.7442158306376,False,False,6875.445454962253,6879.092873735366,2812.1090266779856,False,False,6878.600534890118,6883.776837729621,2827.0731107243623,False,False,6885.0219228535625,6886.725112326925,2843.360524081882,False,False,6888.6519699238925,6882.408801234832,2863.2708243820166,False,False,6881.7777913622895,6886.2711694226255,2875.8666026405513,False,False,6887.177334413302,6877.83066601461,2878.357373483409,False,False,6878.388052083015,6875.425190268057,2889.6086675123897,False,False,6876.779359354463,6883.101798759055,2909.7417051873094,False,False,6882.258214383959,6886.096659229147,2926.4412762972174,False,False,6882.84151969924,6884.7875676253925,2936.1482972947406,False,False,6885.090167191369,6886.833335880428,2950.035968338274,False,False,6862.440260415075,6866.757454839992,2970.8631774223413,True,False,6870.187231408748,6873.7441605281665,2980.7893909439117,False,False,0.18627577645174087,2766.9984717801153,-1.1335185417197255,2803.9459049779307,-2.024660589027453,2831.8900561144105,1.1737438357331345,2870.7198903326894,-0.1476084794898346,2883.959373706249,-0.9987694350272248,2916.9534685184776,-0.0928431351339124,2943.5299830484423,-0.14745632228116098,2975.380747168341
6,0.4425206248415634,1778777744.1468852,0.011346583953127265,6864.1645352569,6867.711868447596,2762.49209368396,False,False,6858.162519485284,6865.185061283124,2771.5043991561597,False,False,6877.826646697436,6877.568693645505,2798.7442158306376,False,False,6883.493107558762,6881.915328422534,2812.1090266779856,False,False,6888.14124614115,6885.133305315279,2827.0731107243623,False,False,6887.811492496255,6886.965122107771,2843.360524081882,False,False,6877.513231653269,6878.50489500871,2863.2708243820166,False,False,6887.474869333984,6885.225401167589,2875.8666026405513,False,False,6879.091788672556,6878.2175321698205,2878.357373483409,False,False,6872.920969220894,6874.265019714522,2889.6086675123897,False,False,6883.392017911178,6884.564807286731,2909.7417051873094,False,False,6889.473892777455,6888.677490295566,2926.4412762972174,False,False,6884.769077238132,6884.499657670324,2936.1482972947406,False,False,6887.722499006633,6884.7454396796775,2950.035968338274,False,False,6859.284592108078,6863.916233150961,2970.8631774223413,False,False,6867.802400892503,6873.858656050371,2980.7893909439117,False,False,-0.012232680074554672,2766.799963323589,-0.6638782196153324,2804.415545300035,0.01177887944363263,2833.9264955828817,0.05524613620025508,2869.6013926331566,-0.3634163881829884,2883.743565797556,-0.8480439629196577,2917.104193990585,-0.46313499216664594,2943.15969119141,-0.04289500733016295,2975.4853084832916
7,0.5142882289364934,1778777744.218938,0.011830708011984825,6862.40982822386,6866.8375798514535,2762.49209368396,False,False,6857.45018797567,6864.483494819207,2771.5043991561597,False,False,6877.136048537459,6879.297429470918,2798.7442158306376,False,False,6885.912556163463,6883.333312956567,2812.1090266779856,False,False,6886.91010636672,6885.251312773175,2827.0731107243623,False,False,6889.949923587124,6888.833111226579,2843.360524081882,False,False,6878.501690252774,6879.203785493781,2863.2708243820166,False,False,6887.012403337716,6885.988116269829,2875.8666026405513,False,False,6878.251725402695,6877.29008772198,2878.357373483409,False,False,6871.166442522236,6874.45710334077,2889.6086675123897,False,False,6883.531991013847,6885.975955925054,2909.7417051873094,False,False,6890.584909985633,6889.77858605618,2926.4412762972174,False,False,6886.507121679861,6883.901572576948,2936.1482972947406,False,False,6887.683178469908,6883.81736253324,2950.035968338274,False,False,6857.460691689336,6865.023744536479,2970.8631774223413,False,False,6868.004907234771,6873.469711464987,2980.7893909439117,False,False,-0.0484130557039288,2766.76378294796,-1.112895989400003,2803.9665275302505,-0.573263970856016,2833.341452732582,0.17646957683203388,2869.7226160737882,-0.2579418596680341,2883.849040326071,-1.2210046276949902,2916.7312333258096,-0.24914857725996584,2943.3736776063165,-0.2117959212798718,2975.316407569342
8,0.5842117293504998,1778777744.288466,0.01113387499935925,6862.501005593421,6867.187763242351,2762.49209368396,False,False,6857.711487911483,6861.709947427941,2771.5043991561597,False,False,6874.038275208606,6877.512362074762,2798.7442158306376,False,False,6881.993561451233,6880.754829293639,2812.1090266779856,False,False,6886.0393679127055,6884.2636962435445,2827.0731107243623,False,False,6888.027264113458,6887.034231439313,2843.360524081882,False,False,6877.306819084881,6878.306244460068,2863.2708243820166,False,False,6882.984813705414,6883.7247898645965,2875.8666026405513,False,False,6878.286121893817,6875.318771586637,2878.357373483409,False,False,6868.544099397867,6872.713211785922,2889.6086675123897,False,False,6882.515771617202,6884.0912354433485,2909.7417051873094,False,False,6889.87384845799,6887.238564049272,2926.4412762972174,False,False,6886.553970412935,6885.967964666686,2936.1482972947406,False,False,6887.2896261882215,6885.823405263318,2950.035968338274,False,False,6858.163697771801,6864.4625500504335,2970.8631774223413,False,False,6866.7775483693495,6871.499934284928,2980.7893909439117,False,False,-0.18545658008127264,2766.6267394235824,-1.109527847284711,2803.9698956723655,-0.48633915036618186,2833.4283775530716,0.29380267637183727,2869.839949173328,-0.10832797556743291,2883.9986542101715,-1.5008153200111978,2916.4514226334936,-0.19290335225492727,2943.429922831321,-0.18668265686838212,2975.3415208337533
9,0.6551664163125679,1778777744.359797,0.011885083047673106,6885.981972674756,6884.420620778188,2762.49209368396,False,False,6859.278260537336,6864.340026591681,2771.5043991561597,False,False,6869.023591710732,6874.465872482196,2798.7442158306376,False,False,6865.624957972919,6867.462866399731,2812.1090266779856,False,False,6856.436511599475,6862.952815050279,2827.0731107243623,False,False,6874.627534615031,6877.826354800258,2843.360524081882,False,False,6881.860839930312,6880.313794052023,2863.2708243820166,False,False,6885.036612464469,6882.832475471468,2875.8666026405513,False,False,6890.977714949416,6888.702384081669,2878.357373483409,False,False,6878.7566433352695,6879.392812605069,2889.6086675123897,False,False,6886.784509582174,6884.944276675735,2909.7417051873094,False,False,6876.635259956597,6876.873911116544,2926.4412762972174,False,False,6870.381929883547,6873.538956811443,2936.1482972947406,False,False,6884.637260445639,6885.360201118686,2950.035968338274,False,False,6888.657165999328,6888.638748968426,2970.8631774223413,False,False,6886.792959317785,6883.522055811964,2980.7893909439117,False,False,0.11859268444768876,2766.9307886881115,-0.9639982727264949,2804.1154252469237,-1.9743009660891988,2831.9404157373488,0.26208430329008614,2869.8082308002463,-0.3277158108764191,2883.779266374863,0.3309509188053272,2918.28318887231,-0.4234577059132413,2943.199368477663,-0.2664227729052171,2975.2617807177166
10,0.7262015208834782,1778777744.4310231,0.012213541893288493,6873.80583030229,6862.845795763671,2762.49209368396,False,False,6865.563032979796,6856.450221597335,2771.5043991561597,False,False,6862.5079851453365,6874.067996760094,2798.7442158306376,False,False,6875.643191612922,6881.05688479995,2812.1090266779856,False,False,6880.437240578292,6885.805458935722,2827.0731107243623,False,False,6883.514295320476,6887.5252605679,2843.360524081882,False,False,6887.9561053886355,6879.340390316962,2863.2708243820166,False,False,6877.500971971758,6883.161810373812,2875.8666026405513,False,False,6884.319069596846,6877.708717180671,2878.357373483409,False,False,6877.440624140356,6870.464772136811,2889.6086675123897,False,False,6871.66591832992,6881.834381208546,2909.7417051873094,False,False,6884.499761591833,6888.560522052755,2926.4412762972174,False,False,6890.168018155699,6887.878168841887,2936.1482972947406,False,False,6884.435157563346,6888.182924779167,2950.035968338274,False,False,6886.422995690315,6860.051312773177,2970.8631774223413,False,False,6865.003071797537,6870.839632301251,2980.7893909439117,False,False,-0.08038152135668342,2766.731814482307,-1.2989896272571326,2803.7804338923934,-1.2599899054288408,2832.654726798009,1.4575342066035228,2871.00368070356,-0.49774859097161367,2883.6092335947674,-2.0554697513331885,2915.8967682021716,0.8295616979644613,2944.4523878815407,1.4348527008170993,2976.9630561914387
11,0.8003461248008534,1778777744.504883,0.011705165961757302,6872.43510101782,6862.693754011676,2762.49209368396,False,False,6868.51156890913,6856.763196503348,2771.5043991561597,False,False,6863.386569673259,6872.427566708439,2798.7442158306376,False,False,6875.745487055659,6881.531607421219,2812.1090266779856,False,False,6881.6179310450225,6885.11272274353,2827.0731107243623,False,False,6884.821620258581,6889.320324296238,2843.360524081882,False,False,6886.653310205703,6877.16215728826,2863.2708243820166,False,False,6878.390413240822,6884.119459302502,2875.8666026405513,False,False,6883.381844301128,6876.147554788031,2878.357373483409,False,False,6876.652799767706,6870.814397713727,2889.6086675123897,False,False,6874.011816486842,6882.331379710854,2909.7417051873094,False,False,6882.406947458508,6888.07142769814,2926.4412762972174,False,False,6886.816158266345,6886.081633401595,2936.1482972947406,False,False,6883.189427514747,6884.975575388942,2950.035968338274,False,False,6886.136196778434,6857.911545985267,2970.8631774223413,False,False,6862.682403643365,6867.775693064768,2980.7893909439117,False,False,-0.24094477218675264,2766.571251231477,-0.9194585798367055,2804.1599649398136,-0.4075633718971899,2833.507153331541,1.5332681181195664,2871.0794146150756,-0.40629268761238146,2883.700689498127,-1.0495886377776258,2916.902649315727,0.3099248901458902,2943.932751073722,1.4887099541581434,2977.01691344478
