save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0113766245776787,8,3,5.698120218512649,489537.4431095113,-52802.25626992183,-118677.97361273054,-4248.781019453432,ok
000001,0.1175792079884558,8,3,5.698120218512649,447023.2004773022,-53100.36882056475,-121614.55377033896,-4135.109134515662,ok
000002,0.1976404370507225,8,3,5.698120218512649,485423.0347923598,-66781.14511258222,-100438.33851128789,-19682.466152565987,ok
000003,0.265564062516205,8,3,5.698120218512649,405128.02643258317,-70237.81439177842,-73679.39235500012,-18689.903310234557,ok
000004,0.3521442289929837,8,3,5.698120218512649,373224.97567553853,-70453.36061815037,-75802.64670992807,-18607.71439940179,ok
000005,0.4248584581073373,8,3,5.698120218512649,497289.1850264319,-63951.90755877688,-120218.13126592441,-19702.82179083739,ok
000006,0.4929719790816307,8,3,5.698120218512649,457459.43485093955,-56917.95930798645,-85621.55654717091,-11438.154669139702,ok
000007,0.5590318535687402,8,3,5.698120218512649,410225.2939624084,-57160.38658848523,-88009.60475258964,-11345.715870856287,ok
000008,0.6253760416293517,8,3,5.698120218512649,628497.4747233888,-72982.28437345168,-118103.19444199887,-34118.617928636006,ok
000009,0.6992499164771289,8,3,5.698120218512649,535594.36513193,-73456.18492617947,-122771.38756844976,-33937.9171530886,ok
000010,0.8171745415311307,8,3,5.698120218512649,454798.4776603314,-49048.085266666094,-81192.58823109126,7182.9013726930125,ok
000011,0.9006179580464959,8,3,5.698120218512649,484133.62930598983,-62354.51668178511,-99472.4298886367,-9119.188628374326,ok
000012,0.9744662705343216,8,3,5.698120218512649,508151.3081030551,-56759.217921109106,-103131.35794056089,-4954.7781826210485,ok
000013,1.0458904166007414,8,3,5.698120218512649,515968.2995707841,-58431.72964122909,-103406.19703883954,-21672.54510214712,ok
000014,1.1170273536117747,8,3,5.698120218512649,509718.4702707975,-55101.18651387363,-89729.42507070448,-18749.671926628318,ok
000015,1.1905444165458905,8,3,5.698120218512649,769814.2546418787,-82596.42447190588,-182167.5512753366,23739.63036138567,ok
000016,1.272233666037209,8,3,5.698120218512649,475911.4241231969,-55200.64830214174,-88957.12827241875,-6041.084087559426,ok
000017,1.3530356666306034,8,3,5.698120218512649,508569.02904246835,-64189.4478113217,-105897.56333967304,-27478.640234534443,ok
000018,1.435503707965836,8,3,5.698120218512649,520869.5029167684,-55897.35998478336,-107530.28159288883,-24251.966147414696,ok
000019,1.56085497897584,8,3,5.698120218512649,560633.0355114102,-60866.670268271795,-106498.41732915583,-41340.78386545684,ok
000020,1.6442251665284855,8,3,5.698120218512649,526490.7793920957,-60071.02709228917,-97145.29238549541,-11683.226560764637,ok
000021,1.7291952080558983,8,3,5.698120218512649,481118.6290767676,-49922.67471509477,-82050.17380731618,-10573.825665709252,ok
000022,1.811580540961586,8,3,5.698120218512649,489499.54283814866,-58087.61710095196,-100418.70517190109,-22228.703681424035,ok
000023,1.8892210205085576,8,3,5.698120218512649,515121.3424169184,-61102.08031644312,-92963.32400705456,-12712.532990500235,ok
000024,1.9643977080704644,8,3,5.698120218512649,460641.0102350219,-51475.34234120531,-104913.70981532185,-25616.726219047676,ok
000025,2.040200020535849,8,3,5.698120218512649,513508.0492498535,-60269.83948034122,-118584.89650852984,-45342.66088644794,ok
000026,2.185326541075483,8,3,5.698120218512649,484104.0083652769,-49247.7731926155,-78323.35963694092,11165.854420600377,ok
000027,2.2592062290059403,8,3,5.698120218512649,493110.1660063194,-63903.748260121894,-99995.68389693588,-18026.00958499547,ok
000028,2.3331725205061957,8,3,5.698120218512649,448206.161948194,-58108.553087143744,-89666.67263438222,-6501.323360818275,ok
000029,2.405647104023956,8,3,5.698120218512649,482460.2907324544,-64729.937765142095,-105371.64444573132,-16813.436662646633,ok
000030,2.484893603483215,8,3,5.698120218512649,509075.8160034941,-58157.089400522396,-101117.80395216952,-28251.8270179674,ok
000031,2.5584107290487736,8,3,5.698120218512649,537477.4909044798,-57142.37487452749,-111497.74931182059,-31829.10343560954,ok
000032,2.633640312589705,8,3,5.698120218512649,454163.1893374042,-48241.4005093167,-84201.94495055168,-12483.916437856733,ok
000033,2.749990312033333,8,3,5.698120218512649,426765.18074505555,-61430.42761997922,-119443.54747753065,-31289.112476085433,ok
000034,2.81862822896801,8,3,5.698120218512649,524692.1726490166,-56661.55225484073,-60178.69414274281,-4378.981108220549,ok
000035,2.888834270532243,8,3,5.698120218512649,415367.04619331623,-57308.32631842287,-66549.7908224194,-4132.362752912549,ok
000036,2.9624963955720887,8,3,5.698120218512649,514870.2572454578,-62779.89625715349,-90411.29378509973,-15809.105051886187,ok
000037,3.0328105411026627,8,3,5.698120218512649,478773.8765876289,-49372.42214377544,-68636.27107518834,-6336.547123062565,ok
000038,3.101883666589856,8,3,5.698120218512649,435730.79962128133,24525.67055438784,334402.7793886119,166579.02311065543,ok
000039,3.1829377284739166,8,3,5.698120218512649,523590.7204600693,24039.980271039065,329618.4506317407,166764.21937255436,ok
000040,3.282489874516614,8,3,5.698120218512649,517784.691301379,-66444.51611153907,-115026.86494631693,-25976.13552041301,ok
000041,3.36858949996531,8,3,5.698120218512649,466115.47101343324,-68365.14320736266,-92797.19887205455,-22299.871989778723,ok
000042,3.443006874527782,8,3,5.698120218512649,504835.3317378888,-61547.57233761755,-122191.14180366827,-18869.94025595874,ok
000043,3.5238330620341003,8,3,5.698120218512649,435447.88511482696,-51286.898012874364,-65095.63203466706,-8482.910962648713,ok
000044,3.6037606456084177,8,3,5.698120218512649,554031.5128617678,-65136.52570557166,-115385.02687891571,-14681.546795236089,ok
000045,3.6811850205995142,8,3,5.698120218512649,489160.73624743696,-63900.34991300847,-94562.47448109095,-23635.071185963923,ok
000046,3.784836791572161,8,3,5.698120218512649,471669.7498081836,-49703.28440191283,-104721.45329814151,-2028.578789761491,ok
000047,3.860111000016332,8,3,5.698120218512649,533107.6683409949,-61516.31408212816,-119018.97257582941,-9179.392764753604,ok
000048,3.93685829162132,8,3,5.698120218512649,427671.42432874005,-54294.882674424975,-93607.5790417076,-3243.6981174051457,ok
000049,4.018767583067529,8,3,5.698120218512649,498391.7844956213,-65537.0189307075,-86418.79501530317,-18760.310021053316,ok
000050,4.097263937117532,8,3,5.698120218512649,465041.20918860147,-54720.1934158193,-81200.6932794503,-7115.9861320282025,ok
000051,4.178917666547932,8,3,5.698120218512649,500192.94010016765,-64000.84978315733,-99969.14432059962,-37045.30247074316,ok
000052,4.337965812068433,8,3,5.698120218512649,428664.67521921865,-51168.77588552866,-86166.38635675478,-21017.043158375407,ok
000053,4.452131457976066,8,3,5.698120218512649,530309.9995635133,-49910.75085270776,-101192.62446951773,-13875.022730062256,ok
000054,4.554828332969919,8,3,5.698120218512649,450126.5479321274,-53635.98211241754,-69888.59695215477,-17972.970141008656,ok
000055,4.640362353529781,8,3,5.698120218512649,489255.3706073079,-44976.39068713157,-105435.72326685996,-5027.265006294563,ok
000056,4.718412895454094,8,3,5.698120218512649,554158.253271889,-67963.29545344561,-95664.80419345357,-24018.295590438855,ok
000057,4.800725270528346,8,3,5.698120218512649,452500.72673835553,-59870.89072827413,-92256.89512439373,-5180.557786367834,ok
000058,4.921528083039448,8,3,5.698120218512649,523073.9788737441,-68585.85937050555,-100122.80856643095,-29810.430085383785,ok
000059,5.000167458085343,8,3,5.698120218512649,572307.2230846268,-58951.0990661059,-109791.55140602637,-26914.822118194654,ok
000060,5.086467853980139,8,3,5.698120218512649,458014.667536696,-39256.67068504589,-83330.4895984987,-2072.628795939711,ok
000061,5.170018583070487,8,3,5.698120218512649,467984.27627208346,-51055.1102295151,-84253.62460655958,-13462.359999291863,ok
000062,5.245213625021279,8,3,5.698120218512649,508222.2305131078,-64423.93708518751,-119341.92127768647,-43294.00740234996,ok
000063,5.31870456202887,8,3,5.698120218512649,434226.2426603489,-39606.09712077812,-101752.47860816821,-1737.771082588123,ok
000064,5.419520437018946,8,3,5.698120218512649,458784.4057989939,-47033.046154632044,-100683.83058893311,-7555.611449596935,ok
000065,5.495873103500344,8,3,5.698120218512649,488592.07980264974,-51138.7067723919,-101316.12489898235,-19863.646397650882,ok
000066,5.598158729029819,8,3,5.698120218512649,504934.2406649049,-53788.74316223429,-96034.66782508903,-18432.12925843706,ok
000067,5.676991104031913,8,3,5.698120218512649,514057.94537077146,-58106.353690438635,-107415.79867464311,-31422.373317805865,ok
000068,5.757103229057975,8,3,5.698120218512649,479894.0493281275,-50118.35068073945,-87414.12373126142,-12407.76843226343,ok
000069,5.839067374472506,8,3,5.698120218512649,478097.4653219704,-56942.434812371896,-98148.71220179305,-9706.23998900678,ok
000070,5.9626463745953515,8,3,5.698120218512649,471710.10789742804,-43688.939746129756,-67019.43666863194,2391.683484092377,ok
000071,6.0624818744836375,8,3,5.698120218512649,468657.6082231861,-54808.56788805282,-121733.75395638186,-14066.63887949866,ok
000072,6.142725458135828,8,3,5.698120218512649,513304.5412641094,-54411.53735043648,-111790.17503347418,-12942.834712425149,ok
000073,6.223138562054373,8,3,5.698120218512649,549320.7247739985,-55508.539292572146,-90845.5033105217,-19854.41173803831,ok
000074,6.304674333077855,8,3,5.698120218512649,510586.1708494595,-51283.28272388,-108635.49654325352,-38009.9312354772,ok
