block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,370,-0.08413121503487926,0.09468375294124146,-0.4145384803200562,0.246274269548378,2766.1028025282667,0.09468375294122944,3.3743770306408085
2,370,-0.36607445684953605,0.3626926498748747,-1.217268499996638,0.7418948333140215,2801.080622926562,0.3626926498748821,12.893069052643709
3,370,-0.46605108935271605,0.6323970438459595,-2.6211320402949916,1.5975963713414598,2839.712194200536,0.6323970438459496,22.474959226796972
4,370,0.21043383169707916,0.05496729053618368,0.0626406788860494,0.3674850697785358,2872.703305901792,0.054967290536179866,2.286292479588663
5,370,-0.17957512143825316,0.03930561486585687,-0.3070166452998101,-0.0514315115107696,2881.102773201788,0.039305614865852906,1.623886312732522
6,370,-1.1250437836047087,0.28268909265971837,-1.929803284682595,-0.1255036705673874,2911.1372973950333,0.28268909265972747,10.041627942628153
7,370,-0.050610982806126185,0.2569622268152986,-0.8078927839777297,0.6436296337201446,2946.784817786643,0.2569622268152975,9.133550560254685
8,370,0.066006573847189,0.09070063062489771,-0.291019642354909,0.2713429700417212,2976.1747428523972,0.09070063062490939,3.2324060716012357
