batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.011723145842552185,1778779018.101193,0.02276204200461507,6891.300375951339,6897.022058868478,2761.97317656762,False,False,6895.444178867256,6902.12047406547,2772.3305332749346,False,False,6908.607865941254,6906.378920744568,2798.513284819478,False,False,6910.545751444204,6911.501888926246,2813.355335027617,False,False,6912.758883760735,6911.908720237186,2827.9028165874015,False,False,6912.958495583336,6912.7515756334615,2842.4409458018345,False,False,6913.256093162576,6908.671708897516,2861.3433521351694,False,False,6908.407460953022,6908.940909924504,2877.7674315404834,False,False,6911.366870434331,6912.249776874407,2877.0888801495935,False,False,6907.612626463306,6903.845999021915,2890.5514287118735,False,False,6909.471439924198,6910.725673197419,2911.2404638333373,False,False,6913.127866246905,6911.310540391845,2924.98457584027,False,False,6907.682275269738,6905.286131063362,2937.185655134742,False,False,6907.061633095946,6907.813618302411,2949.1042516421458,False,False,6895.902564416053,6899.56470489348,2970.054139700468,False,False,6890.714405355015,6896.040711251032,2980.00192267851,False,False,-0.11677364373109765,2767.139917445816,0.1865971026350095,2805.6137997733995,-0.4310341750194383,2833.5298402173603,0.5242340430418905,2870.042216214323,-1.8471756231758356,2882.1657815756193,-0.657398349517503,2917.1349749691976,0.04656117360847437,2943.2538508063903,0.01897076482369956,2975.079045920717
1,0.08178264542948455,1778779018.166191,0.011722625000402331,6890.445632240119,6897.022058868478,2761.97317656762,False,False,6895.444178867256,6902.12047406547,2772.3305332749346,False,False,6908.607865941254,6906.378920744568,2798.513284819478,False,False,6910.545751444204,6911.501888926246,2813.355335027617,False,False,6912.758883760735,6911.908720237186,2827.9028165874015,False,False,6912.958495583336,6912.7515756334615,2842.4409458018345,False,False,6913.256093162576,6908.671708897516,2861.3433521351694,False,False,6908.407460953022,6908.940909924504,2877.7674315404834,False,False,6911.366870434331,6912.249776874407,2877.0888801495935,False,False,6907.612626463306,6903.845999021915,2890.5514287118735,False,False,6909.471439924198,6910.725673197419,2911.2404638333373,False,False,6913.127866246905,6911.310540391845,2924.98457584027,False,False,6907.682275269738,6905.286131063362,2937.185655134742,False,False,6907.061633095946,6907.813618302411,2949.1042516421458,False,False,6895.902564416053,6899.56470489348,2970.054139700468,False,False,6890.714405355015,6896.040711251032,2980.00192267851,False,False,-0.15856287665794166,2767.098128212889,0.1865971026350095,2805.6137997733995,-0.4310341750194383,2833.5298402173603,0.5242340430418905,2870.042216214323,-1.8471756231758356,2882.1657815756193,-0.657398349517503,2917.1349749691976,0.04656117360847437,2943.2538508063903,0.01897076482369956,2975.079045920717
2,0.1496007079258561,1778779018.235817,0.014887750148773193,6892.2541048995945,6896.012634104593,2761.97317656762,False,False,6893.111335085736,6898.324302350459,2772.3305332749346,False,False,6903.69839838616,6904.585574777639,2798.513284819478,False,False,6912.481751077421,6909.580820368616,2813.355335027617,False,False,6915.35664333527,6910.452277103645,2827.9028165874015,False,False,6915.17826970688,6913.939389308311,2842.4409458018345,False,False,6912.995882874346,6909.434856496622,2861.3433521351694,False,False,6907.8067931045025,6906.277999205306,2877.7674315404834,False,False,6910.806398814073,6908.6113839899745,2877.0888801495935,False,False,6906.713772656416,6903.960930097502,2890.5514287118735,False,False,6910.508749274079,6908.68991655714,2911.2404638333373,False,False,6915.8400434025125,6913.733346578231,2924.98457584027,False,False,6908.137615001375,6906.559852675979,2937.185655134742,False,False,6909.676846899165,6910.226101109515,2949.1042516421458,False,False,6895.87695387719,6898.927114344226,2970.054139700468,False,False,6890.382113274444,6896.696737170279,2980.00192267851,False,False,-0.0921705863587789,2767.164520503188,-0.9559658381739025,2804.4712368325904,0.29707747023617087,2834.2579518626158,1.242698715298479,2870.76068088658,-1.3738824942208145,2882.6390747045743,-0.2295534275857812,2917.562819891129,-0.08495076374052576,2943.1223388690414,0.09461256353938582,2975.154687719433
3,0.22105089586693794,1778779018.305795,0.012514041969552636,6891.757982088823,6896.012634104593,2761.97317656762,False,False,6893.111335085736,6898.324302350459,2772.3305332749346,False,False,6903.69839838616,6904.585574777639,2798.513284819478,False,False,6912.481751077421,6909.580820368616,2813.355335027617,False,False,6915.35664333527,6910.452277103645,2827.9028165874015,False,False,6915.17826970688,6913.939389308311,2842.4409458018345,False,False,6912.995882874346,6909.434856496622,2861.3433521351694,False,False,6907.8067931045025,6906.277999205306,2877.7674315404834,False,False,6910.806398814073,6908.6113839899745,2877.0888801495935,False,False,6906.713772656416,6903.960930097502,2890.5514287118735,False,False,6910.508749274079,6908.68991655714,2911.2404638333373,False,False,6915.8400434025125,6913.733346578231,2924.98457584027,False,False,6908.137615001375,6906.559852675979,2937.185655134742,False,False,6909.676846899165,6910.226101109515,2949.1042516421458,False,False,6895.87695387719,6898.927114344226,2970.054139700468,False,False,6890.382113274444,6896.696737170279,2980.00192267851,False,False,-0.11643005293737337,2767.14026103661,-0.9559658381739025,2804.4712368325904,0.29707747023617087,2834.2579518626158,1.242698715298479,2870.76068088658,-1.3738824942208145,2882.6390747045743,-0.2295534275857812,2917.562819891129,-0.08495076374052576,2943.1223388690414,0.09461256353938582,2975.154687719433
4,0.288642083411105,1778779018.3754308,0.016053416999056935,6889.928870312071,6895.176070544367,2761.97317656762,False,False,6894.624598832411,6898.805539933368,2772.3305332749346,False,False,6904.528511171561,6905.778101598557,2798.513284819478,False,False,6912.618491915518,6910.062131307884,2813.355335027617,False,False,6912.204532811689,6911.113794052022,2827.9028165874015,False,False,6914.174695112633,6913.283795885931,2842.4409458018345,False,False,6911.2389950178795,6909.927305376409,2861.3433521351694,False,False,6909.525153589876,6906.089983800472,2877.7674315404834,False,False,6911.331587553871,6909.1793547696925,2877.0888801495935,False,False,6902.640379619157,6902.954361646849,2890.5514287118735,False,False,6909.020220374729,6908.343998532873,2911.2404638333373,False,False,6913.8122734358285,6913.992986826423,2924.98457584027,False,False,6908.84706421738,6904.996465140447,2937.185655134742,False,False,6906.316683986917,6905.88607146132,2949.1042516421458,False,False,6894.816460861327,6896.829078155088,2970.054139700468,False,False,6889.926460250023,6895.621968701287,2980.00192267851,False,False,-0.21545638384720467,2767.0412347057,-0.9588673984826319,2804.468335272282,-0.5377427650211292,2833.4231316273585,2.210189479942861,2871.7281716512243,-1.0238876832732773,2882.989069515522,-0.05388395051506072,2917.7384893681997,0.08162143590708576,2943.288911068689,0.11440059140648912,2975.1744757472998
5,0.364200645359233,1778779018.448586,0.011758625041693449,6890.282609958126,6895.176070544367,2761.97317656762,False,False,6894.624598832411,6898.805539933368,2772.3305332749346,False,False,6904.528511171561,6905.778101598557,2798.513284819478,False,False,6912.618491915518,6910.062131307884,2813.355335027617,False,False,6912.204532811689,6911.113794052022,2827.9028165874015,False,False,6914.174695112633,6913.283795885931,2842.4409458018345,False,False,6911.2389950178795,6909.927305376409,2861.3433521351694,False,False,6909.525153589876,6906.089983800472,2877.7674315404834,False,False,6911.331587553871,6909.1793547696925,2877.0888801495935,False,False,6902.640379619157,6902.954361646849,2890.5514287118735,False,False,6909.020220374729,6908.343998532873,2911.2404638333373,False,False,6913.8122734358285,6913.992986826423,2924.98457584027,False,False,6908.84706421738,6904.996465140447,2937.185655134742,False,False,6906.316683986917,6905.88607146132,2949.1042516421458,False,False,6894.816460861327,6896.829078155088,2970.054139700468,False,False,6889.926460250023,6895.621968701287,2980.00192267851,False,False,-0.19815708597720358,2767.05853400357,-0.9588673984826319,2804.468335272282,-0.5377427650211292,2833.4231316273585,2.210189479942861,2871.7281716512243,-1.0238876832732773,2882.989069515522,-0.05388395051506072,2917.7384893681997,0.08162143590708576,2943.288911068689,0.11440059140648912,2975.1744757472998
6,0.4399323334218934,1778779018.52412,0.011384667130187154,6887.833392425957,6890.246005134945,2761.97317656762,False,False,6892.236947152856,6895.1701363205675,2772.3305332749346,False,False,6904.29159764037,6904.316659534798,2798.513284819478,False,False,6907.814353394259,6909.397074915182,2813.355335027617,False,False,6910.361371763915,6909.169144481461,2827.9028165874015,False,False,6915.212129779626,6912.164944829905,2842.4409458018345,False,False,6909.653592933338,6907.167691108598,2861.3433521351694,False,False,6907.924071583582,6906.174838768837,2877.7674315404834,False,False,6912.394238469297,6910.534734236024,2877.0888801495935,False,False,6904.456154292874,6903.08152795183,2890.5514287118735,False,False,6909.474889201333,6909.340326130147,2911.2404638333373,False,False,6912.865800654095,6912.122489837087,2924.98457584027,False,False,6908.8381804566425,6908.8010774215245,2937.185655134742,False,False,6908.271456735031,6907.424167863802,2949.1042516421458,False,False,6893.7669881101565,6895.570775132195,2970.054139700468,False,False,6889.593355136472,6892.3228336950215,2980.00192267851,False,False,-0.1378304406535041,2767.1188606488936,-0.0801256139119113,2805.3470770568524,-1.0324869446348055,2832.9283874477446,1.5440814510323881,2871.062063622314,-1.2532523693068045,2882.7597048294883,-0.27904511552889516,2917.513328203186,-0.4629705267808172,2942.744319106001,-0.015985647895807396,2975.0440895079973
7,0.5469507704256102,1778779018.631454,0.012007375014945865,6889.384960418132,6893.6312024329845,2761.97317656762,False,False,6894.024423082801,6898.271747103952,2772.3305332749346,False,False,6906.958703426353,6905.312661613229,2798.513284819478,False,False,6912.514652932725,6911.842537518722,2813.355335027617,False,False,6914.223000275086,6912.234512638689,2827.9028165874015,False,False,6916.742187547758,6913.956589846258,2842.4409458018345,False,False,6913.296529327262,6912.727320658984,2861.3433521351694,False,False,6911.087077054743,6909.050715224502,2877.7674315404834,False,False,6912.619986551335,6912.837972613626,2877.0888801495935,False,False,6904.201416694685,6905.545155423786,2890.5514287118735,False,False,6911.0850933765305,6912.496151847663,2911.2404638333373,False,False,6914.465793012807,6914.211362594369,2924.98457584027,False,False,6910.276808692727,6907.8507992786635,2937.185655134742,False,False,6909.650348442706,6911.73149127365,2949.1042516421458,False,False,6897.412111440537,6899.579831586026,2970.054139700468,False,False,6892.143871687503,6894.797586881437,2980.00192267851,False,False,-0.16329126990369114,2767.0933998196433,-0.1755525255136587,2805.251650145251,-0.7777133257568871,2833.1831610666227,2.057109461244708,2871.575091632526,-1.1788549624099751,2882.834102236385,-0.44133907106718306,2917.351034247648,0.2211930872450784,2943.4284827200268,-0.036773054924127226,2975.023302100969
8,0.621186041389592,1778779018.7058449,0.012307333061471581,6891.284767857687,6895.282421982454,2761.97317656762,False,False,6895.109436989946,6896.399139591039,2772.3305332749346,False,False,6906.941055108966,6906.0159993275665,2798.513284819478,False,False,6913.307412048783,6911.496882354739,2813.355335027617,False,False,6914.0962297887945,6909.894475349208,2827.9028165874015,False,False,6916.292454992817,6913.795745331174,2842.4409458018345,False,False,6911.6034003728955,6910.433260995812,2861.3433521351694,False,False,6908.829937035791,6910.361333557477,2877.7674315404834,False,False,6915.633416878077,6913.41076810221,2877.0888801495935,False,False,6907.892196717304,6907.492696457499,2890.5514287118735,False,False,6912.9761118073175,6912.75307485405,2911.2404638333373,False,False,6915.693596601154,6915.443179386864,2924.98457584027,False,False,6908.041672524987,6909.800730507076,2937.185655134742,False,False,6910.967313629,6910.391690864077,2949.1042516421458,False,False,6898.179371580523,6900.009698321973,2970.054139700468,False,False,6892.645181404162,6895.883190695968,2980.00192267851,False,False,-0.2956423756908069,2766.961048713856,-0.48019749470320017,2804.9470051760613,-0.17489060498651088,2833.785983787393,1.0868424615775354,2870.6048246328587,-1.0984621657353915,2882.9144950330597,-0.18974350554225441,2917.602629813173,-0.6590645276802635,2942.5482251051017,0.006803270163750773,2975.066878426057
9,0.6963626039214432,1778779018.7810738,0.012421791907399893,6888.00444722927,6892.356615826635,2761.97317656762,False,False,6890.85516245377,6896.220833205977,2772.3305332749346,False,False,6902.952105938809,6904.103264357979,2798.513284819478,False,False,6911.255367240274,6910.297878778617,2813.355335027617,False,False,6911.4364672800075,6908.111124186204,2827.9028165874015,False,False,6914.069477641594,6911.423930983891,2842.4409458018345,False,False,6912.043006693767,6908.138666442523,2861.3433521351694,False,False,6909.358215912218,6908.530843292478,2877.7674315404834,False,False,6911.50260262249,6910.504745239477,2877.0888801495935,False,False,6904.723429715438,6907.79983036342,2890.5514287118735,False,False,6910.07943423908,6909.483763792525,2911.2404638333373,False,False,6913.713746676041,6911.894507442614,2924.98457584027,False,False,6909.01546290919,6906.96192652138,2937.185655134742,False,False,6908.593179386863,6908.869797047407,2949.1042516421458,False,False,6893.995726992083,6897.370327352753,2970.054139700468,False,False,6890.787394932298,6893.62065134334,2980.00192267851,False,False,-0.11376690442274558,2767.1429241851242,-0.6808686886701256,2804.7463339820943,-0.42184249431024445,2833.5390318980694,0.9992280727744737,2870.5172102440556,-0.8378950547015481,2883.1750621440933,-0.3734605693725768,2917.4189127493423,-0.058793191583444704,2943.1484964411984,-0.08536631304733758,2974.9747088428458
