time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0063363122753798,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0776967909187078,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.1455139373429119,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2102597085759043,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2777643534354865,1.005591989592705,1.0155581840925514,1.0107126381162428,1.0334017191202298,1.0316258300752026,1.0287621166994658,1.0241660255662224,1.0247252848007429,1.0386897616254607,1.0443847781815938,1.0193470858006732,1.0249868840910195,1.0363561687798506,1.038780960763456,1.0222412358422226,1.0219530414529512
0.3451713542453944,1.0104659388620394,1.0155581840925514,1.0077112076346384,1.0313278724822015,1.0337791074135743,1.0245864873895898,1.0215318391081314,1.029682315279603,1.0356134635320902,1.046014436713289,1.0204789602172004,1.0236005195035625,1.0321487520713182,1.0383648160598102,1.0196850875889343,1.026871455022001
0.4154381458647549,1.0069688816979925,1.016319844725742,1.0096252645233348,1.0353949916046061,1.0328227984201073,1.0249588173403605,1.0208324043216055,1.0301166561462014,1.0376140242025487,1.0432213159777781,1.0181587962723118,1.0256515345682435,1.0276974212691774,1.0337220882153688,1.0275381568548945,1.0179004732269294
0.4859505831263959,1.0104659388620394,1.0155581840925514,1.0077112076346384,1.036621167154188,1.0337791074135743,1.0245864873895898,1.0215318391081314,1.029336578253291,1.0356134635320902,1.0418490497552135,1.0242398426617934,1.027692039732444,1.0321487520713182,1.0383648160598102,1.0196850875889343,1.026871455022001
0.5616454584524035,1.0069688816979925,1.016319844725742,1.0107126381162428,1.036621167154188,1.0328227984201073,1.0249588173403605,1.0224634236542756,1.0280122728183205,1.0354210918068218,1.03876679300266,1.0209224508774544,1.020707240762975,1.0338705923840907,1.0337220882153688,1.0275381568548945,1.0179004732269294
0.6351838749833405,1.0028154694954758,1.021486848270088,1.0137565343727397,1.035483922956326,1.0328162295152428,1.0253263722398887,1.0224369337252266,1.0266875225711936,1.03324150446561,1.037030089400259,1.0234529125947471,1.0220195061610307,1.035600265340864,1.0368365439902774,1.0309738968848239,1.0136981019493232
0.7230550623498857,1.009044783161245,1.0147639855630184,1.0107126381162428,1.0334017191202298,1.0323448446512062,1.0211156793212337,1.0229076323291582,1.0280122728183205,1.035231322406799,1.0314856814610254,1.0205525536553257,1.020707240762975,1.0338705923840907,1.0330142042145751,1.0331215065643833,1.0181145994699978
0.7920674369670451,1.0062574138215297,1.0142245182260174,1.0077112076346384,1.036325980750227,1.0318757063225903,1.0253263722398887,1.019669716902205,1.029336578253291,1.0298534989991122,1.0347277167809632,1.0233068361023328,1.0154099253050306,1.0321487520713182,1.0287257296285306,1.030108664134317,1.0191456249130988
0.8659396460279822,1.0100418201537478,1.0110038702408517,1.0077112076346384,1.0430973472799483,1.0347520152185044,1.025607516162914,1.019669716902205,1.029336578253291,1.0298534989991122,1.0347277167809632,1.0233068361023328,1.0154099253050306,1.0321487520713182,1.0287257296285306,1.030108664134317,1.0191456249130988
0.9343482702970504,1.0068232108904498,1.0073827576919587,1.0064032442867425,1.0405021726272856,1.0328162295152428,1.025607516162914,1.0224792167664842,1.0318203376627955,1.0409962584600332,1.0352184269666773,1.0282131568436568,1.0220195061610307,1.0304581815863596,1.0293414241878966,1.030108664134317,1.0191456249130988
