block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,94,-0.2805345580067512,0.8760750979724686,-2.430904578537078,2.421929753369482,2673.6210833452606,0.876075097972497,31.246805115580056
2,94,-0.1416618499438484,0.3602413859350436,-1.1866339540857032,0.7914366819683127,2799.3821736481405,0.36024138593503,12.69539090651284
3,94,0.6306774810132165,1.8453906050823643,-3.0434095699823382,2.94867956569553,2800.1545129790975,1.845390605082366,65.03404667378015
4,94,0.7897056604393206,3.191476261522905,-3.3264185130071016,6.271685563720534,2837.5924526465637,3.191476261522893,112.90240040969788
5,94,-0.907606318416592,0.39578401020384874,-1.4360676663367398,0.0006475041036366,2835.8951406677074,0.3957840102038536,14.0013464409941
6,94,-0.2642219111747739,0.30192770689206666,-0.78878239485867,0.5412352352646754,2836.5385250749496,0.3019277068920627,10.681064205078489
7,94,-0.29470766564611195,1.5625852384768009,-2.36113445710104,3.701283013435015,2940.8017725374216,1.562585238476803,55.10739458677992
8,94,-0.09675003858797053,0.4813647856567488,-1.1306601123716626,0.866436232130458,2973.255799939238,0.48136478565675606,16.94029040907957
