batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.005797854624688625,1782850994.9351091,0.010873958468437195,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.0731651047244668,1782850995.0043352,0.014632709324359894,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.1381434383802116,1782850995.067272,0.01056454237550497,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.20663616713136435,1782850995.136758,0.012551084160804749,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27728993771597743,1782850995.206885,0.010573375038802624,-1393.5334917626922,-1391.6466408900574,2715.9999938964847,False,False,-1368.1773680349665,-1346.0884738820794,2720.771614496614,False,False,-1436.688967509246,-1421.7267330439831,2770.99997291565,True,True,-1530.178877189229,-1478.5243046428463,2777.6248020826647,True,True,-1517.413673319681,-1474.0053229208056,2816.709009497122,False,False,-1429.5028456154294,-1389.7623559617323,2822.9999530792243,False,False,-1451.083789772901,-1433.075281963505,2866.303001911963,False,False,-1540.3576978329306,-1495.1439587981781,2872.999934005738,True,True,-1553.2894336277777,-1498.8488156004523,2898.999924087525,False,False,-1506.2112067121068,-1456.415583641532,2904.940258772472,False,False,-1428.1949384112236,-1392.0868936638444,2945.56898315595,False,False,-1459.8945150839015,-1436.2620992144757,2951.999903869629,False,False,-1537.1873238683254,-1492.3249770761377,2982.999892044068,True,True,-1542.280898309747,-1495.3501558822632,2989.429982117626,False,False,-1429.5381560045234,-1390.2025323226455,3026.9998752593997,False,False,-1410.681100039735,-1406.3780595714766,3033.8853034551807,False,True,0.5165211758989481,2759.715941586316,0.10800170755872977,2773.988219360137,-0.011330328629635216,2855.011170589672,0.0916479990924088,2868.289431663526,-0.011485276868775086,2902.805769915945,-0.10593304722282887,2973.996524674825,0.005808221559202123,2985.8454871022623,-0.4399399993671844,2985.399738881336
5,0.34376514609903097,1782850995.275954,0.015703458338975906,-1394.3441513586208,-1389.3846394840605,2715.9999938964847,True,False,-1367.1203594461592,-1353.895140141211,2720.771614496614,False,False,-1436.688967509246,-1422.0672708377906,2770.99997291565,True,True,-1537.2397759574533,-1479.6537381177982,2777.6248020826647,False,True,-1515.095911911239,-1472.3567900479875,2816.709009497122,False,False,-1428.0443286364891,-1389.7623559617323,2822.9999530792243,False,True,-1458.0228367515358,-1433.075281963505,2866.303001911963,False,True,-1547.6625958981567,-1500.800467646789,2872.999934005738,False,True,-1551.764779778097,-1504.8256991777976,2898.999924087525,False,False,-1507.2293715805238,-1461.097869609072,2904.940258772472,False,False,-1429.346920561176,-1392.0868936638444,2945.56898315595,False,True,-1465.5930433719473,-1432.834880948742,2951.999903869629,False,True,-1548.3591756579149,-1497.6988859002963,2982.999892044068,False,True,-1544.26135036831,-1492.787092337317,2989.429982117626,False,False,-1431.0578170370145,-1396.440880887612,3026.9998752593997,False,False,-1414.1926811749245,-1406.4039245652107,3033.8853034551807,False,True,0.21268711974133317,2759.4121075301587,0.1266887761434949,2774.006906428722,-0.019660341792599758,2855.0028405765092,0.07164405583835808,2868.2694277202722,0.0020523177370619225,2902.819307510551,-0.04359657538454045,2974.0588611466633,0.0028837507556874176,2985.842562631459,-0.3356194918457084,2985.5040593888575
6,0.41438122978433967,1782850995.344409,0.01151129137724638,-1397.4873032368491,-1389.3846394840605,2715.9999938964847,False,False,-1367.1203594461592,-1353.895140141211,2720.771614496614,False,False,-1445.7287648623037,-1426.8565814408412,2770.99997291565,False,True,-1537.2397759574533,-1483.3649937341443,2777.6248020826647,False,True,-1515.095911911239,-1472.3567900479875,2816.709009497122,False,False,-1428.0443286364891,-1400.031555460464,2822.9999530792243,False,False,-1458.0228367515358,-1435.112380413852,2866.303001911963,False,True,-1547.6625958981567,-1502.1737154995872,2872.999934005738,False,True,-1551.764779778097,-1504.8256991777976,2898.999924087525,False,False,-1507.2293715805238,-1461.097869609072,2904.940258772472,False,False,-1429.346920561176,-1403.822413424214,2945.56898315595,False,False,-1465.5930433719473,-1434.5484900816089,2951.999903869629,False,True,-1548.3591756579149,-1500.4520295259344,2982.999892044068,False,True,-1544.26135036831,-1492.787092337317,2989.429982117626,False,False,-1431.0578170370145,-1396.440880887612,3026.9998752593997,False,False,-1414.1926811749245,-1413.5044013815445,3033.8853034551807,False,False,0.13506536726910703,2759.334485777686,0.10216338388878157,2773.982381036467,-0.11964738638816663,2854.9028535319135,0.07424436247027952,2868.272028026904,0.0020523177370619225,2902.819307510551,0.03863039441087825,2974.141088116459,0.011215457193415667,2985.8508943378965,-0.42367876949797834,2985.416000111205
7,0.48466185480356216,1782850995.414061,0.010263541713356972,-1397.4873032368491,-1390.5344881865694,2715.9999938964847,True,False,-1363.3917825595256,-1353.3473836231929,2720.771614496614,False,True,-1445.7287648623037,-1431.6458920438915,2770.99997291565,True,True,-1535.7059082434212,-1479.984660879665,2777.6248020826647,False,False,-1512.594047437112,-1467.630251856833,2816.709009497122,False,False,-1428.4816288168229,-1400.031555460464,2822.9999530792243,False,True,-1456.031320108812,-1439.6261469572394,2866.303001911963,False,False,-1549.3298132469358,-1501.4796329125531,2872.999934005738,False,False,-1552.0120090472842,-1497.844336277776,2898.999924087525,False,False,-1502.6722865788427,-1457.4077788305774,2904.940258772472,False,False,-1426.199567503133,-1393.4376547360698,2945.56898315595,False,False,-1464.925443958798,-1436.6719824556042,2951.999903869629,False,False,-1547.5040498823241,-1497.0546336766818,2982.999892044068,False,False,-1544.2658556713636,-1492.0641256838953,2989.429982117626,False,False,-1430.8686905889901,-1389.0073157685606,3026.9998752593997,False,False,-1409.5215362044196,-1411.114957055965,3033.8853034551807,False,False,0.08309541475293904,2759.28251582517,0.1230453811542969,2774.0032630337328,-0.1368530260048114,2854.885647892297,0.10616307216608425,2868.3039467365998,-0.02751566599600272,2902.789739526818,-0.042954954581617535,2974.0595027674663,0.005653331418907702,2985.8453322121222,-0.5450920768264035,2985.294586803877
8,0.5508101671002805,1782850995.483005,0.01575199980288744,-1401.828818351316,-1391.0905645383134,2715.9999938964847,True,True,-1367.6488637405628,-1350.1286181495857,2720.771614496614,True,True,-1441.343294006174,-1426.8565814408412,2770.99997291565,True,True,-1536.4728421004372,-1483.5304551150775,2777.6248020826647,True,True,-1516.25479261546,-1472.5316761928052,2816.709009497122,True,True,-1434.7372222392028,-1394.8969557110981,2822.9999530792243,False,True,-1457.0270784301738,-1437.149478864199,2866.303001911963,True,True,-1547.6625958981567,-1502.5132981324693,2872.999934005738,True,True,-1551.764779778097,-1498.8488156004523,2898.999924087525,True,True,-1506.405127303848,-1458.0573310511354,2904.940258772472,True,True,-1428.7709294861997,-1397.1675237644038,2945.56898315595,True,True,-1461.4498059112998,-1436.2620992144757,2951.999903869629,True,True,-1546.6319971268758,-1500.4520295259344,2982.999892044068,True,True,-1542.9626616132286,-1492.787092337317,2989.429982117626,True,True,-1429.5599688235473,-1390.2025323226455,3026.9998752593997,True,True,-1410.1013181220774,-1411.805610233212,3033.8853034551807,True,True,0.18039023376953517,2759.379810644187,0.112962281243756,2773.993179933822,-0.015004492752604803,2855.007496425549,0.08409725876470094,2868.2818809231985,-0.011562155719128437,2902.8056930370944,-0.056771615786594086,2974.045686106261,0.012450228594506061,2985.8521291092975,-0.5145996611021737,2985.325079219601
9,0.6246148757636547,1782850995.554879,0.011898167431354523,-1406.1703334657825,-1391.6466408900574,2715.9999938964847,True,True,-1368.1773680349665,-1353.3473836231929,2720.771614496614,True,True,-1436.957823150044,-1422.0672708377906,2770.99997291565,True,True,-1535.7059082434212,-1479.984660879665,2777.6248020826647,True,True,-1515.095911911239,-1472.3567900479875,2816.709009497122,True,True,-1434.7372222392028,-1400.031555460464,2822.9999530792243,False,True,-1458.0228367515358,-1437.149478864199,2866.303001911963,True,True,-1547.6625958981567,-1501.4796329125531,2872.999934005738,True,True,-1551.764779778097,-1498.8488156004523,2898.999924087525,True,True,-1506.2112067121068,-1458.1507396766206,2904.940258772472,True,True,-1429.346920561176,-1400.8973927927377,2945.56898315595,True,True,-1463.0050967386983,-1436.2620992144757,2951.999903869629,True,True,-1545.7599443714278,-1497.6988859002963,2982.999892044068,True,True,-1542.280898309747,-1492.787092337317,2989.429982117626,True,True,-1429.581781642571,-1390.2025323226455,3026.9998752593997,True,True,-1410.681100039735,-1412.4962634104593,3033.8853034551807,True,True,0.017899190156410928,2759.2173196005733,0.1202395827175662,2774.000457235296,-0.056228309394897855,2854.966272608907,0.08418150924286324,2868.281965173677,-0.012635585873629535,2902.80461960694,-0.01885687180589398,2974.083600850242,0.004679283790992917,2985.844358164494,-0.516231325576281,2985.3234475551267
10,0.6995737925171852,1782850995.629187,0.010683249682188034,-1408.7289215086957,-1391.6466408900574,2715.9999938964847,True,True,-1368.1773680349665,-1353.3473836231929,2720.771614496614,True,True,-1438.992740776966,-1423.0524161750773,2770.99997291565,False,False,-1535.5991181954337,-1482.8759696793716,2777.6248020826647,False,False,-1513.8188204908765,-1471.0103631139773,2816.709009497122,False,False,-1427.7728153559315,-1400.031555460464,2822.9999530792243,False,True,-1456.1978283461196,-1435.0171088424981,2866.303001911963,False,False,-1547.8499663783355,-1506.4445762142004,2872.999934005738,False,False,-1552.1305880734785,-1500.014544426445,2898.999924087525,False,False,-1507.9477381789284,-1458.1681312467524,2904.940258772472,False,False,-1431.586698046887,-1395.0492817189838,2945.56898315595,False,False,-1464.5383776018584,-1437.8788580860105,2951.999903869629,False,False,-1548.2096173243267,-1503.7485359293332,2982.999892044068,False,False,-1544.1530335910998,-1494.007821621787,2989.429982117626,False,False,-1431.8684231439315,-1395.253050401932,3026.9998752593997,False,False,-1417.3115857199623,-1412.4962634104593,3033.8853034551807,False,True,-0.04518375488999817,2759.1542366555273,0.10773879128279075,2773.987956443861,-0.12319789773194964,2854.8993030205697,0.06598800541420992,2868.2637716698478,-0.0032618621694404763,2902.8139933306443,-0.08544721452487071,2974.017010507523,0.01755725331354108,2985.8572361340166,-0.3980733936310913,2985.441605487072
11,0.8063423968851566,1782850995.736105,0.010965624824166298,-1406.1703334657825,-1391.6466408900574,2715.9999938964847,True,True,-1368.1773680349665,-1353.3473836231929,2720.771614496614,True,True,-1433.4783736283891,-1418.6555536876851,2770.99997291565,False,False,-1532.0506128312495,-1480.995266986582,2777.6248020826647,False,False,-1514.02510927041,-1466.5950683131093,2816.709009497122,False,False,-1426.7747913928538,-1400.031555460464,2822.9999530792243,False,True,-1457.1670538252285,-1434.1778952837976,2866.303001911963,False,False,-1544.564338111685,-1500.6404560320323,2872.999934005738,False,False,-1551.256871045634,-1494.5409083962463,2898.999924087525,False,False,-1503.2254256197084,-1456.1303175719042,2904.940258772472,False,False,-1423.60096433047,-1400.8973927927377,2945.56898315595,False,True,-1461.112268851056,-1437.0925803099303,2951.999903869629,False,False,-1543.41932787236,-1495.6430449002048,2982.999892044068,False,False,-1541.3285371519391,-1493.3162667726258,2989.429982117626,False,False,-1427.9694852828804,-1386.5057584741876,3026.9998752593997,False,False,-1414.848540514106,-1412.4962634104593,3033.8853034551807,False,True,0.017899190156410928,2759.2173196005733,0.10628779346809646,2773.9865054460465,-0.17562166083724798,2854.8468792574645,0.06865846230412166,2868.2664421267377,-0.030213509477616148,2902.787041683336,0.005670159299154985,2974.108127881347,0.0009127007619098302,2985.840591581465,-0.49232154137310813,2985.34735733933
12,0.8818822712637484,1782850995.812055,0.011720542795956135,-1406.1703334657825,-1391.6466408900574,2715.9999938964847,True,True,-1368.1773680349665,-1353.3473836231929,2720.771614496614,True,True,-1437.5782880459699,-1425.4054146162546,2770.99997291565,False,False,-1535.0695143197725,-1484.6869165877067,2777.6248020826647,False,False,-1513.9032704710091,-1470.311877617141,2816.709009497122,False,False,-1428.581428615093,-1400.031555460464,2822.9999530792243,False,True,-1460.2207827734815,-1435.2658006540944,2866.303001911963,False,False,-1545.9964131796926,-1506.3947764159304,2872.999934005738,False,False,-1551.491943026561,-1500.3094125378243,2898.999924087525,False,False,-1504.5600085582419,-1455.7950576153073,2904.940258772472,False,False,-1431.120573402207,-1398.3928798483967,2945.56898315595,False,False,-1464.0929470917258,-1438.480742427484,2951.999903869629,False,False,-1545.5754378457684,-1498.8545205856285,2982.999892044068,False,False,-1542.7194654155333,-1493.484928324724,2989.429982117626,False,False,-1434.387315462909,-1392.0252758504755,3026.9998752593997,False,False,-1415.8809212336096,-1412.4962634104593,3033.8853034551807,False,True,0.017899190156410928,2759.2173196005733,0.11234744854900831,2773.992565101127,-0.1227833740873392,2854.8997175442146,0.04616094146961906,2868.2439446059034,-0.00332807798764467,2902.813927114826,-0.06253643227325699,2974.0399212897746,0.007884520663548725,2985.8475634013666,-0.4887626521736163,2985.3509162285295
13,0.9530406463891268,1782850995.8847558,0.014884792268276215,-1393.7448039245653,-1390.5344881865694,2715.9999938964847,False,True,-1367.1203594461592,-1346.9098526759788,2720.771614496614,True,True,-1437.0391417305987,-1417.812568389522,2770.99997291565,False,False,-1532.2333114283097,-1483.4999510957607,2777.6248020826647,False,False,-1513.7693752483417,-1474.3458614787419,2816.709009497122,False,False,-1425.9829308921967,-1390.6628358345813,2822.9999530792243,False,False,-1454.2167542867621,-1433.4899608766086,2866.303001911963,False,False,-1544.445166121588,-1499.0615352874652,2872.999934005738,False,False,-1551.9115169483753,-1498.4353149738668,2898.999924087525,False,False,-1505.53784271174,-1456.739723996699,2904.940258772472,False,False,-1428.0277027233547,-1395.4807500687716,2945.56898315595,False,False,-1466.918530121955,-1436.6694944524254,2951.999903869629,False,False,-1545.345089708714,-1500.8844744322523,2982.999892044068,False,False,-1546.1927575877983,-1493.570101170645,2989.429982117626,False,False,-1432.9578552434511,-1391.7590916037534,3026.9998752593997,False,False,-1420.5298529816305,-1412.4962634104593,3033.8853034551807,False,True,0.4356334125338182,2759.635053822951,0.08533722354235503,2773.9655548761207,-0.017798293857675642,2855.0047026244442,0.08201170024420297,2868.2797953646777,-0.011801993972317798,2902.8054531988414,-0.025334457839159278,2974.0771232642087,0.024639493572649208,2985.8643183742756,-0.4169137117911574,2985.422765168912
