save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0082346661947667,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0724560623057186,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1405922081321478,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.20480927079916,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2748280833475292,8,3,1.4603034400346002,18.259706761676323,-0.2170929736342777,0.8386452137770892,1.8201303413732115,ok
000005,0.3425260623916983,8,3,1.4603034400346002,14.20846519160701,-0.4947914313354891,1.1588226958500323,1.9866696258410925,ok
000006,0.4185233958996832,8,3,1.4603034400346002,10.807930102057922,-0.4952000184383612,1.1217950797232723,1.725664484527812,ok
000007,0.4875474581494927,8,3,1.4603034400346002,7.9973089300798685,0.10096925363679365,1.0165617001702412,1.7108264414234864,ok
000008,0.5575864161364734,8,3,1.4603034400346002,5.8382661299246275,0.15134546495019466,1.105975596609607,2.0275453188885924,ok
000009,0.6275096870958805,8,3,1.4603034400346002,13.249228503105325,-0.09712983455787805,1.790568602950632,2.1819057922048275,ok
000010,0.6979162292554975,8,3,1.4603034400346002,8.073194835932668,-0.9030921172392149,1.3783545684117184,1.6772436101336667,ok
000011,0.770854770205915,8,3,1.4603034400346002,5.245291121251026,-1.1085583761064108,1.4570418267930019,1.6556095549801253,ok
000012,0.8627074998803437,8,3,1.4603034400346002,7.745558031699181,-0.5812313141181149,1.2813549406987326,2.0050022517798087,ok
000013,0.9303712295368314,8,3,1.4603034400346002,12.982328249792674,-2.29373775395329,0.25176569060133747,0.7790161418735125,ok
000014,1.0351163749583066,8,3,1.4603034400346002,6.680351630943465,-2.028461801250234,1.2441658107363454,1.1365492350112707,ok
000015,1.1035276874899864,8,3,1.4603034400346002,4.890046250796102,-1.1806795148764133,1.5071729560488079,1.0580650779710419,ok
000016,1.172323103994131,8,3,1.4603034400346002,2.769936892169274,-1.1551747698491615,1.1219420958273396,1.361248309639484,ok
000017,1.2418354796245694,8,3,1.4603034400346002,5.881621303297193,-1.2828785145212154,1.5827429216041133,0.8016150140719128,ok
000018,1.3127115624956789,8,3,1.4603034400346002,5.44928456906981,-1.9785179563169935,0.43879410517887296,1.9530251174179323,ok
000019,1.384486812632531,8,3,1.4603034400346002,5.212244605288112,-1.4553049675289258,0.46985488642852097,1.785653056617775,ok
000020,1.4519816664978862,8,3,1.4603034400346002,3.3091095469881897,-1.833408974960666,1.7145571871577023,2.1805023444934832,ok
000021,1.518549062311649,8,3,1.4603034400346002,3.344791342325903,-1.7741083230391714,1.664774615809882,2.2755847275076877,ok
000022,1.5897501460276544,8,3,1.4603034400346002,14.761049363135651,-2.078008676861941,1.236729593488494,2.4439547593399635,ok
000023,1.6574914581142366,8,3,1.4603034400346002,7.6937769633770206,-1.1725440846048587,2.193884697841905,1.8587693449040403,ok
000024,1.7261966662481427,8,3,1.4603034400346002,7.762530209661458,-1.296879294672645,1.662293595598605,2.237554035825117,ok
000025,1.7941007707268,8,3,1.4603034400346002,11.306176310566382,0.1210922661173887,1.5019161645043726,3.603801485913207,ok
000026,1.861574042122811,8,3,1.4603034400346002,8.092709246086082,0.001138400330145473,1.493241072329785,3.658697093126058,ok
000027,1.928820771165192,8,3,1.4603034400346002,13.381376628593777,-0.13044736396184023,1.942096400128917,2.996754018447933,ok
000028,1.9976459997706115,8,3,1.4603034400346002,6.2532925246167625,-0.1303794187947881,1.942794266472969,3.0123969384963862,ok
000029,2.066702499985695,8,3,1.4603034400346002,8.761124590045654,0.5951438669969746,1.2010411041639875,4.205344457223264,ok
000030,2.129917270503938,8,3,1.4603034400346002,12.984635873472548,0.15601007455483576,1.1844032553719936,3.983927021545518,ok
000031,2.1976466248743236,8,3,1.4603034400346002,15.222192248961004,-1.4258681828771822,0.8527271854999242,3.5912843135902506,ok
000032,2.265130270738154,8,3,1.4603034400346002,15.042649742852575,-1.4903908242556432,1.2449748500097269,2.9323010443242605,ok
000033,2.3679542494937778,8,3,1.4603034400346002,4.565476808292,-0.3454888540053655,0.7523864622472325,2.137581225839393,ok
000034,2.4442138536833227,8,3,1.4603034400346002,4.677215668739688,-0.031312036617458766,1.6803230090205616,2.7649678125074972,ok
000035,2.5105189788155258,8,3,1.4603034400346002,7.325738703847688,-1.666978464291721,0.9948558253361586,2.1313134401127396,ok
000036,2.581098624970764,8,3,1.4603034400346002,6.9166686649179505,-1.6670168883751655,0.9940446098798308,2.1321833455295773,ok
000037,2.6497941873967648,8,3,1.4603034400346002,11.863890450996964,-0.6707136864685904,1.3859997138696822,2.6808166678806447,ok
000038,2.7177573330700397,8,3,1.4603034400346002,7.1086691651773535,-0.6727195319389486,1.3850206457385386,2.6808045809109604,ok
000039,2.787905062083155,8,3,1.4603034400346002,3.6850974867838815,-1.9149048826425012,0.9630494407806486,2.2867594705149066,ok
000040,2.8538057496771216,8,3,1.4603034400346002,5.675864431356755,-1.59633406967138,1.4378946975611588,2.856245076557284,ok
000041,2.919236562214792,8,3,1.4603034400346002,7.073427886987007,-0.988405786348228,1.2722577072305956,2.162161214177095,ok
000042,2.9850240205414593,8,3,1.4603034400346002,8.656716905939767,-1.3090472671507911,1.0777765915544977,3.1482060879595326,ok
