save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.006570604047738,1,2628.999989318848,2631.9999881744384,6609.990303206284,6623.961070697192,-276.2158271588079,-276215.8271588079,-18786.677793499766,229093.07802976106,153516.54434668523,0.06796607699522038,-0.8288084754309366,-0.5553891639487815,28.093086076122994,0.0018003420405135473,0
000000,0.006570604047738,2,2763.9999378204348,2770.9999351501465,6590.745297551732,6591.921365039583,-8.933836548177133,-8933.836548177132,7616.568656810223,-800.6694952059282,4977.326242602411,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.00467721079192529,1
000000,0.006570604047738,3,2802.9999229431155,2808.999920654297,6600.611752300027,6608.1207904147695,-121.96465412816082,-121964.65412816082,101537.71419913667,-10673.85512234505,66353.54478756573,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.002188208923396995,1
000000,0.006570604047738,4,2837.999909591675,2841.999908065796,6608.595702539964,6615.225080233517,-228.06845661675942,-228068.45661675942,-14521.683221956364,169016.7147445296,-152737.48829734075,0.06361682173426164,-0.7404311227334938,0.6691148275744971,27.776186724012533,0.0010464796945184873,2
000000,0.006570604047738,5,2878.999893951416,2882.9998924255374,6552.272142922639,6572.79959348351,-254.85271450238685,-254852.71450238684,-237097.54243778303,-59181.018010096224,73024.57419940262,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000000,0.006570604047738,6,2878.999893951416,2882.9998924255374,6545.8524513249995,6571.370443500321,-316.8199328021366,-316819.9328021366,-294701.2992946066,-73559.27320811225,90766.1744433583,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000000,0.006570604047738,7,2938.9998710632326,2943.999869155884,6590.3012302472725,6601.780231989485,-227.78613746357055,-227786.13746357054,-180598.26311219495,-19690.228074095052,-137745.7400414226,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.0017909121652345816,6
000000,0.006570604047738,8,2970.999858856201,2978.9998558044435,6586.470727756214,6597.392947091726,-87.74026762084314,-87740.26762084314,-69345.03314799727,-7560.535162187547,-52890.77948237956,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.004423621747062623,6
000001,0.0952811455354094,1,2628.999989318848,2631.9999881744384,6602.7162805269445,6603.354496133508,-12.607691520599882,-12607.691520599883,-870.4885243766848,10615.122994659558,7113.252892535995,0.06796607699522038,-0.8288084754309366,-0.5553891639487815,28.093086076122994,0.0018003420405135473,0
000001,0.0952811455354094,2,2763.9999378204348,2770.9999351501465,6586.374572852035,6603.864468013572,-132.89447824699442,-132894.47824699443,110985.47908997639,-11667.02376387095,72527.53339634273,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.00467721079192529,1
000001,0.0952811455354094,3,2802.9999229431155,2808.999920654297,6618.8271021181645,6631.957962221475,-213.27146905742845,-213271.46905742845,178010.2661135023,-18712.808396092176,116327.33963307198,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.002188208923396995,1
000001,0.0952811455354094,4,2837.999909591675,2841.999908065796,6599.038402053979,6602.541479964544,-120.51430186892453,-120514.30186892454,-7679.460091457541,89380.62453444823,-80771.72789965822,0.06361682173426164,-0.7404311227334938,0.6691148275744971,27.776186724012533,0.0010464796945184873,2
000001,0.0952811455354094,5,2878.999893951416,2882.9998924255374,6606.809875599841,6614.499376470948,-95.44475993426083,-95444.75993426083,-88912.69251103807,-22193.159839278735,27384.558459709697,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000001,0.0952811455354094,6,2878.999893951416,2882.9998924255374,6610.726263104807,6615.260677935019,-56.26826957407601,-56268.26957407601,-52493.69216721633,-13102.751338638147,16167.731977531552,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000001,0.0952811455354094,7,2938.9998710632326,2943.999869155884,6567.734887061772,6585.0008497111585,-342.61617263870704,-342616.17263870704,-271554.56313477724,-29606.991731494418,-207119.84498647874,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.0017909121652345816,6
000001,0.0952811455354094,8,2970.999858856201,2978.9998558044435,6569.734462206192,6589.591920102699,-159.5209204047214,-159520.9204047214,-126522.6832451884,-13794.487536663477,-96501.26382892189,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.004423621747062623,6
000002,0.161812687641941,1,2628.999989318848,2631.9999881744384,6611.479678760277,6621.261813430327,-193.39914672450385,-193399.14672450384,-13158.089842812045,160455.58114191671,107522.17635683533,0.06796607699522038,-0.8288084754309366,-0.5553891639487815,28.093086076122994,0.0018003420405135473,0
000002,0.161812687641941,2,2763.9999378204348,2770.9999351501465,6592.498763639698,6593.007210318795,-3.8609189276111975,-3860.9189276111974,3386.3391181576276,-355.97899191876377,2212.9275423896474,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.00467721079192529,1
000002,0.161812687641941,3,2802.9999229431155,2808.999920654297,6603.905914356452,6607.1723568786865,-53.058543018163185,-53058.54301816318,44411.48289445301,-4668.627198502834,29022.312965799978,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.002188208923396995,1
000002,0.161812687641941,4,2837.999909591675,2841.999908065796,6593.932532016994,6605.480910535807,-397.2969416276597,-397296.9416276597,-25286.978581488565,294313.1302572718,-265965.6966849116,0.06361682173426164,-0.7404311227334938,0.6691148275744971,27.776186724012533,0.0010464796945184873,2
000002,0.161812687641941,5,2878.999893951416,2882.9998924255374,6551.754091145276,6568.6423862212305,-209.6655665368194,-209665.5665368194,-195093.79206079536,-48696.621242447734,60087.679305764424,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000002,0.161812687641941,6,2878.999893951416,2882.9998924255374,6558.57643732616,6578.128332365438,-242.7393074535418,-242739.3074535418,-225838.61821789484,-56370.72065239012,69556.89529118944,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000002,0.161812687641941,7,2938.9998710632326,2943.999869155884,6586.469719106275,6592.499463581624,-119.6571188526694,-119657.1188526694,-94627.77825390431,-10317.05678590467,-72174.41142256215,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.0017909121652345816,6
000002,0.161812687641941,8,2970.999858856201,2978.9998558044435,6578.217047712198,6594.119823027783,-127.75123733763697,-127751.23733763697,-101356.37820598441,-11050.661115163894,-77306.44294861381,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.004423621747062623,6
000003,0.2373346041422337,1,2628.999989318848,2631.9999881744384,6613.796186997586,6621.261813430327,-147.59768103925754,-147597.68103925753,-10045.225467262873,122495.93286762226,82085.20515804483,0.06796607699522038,-0.8288084754309366,-0.5553891639487815,28.093086076122994,0.0018003420405135473,0
000003,0.2373346041422337,2,2763.9999378204348,2770.9999351501465,6592.498763639698,6593.007210318795,-3.8609189276111975,-3860.9189276111974,3386.3391181576276,-355.97899191876377,2212.9275423896474,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.00467721079192529,1
000003,0.2373346041422337,3,2802.9999229431155,2808.999920654297,6603.905914356452,6607.1723568786865,-53.058543018163185,-53058.54301816318,44411.48289445301,-4668.627198502834,29022.312965799978,-0.8338849497655203,0.08765971553234772,-0.5449327158717336,28.137474318427838,0.002188208923396995,1
000003,0.2373346041422337,4,2837.999909591675,2841.999908065796,6593.932532016994,6605.480910535807,-397.2969416276597,-397296.9416276597,-25286.978581488565,294313.1302572718,-265965.6966849116,0.06361682173426164,-0.7404311227334938,0.6691148275744971,27.776186724012533,0.0010464796945184873,2
000003,0.2373346041422337,5,2878.999893951416,2882.9998924255374,6551.754091145276,6568.6423862212305,-209.6655665368194,-209665.5665368194,-195093.79206079536,-48696.621242447734,60087.679305764424,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000003,0.2373346041422337,6,2878.999893951416,2882.9998924255374,6558.57643732616,6578.128332365438,-242.7393074535418,-242739.3074535418,-225838.61821789484,-56370.72065239012,69556.89529118944,0.9296139831776707,0.23203741934740502,-0.2863153476555908,13.638553375899393,0.005904965607947565,4
000003,0.2373346041422337,7,2938.9998710632326,2943.999869155884,6586.469719106275,6592.499463581624,-119.6571188526694,-119657.1188526694,-94627.77825390431,-10317.05678590467,-72174.41142256215,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.0017909121652345816,6
000003,0.2373346041422337,8,2970.999858856201,2978.9998558044435,6578.217047712198,6594.119823027783,-127.75123733763697,-127751.23733763697,-101356.37820598441,-11050.661115163894,-77306.44294861381,0.7921484923869613,0.08636619320065092,0.604186764735121,28.13978430482947,0.004423621747062623,6
000004,0.3043687910540029,1,2628.999989318848,2631.9999881744384,6610.073093498793,6618.14474585078,-159.5798855044474,-159579.8855044474,-10859.607113383345,132426.8637140136,88739.9770909002,0.06796607699522038,-0.8288084754309366,-0.5553891639487815,28.093086076122994,0.0018003420405135473,0
