save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.008348291972652,8,3,3.844452227098125,26.43681655703356,0.05685254765393688,1.8547832566282172,4.242601676196174,ok
000001,0.0830798128154128,8,3,3.844452227098125,25.969116347704396,0.029988636062933442,2.11003647575709,3.9283377009248412,ok
000002,0.1525093333330005,8,3,3.844452227098125,21.56845394854955,3.2001176044529966,0.1713095734745796,6.318068596697505,ok
000003,0.2219344379846006,8,3,3.844452227098125,22.52502122669746,4.603163735713146,3.016260206577267,-5.554707246605093,ok
000004,0.2930648126639426,8,3,3.844452227098125,129.36061823585493,7.900500765787369,11.5902825104936,-2.2840266818138395,ok
000005,0.3634061457123607,8,3,3.844452227098125,98.24409758711575,9.713042905566963,-18.473186847920946,27.50351674578561,ok
000006,0.4592601463664323,8,3,3.844452227098125,23.992829508358483,-1.3573989757101845,2.4736311731803826,-6.100827983934005,ok
000007,0.5358370419126004,8,3,3.844452227098125,15.177120348298757,3.506595851857824,-0.2960518708028975,7.958385878133875,ok
000008,0.609243062324822,8,3,3.844452227098125,25.007620382082436,2.852544215528646,3.323658280044969,3.0083427441566637,ok
000009,0.6873443755321205,8,3,3.844452227098125,18.133620471190817,6.270451431034684,2.399684455632784,6.01241985979348,ok
000010,0.7637479377444834,8,3,3.844452227098125,15.330789335248536,3.6598681177912966,3.0536769367355983,5.10720905550838,ok
000011,0.8423458754550666,8,3,3.844452227098125,17.945489046341336,1.7008292840178367,1.4361686267837541,5.088011587014193,ok
000012,0.915947541827336,8,3,3.844452227098125,21.662672184900362,4.971358113746492,2.503403819765774,6.447419854876915,ok
000013,0.9900061248335988,8,3,3.844452227098125,20.31058823520996,4.510258977990634,-2.5209593014474527,8.8108859979978,ok
000014,1.059857291635126,8,3,3.844452227098125,15.406886593796095,2.3759763114738033,3.427832629499547,6.2699385293734675,ok
000015,1.13536202092655,8,3,3.844452227098125,104.67951130617327,-6.711584642981374,-13.96764350987015,6.20780272725357,ok
000016,1.2054618960246444,8,3,3.844452227098125,5.737295318459896,3.6319630559619913,2.0614122657452354,10.65594964423514,ok
000017,1.2782636461779475,8,3,3.844452227098125,33.73978899271792,-5.9473005962797885,-3.296408705410309,0.7727738466623223,ok
000018,1.35159539594315,8,3,3.844452227098125,18.70916787967631,2.4716968249447206,1.2801988718635255,5.211626610929518,ok
000019,1.4309853126760572,8,3,3.844452227098125,22.717609138152447,3.342957492262414,0.6350065557799272,8.115531893226217,ok
000020,1.5100609583314508,8,3,3.844452227098125,24.427020080302402,4.064699416184277,-2.0028782316344502,8.891202176354984,ok
000021,1.5871185418218374,8,3,3.844452227098125,13.568607377435741,0.4581948358372007,3.5271948461397615,4.513935360668804,ok
000022,1.6673921248875558,8,3,3.844452227098125,30.60415454085951,3.4808389275524863,-2.116112156116429,9.727406287889405,ok
000023,1.7494112083222717,8,3,3.844452227098125,9.747969808870003,1.2657671248964257,1.2242076467370724,7.084227945397835,ok
000024,1.82962681283243,8,3,3.844452227098125,13.925316667708856,0.03390976229604914,1.0146259575718806,5.996660243001132,ok
000025,1.9095838957000524,8,3,3.844452227098125,29.19504090200705,3.105196620139146,-1.027552215182977,8.874665179614647,ok
000026,1.9890979998745024,8,3,3.844452227098125,16.74546607335991,1.9630207226932825,-0.7244013539706896,9.490585650765674,ok
000027,2.0671462083701044,8,3,3.844452227098125,21.21420063714105,3.412629873088711,-1.0532988265126406,8.88250048887808,ok
000028,2.135367458919063,8,3,3.844452227098125,11.692834908178138,3.27138873002787,1.6717134888145415,5.5970431546926065,ok
000029,2.205134208779782,8,3,3.844452227098125,9.351336761995183,3.2691419754663276,1.6930615092799697,5.570759788713775,ok
000030,2.294656083220616,8,3,3.844452227098125,35.89212124225949,3.908084999031086,-2.973456017036297,10.536001145512554,ok
000031,2.364534479333088,8,3,3.844452227098125,32.62679415139064,4.164781362441539,1.402107297015337,7.791282752906742,ok
000032,2.4352893128525466,8,3,3.844452227098125,48.634771893379146,4.144354577732095,1.5961967741145726,7.552322669113461,ok
000033,2.505449479445815,8,3,3.844452227098125,36.46143269768799,4.1826988812002694,-1.693597633794776,14.337465710237849,ok
000034,2.576657104305923,8,3,3.844452227098125,18.74666744953064,-2.9011973079374016,-1.7406915908385827,-0.3479391546420349,ok
000035,2.6767923962324858,8,3,3.844452227098125,8.248842999532574,4.686929827975897,0.16998868020128421,7.37931204360243,ok
000036,2.746311250142753,8,3,3.844452227098125,8.912383978319673,1.5077781334090767,2.7423456779512736,3.009769457777093,ok
000037,2.8166120417881757,8,3,3.844452227098125,24.32838000936201,1.4874251124321136,2.935734273121722,2.7716722894130017,ok
000038,2.886677979491651,8,3,3.844452227098125,15.154466661791533,1.836471907790322,1.3412702471549627,9.41111484284713,ok
000039,2.9586239794734865,8,3,3.844452227098125,30.23400807053003,-5.693936357684933,-3.3394388657871272,0.8917718393617791,ok
000040,3.0378992713522166,8,3,3.844452227098125,19.327383159864578,2.51410578207736,-2.7511049134811048,12.15895586487038,ok
000041,3.1164468962233514,8,3,3.844452227098125,26.660001808082175,3.6772760405694513,2.993671375040288,5.148386619334726,ok
000042,3.188643562141806,8,3,3.844452227098125,22.025131657989466,6.039893415054636,-2.2878727404539507,11.95719750956419,ok
