save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.006362167187035,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.076185708399862,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.143959020730108,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.211312333587557,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2769693126901984,8,3,1.4603034400346002,10.640722891725824,-0.6277950757884047,0.4430236958215794,1.1626002528712094,ok
000005,0.3463130630552768,8,3,1.4603034400346002,11.353539902073209,-1.2958862994525442,1.1744347098813128,1.1136069388913783,ok
000006,0.4141818755306303,8,3,1.4603034400346002,18.28913421016232,-0.6901137959706172,0.6505769768875077,0.913082022604121,ok
000007,0.4890725007280707,8,3,1.4603034400346002,16.128785129362285,-1.1390543534191415,0.21252242223773243,0.4205385181835169,ok
000008,0.5661233542487025,8,3,1.4603034400346002,10.68771801639759,-0.7695177101162309,0.6556358146536687,2.07370109498951,ok
000009,0.6394996047019958,8,3,1.4603034400346002,7.657194877778638,-1.977495097875581,1.66700107538456,2.4000778332256045,ok
000010,0.727999750059098,8,3,1.4603034400346002,9.442463971940635,-0.0975228636624191,1.4492810687996054,3.377975643877198,ok
000011,0.8008955838158727,8,3,1.4603034400346002,9.024362040275072,-1.4180804566858394,1.2849324598739906,2.7152623085954355,ok
000012,0.8743441463448107,8,3,1.4603034400346002,9.598975698630033,-1.3318638694470954,1.6510722962552156,3.356280303197081,ok
000013,0.954034416936338,8,3,1.4603034400346002,13.33044663198115,-1.6641248746764479,1.0401429385883676,3.169881671331295,ok
000014,1.0240265005268157,8,3,1.4603034400346002,9.073701285423073,-2.0985400984056555,0.5622690629187389,3.170049575303759,ok
000015,1.093107229564339,8,3,1.4603034400346002,8.339119431556568,-1.8979249426646236,1.4054314853163916,3.2153701946536395,ok
000016,1.1619702083989978,8,3,1.4603034400346002,8.426768639130204,-2.0768814332166494,1.3226162624938347,3.174975306575079,ok
000017,1.2635369375348091,8,3,1.4603034400346002,10.292835081523346,-1.570637648113425,0.7993627890450711,2.4507269004732732,ok
000018,1.332156667020172,8,3,1.4603034400346002,10.01734871130082,-1.1631003758728162,0.7493306664576501,2.7761075571781597,ok
000019,1.4001896670088172,8,3,1.4603034400346002,10.722655782953403,-1.8040354277483273,0.6056824940206061,2.030111845871222,ok
000020,1.4670731872320175,8,3,1.4603034400346002,5.221443568605229,-1.513040344993931,0.7279106323724628,1.9325971442633239,ok
