save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0088941045105457,1,2719.5233765329285,2725.9999900817875,1.0015837798612002,1.0017065792528501,-0.0016175617173552594,-1.6175617173552594,-1.248141896904159,0.05871268006623594,1.0272295438923196,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.0088941045105457,2,2759.999977111817,2766.8724627731613,1.0015526484219215,1.0013208031495004,0.002084991204569703,2.084991204569703,1.5382928810423524,-0.07438757146554703,1.4054571585355773,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.0088941045105457,3,2833.734081004416,2845.4234365593793,1.0010305945064528,1.0010582209623913,-0.006011539909126301,-6.011539909126301,0.9833487084213949,-4.861342901816591,3.396907797927651,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.0088941045105457,4,2869.8862138557815,2879.287963302976,1.0006036083974121,1.0005178403326775,-0.006546709724677294,-6.546709724677294,1.0425702251151416,-5.105682800118553,-3.9628851471448407,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.0088941045105457,5,2890.878057507244,2903.4471853927444,1.0005350970227267,1.0006114902633223,-0.01590977898484105,-15.909778984841049,3.3659157824469017,13.210195613076566,8.202585577500388,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.0088941045105457,6,2923.8929288381,2935.449509984093,1.0007908255509759,1.000817311397982,-0.008375464123087062,-8.375464123087061,1.44697649847823,6.707441799485299,-4.802591258527798,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.0088941045105457,7,2990.669085619459,2996.9998867034915,1.000530111986027,1.0006368562393348,-0.001058898358340496,-1.0588983583404958,0.9326814835690265,0.03735055109372743,0.49997591925678964,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.0088941045105457,8,3021.55901654996,3027.9998748779303,1.0008763281966804,1.000911544252177,-0.0004988594782112744,-0.49885947821127447,0.4264398360649728,0.017562822759222864,-0.25826612723087056,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.3918826666194945,1,2719.5233765329285,2725.9999900817875,0.9998143566079241,0.9999154738535757,-0.0013319559920685804,-1.3319559920685804,-1.0277629970444069,0.048346041567113245,0.8458561621094248,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.3918826666194945,2,2759.999977111817,2766.8724627731613,0.9998891341194881,0.9997457215183109,0.0012897136480580968,1.2897136480580969,0.9515422986162563,-0.0460139428668778,0.8693740650567278,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000001,0.3918826666194945,3,2833.734081004416,2845.4234365593793,0.9996097432134363,0.999558634476101,-0.003580986069788996,-3.580986069788996,0.5857663892834074,-2.8958305983205075,2.0234881059792307,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000001,0.3918826666194945,4,2869.8862138557815,2879.287963302976,0.999665812153871,0.9996165148342938,-0.007854709659240617,-7.8547096592406165,1.2508705536126747,-6.125772745955479,-4.754649824538251,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000001,0.3918826666194945,5,2890.878057507244,2903.4471853927444,0.9993986239219426,0.9993743847387464,-0.01271733440860733,-12.71733440860733,2.6905135915069476,10.559447455221244,6.556660774714973,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000001,0.3918826666194945,6,2923.8929288381,2935.449509984093,0.9989077238825547,0.9988519990504693,-0.005285137038327494,-5.285137038327494,0.9130800363189885,4.232571301830084,-3.030560762647932,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000001,0.3918826666194945,7,2990.669085619459,2996.9998867034915,0.9989171770380607,0.9991148764724053,-0.0019611698052589763,-1.9611698052589763,1.7274054200691717,0.0691763968069602,0.9259979189501373,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000001,0.3918826666194945,8,3021.55901654996,3027.9998748779303,0.9993524273004082,0.9993738973822629,-0.000304138373253107,-0.304138373253107,0.25998647654479157,0.01070748091802411,-0.15745644461647454,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
