save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.011098250048235,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000001,0.081256708363071,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000002,0.1509862705133855,8,3,3.984761314838182,19.184405627017263,0.40348782870137695,5.119391759031323,8.188429587920423,ok
000003,0.2218432710506022,8,3,3.984761314838182,14.64130611214841,1.3855823920495842,1.198814980840983,-0.055541607517736735,ok
000004,0.2902268543839454,8,3,3.984761314838182,21.84841542282398,8.794795967272202,3.559635944899495,-1.2173512999988723,ok
000005,0.3633036250248551,8,3,3.984761314838182,30.502715848549286,6.792911280896205,-0.23086060865111285,-2.696393166011546,ok
000006,0.4364410415291786,8,3,3.984761314838182,30.754298212004592,-1.9549254351301928,8.614416068636569,1.9117439169406958,ok
000007,0.502936250064522,8,3,3.984761314838182,19.04539151713084,3.3116234720798303,1.3167617834302747,-4.358617707240383,ok
000008,0.5698984793853015,8,3,3.984761314838182,7.133618345456672,4.119887677103885,2.129497443899162,0.021941188331337055,ok
000009,0.6398405835498124,8,3,3.984761314838182,65.1223393591323,1.409480088637416,3.6065928399938616,4.929064429545871,ok
000010,0.7070171046070755,8,3,3.984761314838182,21.64669660393807,-2.3394961907013223,5.536578628238602,7.849917466390379,ok
000011,0.7764846873469651,8,3,3.984761314838182,43.56861578325104,0.24606074851340173,8.010124190249822,4.4332814852062565,ok
000012,0.8509336456190795,8,3,3.984761314838182,61.36710929331653,2.6264712272978117,3.6697779914484943,4.216715086530058,ok
000013,0.9378589584957808,8,3,3.984761314838182,32.830768757499165,2.990868061387434,4.285632759578877,3.6045298837967477,ok
000014,1.0340898961294442,8,3,3.984761314838182,17.439840630466005,0.4510405071381598,3.353137746410068,6.06705278528865,ok
000015,1.1040148336905986,8,3,3.984761314838182,33.17084945212831,2.714127490616395,5.335500297622728,3.7843629965473036,ok
000016,1.1771144790109247,8,3,3.984761314838182,12.083905153024007,5.121905658963662,4.75507013096096,-0.5566992399151697,ok
000017,1.2497753330972046,8,3,3.984761314838182,17.063084645365304,0.9905645623518268,4.721963599409566,6.524064111513583,ok
000018,1.318932437337935,8,3,3.984761314838182,22.316601398157218,1.0072746603747331,2.7073735577130664,5.016412947873739,ok
000019,1.3894146038219333,8,3,3.984761314838182,12.199305578320956,1.320483052329897,2.7273572411605636,4.615334442161142,ok
000020,1.462999229086563,8,3,3.984761314838182,22.128037285608233,0.024450045583350705,4.640260865914372,6.432514753859245,ok
000021,1.5375405626837164,8,3,3.984761314838182,21.37898755813627,-0.571478523868654,2.4640519153274356,8.796964739175657,ok
000022,1.6139037921093404,8,3,3.984761314838182,13.508716017446636,1.7750193244423333,3.202170207713521,4.857560385365454,ok
000023,1.6863704579882324,8,3,3.984761314838182,11.695723720265816,3.2975669685893214,1.6059951767021987,4.124095331831241,ok
000024,1.7606387084815651,8,3,3.984761314838182,17.855042647657342,1.4668881271844432,4.866640637991791,5.00725658998962,ok
000025,1.8335002295207232,8,3,3.984761314838182,6.678480971168465,1.0588482771053371,4.007554861007793,4.853080995335156,ok
000026,1.9034736875910312,8,3,3.984761314838182,19.32934411390229,1.5170257701408574,5.594704397666639,8.120056593225696,ok
000027,1.9775702294427904,8,3,3.984761314838182,12.049197697272907,7.2313999208124615,-3.2210504599834597,0.5425509797932233,ok
000028,2.0525708124041557,8,3,3.984761314838182,9.714563419976981,2.3956284448305354,3.355782024330695,2.8886535390780397,ok
000029,2.1240970415528864,8,3,3.984761314838182,14.219921393486397,2.0246324777357563,3.298757802867064,3.425964271272149,ok
000030,2.19264724990353,8,3,3.984761314838182,25.011992284057506,2.0275332474821655,2.8546319886014566,3.4338284628197373,ok
000031,2.263363104313612,8,3,3.984761314838182,21.336745264532354,-3.789387894996857,2.8153509574651636,8.589562716265796,ok
000032,2.3325787084177136,8,3,3.984761314838182,10.55170324875321,5.1101187819664915,3.085110811801457,1.137151474958256,ok
000033,2.4055306671652943,8,3,3.984761314838182,17.18330691612931,-3.796396967647413,2.0614438229380134,8.403462105043461,ok
000034,2.4852662708144635,8,3,3.984761314838182,17.627157819129938,1.3114941544325582,2.772756101751953,6.761068355151804,ok
000035,2.5553043955005705,8,3,3.984761314838182,10.782173063411431,1.109716510202282,3.9264155546743185,5.563000725438811,ok
000036,2.6245173539500684,8,3,3.984761314838182,19.142382281984926,3.3144471152370887,5.7946394680610425,2.2458912124635946,ok
000037,2.6955216045025736,8,3,3.984761314838182,13.139065951268364,5.89887531612931,5.761085195692664,-0.12033180124937728,ok
000038,2.764018791494891,8,3,3.984761314838182,63.664078085817714,-11.138914366053829,4.844720862217178,5.2052832698732585,ok
000039,2.832268458092585,8,3,3.984761314838182,30.102281596390473,-0.6523262285457923,5.213048428299973,6.745166239723745,ok
000040,2.904535749927163,8,3,3.984761314838182,18.33483111631362,1.4480185176561349,3.29892069209352,4.813330519147121,ok
000041,2.9735773333813995,8,3,3.984761314838182,27.500897981737232,-2.465779537118169,-1.5178258087076295,9.448005128022118,ok
000042,3.0412545413710177,8,3,3.984761314838182,42.4572787770222,-2.0791292790108367,-1.4931563025214227,8.952880757991577,ok
000043,3.1131817291025072,8,3,3.984761314838182,15.363535741176587,3.7664117602998437,3.5040540497568493,4.149865051547713,ok
000044,3.185567354550585,8,3,3.984761314838182,19.263607693083287,1.4416991728698982,4.91317164418108,5.792275560787778,ok
000045,3.2535145208239555,8,3,3.984761314838182,20.08313752051021,1.7698748254891647,4.934110286074359,5.372030753354157,ok
000046,3.321914771106094,8,3,3.984761314838182,15.967146368998732,1.98641697723904,2.510000649035567,3.8923900642368356,ok
000047,3.395098750013858,8,3,3.984761314838182,27.361066624332906,2.2583529396791473,2.5273510212828447,3.5441629021734125,ok
000048,3.4700964789371938,8,3,3.984761314838182,16.414250276487852,0.21037386806294534,2.9081804792653623,4.590020852440717,ok
000049,3.5445264580193907,8,3,3.984761314838182,15.297940666632378,2.1052916933830765,3.9939483242323983,4.950554066964949,ok
000050,3.6202194581273943,8,3,3.984761314838182,18.39526615240423,3.2308798516199504,3.104696590801412,4.4215660339484515,ok
000051,3.695979854557663,8,3,3.984761314838182,7.760141345282117,3.4519119275756207,3.888138188150544,2.8610350907223796,ok
000052,3.779850375140086,8,3,3.984761314838182,20.320822101348977,1.9041670789028986,4.379440573209112,4.452993163931762,ok
000053,3.8522780830971897,8,3,3.984761314838182,14.446842350112348,2.6985771339918316,4.359906343497436,3.615591903951605,ok
000054,3.9380085626617074,8,3,3.984761314838182,9.742412545807818,3.1533277438458303,3.8634169103362783,4.7122413509467656,ok
000055,4.018771874951199,8,3,3.984761314838182,12.72950348230496,1.5872271875795696,1.2247203768596782,5.232734429277657,ok
