save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0076017086394131,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0786506878212094,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.146112541668117,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2176758334971964,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2838801252655685,8,3,1.4603034400346002,12.664227301671866,0.06780612317237503,1.2970394074285976,3.066224018506768,ok
000005,0.352595541626215,8,3,1.4603034400346002,12.632722247969328,-0.666151435786933,1.363826588515735,2.5465517948084084,ok
000006,0.4211106873117387,8,3,1.4603034400346002,24.962553767608657,-0.6543029915655357,0.38450375900877687,2.8855072780659805,ok
000007,0.4880241248756647,8,3,1.4603034400346002,27.12503208361073,-0.6542864985301631,0.3848519626356861,2.885133882540972,ok
000008,0.5578324161469936,8,3,1.4603034400346002,16.263738456167278,0.2679783666603757,1.8160794209698397,2.6103649131037745,ok
000009,0.6491291662678123,8,3,1.4603034400346002,17.66530128321923,0.07306429954272446,1.3734681558851525,2.120469424742134,ok
000010,0.723978666588664,8,3,1.4603034400346002,21.865564285241337,-0.7039179684709702,0.8418623729760839,2.6749862210261286,ok
000011,0.7969436040148139,8,3,1.4603034400346002,18.561901723215005,0.0069441881239852956,1.9175242417169593,3.014609610629422,ok
000012,0.8662182502448559,8,3,1.4603034400346002,22.276917127915816,-0.35154325856505,0.7242596211263159,2.650448671358126,ok
000013,0.932305125053972,8,3,1.4603034400346002,23.90762541580902,-0.3521839986146242,0.7244815852461399,2.649857683806461,ok
000014,1.0024164789356291,8,3,1.4603034400346002,23.37298728053551,-0.4483748070101401,2.269311781603874,2.0360470415511487,ok
