batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.005425791605375707,1778776111.7228742,0.010126082925125957,6885.650673961549,6888.2542898187485,2762.0794629821935,False,False,6881.577990035762,6888.05104379986,2770.952235541223,False,False,6902.95302747807,6903.695914967754,2798.2233460848743,False,False,6910.336507014702,6909.820906562338,2813.9906494631673,False,False,6912.882415869424,6911.2699926643645,2827.5383659390145,False,False,6913.40376715469,6913.633855487972,2842.2172356464825,False,False,6905.41370999786,6904.418705871566,2862.6661808210656,False,False,6912.3131323165335,6910.78317235688,2876.3105981404815,False,False,6907.812919888743,6906.4925207078895,2878.043708041832,False,False,6897.628622734357,6900.653169606015,2889.4826294261215,False,False,6911.69893174802,6911.372515817466,2907.389015415166,False,False,6917.815067090503,6914.351020875996,2929.5070666934807,False,False,6907.529200415685,6905.282464773665,2937.956805326547,False,False,6908.730788275208,6910.349882324173,2948.6619692637755,False,False,6893.548213467005,6898.00478650243,2970.58933669888,False,False,6890.320047681635,6894.152934254364,2980.1693591023563,False,False,0.2636848376718467,2767.0571747908816,0.532578210930876,2805.974496491782,-1.3582106325316685,2832.1923044781147,-0.26075829091160885,2869.290895218279,-0.5252554122022437,2883.56348803327,-4.139069382672242,2914.134292847493,-0.08259051669915779,2943.2144563160855,-0.2210681606674819,2975.310497605111
1,0.09721827052999288,1778776111.816564,0.013926374958828092,6886.470324296238,6890.61180578904,2762.0794629821935,False,False,6880.6898645963865,6888.68435369991,2770.952235541223,False,False,6902.8436760705445,6904.8512592841635,2798.2233460848743,False,False,6911.782078124522,6911.533632362381,2813.9906494631673,False,False,6914.783805055476,6910.662323868326,2827.5383659390145,False,False,6915.586439771374,6913.329017024788,2842.2172356464825,False,False,6907.892288412751,6906.591247669407,2862.6661808210656,False,False,6912.057283675154,6911.44851300547,2876.3105981404815,False,False,6907.947385151451,6907.128564660574,2878.043708041832,False,False,6898.453256716692,6901.238614481767,2889.4826294261215,False,False,6913.02538741327,6911.527456673901,2907.389015415166,False,False,6917.584769385945,6916.489727053214,2929.5070666934807,False,False,6909.278492832472,6907.353372864261,2937.956805326547,False,False,6908.748633737812,6906.932943118258,2948.6619692637755,False,False,6892.612632576337,6894.568693645505,2970.58933669888,False,False,6889.976819390531,6892.687584436227,2980.1693591023563,False,False,0.26301460870511634,2767.0565045619146,0.2523971448228082,2805.6943154256737,-1.3486653255342784,2832.2018497851122,-0.1169822241004115,2869.43467128509,-0.5686705365865554,2883.5200729088856,-1.2857106377942986,2916.987651592371,-0.5312025310440405,2942.765844301741,-0.15629383895828902,2975.37527192682
2,0.16687247902154922,1778776111.885588,0.012670957949012518,6888.386691933857,6891.288700064186,2762.0794629821935,False,False,6884.596283277807,6891.404332609958,2770.952235541223,False,False,6901.982489225785,6902.367443530888,2798.2233460848743,False,False,6909.800444722927,6909.187674603418,2813.9906494631673,False,False,6911.446052510926,6910.754127823455,2827.5383659390145,False,False,6915.561897484489,6913.346695907327,2842.2172356464825,False,False,6906.689985328728,6907.224647736652,2862.6661808210656,False,False,6911.70811046245,6910.242262432375,2876.3105981404815,False,False,6907.947537977199,6905.844490631782,2878.043708041832,False,False,6899.847151328055,6900.669410398264,2889.4826294261215,False,False,6913.688669499036,6913.883442858454,2907.389015415166,False,False,6918.153704496134,6916.965883179999,2929.5070666934807,False,False,6909.784491243084,6907.64456398814,2937.956805326547,False,False,6908.525046611852,6908.4616911697285,2948.6619692637755,False,False,6891.35908243421,6897.123976831617,2970.58933669888,False,False,6889.04848396858,6893.591201821682,2980.1693591023563,False,False,0.2651606467539475,2767.0586505999636,0.605818723668689,2806.0477370045196,-2.7756614078727213,2830.7748537027737,-0.43261865646084896,2869.11903485273,-0.6084980217556936,2883.4802454237165,-2.724744675774074,2915.548617554391,-0.2962760016307879,2943.000770831154,-0.24921232722666994,2975.2823534385516
3,0.23692656215280294,1778776111.954793,0.010986458044499159,6888.011437478987,6891.288700064186,2762.0794629821935,False,False,6884.596283277807,6891.404332609958,2770.952235541223,False,False,6901.982489225785,6902.367443530888,2798.2233460848743,False,False,6909.800444722927,6909.187674603418,2813.9906494631673,False,False,6911.446052510926,6910.754127823455,2827.5383659390145,False,False,6915.561897484489,6913.346695907327,2842.2172356464825,False,False,6906.689985328728,6907.224647736652,2862.6661808210656,False,False,6911.70811046245,6910.242262432375,2876.3105981404815,False,False,6907.947537977199,6905.844490631782,2878.043708041832,False,False,6899.847151328055,6900.669410398264,2889.4826294261215,False,False,6913.688669499036,6913.883442858454,2907.389015415166,False,False,6918.153704496134,6916.965883179999,2929.5070666934807,False,False,6909.784491243084,6907.64456398814,2937.956805326547,False,False,6908.525046611852,6908.4616911697285,2948.6619692637755,False,False,6891.35908243421,6897.123976831617,2970.58933669888,False,False,6889.04848396858,6893.591201821682,2980.1693591023563,False,False,0.24915170521686492,2767.0426416584264,0.605818723668689,2806.0477370045196,-2.7756614078727213,2830.7748537027737,-0.43261865646084896,2869.11903485273,-0.6084980217556936,2883.4802454237165,-2.724744675774074,2915.548617554391,-0.2962760016307879,2943.000770831154,-0.24921232722666994,2975.2823534385516
4,0.30281537456903607,1778776112.024506,0.016948582837358117,6889.9600284255885,6894.211547513526,2762.0794629821935,False,False,6883.993851820155,6889.007520555063,2770.952235541223,False,False,6898.082587034264,6902.351412109912,2798.2233460848743,False,False,6908.920758321362,6911.389860011615,2813.9906494631673,False,False,6912.735406669317,6908.936007274506,2827.5383659390145,False,False,6915.404922517346,6911.064944829904,2842.2172356464825,False,False,6907.716098664302,6906.7579026194335,2862.6661808210656,False,False,6914.228544793227,6911.335502949536,2876.3105981404815,False,False,6908.63838218663,6906.955304581716,2878.043708041832,False,False,6898.759325427147,6901.130317571905,2889.4826294261215,False,False,6910.903595989852,6912.875936057707,2907.389015415166,False,False,6916.957014701837,6915.57899104441,2929.5070666934807,False,False,6909.272089433628,6907.026762845004,2937.956805326547,False,False,6910.70707430388,6910.330994589969,2948.6619692637755,False,False,6895.77976281444,6899.167169972798,2970.58933669888,False,False,6891.933100528777,6895.27419995721,2980.1693591023563,False,False,0.13118991494626528,2766.924679868156,0.3794018741626309,2805.821320155014,-2.361530559368763,2831.1889845512774,-0.4247870297160586,2869.1268664794748,-0.5423399478486086,2883.5464034976235,-4.310730633791665,2913.9626315963737,-0.32099386426950655,2942.9760529685154,-0.19392701320438985,2975.337638752574
5,0.38964300008956343,1778776112.1081119,0.011223499896004796,6889.884931381239,6894.211547513526,2762.0794629821935,False,False,6883.993851820155,6889.007520555063,2770.952235541223,False,False,6898.082587034264,6902.351412109912,2798.2233460848743,False,False,6908.920758321362,6911.389860011615,2813.9906494631673,False,False,6912.735406669317,6908.936007274506,2827.5383659390145,False,False,6915.404922517346,6911.064944829904,2842.2172356464825,False,False,6907.716098664302,6906.7579026194335,2862.6661808210656,False,False,6914.228544793227,6911.335502949536,2876.3105981404815,False,False,6908.63838218663,6906.955304581716,2878.043708041832,False,False,6898.759325427147,6901.130317571905,2889.4826294261215,False,False,6910.903595989852,6912.875936057707,2907.389015415166,False,False,6916.957014701837,6915.57899104441,2929.5070666934807,False,False,6909.272089433628,6907.026762845004,2937.956805326547,False,False,6910.70707430388,6910.330994589969,2948.6619692637755,False,False,6895.77976281444,6899.167169972798,2970.58933669888,False,False,6891.933100528777,6895.27419995721,2980.1693591023563,False,False,0.1279875159181777,2766.9214774691277,0.3794018741626309,2805.821320155014,-2.361530559368763,2831.1889845512774,-0.4247870297160586,2869.1268664794748,-0.5423399478486086,2883.5464034976235,-4.310730633791665,2913.9626315963737,-0.32099386426950655,2942.9760529685154,-0.19392701320438985,2975.337638752574
6,0.47049314551986754,1778776112.188576,0.010477290954440832,6886.791935385273,6891.51923617691,2762.0794629821935,False,False,6880.942540575236,6887.880195311307,2770.952235541223,False,False,6903.42805116606,6904.473405263319,2798.2233460848743,False,False,6912.503206284196,6912.5029984411785,2813.9906494631673,False,False,6913.926567228047,6909.434199345905,2827.5383659390145,False,False,6914.90738301189,6912.7212901549665,2842.2172356464825,False,False,6907.845841611395,6904.802902160956,2862.6661808210656,False,False,6912.049055536877,6913.043205367239,2876.3105981404815,False,False,6908.949596540026,6908.130957911788,2878.043708041832,False,False,6896.934014426751,6899.981045022466,2889.4826294261215,False,False,6913.474575908549,6913.134103065686,2907.389015415166,False,False,6918.415478191766,6915.34435156035,2929.5070666934807,False,False,6906.678103126816,6906.157274505608,2937.956805326547,False,False,6910.205886847817,6909.012096157961,2948.6619692637755,False,False,6891.894275147478,6895.178890179416,2970.58933669888,False,False,6889.248572607513,6894.9533239600205,2980.1693591023563,False,False,0.19297806090397632,2766.9864680141136,0.5922974868438379,2806.034215767695,-1.1621282326168878,2832.3883868780295,0.27507452977623104,2869.826728038967,-0.55331837236149,2883.5354250731107,-3.810865354833981,2914.4624968753315,-0.6245801944764826,2942.6724666383084,-0.0779694561530108,2975.4535963096255
7,0.5448769370559603,1778776112.262869,0.01027670782059431,6886.927331356788,6891.992352599565,2762.0794629821935,False,False,6881.364075251399,6889.251720817924,2770.952235541223,False,False,6901.942436653728,6904.187718922885,2798.2233460848743,False,False,6911.781014457316,6912.313482287495,2813.9906494631673,False,False,6915.0787373536705,6912.093769294251,2827.5383659390145,False,False,6914.681978787786,6913.712708989211,2842.2172356464825,False,False,6905.7706085521295,6905.786575786289,2862.6661808210656,False,False,6913.377316074213,6910.92341137635,2876.3105981404815,False,False,6907.510185836109,6907.646486536051,2878.043708041832,False,False,6899.370996729529,6900.030309930617,2889.4826294261215,False,False,6913.3687501910335,6913.192618516367,2907.389015415166,False,False,6916.212559219978,6915.308081425559,2929.5070666934807,False,False,6908.14264755326,6904.749093743313,2937.956805326547,False,False,6908.943449888437,6908.242795794236,2948.6619692637755,False,False,6892.435669529603,6895.675815325366,2970.58933669888,False,False,6889.999206834368,6894.068814377846,2980.1693591023563,False,False,0.21906681857439805,2767.012556771784,0.4046802558196159,2805.8465985366706,-1.2852308810421356,2832.2652842296043,-0.48755975338832014,2869.0640937558023,-0.7492093464704693,2883.339534099002,-2.1978227871838523,2916.0755394429816,-0.2224988242249813,2943.0745480085598,-0.15277284872582847,2975.3787929170526
8,0.6176328955916688,1778776112.335946,0.010636041173711419,6887.646330653789,6892.653632668033,2762.0794629821935,False,False,6883.211578078674,6889.4285081150465,2770.952235541223,False,False,6902.389609377387,6904.108726350215,2798.2233460848743,False,False,6910.966826114864,6909.050646452914,2813.9906494631673,False,False,6912.857497631201,6910.646804413607,2827.5383659390145,False,False,6914.608222025247,6914.404775804627,2842.2172356464825,False,False,6907.726208087539,6906.96814500107,2862.6661808210656,False,False,6914.137517192896,6911.483895222668,2876.3105981404815,False,False,6906.081864168476,6905.980028731241,2878.043708041832,False,False,6897.451754439588,6898.21673747593,2889.4826294261215,False,False,6910.896886939512,6911.302345875231,2907.389015415166,False,False,6915.29452119693,6914.984294097869,2929.5070666934807,False,False,6906.730549867041,6904.726223370114,2937.956805326547,False,False,6909.079849925115,6906.589499342849,2948.6619692637755,False,False,6890.905899073876,6895.313517437418,2970.58933669888,False,False,6890.18206742672,6892.669838310359,2980.1693591023563,False,False,0.15024623430586728,2766.9437361875157,-0.1347899659996475,2805.3071283148515,-1.2886624181571755,2832.261852692489,-0.42019603697764435,2869.131457472213,-0.7290567552428605,2883.3596866902294,-2.187868018266219,2916.085494211899,-0.6022422392613104,2942.6948045935237,-0.2821146911560401,2975.2494510746224
9,0.6925433120923117,1778776112.41077,0.01068645785562694,6885.02855396277,6891.14619616713,2762.0794629821935,False,False,6880.651977565179,6888.385645077482,2770.952235541223,False,False,6902.754548094263,6905.826477060856,2798.2233460848743,False,False,6911.751531313994,6912.5285875844365,2813.9906494631673,False,False,6914.886575786288,6913.555257205733,2827.5383659390145,False,False,6917.341291988874,6912.9115964177645,2842.2172356464825,False,False,6907.422746584345,6908.088194210961,2862.6661808210656,False,False,6913.096854846104,6911.516202585813,2876.3105981404815,False,False,6907.171582052145,6905.3111990708185,2878.043708041832,False,False,6899.65308249534,6900.839386251796,2889.4826294261215,False,False,6912.681454595469,6913.945675031328,2907.389015415166,False,False,6917.81693156463,6917.244863526607,2929.5070666934807,False,False,6908.8789818748655,6905.298289879878,2937.956805326547,False,False,6908.243156463001,6908.580209065623,2948.6619692637755,False,False,6892.750843598129,6895.072540269584,2970.58933669888,False,False,6890.2310939267045,6895.316526576398,2980.1693591023563,False,False,0.1676035124647052,2766.9610934656744,0.24129908829932778,2805.6832173691505,-3.4391921254175117,2830.111322985229,-0.4613574460908021,2869.0902960630997,-0.6013657047411898,2883.487377740731,-3.09051797990454,2915.1828442502606,-0.07626716796529848,2943.2207796648195,-0.06181937250412181,2975.4697463932744
