save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.006601832807064,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0779007086530327,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.159367645625025,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2273325002752244,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2964529581367969,8,3,1.4603034400346002,9.244790704020799,-1.9551169962290469,1.7265855549636804,2.4450187649370547,ok
000005,0.365208416711539,8,3,1.4603034400346002,16.693333750504614,-2.727447959286854,1.6583621271028341,3.8929956850229477,ok
000006,0.4343648129142821,8,3,1.4603034400346002,12.520832424131623,-3.4184460348437984,1.8150076352558886,3.0307368840416262,ok
000007,0.5012657702900469,8,3,1.4603034400346002,13.998921454810816,-2.0870008108048146,1.4481178857095898,3.1772681168692567,ok
000008,0.5690667498856783,8,3,1.4603034400346002,8.836838058561744,-1.613053724008551,0.826063179129805,2.721664035495419,ok
000009,0.6377728329971433,8,3,1.4603034400346002,12.113164196372173,-2.1998965609385412,0.8949268103933213,2.0530221141021534,ok
000010,0.7101891040802002,8,3,1.4603034400346002,12.344157423992215,-2.058544475684557,1.3396745117824393,2.566779832734059,ok
000011,0.8006009375676513,8,3,1.4603034400346002,13.8664513147399,-2.397242361030008,0.7333817891485163,3.6372721022068726,ok
000012,0.8753136452287436,8,3,1.4603034400346002,8.998945997032276,-1.762215619804183,0.7653000489264842,2.6537419660658594,ok
000013,0.9438112084753812,8,3,1.4603034400346002,8.361039014220747,-1.3480160906683505,1.711696229880819,2.7958223864308747,ok
000014,1.0112243331968784,8,3,1.4603034400346002,7.682428796933864,-0.950699697872331,1.4302292077898124,2.6877143620181028,ok
000015,1.0802844995632768,8,3,1.4603034400346002,10.872713310954953,-2.3472761343854103,0.9803894612700212,2.49409207510143,ok
000016,1.1492705205455422,8,3,1.4603034400346002,11.39695524466303,-2.9014578827817874,0.9442547887778393,2.7435494713529254,ok
000017,1.2594553953967988,8,3,1.4603034400346002,11.896436035444045,-0.5933445927427218,0.8680899647391263,3.2023417972753796,ok
000018,1.3298774375580251,8,3,1.4603034400346002,10.40597257052328,-1.6676735451934506,0.8009832921463743,3.2373249072704295,ok
000019,1.3989091040566564,8,3,1.4603034400346002,16.681132140016743,-1.2884081557541163,0.8801120549378341,2.6617191089698675,ok
000020,1.4688720414415002,8,3,1.4603034400346002,14.236947379768417,-1.3020186682046877,0.8687186956660409,3.420882458427664,ok
000021,1.535346916411072,8,3,1.4603034400346002,12.269600095673725,-1.8928110145792496,-0.11038288955724256,1.8775675307792736,ok
000022,1.6024598334915936,8,3,1.4603034400346002,23.178925339606597,-2.5748837079029023,1.357163738234763,1.7031468222026855,ok
000023,1.6703776037320497,8,3,1.4603034400346002,8.17945583843746,-2.8456948134571163,3.1485488202766114,2.701757654025837,ok
000024,1.7392165414057672,8,3,1.4603034400346002,6.649947409370852,-3.8455075646345187,3.0771215289533833,3.1570067463756666,ok
000025,1.80680689541623,8,3,1.4603034400346002,10.732186658848384,-4.183061077207899,1.8120829708482102,2.0982795757873167,ok
000026,1.8749020416289568,8,3,1.4603034400346002,12.425921045989716,-3.338147312635244,1.503378863192412,1.1875081688417017,ok
000027,1.9426101665012536,8,3,1.4603034400346002,16.036212075033944,-1.3346156714554898,1.9857877250477984,0.9182350154371934,ok
000028,2.012500083539635,8,3,1.4603034400346002,16.138161247012608,-2.6077703749900825,1.9026025085148301,1.4915084937095366,ok
000029,2.0802259165793657,8,3,1.4603034400346002,17.787129000609646,-2.4097403308136807,0.7247713699228939,1.2561873126800904,ok
000030,2.144300375133753,8,3,1.4603034400346002,18.420378297649957,-2.7842421692398593,0.7769023274773108,0.9300284322886703,ok
000031,2.2103768954984844,8,3,1.4603034400346002,12.211273026104823,-1.9313167310378339,2.0121609834949754,0.4975464582782751,ok
000032,2.2785731879994273,8,3,1.4603034400346002,16.398635475325545,-1.9312824059041935,2.0128856612609294,0.49676935139606804,ok
000033,2.345221458002925,8,3,1.4603034400346002,9.819715716047291,-0.7118292022737376,2.5574938265425975,1.638602400080047,ok
000034,2.4126621456816792,8,3,1.4603034400346002,9.234281498255559,-0.7118469908941366,2.557118270315333,1.63900512711622,ok
000035,2.51050085388124,8,3,1.4603034400346002,13.50273580083909,-1.5675562617360976,2.961225966935118,2.3367736466431683,ok
