save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000041,6.4622859376249835,8,3,14.85160306377845,152168.96898866378,85977.46361698596,-19365.17732364714,72682.5641524387,ok
000042,6.6161413750378415,8,3,14.85160306377845,391371.5847192133,316091.5616340743,-174252.76477785947,212877.9734938288,ok
000043,6.777685333159752,8,3,14.85160306377845,398701.18241493974,311757.0104111653,-167458.43639571196,205881.42494854933,ok
000044,6.944305333076045,8,3,14.85160306377845,479147.57422045234,143284.36548843663,-11492.65873477536,87370.98931403838,ok
000045,7.088161270599812,8,3,14.85160306377845,556633.798132033,132936.19615676397,4727.904128077743,70667.65248388091,ok
000046,7.236726583098061,8,3,14.85160306377845,286481.38872241584,115654.19882363762,-56116.24905668105,101647.40008273901,ok
000047,7.404869437566958,8,3,14.85160306377845,264486.87882348686,111914.91453795428,-50254.99052157343,95611.69242029126,ok
000048,7.553541666595265,8,3,14.85160306377845,1116922.8841396782,301572.9015172367,-283036.3686651549,361349.1335782619,ok
000049,7.722304687136784,8,3,14.85160306377845,1082386.5726013058,293640.8511223351,-270603.0272751931,348545.7376100199,ok
000050,7.871372770518064,8,3,14.85160306377845,640925.5441183259,322369.42891874415,-146854.39819248012,286707.04447421024,ok
000051,8.02630762453191,8,3,14.85160306377845,639913.4271975004,321424.1598970912,-145372.70659113582,285181.25316197734,ok
000052,8.176898791571148,8,3,14.85160306377845,293783.10067203105,129954.28728609215,-74931.98632477522,133446.64143875672,ok
000053,8.337566937087104,8,3,14.85160306377845,292907.2287011423,129677.75788393052,-74498.53163270124,133000.28579847835,ok
000054,8.485507874633186,8,3,14.85160306377845,275540.5761253168,95033.81343267277,35796.32356041376,79490.24560493785,ok
000055,8.653542916523293,8,3,14.85160306377845,301431.67628548347,86598.49130775119,49018.53402201913,65874.50138898288,ok
000056,8.802358291577548,8,3,14.85160306377845,147377.72856055186,79665.31071274144,22583.65645360293,43232.41313881027,ok
000057,8.994789500022307,8,3,14.85160306377845,143075.0623238049,76537.83052378452,27485.923451885974,38184.23955839706,ok
000058,9.143004479119554,8,3,14.85160306377845,982286.1963781537,257307.42253444192,-234549.50518586292,296941.6406618999,ok
000059,9.30966672906652,8,3,14.85160306377845,948183.0111168188,251141.63083774908,-224884.74143780995,286989.22374316736,ok
000060,9.46026952052489,8,3,14.85160306377845,536853.2833484795,266132.9219143771,-134715.8420196103,258231.40686453815,ok
000061,9.627801770577207,8,3,14.85160306377845,532247.4123282254,263837.3240060896,-131117.5350161443,254526.0031491805,ok
000062,9.778652812121436,8,3,14.85160306377845,177272.998185331,70612.0178520418,-39312.02264485058,75191.9037490166,ok
000063,9.944476374657825,8,3,14.85160306377845,178626.2758730316,70287.10614199679,-38802.72958549451,74667.45255779636,ok
000064,10.093449332984164,8,3,14.85160306377845,259149.83477328985,138726.17358571768,-70862.98119665218,129790.23998261479,ok
000065,10.252327374531887,8,3,14.85160306377845,247849.47932865005,135474.1534901526,-65765.50021226933,124541.04224592834,ok
000066,10.40146520815324,8,3,14.85160306377845,611841.6652056925,292844.721082192,-122710.90996089969,260233.987756541,ok
000067,10.556427187519148,8,3,14.85160306377845,608614.5001693025,288803.0834826645,-116375.71823270149,253710.24118779163,ok
000068,10.705327478586696,8,3,14.85160306377845,536538.7531694401,267673.40021600656,-102498.97107257701,239181.00641772026,ok
000069,10.871550458134152,8,3,14.85160306377845,535516.3112532959,267202.9195859457,-101761.50143992426,238421.5874147939,ok
000070,11.020374083076604,8,3,14.85160306377845,304212.2616065677,164382.4438319202,-91308.22093680565,144414.0979592053,ok
000071,11.169105062028391,8,3,14.85160306377845,302921.4413378151,161456.62975739408,-86722.06182017668,139691.44060573058,ok
000072,11.318018458085136,8,3,14.85160306377845,545244.1302112984,259535.49061039594,-96609.46039558535,217319.61954365578,ok
000073,11.469213354052044,8,3,14.85160306377845,543588.828445363,257311.12228961132,-93122.80444505,213729.18996084284,ok
000074,11.61932424956467,8,3,14.85160306377845,712189.6050757206,-160063.64251519841,252764.4267428286,-342801.04005094455,ok
000075,11.789032500120811,8,3,14.85160306377845,708069.9479176451,-162054.12572403872,255884.4721326569,-346013.94761231117,ok
000076,11.940542728989383,8,3,14.85160306377845,214050.40346612298,68802.41674209016,-27084.823492327283,65394.66547212973,ok
000077,12.094493124634027,8,3,14.85160306377845,227899.49236335861,65619.66635829746,-22095.92149213795,60257.27836501237,ok
000078,12.24553656252101,8,3,14.85160306377845,204349.30530779558,59136.28181133114,43511.598354844646,-8497.68085962303,ok
000079,12.412284458056092,8,3,14.85160306377845,211884.57282455647,60895.80839305738,40753.573180247105,-5657.568351390784,ok
000080,12.565169666078871,8,3,14.85160306377845,638767.1136334336,374770.1938626939,-282928.5020947853,262751.8178706234,ok
000081,12.732172479038129,8,3,14.85160306377845,652109.5828760318,370211.0527765943,-275782.1332813807,255392.7510853272,ok
000082,12.884113729000092,8,3,14.85160306377845,660831.33208878,78261.46018328979,-33094.30629853684,90518.11362988174,ok
000083,13.039878000039607,8,3,14.85160306377845,657181.4746498723,71338.98369211757,-22243.453215952777,79344.30570068675,ok
000084,13.19049685401842,8,3,14.85160306377845,629868.0790076451,-205285.90219966116,453035.4335581764,-605808.4151161291,ok
000085,13.35937331255991,8,3,14.85160306377845,633323.3286557557,-210589.67711027007,461349.0020349353,-614369.4210258499,ok
000086,13.510274062631652,8,3,14.85160306377845,225655.28760439815,80934.0808218037,12210.42361450278,33185.48426422157,ok
000087,13.679894208093174,8,3,14.85160306377845,214315.65989518267,75485.06269307333,20751.65813289953,24390.036269449938,ok
000088,13.83570491662249,8,3,14.85160306377845,1423700.5256434176,-40271.878482958076,254994.910397024,-258217.6815861629,ok
000089,13.992382500087842,8,3,14.85160306377845,1335912.360063345,-53978.54127450998,276479.8492615062,-280342.07848059136,ok
000090,14.143187083071098,8,3,14.85160306377845,1260908.5491168795,307339.9820720134,-286634.8144445903,352016.3540677156,ok
000091,14.30641254154034,8,3,14.85160306377845,1225149.5636023516,294998.2141221041,-267289.32284565334,332095.0809864936,ok
000092,14.45724885351956,8,3,14.85160306377845,239508.53743363207,172844.77054613133,-136230.03472264597,151584.47861701893,ok
000093,14.626645729062147,8,3,14.85160306377845,232011.8588578127,167421.55367156063,-127729.2431900203,142830.6773159818,ok
000094,14.77777775004506,8,3,14.85160306377845,287081.0902959755,137865.78897475125,-57079.146117399985,87223.53468348114,ok
000095,14.971536520519294,8,3,14.85160306377845,271140.92308656586,130576.8751985083,-45653.909409338215,75458.24770098813,ok
000096,15.122382333036512,8,3,14.85160306377845,382934.4763469908,136607.9043957639,-77485.31936022488,109521.59503286572,ok
000097,15.30290983314626,8,3,14.85160306377845,346790.82384892745,131763.03495322046,-69891.07666508819,101701.32425808701,ok
000098,15.457890166086145,8,3,14.85160306377845,1360578.3226964485,173304.4563358347,-19520.835133838948,-53714.595222638425,ok
000099,15.62326920812484,8,3,14.85160306377845,1393342.8372743898,167681.97787644537,-10707.704774981445,-62790.031516480434,ok
000100,15.776866562548092,8,3,14.85160306377845,1416149.0126212307,180353.9177278527,-20974.043098787613,-33041.620573233355,ok
000101,15.937322999583555,8,3,14.85160306377845,1427875.9502048262,178312.57121237292,-17774.27042229481,-36336.62835115659,ok
000102,16.088580478564836,8,3,14.85160306377845,1391234.5990824702,63553.383131081115,-394085.65880455414,308913.543375021,ok
000103,16.254774416564032,8,3,14.85160306377845,1397107.960110145,60004.25493821462,-388522.4664064055,303184.77321686246,ok
000104,16.40408033307176,8,3,14.85160306377845,669165.6606957775,-265512.6384686257,381312.7600779292,-622562.8405989058,ok
000105,16.55714887508657,8,3,14.85160306377845,670361.9698885892,-265793.7107041227,381753.3355767209,-623016.5289830669,ok
000106,16.70579781255219,8,3,14.85160306377845,268899.35845016927,125125.03002040232,-20275.59758515248,62182.177501395425,ok
000107,16.857445770525374,8,3,14.85160306377845,262050.49373719646,121446.07138934077,-14508.89839109087,56243.84355755928,ok
000108,17.00686643703375,8,3,14.85160306377845,270037.51968601276,20803.28753328769,-32365.65637777168,105820.44592963389,ok
000109,17.176782874623314,8,3,14.85160306377845,268440.9655706542,21192.10195437764,-32975.11574755314,106448.04468954307,ok
000110,17.32702266657725,8,3,14.85160306377845,666976.990326457,-228753.70948215396,275054.62909068586,-560322.9598534099,ok
000111,17.494194541475736,8,3,14.85160306377845,681055.8630768835,-230738.2309302912,278165.3295315521,-563526.244331318,ok
000112,17.64535914559383,8,3,14.85160306377845,1203090.1135634277,153851.2136607913,-435551.71265951084,313675.7457175801,ok
000113,17.803089895634912,8,3,14.85160306377845,1209849.578906433,152029.80938412383,-432696.69534954766,310735.7542889563,ok
000114,17.953142979065888,8,3,14.85160306377845,277692.5547914138,-67553.73765410937,278324.12635842565,57507.58319663928,ok
000115,18.12216127058491,8,3,14.85160306377845,286979.94822859863,-66193.85862158815,276192.5412803408,59702.610819442874,ok
000116,18.27277875004802,8,3,14.85160306377845,173226.4275019949,17809.104106768988,21813.868055730985,-29896.4862209134,ok
000117,18.441931604174897,8,3,14.85160306377845,176058.69523997785,16860.722507915456,23300.438563916727,-31427.3016512996,ok
000118,18.60826537455432,8,3,14.85160306377845,273069.8346045494,68726.40697489707,-60827.032226202115,102413.1596084669,ok
000119,18.75528043753002,8,3,14.85160306377845,279298.9727229565,70029.15223132663,-62869.061173440445,104515.96563382169,ok
000120,18.905284020584077,8,3,14.85160306377845,665953.2646232322,-177955.48080548135,221108.23288161503,-504166.0499403551,ok
000121,19.077182853478007,8,3,14.85160306377845,675868.0375768095,-179118.5849163195,222931.37693165967,-506043.45637903886,ok
000122,19.226904812152497,8,3,14.85160306377845,704650.9803007204,-171219.88064913277,225863.9340642771,-521022.75545307045,ok
000123,19.38279777055141,8,3,14.85160306377845,738508.9528054915,-175200.68279977678,232103.7673584107,-527448.3054267174,ok
000124,19.535708333016373,8,3,14.85160306377845,1532098.896960791,503858.18782425026,-145536.18991662242,298986.62054638943,ok
000125,19.70728102058638,8,3,14.85160306377845,1533938.3409508334,500463.7425399714,-140215.46009925855,293507.5294030592,ok
000126,19.859341645613313,8,3,14.85160306377845,1132163.616296389,-44497.04307371461,552973.4325793857,-419417.50348674034,ok
000127,20.03136224951595,8,3,14.85160306377845,1139670.392838916,-43105.8400158363,550792.7476744489,-417171.9146748371,ok
000128,20.18391258304473,8,3,14.85160306377845,1495303.2104948126,526180.7265155482,-75385.19897948294,297728.08472941426,ok
000129,20.35794549959246,8,3,14.85160306377845,1494486.4022537305,525265.8638895781,-73951.16883755187,296251.37342859217,ok
000130,20.510508229141124,8,3,14.85160306377845,1146884.289784428,323248.92595669447,-297221.9862993596,222804.42393870035,ok
000131,20.682041749591008,8,3,14.85160306377845,1156764.1572968923,321163.2868162098,-293952.78575739375,219437.92190794516,ok
000132,20.832871395512484,8,3,14.85160306377845,1514492.734232253,133660.48492924144,-481240.32167128986,371749.3157365775,ok
000133,21.005524062085897,8,3,14.85160306377845,1519989.1037695035,128804.04032470417,-473627.93512512493,363910.361093817,ok
000134,21.17093410412781,8,3,14.85160306377845,579519.9203623655,145226.37717671972,-80096.0836163506,119758.80778800319,ok
000135,21.320770916645415,8,3,14.85160306377845,578183.7275576541,144229.9616293967,-78534.2207877816,118150.45910561342,ok
000136,21.47222612448968,8,3,14.85160306377845,1496760.39338877,133722.77435210234,-437267.3101117369,336031.9871346736,ok
000137,21.63214668701403,8,3,14.85160306377845,1498370.8240633463,132711.2037541752,-435681.69202335953,334399.17616269365,ok
000138,21.783746208180673,8,3,14.85160306377845,291572.1266797624,-1971.3777696957372,6561.564298573789,13364.486848711227,ok
000139,21.94322922860738,8,3,14.85160306377845,290611.31859942846,-3936.932039004848,9642.53403957865,10191.817947967846,ok
000140,22.093997854040936,8,3,14.85160306377845,366276.98659707897,-75677.5074253985,223908.79177785388,-156711.78771903279,ok
000141,22.26396108302288,8,3,14.85160306377845,363468.496581589,-79881.19446063443,230497.99298101827,-163497.10386796782,ok
000142,22.41446158301551,8,3,14.85160306377845,156232.63974325132,89499.25196078316,15458.720930794554,15271.459807161102,ok
000143,22.585792687605135,8,3,14.85160306377845,159342.3553646083,88570.88261899796,16913.922598425048,13772.946850751687,ok
000144,22.752815916086547,8,3,14.85160306377845,266579.4532108245,90924.75121746206,25068.9577686697,12604.698957881636,ok
000145,22.896167707978748,8,3,14.85160306377845,285929.5680895026,86278.1520931113,32352.415429564673,5104.463138276988,ok
000146,23.048174874624237,8,3,14.85160306377845,389101.8380455182,92516.22010746939,-51222.156701541644,81071.4845717015,ok
000147,23.21936179103795,8,3,14.85160306377845,400217.0401599294,89203.74690871843,-46029.9166028602,75724.70739728282,ok
000148,23.371540312073193,8,3,14.85160306377845,214446.07487326665,74090.98884870265,-15398.43127024564,63080.89624624973,ok
000149,23.53413997858297,8,3,14.85160306377845,190198.94897386085,68451.29350412809,-6558.313764241811,53977.66958454676,ok
000150,23.685599853517488,8,3,14.85160306377845,224596.7896678889,54935.8196954725,6988.582697858481,15444.537460877722,ok
000151,23.85583758307621,8,3,14.85160306377845,219720.92158039703,52465.11878612337,10861.360397073837,11456.493955528129,ok
000152,24.007585374987684,8,3,14.85160306377845,503144.6733581501,72933.81295746913,-42498.00705932808,85427.48151116258,ok
000153,24.17728818708565,8,3,14.85160306377845,488171.73159360833,68699.91494768835,-35861.45071574753,78593.40078681179,ok
000154,24.32996141607873,8,3,14.85160306377845,632763.9629016964,320563.06991249445,-140953.61017820568,131605.39032593835,ok
000155,24.48917572910432,8,3,14.85160306377845,645322.3364226585,316062.1586601536,-133898.51554564465,124340.31432255385,ok
000156,24.641161499544975,8,3,14.85160306377845,504328.2599089105,91909.02045449408,-105111.36659162292,169076.31426092456,ok
000157,24.80980652058497,8,3,14.85160306377845,482895.5040744739,85075.58802817603,-94400.08842371586,158046.2354262501,ok
000158,24.961886520613916,8,3,14.85160306377845,220849.21208810352,102646.99714789823,-18284.86344944374,61734.597959739825,ok
000159,25.127713728579693,8,3,14.85160306377845,209040.55925816996,100044.50875681572,-14205.511324986797,57533.83173727609,ok
000160,25.287762416526675,8,3,14.85160306377845,313449.0557987983,127485.05396639666,-4831.495167245914,41638.74539239682,ok
000161,25.453093270538375,8,3,14.85160306377845,299373.91762188636,123724.19405456485,1063.5827603580024,35568.21176804912,ok
000162,25.605321291601285,8,3,14.85160306377845,385348.92392781726,310957.29315870645,-92022.99897060056,154124.28520277594,ok
000163,25.777838728623465,8,3,14.85160306377845,396969.9025742211,306818.0809369697,-85534.86083781264,147443.0400728222,ok
000164,25.930099166580476,8,3,14.85160306377845,160824.7755481868,72129.54829830599,15055.573752107339,24342.955807096965,ok
000165,26.08678914560005,8,3,14.85160306377845,160788.73676197266,72035.06076358554,15203.681204504632,24190.44022022336,ok
000166,26.23880270810332,8,3,14.85160306377845,227372.58652251822,86199.28866953876,284.80938837206673,47106.05416507318,ok
000167,26.391623604111373,8,3,14.85160306377845,232759.8965623086,84563.78370358059,2848.4329881169515,44466.12922200326,ok
000168,26.544832145562395,8,3,14.85160306377845,205655.67376621824,94696.24359946023,-18235.450276535445,27842.089340403392,ok
000169,26.70109900005627,8,3,14.85160306377845,189595.83674100807,89408.31479390552,-9946.72027457598,19306.66117508212,ok
000170,26.870008791564032,8,3,14.85160306377845,1303515.2935508576,-40029.20086301337,242816.54036772507,-240660.4831258545,ok
000171,27.019165166071616,8,3,14.85160306377845,1215844.9430601965,-52712.29873047104,262697.0602607603,-261132.70859298005,ok
000172,27.17236704158131,8,3,14.85160306377845,1556468.7276307524,553554.0068690189,-256601.38603078178,392624.53802611865,ok
000173,27.33913327055052,8,3,14.85160306377845,1555345.0242320464,554317.205701325,-257797.68599838935,393856.44356958265,ok
000174,27.49134425004013,8,3,14.85160306377845,1126895.5817431891,-6678.047918827272,155998.1110484545,-110313.27521451181,ok
000175,27.648542249575257,8,3,14.85160306377845,1117121.0444327795,-10516.824219591816,162015.32146579868,-116509.57636809295,ok
000176,27.80186827061698,8,3,14.85160306377845,971752.09088809,423724.3212376937,-169307.27405496265,236479.62019479854,ok
000177,27.973955458030105,8,3,14.85160306377845,959943.1863410479,417250.1068432236,-159159.06346744663,226029.36756794018,ok
000178,28.126814812072553,8,3,14.85160306377845,1132392.359609379,81873.48235126697,-65488.21948313874,75612.0718980266,ok
000179,28.292084479122423,8,3,14.85160306377845,1132985.463626048,81785.06703267351,-65349.63011652536,75469.35768451908,ok
000180,28.463152999524027,8,3,14.85160306377845,260099.99709115783,61666.73377624132,-30314.72778647324,28449.838140369287,ok
000181,28.601957333041355,8,3,14.85160306377845,277602.80122127524,57863.172930383975,-24352.716939387148,22310.379466466355,ok
000182,28.75541043712292,8,3,14.85160306377845,372118.11571188056,103103.06484324519,-28582.208921809342,60008.08832378009,ok
000183,28.919638916035183,8,3,14.85160306377845,398610.216181927,97016.88884970614,-19042.241306916185,50184.18185594215,ok
000184,29.07728897908237,8,3,14.85160306377845,176820.40800645063,59894.15908663487,-24503.160024519548,61550.151223769884,ok
000185,29.231841603992507,8,3,14.85160306377845,168228.59461545103,62767.753235343305,-29007.465379167024,66188.51859490841,ok
000186,29.386675312067386,8,3,14.85160306377845,507779.69257456803,-49331.79112977362,115753.69568742184,-62214.07611282617,ok
000187,29.54981343704276,8,3,14.85160306377845,484100.3842419862,-54396.251619523246,123692.14326278072,-70388.79636642672,ok
000188,29.70518697914667,8,3,14.85160306377845,851589.1114529807,31546.459928520995,-156580.1879180412,245690.1216423464,ok
000189,29.868309520650655,8,3,14.85160306377845,797871.7650178669,18803.85774164465,-136606.39611160697,225121.84820207275,ok
000190,30.044029854005203,8,3,14.85160306377845,376204.50943083485,132988.42276823724,-71503.69990771377,151517.6012358671,ok
000191,30.182873624609783,8,3,14.85160306377845,358987.99084881775,127815.61683634753,-63395.422867953115,143167.99686933088,ok
000192,30.337287645670585,8,3,14.85160306377845,213708.92910606335,55500.515949462184,60713.13183364561,-11252.651137457451,ok
000193,30.513577645644546,8,3,14.85160306377845,205614.18262227497,53214.91284094835,64295.77217445542,-14941.92190196963,ok
000194,30.670373874600045,8,3,14.85160306377845,286572.76256783964,108989.91479641639,-31664.666224178396,63040.159404393395,ok
000195,30.823202020605095,8,3,14.85160306377845,292614.4519740404,107028.15566218291,-28589.645286782557,59873.61636199771,ok
000196,30.97827052057255,8,3,14.85160306377845,616358.6637994465,126862.45437819247,49415.093237299836,11062.605195521233,ok
000197,31.13979141646996,8,3,14.85160306377845,686491.0508348157,116499.46136218787,65658.89194949587,-5664.659054503895,ok
000198,31.293827645597048,8,3,14.85160306377845,458321.1763185924,69946.67971065003,126338.54593823606,-59853.06944301975,ok
000199,31.45233660354279,8,3,14.85160306377845,546482.4377136914,59723.438295662454,142363.28661641403,-76354.75581646366,ok
000200,31.62365818757098,8,3,14.85160306377845,451631.0182124534,200592.9602760978,-50050.41832300858,171686.5262312878,ok
