time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0142979164374992,6597.7425207078895,6611.453398844637,6576.531793868632,6573.027895283798,6583.309333068435,6587.976894275147,6589.025995659748,6593.073828590641,6530.412513372254,6549.227224378765,6531.156113029923,6554.763282085766,6573.155128832104,6581.982076596265,6563.344235412782,6576.152805880735
0.0998294788878411,6597.928132163707,6613.895778952839,6578.019902497172,6573.732981324693,6582.57476846899,6589.416309563834,6590.234222269768,6593.091119295779,6534.511784393435,6550.70324601889,6529.226423571843,6553.4587064828675,6573.710575541767,6578.6160283644585,6561.11442522236,6576.3112021273355
0.1842329374048859,6597.0441880368,6612.175401167589,6577.857549591955,6572.924115903047,6582.704843047957,6587.591816181191,6585.875462297889,6592.374420026285,6529.915175596785,6549.524262615766,6532.887014396185,6552.709658587279,6572.584109178713,6578.34841061222,6558.837903842039,6576.500071828103
0.3223421873990446,6594.691050524193,6611.588146834979,6575.50501115628,6573.932030748541,6583.644232356268,6587.638189626188,6587.982515206162,6593.065287159581,6532.693627166305,6547.989344988843,6531.248457988202,6553.647935324145,6574.493116728307,6576.914189870711,6560.585678699147,6577.189250236879
0.4240334373898804,6597.719022220864,6612.658458905156,6576.4306889384725,6572.753566952961,6582.029090381146,6587.482923250909,6588.918204603111,6592.727303848153,6534.704306629582,6551.298948558853,6531.066476143901,6554.4712825136785,6574.9248280710335,6581.341921630958,6564.965268820491,6577.110382981325
0.518429312389344,6597.900244521197,6612.789962404866,6578.2483112754835,6573.618650854296,6580.867208179235,6588.140274169392,6586.7063407402875,6593.325937585965,6532.7769126142375,6549.667425191796,6528.496610324906,6553.963647339304,6572.563538833024,6579.210220986033,6561.4048338784105,6574.657277562124
0.7025182084180415,6595.18349329095,6610.6494116208705,6577.1063392120295,6572.938909435463,6581.743333740868,6588.5914280037905,6587.745676559587,6592.955283186112,6531.834130574319,6549.566037534004,6531.211142525293,6553.413497570071,6570.362108384021,6577.296148791148,6560.35997952135,6574.654960723783
0.8013907913118601,6598.737769355381,6610.365293272611,6576.426985970596,6574.29796130452,6582.231205489501,6588.743385701622,6587.510402848672,6592.168667665128,6532.242219641166,6549.826391478437,6530.030039429043,6554.468415502643,6572.306562337622,6578.544152886879,6561.580131124491,6576.3157211847065
0.8960650834487751,6596.555807378429,6611.062657028456,6576.0702723354825,6573.049327566709,6580.651052969404,6586.271094538008,6587.149966378335,6593.967229574839,6532.5758076840775,6548.146726472476,6529.852871595806,6554.805032551883,6571.718525537183,6579.114766023779,6562.043657731454,6577.445743802916
0.978484832914546,6596.797556316288,6611.305355014214,6577.655023382339,6574.032023107253,6583.0617202066205,6587.056407983617,6585.983948711679,6590.740035761225,6530.314859247485,6548.190747929211,6530.561140997035,6553.910103310205,6572.729802549133,6578.926689488644,6559.2753354525175,6575.542760644314
1.0597843333380297,6595.732149952624,6612.799567503132,6577.005610233214,6572.927258000427,6580.6312452241955,6586.811153223095,6587.718987070943,6593.017295289911,6531.672592230339,6549.144593025033,6530.1518247394315,6551.729175963566,6573.850356083994,6580.632906440076,6559.8253874132715,6575.711799676009
1.14246733346954,6597.432845309777,6611.791058165478,6577.321368096096,6571.8238851361675,6579.527890699026,6587.0750542531405,6584.109681511142,6591.781101567991,6531.204486963963,6551.262913775713,6529.263937708225,6551.175045083595,6570.7818748662785,6576.013612189381,6559.105494085644,6576.260537335329
1.2255515203578398,6595.083545251704,6609.769683956353,6577.982816272885,6572.794128434759,6582.442008741632,6586.992198245561,6587.085742885962,6590.325826023169,6534.014979979826,6548.838450958218,6530.704231744965,6555.088794816152,6573.935267597885,6581.20196533912,6561.56019194914,6575.7442354127825
1.3090459373779595,6597.948491609866,6611.620434330776,6575.294149830363,6572.473296757038,6582.465924442951,6587.567876027753,6587.630858575054,6590.572994162055,6531.117156218481,6548.398855335147,6528.070374728733,6554.703670874469,6570.119943760124,6579.0669728275825,6558.145266986581,6576.311541400495
1.3840845203958452,6596.255517009506,6610.096485007793,6576.051910321851,6570.970192866094,6581.433111226579,6587.003050401932,6587.669812329981,6591.455628572301,6532.941748937861,6547.460023840817,6530.893738729103,6554.703246018888,6572.8121557600025,6582.144064247945,6561.069916251489,6575.86213894917
1.4525398748228326,6588.442069871933,6603.4147736650675,6575.968542348014,6568.934625729742,6578.480554451814,6585.3923082800975,6586.601390714308,6590.980808142556,6530.44155484916,6547.843095332702,6528.004925573861,6552.430060824648,6571.407858299966,6578.820484763271,6559.86781031268,6574.936589540605
1.5343561044428498,6593.855136473394,6603.4147736650675,6575.968542348014,6568.934625729742,6578.480554451814,6585.3923082800975,6586.601390714308,6590.980808142556,6530.44155484916,6547.843095332702,6528.004925573861,6552.430060824648,6571.407858299966,6578.820484763271,6559.86781031268,6574.936589540605
1.6161217709304765,6595.001578689978,6610.766491426475,6574.337210013144,6573.92986520769,6581.195838554879,6586.27979337959,6585.401363205672,6591.011503194059,6533.894880337439,6548.912070177584,6530.7473545863,6555.4251581746485,6570.88838371489,6578.62172418009,6560.697843628695,6573.812947397378
1.6956263539614156,6595.996702020355,6612.342121832687,6577.780276308952,6571.936445884402,6585.433685851391,6587.475619708408,6586.670660512884,6595.5735137696,6531.398656661675,6548.846770791943,6528.1922532628305,6552.349322981936,6571.925593728032,6580.731723568786,6562.65176513739,6576.9282101048375
1.7722659372957423,6596.735799431488,6611.141854387626,6578.317564263227,6572.420432802518,6578.234900816089,6585.981390408657,6586.416502124276,6592.897835987407,6531.584899287833,6547.490966470031,6530.1727847907805,6551.850210899533,6573.58469450133,6578.163849069291,6560.392736192193,6576.208639239539
1.8526422914583236,6597.269839838616,6610.47254943913,6576.517504661186,6570.991918574441,6580.237349084574,6587.8158984625725,6587.2977504049895,6592.310717669713,6529.735046000551,6549.472972766452,6527.798418253508,6551.417246385671,6571.61702326008,6577.4516168964155,6560.117371702785,6576.3213176636
1.931813416420482,6599.52853103891,6610.107343277197,6576.584284928324,6574.643754011677,6581.169427209095,6586.638542653665,6587.88377754684,6592.980323684936,6532.611292294527,6550.738901794174,6528.812929058288,6553.806113029923,6574.259517987591,6580.159383500931,6561.038423449582,6576.229149983189
2.0131381873507053,6598.8054283705715,6610.263945349512,6577.229368524009,6573.532790292507,6579.860074273313,6588.512806797689,6588.87095393832,6592.489829446466,6533.326726166824,6549.436947152856,6530.535629794907,6551.152801295963,6571.830779105662,6578.172948314333,6562.2216676345615,6578.72920958523
2.0886896663578227,6595.0011935690945,6612.157949995415,6574.970397652597,6572.0178240669975,6579.065320781246,6586.1597793196215,6585.6735137696,6590.034618088456,6531.008761500138,6548.216353883303,6529.251679554973,6552.191588470826,6570.734188648104,6576.356545526791,6559.256036617049,6575.562993245102
2.248521395376883,6595.721624843354,6610.923767460341,6576.185186600238,6571.930930403154,6581.50578751108,6586.768675306416,6587.490078552434,6590.362771647767,6529.933721001314,6548.807065134334,6528.438495277684,6554.326475532597,6570.931489745392,6578.306372833695,6559.946194638872,6574.449124308465
2.32013735442888,6595.750157410521,6610.401054497663,6576.7275162759415,6570.894935354709,6582.680358834856,6589.603768682949,6587.886157043739,6593.0265167955495,6529.287451477825,6549.417886725555,6527.678893235932,6551.828729712382,6571.226119448604,6578.642349543052,6560.390182473942,6573.861246446801
2.3965428539086133,6596.554297460037,6612.161717150104,6577.003670874468,6573.357002475777,6581.232715407891,6586.651592444296,6585.716986581899,6593.7308310664175,6531.12731760247,6548.694489103524,6529.111764526087,6551.709632606902,6571.843932817801,6575.646648531345,6557.246674511722,6576.028323195892
2.4690858748508617,6594.996497233854,6609.117012562276,6574.261474157165,6572.0050386649145,6579.666266772625,6586.752617905065,6585.768579026195,6593.470269278968,6532.903027478069,6547.912013632057,6526.630172387444,6552.1704266894885,6571.05869272855,6580.882499923588,6561.453923036953,6576.114322829109
