save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0072450628504157,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0812728959135711,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1502837082371115,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2165384371764958,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2834053747355938,8,3,1.4603034400346002,9.268434539109748,-3.2912756033994888,3.093307285919022,5.3635062228930295,ok
000005,0.3517298963852227,8,3,1.4603034400346002,17.581197044795562,-2.4090232166064194,3.0947352937848094,5.7868998028704794,ok
000006,0.4229157706722617,8,3,1.4603034400346002,11.725714445923849,-2.544049228865733,3.3939096779307216,6.755059550626604,ok
000007,0.4945606663823128,8,3,1.4603034400346002,12.191458476434944,-1.9161054095032197,2.059549047285457,6.152773169541412,ok
000008,0.567683020606637,8,3,1.4603034400346002,13.66011484605184,-1.1623612946609252,0.9696792430245139,6.275324582931289,ok
000009,0.6397595829330385,8,3,1.4603034400346002,15.350886067028233,-3.071015595680692,2.030892751591442,4.898959205433749,ok
000010,0.7103598127141595,8,3,1.4603034400346002,11.03603921593867,-1.4788847788737791,2.693097282653326,4.562567095624114,ok
000011,0.7819128544069827,8,3,1.4603034400346002,11.782352231162259,-2.243268164950642,1.8099293994539989,5.221904061000538,ok
000012,0.8688596254214644,8,3,1.4603034400346002,11.977873926562202,-1.3042858221930846,2.9440770875242763,5.8079865767789265,ok
000013,0.9437338123098016,8,3,1.4603034400346002,17.64137139155509,-1.7461258807148508,1.7929445717753643,4.711861857757806,ok
000014,1.0157536040060222,8,3,1.4603034400346002,12.370983921578244,-2.2618374949923847,1.593544535166391,6.035326644540402,ok
000015,1.0874072713777423,8,3,1.4603034400346002,17.04879274071923,-1.4681532867825848,2.4073314847072735,4.865877569923419,ok
000016,1.164124958217144,8,3,1.4603034400346002,10.735897218716575,-1.3240156883059209,2.3348759185432035,5.484176953902666,ok
000017,1.2730755000375211,8,3,1.4603034400346002,15.260202797992168,-3.20700282469658,1.0975542367663726,5.466381125419262,ok
000018,1.350101416464895,8,3,1.4603034400346002,9.06308351325224,-2.3155726144181497,2.0495720711761445,5.386634192075351,ok
000019,1.424543207976967,8,3,1.4603034400346002,9.719409206052104,-2.1481338142258877,1.9872921059999449,5.253014424320936,ok
000020,1.4968399167992177,8,3,1.4603034400346002,13.520379651239454,-2.1383814113207458,1.9963839282410718,5.199596041098715,ok
000021,1.568905770778656,8,3,1.4603034400346002,11.39111559275181,-2.1278319666636123,2.472311017742802,5.327188174538875,ok
000022,1.6401956877671182,8,3,1.4603034400346002,14.313215034891762,-1.594092120781712,2.159324990501352,5.5025243286417425,ok
000023,1.7137069790624082,8,3,1.4603034400346002,15.559696798291208,-1.1432072055590219,1.9915450018111345,7.072100782590148,ok
000024,1.7866184790618718,8,3,1.4603034400346002,7.447812543001467,-1.097832301640908,2.557065005242458,4.880850622856031,ok
000025,1.8592777918092904,8,3,1.4603034400346002,23.888383628833186,-1.7985438448749484,1.3039647873627058,4.840889684206291,ok
000026,1.940272146370262,8,3,1.4603034400346002,13.624186466712327,-1.849987089063459,1.870515908937448,4.288594868692893,ok
000027,2.0140469376929104,8,3,1.4603034400346002,9.60694992983445,-2.387192575300575,1.1264696480998053,3.523593710003625,ok
000028,2.088538979180157,8,3,1.4603034400346002,6.045671765685082,-1.6677333317848904,2.3648010597057616,4.511914993036012,ok
000029,2.1559162703342736,8,3,1.4603034400346002,6.72465143274816,-1.032689190257421,1.8366897438645815,3.9666075477465004,ok
000030,2.227565166540444,8,3,1.4603034400346002,9.42861134146726,-0.904149600298352,3.012931591341363,5.651126219303252,ok
000031,2.2975681042298675,8,3,1.4603034400346002,8.186697064855943,0.11174391130352296,2.2262125733412725,5.6223115185078285,ok
000032,2.3655216875486076,8,3,1.4603034400346002,15.722307868708883,-3.522350009948045,1.2869396701904252,4.274549287225172,ok
000033,2.4674863540567458,8,3,1.4603034400346002,16.666801471608323,-3.4889276457324714,1.221150848742637,4.229691984590717,ok
000034,2.534846750088036,8,3,1.4603034400346002,7.748679976152383,-3.2249663982317367,1.1559278219040203,4.977529495724416,ok
000035,2.6023957915604115,8,3,1.4603034400346002,24.34206431219307,-4.496938271011902,1.212123976815983,4.331965708784515,ok
000036,2.6711952914483845,8,3,1.4603034400346002,24.739138358218423,-2.5848153732897634,1.144195981288684,4.71884019806181,ok
000037,2.7405449794605374,8,3,1.4603034400346002,20.38974144615368,-2.7443879187805704,1.209221027548285,5.365922515124908,ok
000038,2.8084071669727564,8,3,1.4603034400346002,20.38974144615368,-2.7443879187805704,1.209221027548285,5.365922515124908,ok
000039,2.881219250615686,8,3,1.4603034400346002,19.60948374273577,-2.417736919148641,1.1855097660559313,5.509273322662569,ok
000040,2.9516859999857843,8,3,1.4603034400346002,47.05707997763735,-1.4322690279467838,1.0277454073841181,5.0939981949480755,ok
000041,3.024501479230821,8,3,1.4603034400346002,47.07201285865973,-1.3852767715097618,1.0243590536059417,5.114593769241386,ok
000042,3.097139271441847,8,3,1.4603034400346002,56.85616117515728,-1.273279857476666,1.154587177585165,1.188086748709151,ok
000043,3.168498917017132,8,3,1.4603034400346002,5.990106864566274,4.0609085579489355,0.7779678551573141,2.4821022545465827,ok
000044,3.2395374164916575,8,3,1.4603034400346002,33.35686494290805,-2.6733147022582857,1.6923859010994673,2.7786412954520054,ok
000045,3.3099319580942392,8,3,1.4603034400346002,16.65119409008202,-3.0612237337672794,1.3777267661272457,3.8445576728356543,ok
000046,3.380200083833188,8,3,1.4603034400346002,13.926815629159954,-1.0331707328885371,0.4437438638489766,5.601918014579165,ok
000047,3.4516681246459484,8,3,1.4603034400346002,12.68652862142987,-2.944719771621514,2.274492329991363,4.34212626872679,ok
000048,3.555684875231236,8,3,1.4603034400346002,14.190095388966672,-1.0927472119527657,3.4345364406302705,3.7170565124621766,ok
000049,3.628257770556957,8,3,1.4603034400346002,21.31603190525824,-1.0566636255174695,2.9057293093486742,4.182393499385632,ok
000050,3.700834437739104,8,3,1.4603034400346002,18.183038718048053,-2.6128214159638645,3.785625219576377,5.757321882435367,ok
000051,3.7776307710446417,8,3,1.4603034400346002,9.066706226468082,-2.6232534025303553,4.028177687607882,7.140042175062972,ok
000052,3.854310208465904,8,3,1.4603034400346002,11.041570338778817,-7.234622377444049,-2.424957817892283,8.927790609416048,ok
000053,3.9351842920295894,8,3,1.4603034400346002,13.331698263041414,-4.400544104883831,-2.7784711320039883,6.821452362336885,ok
000054,4.0155443120747805,8,3,1.4603034400346002,36.72293594833039,5.174381408315319,4.423978191588161,6.500790252547937,ok
000055,4.094298270530999,8,3,1.4603034400346002,41.9991730782183,5.706024635202134,4.185943296791783,7.215201539718802,ok
000056,4.182543166913092,8,3,1.4603034400346002,14.734430453705814,1.7602376041056735,3.56744445644853,7.985369986158267,ok
000057,4.25702593754977,8,3,1.4603034400346002,10.02655158792197,-1.667076846978874,2.4612165255347462,4.475378324123617,ok
000058,4.331199062522501,8,3,1.4603034400346002,9.077412233615382,-1.610554738743407,2.3600092171917306,5.047503979435545,ok
000059,4.404961000196636,8,3,1.4603034400346002,5.201019532431793,-2.795638934069255,2.465062857942634,4.579319013288405,ok
000060,4.479754041880369,8,3,1.4603034400346002,11.904715603937465,-2.2839439307225824,2.1039272467261956,4.222143014142102,ok
000061,4.553240312729031,8,3,1.4603034400346002,6.802110729341756,-1.454745411637242,2.2635496026911923,5.370258678600781,ok
000062,4.661938104312867,8,3,1.4603034400346002,9.159320197140895,-1.373471760947311,2.459759202226068,4.990133376960081,ok
000063,4.748886374756694,8,3,1.4603034400346002,15.466030200593687,-1.2343304552396974,0.4278862691165259,5.339815773785809,ok
000064,4.828074416611344,8,3,1.4603034400346002,16.859448491560183,-3.979128792298352,0.04941314991164462,5.518400797279198,ok
000065,4.909560750238597,8,3,1.4603034400346002,15.051921390392737,-2.3103218604002445,1.9479228997513478,6.460336830325377,ok
000066,4.988396645989269,8,3,1.4603034400346002,11.430107943123748,-0.7805384086196115,0.916867695186227,5.568734057720396,ok
000067,5.070951832924038,8,3,1.4603034400346002,23.597042539080444,-1.8908033496210006,1.0629422710383518,6.450010385936535,ok
000068,5.148433541879058,8,3,1.4603034400346002,14.82805422754714,-2.362851006276181,1.2349871388141724,5.661128715635432,ok
000069,5.226162541657686,8,3,1.4603034400346002,14.82805422754714,-2.362851006276181,1.2349871388141724,5.661128715635432,ok
000070,5.303071458358318,8,3,1.4603034400346002,13.607199975866267,-2.1841641645632888,2.0303332495870254,5.69394211109646,ok
000071,5.3809702498838305,8,3,1.4603034400346002,10.895005070946896,-3.246291537930492,1.695432567843957,5.706229127512504,ok
000072,5.456162229180336,8,3,1.4603034400346002,11.872909747494571,-2.6590901693461633,1.9972389684386316,5.197158276272065,ok
