block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,201,0.4804412286920759,1.6295653915561674,-3.8690730606633017,3.8578495499585874,2704.4815112183924,1.6295653915561752,58.088270751236124
2,201,-0.617436300842029,0.5606957408590627,-1.7292158415277736,1.0037514915672692,2787.188779132064,0.5606957408590384,19.825712222034447
3,201,0.22716952375487354,1.2899792156712744,-2.5007778850747604,3.8999277418171614,2788.0333849566605,1.28997921567126,45.61253963356376
4,201,0.2899372239918098,1.6532027638887379,-3.754410909201198,3.785053319849711,2838.49927198732,1.6532027638887263,58.58182742580116
5,201,-0.5427601135092569,0.40272250150453087,-1.4532722304996295,0.4256051711653458,2856.211947227167,0.40272250150451216,14.419675484311963
6,201,-0.23426465595882823,0.3710593574938608,-1.2730322025258822,0.7414346943107376,2856.520442684717,0.3710593574938603,13.28596117795662
7,201,0.09041408452385045,1.4211477796544256,-3.323589982837092,4.256374241672814,2930.4918269043806,1.4211477796543819,50.25765030481119
8,201,-0.17249504053907244,0.5918651507222401,-1.59992772273625,1.267011600811467,2973.82377531556,0.5918651507222309,20.915708492047973
