batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00940393703058362,1778775645.0881898,0.018077542074024677,6905.045097350002,6906.916341657243,2762.088885639447,False,False,6906.224511721736,6910.553357581685,2772.5319798151036,False,False,6915.970350276615,6916.731365956536,2799.764703238499,False,False,6920.6376822447055,6922.411350368309,2812.9064835539507,False,False,6922.745667390042,6922.939508512395,2828.1646854214964,False,False,6924.987619586148,6925.520099642386,2841.851239060335,False,False,6912.920931014458,6917.376865238255,2863.8139808906203,False,False,6921.6745453434,6922.601138551824,2875.312223913694,False,False,6924.795603203229,6926.7772152092175,2875.6073853365597,False,False,6925.155892960845,6925.253534859553,2892.157517804554,False,False,6922.894793226764,6921.9610477733295,2912.330095035562,False,False,6923.232628297215,6925.898036189137,2923.7497318528617,False,False,6923.995910382981,6924.107456368249,2935.1455484755948,False,False,6925.52907662683,6928.397273588655,2950.7454662974374,False,False,6903.037893144237,6906.830728673167,2970.7851740653505,False,False,6904.486322095547,6910.604083503988,2979.9813110595924,False,False,0.09812894542132394,2767.2729853402657,-0.31243059688015923,2805.3012382690786,0.12752955536931834,2833.841342094402,0.0885157508566977,2869.6164764365753,-0.04161729733328666,2883.971835284751,0.5014301934271331,2918.530076179173,-0.02445825962208094,2943.0310659822117,0.03346627079848872,2975.16874365644
1,0.10023658303543925,1778775645.175529,0.01112283393740654,6905.536120365558,6906.916341657243,2762.088885639447,False,False,6906.224511721736,6910.553357581685,2772.5319798151036,False,False,6915.970350276615,6916.731365956536,2799.764703238499,False,False,6920.6376822447055,6922.411350368309,2812.9064835539507,False,False,6922.745667390042,6922.939508512395,2828.1646854214964,False,False,6924.987619586148,6925.520099642386,2841.851239060335,False,False,6912.920931014458,6917.376865238255,2863.8139808906203,False,False,6921.6745453434,6922.601138551824,2875.312223913694,False,False,6924.795603203229,6926.7772152092175,2875.6073853365597,False,False,6925.155892960845,6925.253534859553,2892.157517804554,False,False,6922.894793226764,6921.9610477733295,2912.330095035562,False,False,6923.232628297215,6925.898036189137,2923.7497318528617,False,False,6923.995910382981,6924.107456368249,2935.1455484755948,False,False,6925.52907662683,6928.397273588655,2950.7454662974374,False,False,6903.037893144237,6906.830728673167,2970.7851740653505,False,False,6904.486322095547,6910.604083503988,2979.9813110595924,False,False,0.12121958010241157,2767.2960759749467,-0.31243059688015923,2805.3012382690786,0.12752955536931834,2833.841342094402,0.0885157508566977,2869.6164764365753,-0.04161729733328666,2883.971835284751,0.5014301934271331,2918.530076179173,-0.02445825962208094,2943.0310659822117,0.03346627079848872,2975.16874365644
2,0.16894095810130239,1778775645.2448242,0.01232000021263957,6906.1082923250915,6911.417208179233,2762.088885639447,False,False,6907.983870770548,6913.837449949568,2772.5319798151036,False,False,6916.5556514961645,6917.623585597701,2799.764703238499,False,False,6922.035232447963,6923.799714215851,2812.9064835539507,False,False,6925.079658892932,6927.079188189627,2828.1646854214964,False,False,6928.282313476174,6928.637061772168,2841.851239060335,False,False,6914.481775529542,6919.218504141577,2863.8139808906203,False,False,6922.706362135893,6922.684272702265,2875.312223913694,False,False,6924.512597426414,6925.333476480117,2875.6073853365597,False,False,6925.572367576489,6927.558970871412,2892.157517804554,False,False,6923.530401626066,6923.751146193111,2912.330095035562,False,False,6924.433377143379,6926.592540575237,2923.7497318528617,False,False,6923.9936271663055,6925.257890393374,2935.1455484755948,False,False,6927.848413668735,6931.367148577194,2950.7454662974374,False,False,6904.805860867438,6907.356226120976,2970.7851740653505,False,False,6901.007850658678,6911.213100223125,2979.9813110595924,False,False,0.008166104731299802,2767.1830224995756,-0.3474214166758995,2805.2662474492827,-0.25714199108705205,2833.456670547946,0.012472305680848299,2869.5404329913995,-1.3198484688189787,2882.693604113265,0.2764755937637742,2918.30512157951,-0.11612715448442193,2942.9393970873493,0.26446498849994177,2975.3997423741416
3,0.23841022909618914,1778775645.313854,0.011438957881182432,6924.200981141303,6925.558104349421,2762.088885639447,False,False,6926.43391814653,6929.44356297949,2772.5319798151036,False,False,6902.19307852187,6909.623279946206,2799.764703238499,False,False,6907.473452639302,6911.061478741938,2812.9064835539507,False,False,6903.960881193265,6908.520023229515,2828.1646854214964,False,False,6906.915605037137,6914.578830577377,2841.851239060335,False,False,6916.515687563042,6920.773139346517,2863.8139808906203,False,False,6924.322448574136,6926.371815875539,2875.312223913694,False,False,6926.502634715897,6927.952063147599,2875.6073853365597,False,False,6929.579749060121,6930.9527233548315,2892.157517804554,False,False,6913.7423403735065,6918.439161597946,2912.330095035562,False,False,6920.934193232877,6923.936236513128,2923.7497318528617,False,False,6923.903139040865,6926.359300975028,2935.1455484755948,False,False,6923.902206803801,6926.9763272916225,2950.7454662974374,False,False,6923.137404101844,6924.295517620808,2970.7851740653505,False,False,6925.471962588257,6925.926137787695,2979.9813110595924,False,False,0.060088422221831875,2767.234944817066,-0.8498347597679499,2804.7638341061906,0.6641578096938527,2834.3779703487266,0.17037527039558525,2869.698335956114,-0.7990598927656424,2883.214392689318,-0.21594879888372426,2917.8126971868624,-0.4133063084799538,2942.6422179333535,-0.09765889316517076,2975.037618492476
4,0.3053250830853358,1778775645.380835,0.01067833392880857,6905.822206345325,6909.166774918238,2762.088885639447,True,True,6907.104191246142,6912.195403765627,2772.5319798151036,True,True,6915.970350276615,6916.731365956536,2799.764703238499,True,True,6920.6376822447055,6922.411350368309,2812.9064835539507,True,True,6922.745667390042,6922.939508512395,2828.1646854214964,True,True,6924.987619586148,6925.520099642386,2841.851239060335,True,True,6916.515687563042,6920.773139346517,2863.8139808906203,False,False,6924.322448574136,6926.371815875539,2875.312223913694,False,False,6926.502634715897,6927.952063147599,2875.6073853365597,False,False,6929.579749060121,6930.9527233548315,2892.157517804554,False,False,6922.894793226764,6918.439161597946,2912.330095035562,True,False,6920.934193232877,6923.936236513128,2923.7497318528617,False,False,6923.903139040865,6926.359300975028,2935.1455484755948,False,False,6923.902206803801,6926.9763272916225,2950.7454662974374,False,False,6903.921877005838,6907.093477397071,2970.7851740653505,True,True,6904.486322095547,6910.9085918635565,2979.9813110595924,True,True,0.06467127754911982,2767.2395276723937,-0.31243059688015923,2805.3012382690786,0.12752955536931834,2833.841342094402,0.17037527039558525,2869.698335956114,-0.7990598927656424,2883.214392689318,1.024522724139554,2919.0531687098855,-0.4133063084799538,2942.6422179333535,0.07359557738390111,2975.2088729630254
5,0.3730175205273554,1778775645.450179,0.013998375041410327,6902.346931258978,6907.370186753064,2762.088885639447,False,False,6904.246046397896,6911.202484946664,2772.5319798151036,False,False,6915.898685698567,6917.781119907083,2799.764703238499,False,False,6922.448861448176,6925.251988262983,2812.9064835539507,False,False,6923.034368982486,6922.973631445426,2828.1646854214964,False,False,6922.7011156279605,6925.38205520066,2841.851239060335,False,False,6914.37032276798,6916.485501421279,2863.8139808906203,False,False,6919.926354800258,6924.3349512485875,2875.312223913694,False,False,6925.098821713483,6925.329249319926,2875.6073853365597,False,False,6924.067257083474,6927.512522541797,2892.157517804554,False,False,6922.93405721796,6925.226385365408,2912.330095035562,False,False,6926.088912491978,6923.5316120059915,2923.7497318528617,False,False,6920.794325579974,6923.5008573524465,2935.1455484755948,False,False,6922.604891952195,6926.638472353823,2950.7454662974374,False,False,6899.114306018278,6905.980294648043,2970.7851740653505,False,False,6900.143339853898,6907.6460968303945,2979.9813110595924,False,False,0.07338764930503539,2767.2482440441495,-0.3227922025028812,2805.2908766634555,0.5936973202068764,2834.30750985924,0.4489867713670836,2869.9769474570853,-2.178811658153357,2881.8346409239307,-0.6426568939339906,2917.385989091812,-0.2845289769680327,2942.7709952648656,-0.03966849180888201,2975.095608893833
6,0.44461618713103235,1778775645.520264,0.011002208106219769,6901.475349206834,6907.370186753064,2762.088885639447,False,False,6904.246046397896,6911.202484946664,2772.5319798151036,False,False,6915.898685698567,6917.781119907083,2799.764703238499,False,False,6922.448861448176,6925.251988262983,2812.9064835539507,False,False,6923.034368982486,6922.973631445426,2828.1646854214964,False,False,6922.7011156279605,6925.38205520066,2841.851239060335,False,False,6914.37032276798,6916.485501421279,2863.8139808906203,False,False,6919.926354800258,6924.3349512485875,2875.312223913694,False,False,6925.098821713483,6925.329249319926,2875.6073853365597,False,False,6924.067257083474,6927.512522541797,2892.157517804554,False,False,6922.93405721796,6925.226385365408,2912.330095035562,False,False,6926.088912491978,6923.5316120059915,2923.7497318528617,False,False,6920.794325579974,6923.5008573524465,2935.1455484755948,False,False,6922.604891952195,6926.638472353823,2950.7454662974374,False,False,6899.114306018278,6905.980294648043,2970.7851740653505,False,False,6900.143339853898,6907.6460968303945,2979.9813110595924,False,False,0.03240370395929487,2767.207260098804,-0.3227922025028812,2805.2908766634555,0.5936973202068764,2834.30750985924,0.4489867713670836,2869.9769474570853,-2.178811658153357,2881.8346409239307,-0.6426568939339906,2917.385989091812,-0.2845289769680327,2942.7709952648656,-0.03966849180888201,2975.095608893833
7,0.5148222290445119,1778775645.590683,0.01142454193904996,6899.492480973195,6906.691884952777,2762.088885639447,False,False,6904.166326374669,6913.691169728276,2772.5319798151036,False,False,6915.637318519424,6917.996951126326,2799.764703238499,False,False,6923.5843628694565,6925.959311672831,2812.9064835539507,False,False,6923.920122566249,6922.643656203198,2828.1646854214964,False,False,6922.575336980774,6926.503236849344,2841.851239060335,False,False,6912.716107833849,6917.883118867869,2863.8139808906203,False,False,6920.867574961029,6921.105312223005,2875.312223913694,False,False,6926.043870159245,6927.027510162913,2875.6073853365597,False,False,6924.450187975669,6923.972210165969,2892.157517804554,False,False,6922.129744475349,6924.413311122657,2912.330095035562,False,False,6925.373220344164,6926.306631109209,2923.7497318528617,False,False,6921.512507259223,6927.198201240945,2935.1455484755948,False,False,6926.136502429928,6928.348997463092,2950.7454662974374,False,False,6899.4718005929635,6908.462728856556,2970.7851740653505,False,False,6902.690077024177,6909.125547880307,2979.9813110595924,False,False,0.09157116379225107,2767.2664275586367,-0.4228980901924595,2805.190770775766,1.0713874395577483,2834.7851999785908,0.0018489380169897105,2869.529809623735,-0.2185885035337444,2883.7948640785503,-0.16879432073467152,2917.8598516650113,-1.1572947341159379,2941.8982295077176,-0.17802033783650184,2974.957257047805
8,0.6249220205936581,1778775645.7011242,0.011426459066569805,6906.8687547758045,6903.013647339304,2762.088885639447,False,False,6910.112186325152,6911.202484946664,2772.5319798151036,False,True,6910.943718861754,6917.623585597701,2799.764703238499,False,True,6922.035232447963,6917.503259773206,2812.9064835539507,True,False,6922.643228291103,6924.672940673045,2828.1646854214964,False,False,6927.693637864109,6925.603909282637,2841.851239060335,False,False,6914.37032276798,6926.039485588533,2863.8139808906203,True,False,6930.812219946817,6916.7644741266,2875.312223913694,False,False,6919.2997554788035,6923.063462420148,2875.6073853365597,False,False,6925.016194944525,6926.908020295259,2892.157517804554,False,False,6927.902497172724,6924.139346517101,2912.330095035562,False,False,6926.550472231562,6923.584527921264,2923.7497318528617,False,False,6923.221794479934,6925.632715407892,2935.1455484755948,False,False,6926.00295412171,6924.067425191795,2950.7454662974374,False,False,6903.037893144237,6906.830728673167,2970.7851740653505,True,True,6902.690077024177,6910.604083503988,2979.9813110595924,True,True,0.21529719041309123,2767.3901535852574,-1.6644022003350534,2803.9492666656233,-0.7372737685965584,2832.9765387704365,-1.2851302931012005,2868.242830392617,-0.04581438342705993,2883.967638198657,0.12200250612711698,2918.150648491873,-1.3162827310416518,2941.739241510792,0.11131535087393118,2975.2465927365156
9,0.6987290206598118,1778775645.774453,0.011167125077918172,6906.692542103493,6910.281225356848,2762.088885639447,False,False,6905.079085796375,6912.460856741143,2772.5319798151036,False,False,6916.886589540605,6919.170701775834,2799.764703238499,False,False,6924.744981202432,6926.530568206132,2812.9064835539507,False,False,6926.352639300669,6925.96577314546,2828.1646854214964,False,False,6927.0822095546655,6929.128758749274,2841.851239060335,False,False,6914.28092123361,6917.256320872941,2863.8139808906203,False,False,6920.824615643243,6925.095574166335,2875.312223913694,False,False,6928.604026958461,6929.547346945013,2875.6073853365597,False,False,6925.606846593514,6925.788923189779,2892.157517804554,False,False,6926.2528853501235,6926.391343949629,2912.330095035562,False,False,6925.885703151269,6927.947267475623,2923.7497318528617,False,False,6924.315961121129,6927.747744291958,2935.1455484755948,False,False,6928.251810985115,6930.195535959899,2950.7454662974374,False,False,6898.597333190696,6907.825494391295,2970.7851740653505,False,False,6903.511839410703,6912.626946235902,2979.9813110595924,False,False,0.16084181192112085,2767.3356982067658,-0.4796277501637655,2805.134041115795,0.533674720454701,2834.2474872594876,0.3871627736517652,2869.91512345937,-0.5124147342417449,2883.5010378478423,0.2743597263391687,2918.3030057120855,-0.7963427473963282,2942.259181494437,-0.07238222039755879,2975.062895165244
