save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0119673963636159,8,3,2.2107175786908506,31.72472075655438,0.19414874496131,6.996758546493731,2.9365214350948734,ok
000001,0.0796039171982556,8,3,2.2107175786908506,32.24092213964541,0.19631455870752204,6.9764701864993945,2.943458756568506,ok
000002,0.144972292240709,8,3,2.2107175786908506,57.198663241262686,5.045552738034094,2.719917430725251,1.2447783604028893,ok
000003,0.212891167262569,8,3,2.2107175786908506,79.16377484704034,5.054014441731699,2.6406520317117574,1.2718820570469698,ok
000004,0.2818187922239303,8,3,2.2107175786908506,29.25215919091996,-1.9661904690119956,2.9130020600709536,-0.08060754800680107,ok
000005,0.3527567922137677,8,3,2.2107175786908506,31.476676551875144,1.4012916640519881,5.439036517619413,4.087106901848784,ok
000006,0.4242568968329578,8,3,2.2107175786908506,31.46094318074755,0.38363136759009253,3.411209067125297,3.150337137662873,ok
000007,0.4915514588356018,8,3,2.2107175786908506,35.796772408070765,-1.8393339093614225,7.96131444710502,7.643771447219095,ok
000008,0.560840813210234,8,3,2.2107175786908506,37.468278146476486,2.606184936764019,5.375046748774281,3.787603693657061,ok
000009,0.6550138548482209,8,3,2.2107175786908506,32.421518697423494,2.3585689520071575,5.278289234910197,2.7037997413771055,ok
000010,0.7268097505439073,8,3,2.2107175786908506,31.630307939000005,2.428193807160585,4.094549152941066,2.788351872598966,ok
000011,0.7986136255785823,8,3,2.2107175786908506,29.46752844308261,2.1702592783928725,5.026246190232391,2.847478354681481,ok
000012,0.870207792147994,8,3,2.2107175786908506,28.853944768787706,3.493903277655824,4.139412772666575,3.3689124938188453,ok
000013,0.9391639796085656,8,3,2.2107175786908506,32.97975900489105,11.206907727094402,12.4956664946002,13.229932555753035,ok
000014,1.0090222712606192,8,3,2.2107175786908506,35.82336237184603,10.72504941556851,12.069583199881,13.213845479702872,ok
000015,1.0787025212775916,8,3,2.2107175786908506,32.279884693575106,4.3015810422255845,3.6710786642972253,1.4203137333580091,ok
000016,1.148042063228786,8,3,2.2107175786908506,31.183431701817746,5.283830459713103,6.098287517349995,6.976154888526052,ok
000017,1.2209432711824777,8,3,2.2107175786908506,32.4300873998622,2.9575546076943695,7.368102299958167,7.921067972441586,ok
000018,1.2966401462908834,8,3,2.2107175786908506,27.695926929519608,3.11572518867923,3.739740902836058,3.1573594356722494,ok
000019,1.371044146362692,8,3,2.2107175786908506,29.986519776082794,2.2021947424103714,3.5820110599877926,2.486321435158945,ok
000020,1.4405917092226446,8,3,2.2107175786908506,31.729651910888766,6.334111992359098,-0.006425108155026175,-0.10634206608296304,ok
000021,1.5106180000584573,8,3,2.2107175786908506,30.233154244862437,-0.6947872885288179,5.095405065742963,5.133995386486793,ok
000022,1.5821704377885908,8,3,2.2107175786908506,64.91944757505702,2.041196553620628,7.645726289199793,9.135950807329984,ok
000023,1.6529077710583806,8,3,2.2107175786908506,103.35548991090208,-56.222368814850995,26.71470676699189,8.882517355059319,ok
000024,1.7232139797415584,8,3,2.2107175786908506,119.23038295669888,-46.1189268062115,30.611163674303693,12.807205133342716,ok
