time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0061581246554851,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0742739369161427,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.1385424160398543,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2062287498265504,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2751124575734138,1.0076834818718625,1.0190728101933735,1.0125956009992465,1.0317542887339035,1.0291767851460831,1.0221697439323356,1.0159633117427014,1.0269228222848872,1.0309433839318498,1.024157414868878,1.0249509081957235,1.016580180687915,1.0298013126523478,1.0280129911358327,1.0247936755349831,1.0103463050398502
0.3423570413142442,1.0076834818718625,1.0154971057901372,1.008042386611484,1.0288091156082995,1.0292039890158704,1.025182760676262,1.0138815422505283,1.0266483386577954,1.027845561605301,1.0282203696651282,1.0227044557977216,1.0171918471664323,1.0344533553946875,1.0265580395182095,1.0269644195768548,1.0100542711197795
0.4130165204405784,1.0045133244514506,1.016285151655929,1.008042386611484,1.02483962118919,1.0292039890158704,1.0238792500018392,1.0053336856939823,1.0266483386577954,1.027845561605301,1.0282203696651282,1.0238279962465495,1.0171918471664323,1.0316967791649707,1.0252973030707362,1.0269644195768548,1.0100542711197795
0.4831180409528315,0.9984536060430359,1.0071792362737335,1.0094132131204914,1.029057474951945,1.029364829068763,1.0237899158658805,1.0033372658685187,1.0271632412663971,1.0350866182050475,1.0285195607301703,1.0213486659891133,1.016521021407566,1.027528516784304,1.027292752758606,1.025039432362679,1.0102622428733445
0.5499128955416381,1.001829199980818,1.0170822677717426,1.0103154107116181,1.0339558068700476,1.029364829068763,1.0237899158658805,1.0077149815127846,1.0271632412663971,1.0350866182050475,1.0285195607301703,1.0213486659891133,1.016521021407566,1.027528516784304,1.0279692171217385,1.025039432362679,1.0102622428733445
0.6180475414730608,1.0021949777047892,1.0150886173264606,1.0110598318217767,1.0361741523233834,1.0317045745848632,1.0281294677482298,1.014372352053915,1.0291628578100467,1.034293209007029,1.0306803235826671,1.0240819360693165,1.0177114143425527,1.0287148320636275,1.0330824975555735,1.0270490204159664,1.0120028160008558
0.6878213118761778,1.0055832205542723,1.0150886173264606,1.0110598318217767,1.0361741523233834,1.0317045745848632,1.0281294677482298,1.014372352053915,1.0291628578100467,1.034293209007029,1.0306803235826671,1.0240819360693165,1.0177114143425527,1.0287148320636275,1.0330824975555735,1.0270490204159664,1.0120028160008558
0.7584860827773809,1.0025793514827646,1.0118503634322247,1.0108666056715547,1.0294986262437187,1.0227810986430914,1.0283164500917878,1.0189949051197988,1.0239177279301992,1.033575452893667,1.024858758528406,1.0221679604064646,1.019580795143622,1.028120739811955,1.0305921479795301,1.0261492227047728,1.009829489217709
0.864032999612391,1.0041169894099826,1.0165336553460063,1.0112204526707809,1.0310632733214635,1.0278162986823263,1.0241891052680474,1.014139622068702,1.0276702792469476,1.0305885245689475,1.0285195607301703,1.0220426877850954,1.0170558450986158,1.0280652538817359,1.0300993831176328,1.0270189879144953,1.0110966977047302
0.9319769581779838,0.9990856437598593,1.0165336553460063,1.0109500991872102,1.0301202119997683,1.0274567121626252,1.0277456136564245,1.017064819905781,1.0276702792469476,1.0376501867859511,1.0295316292936254,1.0292667583085127,1.0174202473006693,1.0279940956776097,1.0307157845951043,1.0247936755349831,1.0144557600633686
0.9996014372445644,1.0081198265809366,1.0103713762232747,1.0109500991872102,1.0301202119997683,1.0274567121626252,1.026803065489677,1.017064819905781,1.0291628578100467,1.036015114168726,1.0295316292936254,1.0292667583085127,1.0174202473006693,1.0279940956776097,1.0307157845951043,1.0247936755349831,1.0144557600633686
1.0674220202490687,1.0043357881604742,1.0165432924915314,1.0100253521007407,1.0305751353181576,1.0288372458753074,1.0218824789646517,1.016237578055169,1.0291335040477319,1.0364844880721342,1.031076756174982,1.0234391838611319,1.01846982130528,1.02919707625763,1.0338707574212402,1.02595211153329,1.014763901372286
1.1357857706025245,1.0101212813921705,1.0165432924915314,1.0100253521007407,1.0305751353181576,1.0288372458753074,1.0218824789646517,1.016237578055169,1.0291335040477319,1.0307128781246815,1.031076756174982,1.0234391838611319,1.01846982130528,1.02919707625763,1.0338707574212402,1.02595211153329,1.014763901372286
1.2087003327906132,0.9954912096901932,1.0146788631890444,1.0108666056715547,1.0349961567514931,1.0265756406331805,1.0218824789646517,1.0192902540119753,1.0253558941829746,1.0301075465722123,1.034937713532591,1.0204526259689015,1.0183595139854056,1.0300613201896314,1.030360601405167,1.031992545561426,1.009637612466939
1.2824695413000882,1.0014519145592031,1.0170822677717426,1.010799408175693,1.0292880650765908,1.0295840634595488,1.0280185602490786,1.0138927375072548,1.0259757512670853,1.0370763168922867,1.0304257979582296,1.0216804254715899,1.016634202241662,1.0279928173450028,1.0312027747301629,1.0290833239788313,1.0131248113892537
1.3546616868115962,1.0028192639120497,1.0170822677717426,1.0098531336817222,1.0294355964235604,1.0267892027916854,1.0280185602490786,1.0131682920851797,1.0277906582428273,1.0309759639796716,1.032937240529015,1.0240046662865079,1.0177635006125236,1.0264503726655332,1.0282429439448426,1.025669123910229,1.0152256683813745
1.424826728645712,1.00107976718694,1.0193117520904291,1.0057144970376162,1.0350606031180543,1.028055791580119,1.0253421791666424,1.0150368907535945,1.0301298080772703,1.0293098998034773,1.0306259800313442,1.0203515340764866,1.0135911505157396,1.0300903461550457,1.0290937119722314,1.0256671702255857,1.0126576597658816
1.4950274373404682,1.002687049638258,1.0173222194737168,1.0092683494624426,1.0317140456155713,1.0274963210300763,1.028022542583146,1.021991634069485,1.0285576402290006,1.0332330774454124,1.0322491914757683,1.022268289122493,1.0216586351682102,1.0287148320636275,1.0307157845951043,1.0259199324995407,1.0140109846200034
1.5669445828534665,0.9997468173787125,1.0165432924915314,1.0069482957900826,1.0297219690314436,1.0272793932057211,1.0218824789646517,1.017064819905781,1.0291335040477319,1.0253607593760397,1.0308634457545063,1.023338740229707,1.0180912124520953,1.0279940956776097,1.0304952979543098,1.02595211153329,1.0140141911200833
1.6440590410493314,1.0044642620356503,1.0165432924915314,1.0098379222868954,1.0260976627629002,1.022460725280821,1.0247518495409738,1.0138535776911828,1.0281331114795607,1.028584926555051,1.0271102682185407,1.0207362913832525,1.0180912124520953,1.0279940956776097,1.0305092757872214,1.0247234589598968,1.017359463807415
1.7156909368932247,1.0045486782629443,1.0165432924915314,1.0100821382528273,1.0309832946897328,1.0253454746091255,1.0218824789646517,1.018793268194412,1.0299308525197783,1.028584926555051,1.0301112942490571,1.019577290459328,1.0155919859950981,1.027081628964422,1.0325279521863606,1.0215716670849617,1.0116564336904585
1.7860100413672626,1.0039635323160565,1.02230083735295,1.0043087565955287,1.0305270826058095,1.02604405218818,1.0247518495409738,1.0114724874141017,1.0249352738848954,1.0277449694392056,1.034757931347954,1.0234391838611319,1.0147233041416026,1.0291414767973759,1.0311075898795365,1.0207674218250187,1.0121370382696155
1.8591244164854288,1.010061438212353,1.0147472540970843,1.0088774416981128,1.0312793022400453,1.0265756406331805,1.0253421791666424,1.0165181510154493,1.0269740446837952,1.0295581002354792,1.0287595303130963,1.0207191661334367,1.0169868079287148,1.028495852602862,1.0285008415518553,1.0256671702255857,1.0131248113892537
